Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101466.695784,12553,28,1
1,NewOrder,1731101466.696156,18820,21,1
2,Payment,1731101466.696424,11783,13,1
1,NewOrder,1731101466.697069,8837,27,1
2,Payment,1731101466.697161,11860,31,1
1,NewOrder,1731101466.697697,16005,9,1
2,Payment,1731101466.697707,11445,16,1
3,OrderStatus,1731101466.700497,2798,18,1
1,NewOrder,1731101466.700711,15998,26,1
2,Payment,1731101466.700973,13488,1,1
2,Payment,1731101466.701029,13156,14,1
1,NewOrder,1731101466.701326,15655,20,1
1,NewOrder,1731101466.701631,11975,3,1
2,Payment,1731101466.702282,12174,0,1
1,NewOrder,1731101466.703305,22164,18,1
4,Delivery,1731101466.703730,62350,7,1
2,Payment,1731101466.704224,3612,2,1
1,NewOrder,1731101466.705205,16797,5,1
2,Payment,1731101466.705511,14220,24,1
5,StockLevel,1731101466.705913,5809,27,1
2,Payment,1731101466.706327,13739,22,1
1,NewOrder,1731101466.706965,15664,4,1
1,NewOrder,1731101466.707113,41516,10,1
2,Payment,1731101466.707263,12017,29,1
5,StockLevel,1731101466.707444,4067,30,1
2,Payment,1731101466.707846,26711,2,1
2,Payment,1731101466.708052,5731,19,1
2,Payment,1731101466.708213,10631,13,1
2,Payment,1731101466.708344,27233,28,1
5,StockLevel,1731101466.709029,3319,31,1
1,NewOrder,1731101466.709161,15982,16,1
1,NewOrder,1731101466.711355,19247,15,1
2,Payment,1731101466.711525,43177,30,1
3,OrderStatus,1731101466.711728,1919,27,1
1,NewOrder,1731101466.712355,28506,31,1
1,NewOrder,1731101466.713617,26991,3,1
1,NewOrder,1731101466.713651,21678,27,1
1,NewOrder,1731101466.713713,23858,9,1
1,NewOrder,1731101466.713787,11750,19,1
3,OrderStatus,1731101466.714193,2254,14,1
1,NewOrder,1731101466.714465,19879,0,1
2,Payment,1731101466.714468,47390,1,1
1,NewOrder,1731101466.714983,24871,21,1
2,Payment,1731101466.716454,50887,14,1
2,Payment,1731101466.716718,52323,26,1
1,NewOrder,1731101466.716990,22245,20,1
1,NewOrder,1731101466.717022,36642,17,1
3,OrderStatus,1731101466.718853,2127,13,1
1,NewOrder,1731101466.719290,11033,29,1
5,StockLevel,1731101466.719741,2613,24,1
2,Payment,1731101466.720073,53714,22,1
2,Payment,1731101466.720989,53207,13,1
1,NewOrder,1731101466.721003,15561,8,1
4,Delivery,1731101466.721158,40331,12,1
2,Payment,1731101466.721860,52111,6,1
1,NewOrder,1731101466.722010,26865,5,1
2,Payment,1731101466.722360,51583,24,1
1,NewOrder,1731101466.722636,8038,4,1
1,NewOrder,1731101466.725150,10125,16,1
2,Payment,1731101466.725475,48832,18,1
4,Delivery,1731101466.725540,36441,19,1
1,NewOrder,1731101466.730241,27580,11,1
2,Payment,1731101466.730326,43911,29,1
1,NewOrder,1731101466.730612,5939,15,1
1,NewOrder,1731101466.730678,6724,4,1
2,Payment,1731101466.734354,40312,0,1
1,NewOrder,1731101466.734563,5853,2,1
1,NewOrder,1731101466.735244,12036,25,1
2,Payment,1731101466.735282,31698,16,1
1,NewOrder,1731101466.735332,10693,27,1
2,Payment,1731101466.735585,35349,28,1
1,NewOrder,1731101466.736558,11378,15,1
2,Payment,1731101466.736573,38904,8,1
2,Payment,1731101466.737409,37276,4,1
2,Payment,1731101466.737577,37165,9,1
1,NewOrder,1731101466.739245,8622,20,1
1,NewOrder,1731101466.739865,15425,21,1
1,NewOrder,1731101466.740424,14797,2,1
2,Payment,1731101466.740616,34000,3,1
4,Delivery,1731101466.740867,115528,31,1
3,OrderStatus,1731101466.746033,1317,27,1
2,Payment,1731101466.747288,27481,25,1
2,Payment,1731101466.747354,29256,27,1
2,Payment,1731101466.747871,28389,20,1
1,NewOrder,1731101466.747939,7254,15,1
2,Payment,1731101466.748639,28164,10,1
1,NewOrder,1731101466.748882,5761,5,1
2,Payment,1731101466.753671,24895,17,1
1,NewOrder,1731101466.754650,5978,5,1
1,NewOrder,1731101466.754705,7354,30,1
2,Payment,1731101466.755205,24381,15,1
1,NewOrder,1731101466.755225,10846,2,1
2,Payment,1731101466.755293,23006,21,1
2,Payment,1731101466.757832,27439,11,1
4,Delivery,1731101466.760636,95535,5,1
2,Payment,1731101466.761499,3780,12,1
2,Payment,1731101466.761866,15531,1,1
2,Payment,1731101466.761986,15753,19,1
4,Delivery,1731101466.762062,95443,30,1
2,Payment,1731101466.762312,15919,23,1
2,Payment,1731101466.765289,15312,12,1
1,NewOrder,1731101466.766081,11936,2,1
1,NewOrder,1731101466.766090,16721,7,1
2,Payment,1731101466.766988,14813,16,1
1,NewOrder,1731101466.767351,4760,14,1
1,NewOrder,1731101466.769049,12894,26,1
2,Payment,1731101466.770942,3329,28,1
3,OrderStatus,1731101466.772119,1997,14,1
2,Payment,1731101466.773796,9008,22,1
2,Payment,1731101466.773948,8479,24,1
2,Payment,1731101466.773984,12575,6,1
1,NewOrder,1731101466.774122,11200,14,1
1,NewOrder,1731101466.774202,8081,13,1
1,NewOrder,1731101466.774241,9664,29,1
2,Payment,1731101466.774274,11746,28,1
1,NewOrder,1731101466.774310,16182,18,1
2,Payment,1731101466.774623,11695,3,1
2,Payment,1731101466.774669,12473,0,1
1,NewOrder,1731101466.774691,6179,4,1
1,NewOrder,1731101466.774745,12106,9,1
3,OrderStatus,1731101466.774773,1914,25,1
2,Payment,1731101466.775492,11583,8,1
2,Payment,1731101466.776274,11019,20,1
2,Payment,1731101466.776618,16845,27,1
2,Payment,1731101466.776690,10594,25,1
1,NewOrder,1731101466.776807,15514,10,1
2,Payment,1731101466.777406,3803,1,1
1,NewOrder,1731101466.777747,19714,19,1
3,OrderStatus,1731101466.778026,7119,2,1
2,Payment,1731101466.778238,18390,23,1
1,NewOrder,1731101466.778307,20437,21,1
2,Payment,1731101466.778573,18681,17,1
1,NewOrder,1731101466.779594,18492,15,1
5,StockLevel,1731101466.780612,14790,12,1
2,Payment,1731101466.780878,16281,4,1
2,Payment,1731101466.781218,4241,1,1
2,Payment,1731101466.781815,15939,16,1
2,Payment,1731101466.781948,16178,26,1
2,Payment,1731101466.782290,15501,13,1
1,NewOrder,1731101466.782432,14528,24,1
2,Payment,1731101466.782812,19321,22,1
2,Payment,1731101466.782819,19878,7,1
2,Payment,1731101466.783912,18279,29,1
2,Payment,1731101466.785155,7902,2,1
2,Payment,1731101466.785275,18636,11,1
1,NewOrder,1731101466.785325,36260,14,1
2,Payment,1731101466.785464,12460,1,1
1,NewOrder,1731101466.786026,15034,28,1
2,Payment,1731101466.786323,16220,3,1
2,Payment,1731101466.786565,17428,6,1
5,StockLevel,1731101466.786897,3612,9,1
1,NewOrder,1731101466.787082,12892,8,1
2,Payment,1731101466.787150,20240,0,1
1,NewOrder,1731101466.787289,12290,25,1
1,NewOrder,1731101466.787298,15616,20,1
2,Payment,1731101466.790503,17543,18,1
1,NewOrder,1731101466.790519,11570,9,1
2,Payment,1731101466.792327,19994,10,1
2,Payment,1731101466.793067,24256,2,1
5,StockLevel,1731101466.793472,2707,27,1
2,Payment,1731101466.795416,18235,12,1
3,OrderStatus,1731101466.796187,2906,27,1
4,Delivery,1731101466.796636,80322,23,1
3,OrderStatus,1731101466.796972,1824,24,1
1,NewOrder,1731101466.797164,9838,4,1
2,Payment,1731101466.797263,4588,17,1
1,NewOrder,1731101466.797468,17121,19,1
2,Payment,1731101466.797761,19404,16,1
2,Payment,1731101466.797799,15920,13,1
2,Payment,1731101466.797929,15375,1,1
2,Payment,1731101466.798091,18929,15,1
1,NewOrder,1731101466.798129,11303,26,1
2,Payment,1731101466.798753,18541,21,1
1,NewOrder,1731101466.798801,15646,24,1
1,NewOrder,1731101466.799100,11245,27,1
1,NewOrder,1731101466.799587,20629,25,1
2,Payment,1731101466.799982,17120,8,1
2,Payment,1731101466.801073,16173,28,1
2,Payment,1731101466.801860,8958,17,1
2,Payment,1731101466.802097,17640,9,1
1,NewOrder,1731101466.802137,10428,22,1
1,NewOrder,1731101466.802199,5765,29,1
2,Payment,1731101466.802550,15107,3,1
1,NewOrder,1731101466.802704,13946,7,1
2,Payment,1731101466.802918,19272,20,1
2,Payment,1731101466.803919,18421,11,1
2,Payment,1731101466.803997,13781,6,1
1,NewOrder,1731101466.807010,8216,4,1
1,NewOrder,1731101466.807397,9423,0,1
2,Payment,1731101466.807973,4778,29,1
1,NewOrder,1731101466.808049,13171,18,1
1,NewOrder,1731101466.809441,16935,26,1
1,NewOrder,1731101466.810353,20070,27,1
1,NewOrder,1731101466.810829,10239,17,1
2,Payment,1731101466.812333,31277,10,1
2,Payment,1731101466.812605,3021,22,1
2,Payment,1731101466.812761,13046,29,1
1,NewOrder,1731101466.813312,9777,1,1
1,NewOrder,1731101466.813658,12842,12,1
2,Payment,1731101466.813722,12283,13,1
2,Payment,1731101466.814457,11413,24,1
1,NewOrder,1731101466.814594,12702,19,1
2,Payment,1731101466.815233,11291,4,1
2,Payment,1731101466.815633,5697,22,1
1,NewOrder,1731101466.816662,30416,7,1
1,NewOrder,1731101466.816829,24305,0,1
1,NewOrder,1731101466.817026,27484,15,1
2,Payment,1731101466.817106,30979,8,1
5,StockLevel,1731101466.817174,2513,16,1
2,Payment,1731101466.817249,30536,28,1
2,Payment,1731101466.817297,30698,21,1
2,Payment,1731101466.817329,35607,2,1
2,Payment,1731101466.817663,29974,3,1
1,NewOrder,1731101466.817783,7271,6,1
1,NewOrder,1731101466.819695,10791,16,1
2,Payment,1731101466.819748,28491,9,1
1,NewOrder,1731101466.820273,7343,25,1
1,NewOrder,1731101466.821078,14935,17,1
4,Delivery,1731101466.821225,41711,18,1
1,NewOrder,1731101466.821338,9902,22,1
1,NewOrder,1731101466.821591,25850,14,1
1,NewOrder,1731101466.822199,13711,20,1
2,Payment,1731101466.822346,31535,11,1
1,NewOrder,1731101466.823097,23464,1,1
1,NewOrder,1731101466.825066,15605,6,1
2,Payment,1731101466.825821,21359,29,1
2,Payment,1731101466.825875,26457,24,1
1,NewOrder,1731101466.826009,9951,13,1
2,Payment,1731101466.826381,49455,26,1
4,Delivery,1731101466.826506,50801,12,1
2,Payment,1731101466.826535,42063,4,1
1,NewOrder,1731101466.827303,17361,19,1
2,Payment,1731101466.827621,49439,25,1
1,NewOrder,1731101466.830431,8417,27,1
1,NewOrder,1731101466.830495,4776,16,1
2,Payment,1731101466.831247,42012,22,1
2,Payment,1731101466.835280,40272,16,1
2,Payment,1731101466.835918,36062,20,1
1,NewOrder,1731101466.835964,8227,13,1
5,StockLevel,1731101466.836016,2918,17,1
1,NewOrder,1731101466.838855,4656,27,1
1,NewOrder,1731101466.838943,10997,17,1
1,NewOrder,1731101466.840680,25297,6,1
1,NewOrder,1731101466.841142,12858,0,1
2,Payment,1731101466.843519,38123,27,1
1,NewOrder,1731101466.843614,11287,10,1
1,NewOrder,1731101466.844197,9047,13,1
2,Payment,1731101466.844516,33826,15,1
3,OrderStatus,1731101466.844668,9002,19,1
1,NewOrder,1731101466.846609,19819,1,1
1,NewOrder,1731101466.847086,20989,7,1
1,NewOrder,1731101466.847183,10708,29,1
1,NewOrder,1731101466.847446,24367,14,1
2,Payment,1731101466.847645,37912,3,1
1,NewOrder,1731101466.847790,7436,28,1
1,NewOrder,1731101466.848003,10925,21,1
1,NewOrder,1731101466.848088,14270,8,1
1,NewOrder,1731101466.848246,14381,9,1
2,Payment,1731101466.849947,48920,17,1
1,NewOrder,1731101466.852340,11879,24,1
1,NewOrder,1731101466.852990,13002,2,1
2,Payment,1731101466.853254,36961,13,1
2,Payment,1731101466.853678,27492,19,1
1,NewOrder,1731101466.853887,13479,11,1
2,Payment,1731101466.854008,26967,0,1
4,Delivery,1731101466.854909,22774,10,1
2,Payment,1731101466.855234,26315,28,1
2,Payment,1731101466.856179,25151,5,1
1,NewOrder,1731101466.856399,4391,31,1
1,NewOrder,1731101466.857514,22181,30,1
3,OrderStatus,1731101466.857899,1531,29,1
2,Payment,1731101466.858935,36335,21,1
2,Payment,1731101466.859437,35969,29,1
1,NewOrder,1731101466.860799,4640,31,1
2,Payment,1731101466.862366,33425,8,1
1,NewOrder,1731101466.862637,5217,9,1
2,Payment,1731101466.862942,32699,18,1
1,NewOrder,1731101466.864230,5626,24,1
2,Payment,1731101466.865447,34236,31,1
2,Payment,1731101466.865985,30465,6,1
5,StockLevel,1731101466.866000,2695,2,1
2,Payment,1731101466.866434,29217,1,1
4,Delivery,1731101466.867373,21131,11,1
1,NewOrder,1731101466.867863,4505,9,1
2,Payment,1731101466.868080,30550,7,1
4,Delivery,1731101466.868605,42866,4,1
2,Payment,1731101466.868702,28305,2,1
5,StockLevel,1731101466.869863,2148,24,1
3,OrderStatus,1731101466.871820,2605,14,1
1,NewOrder,1731101466.871985,5559,20,1
5,StockLevel,1731101466.872082,2450,24,1
2,Payment,1731101466.872373,24434,9,1
2,Payment,1731101466.873268,23320,22,1
2,Payment,1731101466.874435,25531,14,1
2,Payment,1731101466.874536,23663,24,1
2,Payment,1731101466.875557,2467,16,1
1,NewOrder,1731101466.875847,14553,26,1
1,NewOrder,1731101466.876967,31634,23,1
2,Payment,1731101466.877063,7340,25,1
1,NewOrder,1731101466.877312,18466,12,1
1,NewOrder,1731101466.877549,11685,20,1
2,Payment,1731101466.877686,12537,10,1
5,StockLevel,1731101466.878035,2112,16,1
4,Delivery,1731101466.878348,32870,15,1
1,NewOrder,1731101466.879703,8083,30,1
5,StockLevel,1731101466.880157,1834,16,1
2,Payment,1731101466.880981,3158,0,1
2,Payment,1731101466.881175,14433,19,1
2,Payment,1731101466.881340,7061,5,1
4,Delivery,1731101466.881556,30473,28,1
2,Payment,1731101466.881649,17021,27,1
1,NewOrder,1731101466.881995,7065,16,1
1,NewOrder,1731101466.884147,10017,0,1
1,NewOrder,1731101466.884410,12911,25,1
4,Delivery,1731101466.885565,29921,3,1
2,Payment,1731101466.887796,35105,30,1
1,NewOrder,1731101466.888406,7973,5,1
2,Payment,1731101466.888514,6535,11,1
1,NewOrder,1731101466.889068,10709,16,1
5,StockLevel,1731101466.889242,5161,20,1
2,Payment,1731101466.890222,29419,13,1
3,OrderStatus,1731101466.890232,2307,10,1
4,Delivery,1731101466.890406,28680,26,1
1,NewOrder,1731101466.892551,12131,10,1
1,NewOrder,1731101466.894174,9890,0,1
5,StockLevel,1731101466.894408,9817,20,1
1,NewOrder,1731101466.895055,26812,11,1
2,Payment,1731101466.895280,3558,21,1
2,Payment,1731101466.895412,31925,29,1
2,Payment,1731101466.895613,31772,19,1
1,NewOrder,1731101466.895648,1862,18,1
1,NewOrder,1731101466.895656,13870,1,1
1,NewOrder,1731101466.895781,23930,12,1
2,Payment,1731101466.895795,31788,8,1
4,Delivery,1731101466.896386,22423,5,1
2,Payment,1731101466.896454,30330,6,1
1,NewOrder,1731101466.896591,12853,22,1
4,Delivery,1731101466.896812,22159,9,1
2,Payment,1731101466.897021,29561,2,1
2,Payment,1731101466.897327,29051,25,1
1,NewOrder,1731101466.897519,2415,18,1
2,Payment,1731101466.898206,29841,24,1
2,Payment,1731101466.898636,23683,7,1
2,Payment,1731101466.898678,35069,27,1
1,NewOrder,1731101466.898842,16600,21,1
2,Payment,1731101466.898872,32486,17,1
1,NewOrder,1731101466.899692,13579,31,1
1,NewOrder,1731101466.899781,24761,16,1
1,NewOrder,1731101466.899938,7222,18,1
1,NewOrder,1731101466.899970,10983,14,1
1,NewOrder,1731101466.904074,21129,0,1
1,NewOrder,1731101466.904234,15507,20,1
2,Payment,1731101466.904687,31191,10,1
1,NewOrder,1731101466.907170,7220,18,1
2,Payment,1731101466.908608,30528,23,1
2,Payment,1731101466.909453,26282,22,1
1,NewOrder,1731101466.909530,6113,1,1
1,NewOrder,1731101466.910961,20090,14,1
2,Payment,1731101466.911227,27842,15,1
2,Payment,1731101466.911485,27411,4,1
3,OrderStatus,1731101466.912036,2217,28,1
1,NewOrder,1731101466.913280,10374,31,1
1,NewOrder,1731101466.914262,15135,28,1
1,NewOrder,1731101466.914399,11482,18,1
1,NewOrder,1731101466.915450,4716,21,1
1,NewOrder,1731101466.915489,15988,3,1
3,OrderStatus,1731101466.915647,1192,1,1
2,Payment,1731101466.916849,21598,1,1
2,Payment,1731101466.918819,20156,5,1
2,Payment,1731101466.918982,19423,9,1
1,NewOrder,1731101466.919094,16794,26,1
1,NewOrder,1731101466.919650,9613,13,1
1,NewOrder,1731101466.919715,37165,12,1
2,Payment,1731101466.919745,19102,20,1
1,NewOrder,1731101466.920172,7835,21,1
2,Payment,1731101466.921874,19287,11,1
1,NewOrder,1731101466.922326,7076,7,1
2,Payment,1731101466.922914,15148,30,1
2,Payment,1731101466.923662,15330,31,1
1,NewOrder,1731101466.924549,11145,16,1
1,NewOrder,1731101466.925209,13603,0,1
4,Delivery,1731101466.925887,12674,18,1
1,NewOrder,1731101466.926389,20171,25,1
2,Payment,1731101466.926590,12562,2,1
2,Payment,1731101466.926790,12396,6,1
2,Payment,1731101466.927344,11857,29,1
1,NewOrder,1731101466.927392,8954,19,1
2,Payment,1731101466.927588,14788,8,1
1,NewOrder,1731101466.928014,18918,21,1
2,Payment,1731101466.928053,14808,24,1
5,StockLevel,1731101466.929273,2280,13,1
2,Payment,1731101466.929402,17786,28,1
1,NewOrder,1731101466.929410,4056,7,1
2,Payment,1731101466.931060,11706,14,1
1,NewOrder,1731101466.931367,10598,17,1
2,Payment,1731101466.931490,3565,3,1
2,Payment,1731101466.932264,11081,13,1
2,Payment,1731101466.933477,9997,7,1
1,NewOrder,1731101466.933948,22853,27,1
1,NewOrder,1731101466.935063,11356,3,1
1,NewOrder,1731101466.935703,16923,16,1
2,Payment,1731101466.936299,11238,22,1
2,Payment,1731101466.937050,10587,10,1
2,Payment,1731101466.937854,10286,26,1
1,NewOrder,1731101466.938818,7879,0,1
1,NewOrder,1731101466.939443,4763,30,1
2,Payment,1731101466.940239,10977,9,1
1,NewOrder,1731101466.941085,11996,1,1
2,Payment,1731101466.941856,10603,18,1
2,Payment,1731101466.942652,8343,19,1
1,NewOrder,1731101466.943441,11510,20,1
1,NewOrder,1731101466.944237,11615,4,1
2,Payment,1731101466.945044,11358,5,1
2,Payment,1731101466.945843,12063,31,1
1,NewOrder,1731101466.946637,7449,15,1
1,NewOrder,1731101466.947449,8046,23,1
2,Payment,1731101466.948235,11046,2,1
1,NewOrder,1731101466.949048,12118,6,1
1,NewOrder,1731101466.949838,7591,29,1
1,NewOrder,1731101466.950650,9760,11,1
1,NewOrder,1731101466.951488,16297,17,1
2,Payment,1731101466.952249,3896,8,1
2,Payment,1731101466.953031,11154,14,1
2,Payment,1731101466.953875,10459,24,1
2,Payment,1731101466.954637,9363,13,1
2,Payment,1731101466.955437,8639,7,1
2,Payment,1731101466.956241,7270,30,1
1,NewOrder,1731101466.957039,8230,3,1
1,NewOrder,1731101466.957912,15953,31,1
2,Payment,1731101466.958647,8089,0,1
2,Payment,1731101466.959485,10252,21,1
1,NewOrder,1731101466.960243,4327,28,1
1,NewOrder,1731101466.961040,4244,22,1
2,Payment,1731101466.961839,7523,10,1
2,Payment,1731101466.962654,7123,26,1
2,Payment,1731101466.963433,2933,19,1
1,NewOrder,1731101466.964253,7083,9,1
1,NewOrder,1731101466.965041,6860,18,1
3,OrderStatus,1731101466.965835,2811,16,1
1,NewOrder,1731101466.966743,5951,0,1
2,Payment,1731101466.967526,8605,15,1
1,NewOrder,1731101466.968706,7965,16,1
2,Payment,1731101466.969369,2640,10,1
2,Payment,1731101466.970834,9952,20,1
2,Payment,1731101466.970920,4908,8,1
1,NewOrder,1731101466.971438,5084,5,1
1,NewOrder,1731101466.972246,4584,27,1
1,NewOrder,1731101466.973067,4892,12,1
2,Payment,1731101466.973870,6602,31,1
1,NewOrder,1731101466.974650,5835,25,1
1,NewOrder,1731101466.975447,4263,2,1
2,Payment,1731101466.976246,9934,11,1
1,NewOrder,1731101466.977072,3989,6,1
2,Payment,1731101466.977838,10955,30,1
2,Payment,1731101466.978649,6609,13,1
2,Payment,1731101466.979461,8885,7,1
2,Payment,1731101466.980230,9038,14,1
2,Payment,1731101466.981053,10583,24,1
1,NewOrder,1731101466.981826,18614,28,1
5,StockLevel,1731101466.982640,2333,3,1
2,Payment,1731101466.983444,8290,22,1
1,NewOrder,1731101466.984231,7031,19,1
1,NewOrder,1731101466.985028,5005,1,1
1,NewOrder,1731101466.985840,12007,17,1
2,Payment,1731101466.986682,9455,21,1
3,OrderStatus,1731101466.987443,3235,26,1
2,Payment,1731101466.988235,3172,4,1
3,OrderStatus,1731101466.989045,1995,23,1
1,NewOrder,1731101466.989844,9270,9,1
2,Payment,1731101466.990650,8791,18,1
5,StockLevel,1731101466.991442,2630,10,1
3,OrderStatus,1731101466.992240,1997,0,1
1,NewOrder,1731101466.993070,4708,29,1
1,NewOrder,1731101466.993842,9116,8,1
1,NewOrder,1731101466.994677,5492,15,1
4,Delivery,1731101466.995503,2801,5,1
2,Payment,1731101466.996305,11038,16,1
2,Payment,1731101466.997041,9574,27,1
2,Payment,1731101466.997852,14211,17,1
1,NewOrder,1731101466.998648,4889,2,1
1,NewOrder,1731101466.999446,4607,18,1
2,Payment,1731101467.000263,16834,25,1
2,Payment,1731101467.001045,15851,20,1
2,Payment,1731101467.001831,14750,6,1
1,NewOrder,1731101467.002631,6141,3,1
2,Payment,1731101467.003431,13240,13,1
1,NewOrder,1731101467.004242,7265,11,1
1,NewOrder,1731101467.005038,7785,7,1
1,NewOrder,1731101467.005833,3747,30,1
2,Payment,1731101467.006642,3973,14,1
2,Payment,1731101467.007446,33122,1,1
1,NewOrder,1731101467.008241,5855,26,1
2,Payment,1731101467.009044,31752,23,1
1,NewOrder,1731101467.009830,5310,19,1
2,Payment,1731101467.010623,5641,14,1
2,Payment,1731101467.011454,28778,24,1
1,NewOrder,1731101467.012265,5132,22,1
2,Payment,1731101467.013039,31511,10,1
1,NewOrder,1731101467.013837,4896,0,1
2,Payment,1731101467.014634,34380,21,1
2,Payment,1731101467.015443,28948,29,1
2,Payment,1731101467.016271,20489,12,1
1,NewOrder,1731101467.017049,19618,5,1
1,NewOrder,1731101467.017836,23054,9,1
3,OrderStatus,1731101467.018638,22222,31,1
2,Payment,1731101467.019437,24727,15,1
1,NewOrder,1731101467.036691,12392,5,1
1,NewOrder,1731101467.036778,32929,12,1
2,Payment,1731101467.040241,3495,24,1
1,NewOrder,1731101467.040579,8365,1,1
2,Payment,1731101467.040654,29004,28,1
2,Payment,1731101467.040804,12660,23,1
1,NewOrder,1731101467.040863,12101,31,1
2,Payment,1731101467.040896,13249,9,1
2,Payment,1731101467.040943,34167,0,1
1,NewOrder,1731101467.041026,18121,22,1
2,Payment,1731101467.041041,13391,25,1
