Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101026.455666,7355,17,1
2,Payment,1731101026.455701,11418,18,1
2,Payment,1731101026.455866,11619,28,1
2,Payment,1731101026.456028,11458,8,1
1,NewOrder,1731101026.456092,8140,3,1
2,Payment,1731101026.456208,12249,12,1
1,NewOrder,1731101026.458814,12434,22,1
2,Payment,1731101026.459221,11815,27,1
1,NewOrder,1731101026.459603,4641,5,1
1,NewOrder,1731101026.459924,7927,23,1
2,Payment,1731101026.460051,2959,9,1
1,NewOrder,1731101026.460438,12238,20,1
1,NewOrder,1731101026.460997,7958,25,1
2,Payment,1731101026.461176,16651,11,1
3,OrderStatus,1731101026.461466,1530,21,1
2,Payment,1731101026.461585,11794,19,1
2,Payment,1731101026.461749,12547,26,1
4,Delivery,1731101026.461768,14551,7,1
1,NewOrder,1731101026.462481,8462,2,1
2,Payment,1731101026.462999,10959,21,1
2,Payment,1731101026.463016,20943,9,1
1,NewOrder,1731101026.463027,6927,17,1
2,Payment,1731101026.463216,10377,24,1
1,NewOrder,1731101026.463719,8423,30,1
1,NewOrder,1731101026.464050,14200,14,1
1,NewOrder,1731101026.464237,9805,3,1
4,Delivery,1731101026.464248,13405,5,1
2,Payment,1731101026.465128,10624,13,1
2,Payment,1731101026.465265,21240,15,1
1,NewOrder,1731101026.465982,7928,29,1
1,NewOrder,1731101026.466029,15538,6,1
3,OrderStatus,1731101026.466030,931,16,1
1,NewOrder,1731101026.466048,7959,1,1
1,NewOrder,1731101026.466374,4079,31,1
2,Payment,1731101026.466649,3748,0,1
2,Payment,1731101026.466966,19357,16,1
1,NewOrder,1731101026.467123,7793,18,1
5,StockLevel,1731101026.467490,2165,8,1
2,Payment,1731101026.467492,17971,28,1
2,Payment,1731101026.467732,23687,4,1
1,NewOrder,1731101026.467855,13886,23,1
1,NewOrder,1731101026.468462,11039,12,1
1,NewOrder,1731101026.468960,19918,25,1
2,Payment,1731101026.469660,22596,8,1
5,StockLevel,1731101026.469961,2013,17,1
2,Payment,1731101026.470402,2833,0,1
2,Payment,1731101026.470457,18215,31,1
1,NewOrder,1731101026.470951,9915,2,1
2,Payment,1731101026.471044,17908,27,1
1,NewOrder,1731101026.471254,10839,22,1
2,Payment,1731101026.471982,17240,17,1
1,NewOrder,1731101026.472148,24006,30,1
2,Payment,1731101026.472174,16691,10,1
2,Payment,1731101026.472681,16529,20,1
2,Payment,1731101026.473242,21564,0,1
1,NewOrder,1731101026.473436,14477,19,1
1,NewOrder,1731101026.473599,7858,24,1
2,Payment,1731101026.473914,20486,29,1
2,Payment,1731101026.473963,19633,21,1
3,OrderStatus,1731101026.474011,881,1,1
4,Delivery,1731101026.474046,5665,3,1
2,Payment,1731101026.474302,19973,26,1
2,Payment,1731101026.474898,21609,1,1
2,Payment,1731101026.474921,19452,18,1
1,NewOrder,1731101026.475759,23442,13,1
1,NewOrder,1731101026.476324,7170,7,1
2,Payment,1731101026.477660,16704,5,1
2,Payment,1731101026.477833,18607,11,1
2,Payment,1731101026.478256,23174,14,1
2,Payment,1731101026.479507,13786,12,1
3,OrderStatus,1731101026.479716,523,3,1
1,NewOrder,1731101026.480247,21315,3,1
2,Payment,1731101026.480871,16454,2,1
2,Payment,1731101026.481462,16947,24,1
1,NewOrder,1731101026.481571,25311,6,1
5,StockLevel,1731101026.481747,1786,23,1
4,Delivery,1731101026.482099,19202,22,1
2,Payment,1731101026.483500,15106,7,1
2,Payment,1731101026.483539,19162,23,1
1,NewOrder,1731101026.483964,4443,9,1
2,Payment,1731101026.485469,2959,28,1
1,NewOrder,1731101026.486330,10098,16,1
1,NewOrder,1731101026.486519,20604,15,1
1,NewOrder,1731101026.487919,16642,19,1
1,NewOrder,1731101026.488414,10522,9,1
1,NewOrder,1731101026.488434,15123,28,1
2,Payment,1731101026.488679,15839,31,1
3,OrderStatus,1731101026.488869,1127,10,1
1,NewOrder,1731101026.488885,15769,25,1
1,NewOrder,1731101026.488957,16636,27,1
1,NewOrder,1731101026.489217,21681,20,1
1,NewOrder,1731101026.489227,13746,17,1
1,NewOrder,1731101026.490002,12655,10,1
1,NewOrder,1731101026.491424,12276,4,1
1,NewOrder,1731101026.492263,7996,8,1
1,NewOrder,1731101026.493300,14448,12,1
2,Payment,1731101026.493602,13938,21,1
1,NewOrder,1731101026.494282,13700,26,1
2,Payment,1731101026.494371,13076,5,1
5,StockLevel,1731101026.494381,8899,18,1
1,NewOrder,1731101026.494408,11098,29,1
2,Payment,1731101026.494812,12444,0,1
1,NewOrder,1731101026.496161,12002,30,1
2,Payment,1731101026.496434,12344,16,1
2,Payment,1731101026.496445,11671,11,1
2,Payment,1731101026.496522,12799,1,1
4,Delivery,1731101026.497334,3,2,1
2,Payment,1731101026.497339,13778,2,1
1,NewOrder,1731101026.498415,9779,24,1
1,NewOrder,1731101026.498611,11967,7,1
1,NewOrder,1731101026.498940,12368,9,1
2,Payment,1731101026.499205,11566,13,1
2,Payment,1731101026.500276,8848,8,1
1,NewOrder,1731101026.501307,14683,22,1
4,Delivery,1731101026.501438,10100,14,1
2,Payment,1731101026.501566,3615,3,1
2,Payment,1731101026.502664,9500,10,1
5,StockLevel,1731101026.502706,4615,23,1
1,NewOrder,1731101026.502977,11080,17,1
1,NewOrder,1731101026.503285,6060,18,1
2,Payment,1731101026.503561,8825,28,1
1,NewOrder,1731101026.503706,9213,4,1
1,NewOrder,1731101026.504524,7574,31,1
1,NewOrder,1731101026.504566,7486,19,1
2,Payment,1731101026.504662,10965,25,1
3,OrderStatus,1731101026.505185,2372,3,1
1,NewOrder,1731101026.505510,7270,29,1
1,NewOrder,1731101026.505599,7364,27,1
2,Payment,1731101026.506888,25906,6,1
1,NewOrder,1731101026.507128,10938,15,1
2,Payment,1731101026.507264,16405,0,1
1,NewOrder,1731101026.507328,7191,23,1
2,Payment,1731101026.507454,16134,5,1
1,NewOrder,1731101026.507545,5447,21,1
1,NewOrder,1731101026.507562,12227,3,1
1,NewOrder,1731101026.507753,6736,12,1
2,Payment,1731101026.507986,15602,26,1
1,NewOrder,1731101026.508121,8359,11,1
2,Payment,1731101026.508168,17072,30,1
1,NewOrder,1731101026.508198,14131,24,1
1,NewOrder,1731101026.508782,27126,16,1
3,OrderStatus,1731101026.509130,936,8,1
1,NewOrder,1731101026.509330,11823,1,1
1,NewOrder,1731101026.509350,26385,18,1
2,Payment,1731101026.510070,12882,8,1
1,NewOrder,1731101026.510584,8010,7,1
1,NewOrder,1731101026.510776,22666,13,1
1,NewOrder,1731101026.510902,15546,20,1
1,NewOrder,1731101026.511122,6856,2,1
1,NewOrder,1731101026.511312,6012,9,1
2,Payment,1731101026.511541,37112,14,1
2,Payment,1731101026.512058,25294,19,1
1,NewOrder,1731101026.512102,8189,31,1
2,Payment,1731101026.512168,1987,10,1
2,Payment,1731101026.512390,25832,28,1
2,Payment,1731101026.512788,35909,29,1
1,NewOrder,1731101026.512923,10138,4,1
2,Payment,1731101026.512968,33621,27,1
1,NewOrder,1731101026.512995,11901,21,1
1,NewOrder,1731101026.514063,21503,17,1
2,Payment,1731101026.514160,2199,10,1
2,Payment,1731101026.514493,28241,12,1
2,Payment,1731101026.514526,35546,23,1
2,Payment,1731101026.515633,30536,25,1
4,Delivery,1731101026.515995,28304,22,1
2,Payment,1731101026.516365,1521,10,1
2,Payment,1731101026.516486,8132,11,1
1,NewOrder,1731101026.517333,19815,9,1
2,Payment,1731101026.517891,1576,10,1
2,Payment,1731101026.517982,30975,2,1
1,NewOrder,1731101026.518072,14899,15,1
3,OrderStatus,1731101026.518601,1449,7,1
1,NewOrder,1731101026.519473,4976,10,1
1,NewOrder,1731101026.519794,10353,3,1
1,NewOrder,1731101026.520055,4861,7,1
3,OrderStatus,1731101026.520298,577,31,1
1,NewOrder,1731101026.520880,10086,31,1
2,Payment,1731101026.521158,29429,1,1
2,Payment,1731101026.522335,31844,24,1
1,NewOrder,1731101026.522960,20021,8,1
2,Payment,1731101026.523072,32404,4,1
1,NewOrder,1731101026.523593,7617,5,1
1,NewOrder,1731101026.523596,7635,26,1
2,Payment,1731101026.523676,31386,0,1
1,NewOrder,1731101026.524454,22687,10,1
1,NewOrder,1731101026.524624,17216,11,1
2,Payment,1731101026.524900,29726,21,1
1,NewOrder,1731101026.524920,12355,7,1
4,Delivery,1731101026.525245,35275,30,1
2,Payment,1731101026.526459,28060,20,1
1,NewOrder,1731101026.530154,6737,3,1
1,NewOrder,1731101026.530973,8284,31,1
2,Payment,1731101026.531217,23193,5,1
1,NewOrder,1731101026.531237,6014,26,1
2,Payment,1731101026.532800,21067,6,1
2,Payment,1731101026.532977,26578,15,1
5,StockLevel,1731101026.533449,1670,13,1
1,NewOrder,1731101026.535124,8529,13,1
1,NewOrder,1731101026.535571,13192,17,1
2,Payment,1731101026.535741,22796,18,1
1,NewOrder,1731101026.535914,7608,16,1
1,NewOrder,1731101026.536897,11835,3,1
4,Delivery,1731101026.537156,28981,9,1
1,NewOrder,1731101026.537256,3393,26,1
1,NewOrder,1731101026.537283,14009,7,1
1,NewOrder,1731101026.537357,15893,19,1
4,Delivery,1731101026.538228,21206,28,1
1,NewOrder,1731101026.539262,6289,31,1
1,NewOrder,1731101026.540655,10468,26,1
1,NewOrder,1731101026.541847,9792,11,1
1,NewOrder,1731101026.542741,11884,12,1
1,NewOrder,1731101026.542986,10904,8,1
2,Payment,1731101026.543527,15731,16,1
1,NewOrder,1731101026.543658,25429,13,1
2,Payment,1731101026.544304,15606,22,1
2,Payment,1731101026.545557,13821,31,1
2,Payment,1731101026.546175,3478,25,1
2,Payment,1731101026.546593,12722,27,1
4,Delivery,1731101026.547147,23028,10,1
3,OrderStatus,1731101026.548659,1281,14,1
1,NewOrder,1731101026.548703,21213,29,1
1,NewOrder,1731101026.548748,8445,3,1
2,Payment,1731101026.548768,11828,17,1
2,Payment,1731101026.548963,10506,2,1
5,StockLevel,1731101026.549660,3283,25,1
2,Payment,1731101026.549946,11628,14,1
2,Payment,1731101026.550077,12295,23,1
2,Payment,1731101026.550592,12198,1,1
2,Payment,1731101026.551129,12706,26,1
1,NewOrder,1731101026.551297,10074,7,1
2,Payment,1731101026.551644,10830,11,1
1,NewOrder,1731101026.552947,11208,25,1
5,StockLevel,1731101026.553257,2014,19,1
2,Payment,1731101026.553873,3519,6,1
1,NewOrder,1731101026.553899,8902,8,1
2,Payment,1731101026.554186,7024,24,1
2,Payment,1731101026.554415,11811,5,1
1,NewOrder,1731101026.554526,8560,20,1
1,NewOrder,1731101026.554629,9355,12,1
1,NewOrder,1731101026.554632,15662,21,1
2,Payment,1731101026.555067,11394,0,1
2,Payment,1731101026.555276,11571,19,1
1,NewOrder,1731101026.555482,11832,4,1
1,NewOrder,1731101026.557200,16153,3,1
1,NewOrder,1731101026.557396,18349,6,1
1,NewOrder,1731101026.558545,13243,18,1
1,NewOrder,1731101026.559263,12067,16,1
2,Payment,1731101026.559324,21301,27,1
1,NewOrder,1731101026.559382,17270,31,1
2,Payment,1731101026.559442,20827,28,1
2,Payment,1731101026.559474,21019,2,1
1,NewOrder,1731101026.559563,13650,15,1
2,Payment,1731101026.559915,20394,22,1
2,Payment,1731101026.560525,19044,30,1
2,Payment,1731101026.560601,22195,17,1
4,Delivery,1731101026.561217,17404,24,1
2,Payment,1731101026.561377,3771,7,1
5,StockLevel,1731101026.561578,3092,14,1
1,NewOrder,1731101026.562377,11748,23,1
5,StockLevel,1731101026.562479,3896,11,1
1,NewOrder,1731101026.562797,15886,1,1
5,StockLevel,1731101026.562806,3408,8,1
3,OrderStatus,1731101026.563091,1164,20,1
2,Payment,1731101026.563842,20745,26,1
1,NewOrder,1731101026.563990,15085,12,1
1,NewOrder,1731101026.564161,14897,25,1
2,Payment,1731101026.564260,21117,20,1
1,NewOrder,1731101026.564674,8083,14,1
2,Payment,1731101026.565155,20053,7,1
1,NewOrder,1731101026.566143,3450,9,1
2,Payment,1731101026.566219,17181,8,1
2,Payment,1731101026.566232,21668,5,1
1,NewOrder,1731101026.566382,7848,11,1
1,NewOrder,1731101026.566467,16843,0,1
5,StockLevel,1731101026.566853,1930,19,1
1,NewOrder,1731101026.567321,16817,4,1
2,Payment,1731101026.568789,19588,19,1
1,NewOrder,1731101026.569095,15079,13,1
2,Payment,1731101026.569598,17752,9,1
2,Payment,1731101026.569923,18399,29,1
1,NewOrder,1731101026.570180,12733,10,1
4,Delivery,1731101026.570301,7872,21,1
2,Payment,1731101026.571337,15845,16,1
2,Payment,1731101026.571794,16521,18,1
1,NewOrder,1731101026.572763,4689,14,1
2,Payment,1731101026.573219,15164,15,1
1,NewOrder,1731101026.573358,9591,3,1
2,Payment,1731101026.574132,14290,23,1
1,NewOrder,1731101026.574235,9599,11,1
4,Delivery,1731101026.575757,6468,6,1
1,NewOrder,1731101026.576659,17925,31,1
2,Payment,1731101026.577458,11817,14,1
2,Payment,1731101026.578178,11052,21,1
2,Payment,1731101026.578629,9783,24,1
1,NewOrder,1731101026.578691,8332,1,1
1,NewOrder,1731101026.579063,10304,25,1
1,NewOrder,1731101026.579080,6922,12,1
2,Payment,1731101026.579576,11672,30,1
1,NewOrder,1731101026.580274,10481,28,1
2,Payment,1731101026.580313,9054,22,1
3,OrderStatus,1731101026.580499,2396,2,1
2,Payment,1731101026.580633,9339,27,1
3,OrderStatus,1731101026.582233,1404,6,1
2,Payment,1731101026.582803,11486,17,1
2,Payment,1731101026.582900,10227,2,1
1,NewOrder,1731101026.582919,6082,10,1
1,NewOrder,1731101026.582955,8711,3,1
2,Payment,1731101026.583314,2680,0,1
1,NewOrder,1731101026.583407,16263,8,1
2,Payment,1731101026.583640,10229,6,1
2,Payment,1731101026.583838,9322,11,1
1,NewOrder,1731101026.584143,5239,4,1
1,NewOrder,1731101026.584178,11809,13,1
2,Payment,1731101026.584591,10073,26,1
2,Payment,1731101026.585215,6746,7,1
1,NewOrder,1731101026.585382,14600,20,1
1,NewOrder,1731101026.586002,7420,0,1
2,Payment,1731101026.586008,2804,12,1
1,NewOrder,1731101026.587029,10544,1,1
1,NewOrder,1731101026.587186,11987,16,1
2,Payment,1731101026.587357,11674,9,1
2,Payment,1731101026.587907,12590,5,1
2,Payment,1731101026.588322,10400,18,1
3,OrderStatus,1731101026.588328,1243,29,1
1,NewOrder,1731101026.588381,21295,19,1
2,Payment,1731101026.588393,13658,15,1
1,NewOrder,1731101026.588416,16014,24,1
1,NewOrder,1731101026.588426,8893,23,1
2,Payment,1731101026.588817,16540,12,1
2,Payment,1731101026.589009,14681,10,1
2,Payment,1731101026.589235,19180,21,1
5,StockLevel,1731101026.589279,4183,14,1
1,NewOrder,1731101026.589373,15514,22,1
2,Payment,1731101026.589375,14374,25,1
2,Payment,1731101026.589386,17834,4,1
1,NewOrder,1731101026.589576,31025,29,1
1,NewOrder,1731101026.589977,16468,27,1
2,Payment,1731101026.590760,17720,28,1
2,Payment,1731101026.591255,29638,30,1
4,Delivery,1731101026.591672,6085,3,1
2,Payment,1731101026.591967,14422,7,1
2,Payment,1731101026.593134,27005,2,1
1,NewOrder,1731101026.593166,6115,11,1
1,NewOrder,1731101026.593428,10749,0,1
5,StockLevel,1731101026.593465,1967,14,1
2,Payment,1731101026.593875,27764,6,1
1,NewOrder,1731101026.594297,20286,17,1
2,Payment,1731101026.594590,27193,31,1
2,Payment,1731101026.594669,27899,26,1
1,NewOrder,1731101026.595439,11608,14,1
1,NewOrder,1731101026.595993,8184,13,1
2,Payment,1731101026.597327,24286,23,1
2,Payment,1731101026.597579,24439,1,1
2,Payment,1731101026.597763,23768,3,1
2,Payment,1731101026.598729,4744,18,1
1,NewOrder,1731101026.599037,5812,9,1
2,Payment,1731101026.599181,18445,16,1
1,NewOrder,1731101026.599286,5772,11,1
2,Payment,1731101026.599678,31554,8,1
2,Payment,1731101026.599989,31010,20,1
1,NewOrder,1731101026.600503,22451,5,1
2,Payment,1731101026.602057,29773,15,1
1,NewOrder,1731101026.603481,19466,18,1
2,Payment,1731101026.603697,26101,10,1
5,StockLevel,1731101026.603757,2585,25,1
1,NewOrder,1731101026.604182,9079,13,1
2,Payment,1731101026.604188,29718,0,1
1,NewOrder,1731101026.604436,5036,24,1
1,NewOrder,1731101026.604853,6026,9,1
1,NewOrder,1731101026.604894,10601,22,1
1,NewOrder,1731101026.605064,17545,11,1
1,NewOrder,1731101026.605363,8635,12,1
2,Payment,1731101026.606348,26910,25,1
1,NewOrder,1731101026.606395,7490,7,1
2,Payment,1731101026.606452,27201,27,1
2,Payment,1731101026.607054,27740,14,1
2,Payment,1731101026.607227,27140,4,1
2,Payment,1731101026.608420,25619,21,1
1,NewOrder,1731101026.608486,15138,28,1
1,NewOrder,1731101026.609479,9441,24,1
3,OrderStatus,1731101026.609683,1403,19,1
2,Payment,1731101026.610884,23374,9,1
5,StockLevel,1731101026.611090,5187,19,1
2,Payment,1731101026.613269,22047,13,1
4,Delivery,1731101026.613892,2241,7,1
1,NewOrder,1731101026.614002,14471,12,1
5,StockLevel,1731101026.614589,1714,17,1
2,Payment,1731101026.615500,19692,22,1
1,NewOrder,1731101026.616141,4743,7,1
1,NewOrder,1731101026.616283,12414,19,1
1,NewOrder,1731101026.616309,6151,17,1
3,OrderStatus,1731101026.617632,2832,16,1
2,Payment,1731101026.618927,15045,24,1
1,NewOrder,1731101026.620146,8908,2,1
1,NewOrder,1731101026.620471,10156,16,1
2,Payment,1731101026.620610,17814,29,1
2,Payment,1731101026.620890,16694,7,1
1,NewOrder,1731101026.620900,8282,30,1
1,NewOrder,1731101026.621537,13193,3,1
1,NewOrder,1731101026.621618,6219,23,1
1,NewOrder,1731101026.621645,7362,6,1
2,Payment,1731101026.621789,16497,31,1
4,Delivery,1731101026.622023,3,1,1
1,NewOrder,1731101026.622029,11064,1,1
1,NewOrder,1731101026.622465,6163,17,1
1,NewOrder,1731101026.622574,8733,26,1
1,NewOrder,1731101026.622613,9501,11,1
5,StockLevel,1731101026.622951,1930,18,1
2,Payment,1731101026.622959,16031,5,1
1,NewOrder,1731101026.623630,5360,28,1
2,Payment,1731101026.624888,13787,18,1
2,Payment,1731101026.627844,10518,23,1
2,Payment,1731101026.628478,8638,12,1
2,Payment,1731101026.628635,12594,17,1
1,NewOrder,1731101026.628702,6988,19,1
1,NewOrder,1731101026.628994,7494,28,1
2,Payment,1731101026.629014,11666,6,1
1,NewOrder,1731101026.629061,7108,2,1
1,NewOrder,1731101026.629187,8782,30,1
1,NewOrder,1731101026.629804,4259,10,1
2,Payment,1731101026.630633,8752,16,1
3,OrderStatus,1731101026.631004,522,20,1
2,Payment,1731101026.631238,8097,8,1
1,NewOrder,1731101026.631311,10070,26,1
2,Payment,1731101026.631530,8421,20,1
2,Payment,1731101026.631836,8326,15,1
1,NewOrder,1731101026.632122,8605,11,1
2,Payment,1731101026.633100,24039,1,1
2,Payment,1731101026.633264,5793,25,1
1,NewOrder,1731101026.633659,13497,27,1
1,NewOrder,1731101026.633950,12057,0,1
1,NewOrder,1731101026.633977,23361,24,1
1,NewOrder,1731101026.634044,16576,21,1
1,NewOrder,1731101026.634068,10860,10,1
2,Payment,1731101026.634263,11143,9,1
4,Delivery,1731101026.634372,2091,4,1
1,NewOrder,1731101026.634735,9905,3,1
2,Payment,1731101026.634797,25911,14,1
2,Payment,1731101026.635196,21716,22,1
2,Payment,1731101026.635324,26178,13,1
2,Payment,1731101026.635696,26615,19,1
1,NewOrder,1731101026.636175,17354,2,1
2,Payment,1731101026.636468,34600,4,1
2,Payment,1731101026.636493,35894,28,1
1,NewOrder,1731101026.637121,16778,12,1
5,StockLevel,1731101026.637589,2241,7,1
1,NewOrder,1731101026.637975,31892,30,1
1,NewOrder,1731101026.638292,19990,31,1
1,NewOrder,1731101026.638367,19123,23,1
2,Payment,1731101026.638428,33423,29,1
2,Payment,1731101026.638679,33511,18,1
1,NewOrder,1731101026.638996,8760,5,1
1,NewOrder,1731101026.639061,5510,25,1
1,NewOrder,1731101026.639340,5928,8,1
1,NewOrder,1731101026.639390,4711,16,1
1,NewOrder,1731101026.639836,14666,7,1
4,Delivery,1731101026.639957,27991,20,1
1,NewOrder,1731101026.640172,6000,15,1
4,Delivery,1731101026.640688,3928,6,1
2,Payment,1731101026.640733,42949,11,1
3,OrderStatus,1731101026.641234,1122,17,1
1,NewOrder,1731101026.641386,13412,26,1
1,NewOrder,1731101026.642361,10556,17,1
2,Payment,1731101026.644107,39689,16,1
2,Payment,1731101026.644576,26212,25,1
1,NewOrder,1731101026.644623,24631,6,1
1,NewOrder,1731101026.644647,24331,3,1
1,NewOrder,1731101026.644933,13956,10,1
1,NewOrder,1731101026.645273,3865,8,1
1,NewOrder,1731101026.645412,8815,9,1
2,Payment,1731101026.646012,39353,0,1
3,OrderStatus,1731101026.646177,1221,15,1
1,NewOrder,1731101026.647161,13967,27,1
1,NewOrder,1731101026.647406,8427,15,1
1,NewOrder,1731101026.647761,8620,5,1
2,Payment,1731101026.649145,33145,8,1
4,Delivery,1731101026.650626,24977,21,1
2,Payment,1731101026.652924,31877,17,1
1,NewOrder,1731101026.653535,8219,2,1
1,NewOrder,1731101026.653906,13333,12,1
2,Payment,1731101026.654233,30628,9,1
1,NewOrder,1731101026.654508,11967,7,1
2,Payment,1731101026.654805,30641,26,1
2,Payment,1731101026.655839,31627,15,1
2,Payment,1731101026.656385,31208,5,1
3,OrderStatus,1731101026.656919,785,22,1
1,NewOrder,1731101026.657145,11632,1,1
2,Payment,1731101026.657344,29693,24,1
1,NewOrder,1731101026.657496,22194,23,1
5,StockLevel,1731101026.657712,1433,22,1
1,NewOrder,1731101026.658287,14001,31,1
2,Payment,1731101026.658894,26344,10,1
1,NewOrder,1731101026.659150,6734,22,1
2,Payment,1731101026.660714,26278,14,1
2,Payment,1731101026.661132,28102,27,1
1,NewOrder,1731101026.661509,5705,13,1
5,StockLevel,1731101026.661761,1667,2,1
5,StockLevel,1731101026.662316,1619,19,1
2,Payment,1731101026.663435,23510,2,1
1,NewOrder,1731101026.663941,5807,19,1
2,Payment,1731101026.665891,23421,22,1
1,NewOrder,1731101026.666481,2642,7,1
1,NewOrder,1731101026.667221,5706,13,1
2,Payment,1731101026.667245,21556,12,1
1,NewOrder,1731101026.667953,4137,20,1
2,Payment,1731101026.668788,20933,1,1
2,Payment,1731101026.668984,18253,3,1
2,Payment,1731101026.669128,22089,7,1
2,Payment,1731101026.669259,21930,6,1
1,NewOrder,1731101026.669757,13778,19,1
1,NewOrder,1731101026.669874,8456,30,1
2,Payment,1731101026.670795,19915,25,1
1,NewOrder,1731101026.671073,13020,4,1
4,Delivery,1731101026.671858,25659,29,1
1,NewOrder,1731101026.672097,7585,20,1
5,StockLevel,1731101026.672197,1403,18,1
1,NewOrder,1731101026.672293,15841,31,1
4,Delivery,1731101026.672392,36006,28,1
1,NewOrder,1731101026.672932,16714,13,1
1,NewOrder,1731101026.673608,5464,18,1
2,Payment,1731101026.675610,17701,21,1
1,NewOrder,1731101026.678338,10842,30,1
1,NewOrder,1731101026.679078,10329,18,1
1,NewOrder,1731101026.679690,5838,20,1
1,NewOrder,1731101026.679696,10099,23,1
2,Payment,1731101026.682298,2344,8,1
2,Payment,1731101026.683542,9034,19,1
1,NewOrder,1731101026.683688,8748,11,1
2,Payment,1731101026.683805,8750,16,1
2,Payment,1731101026.684098,9426,4,1
1,NewOrder,1731101026.684650,7276,8,1
1,NewOrder,1731101026.684806,8341,17,1
2,Payment,1731101026.684864,12175,9,1
1,NewOrder,1731101026.685245,7735,10,1
2,Payment,1731101026.685370,12411,0,1
2,Payment,1731101026.685453,11575,26,1
1,NewOrder,1731101026.685533,10106,20,1
1,NewOrder,1731101026.686950,5109,2,1
1,NewOrder,1731101026.686998,5635,14,1
2,Payment,1731101026.687041,10210,24,1
2,Payment,1731101026.687242,9904,3,1
1,NewOrder,1731101026.687471,5873,15,1
2,Payment,1731101026.687598,10307,5,1
1,NewOrder,1731101026.688142,7465,31,1
4,Delivery,1731101026.688806,28719,12,1
1,NewOrder,1731101026.689186,12999,30,1
2,Payment,1731101026.689239,3031,27,1
2,Payment,1731101026.689320,11343,22,1
1,NewOrder,1731101026.689411,5968,18,1
2,Payment,1731101026.689651,10920,13,1
1,NewOrder,1731101026.689727,7973,1,1
1,NewOrder,1731101026.689799,8547,23,1
2,Payment,1731101026.690716,10392,25,1
2,Payment,1731101026.691195,11768,6,1
4,Delivery,1731101026.691223,26327,7,1
2,Payment,1731101026.691932,11443,8,1
3,OrderStatus,1731101026.692065,772,2,1
2,Payment,1731101026.692277,4142,27,1
4,Delivery,1731101026.692442,24052,11,1
2,Payment,1731101026.692560,10312,16,1
4,Delivery,1731101026.692581,25298,19,1
1,NewOrder,1731101026.692639,7388,14,1
1,NewOrder,1731101026.692842,6103,2,1
1,NewOrder,1731101026.692985,4217,10,1
2,Payment,1731101026.693152,9357,17,1
2,Payment,1731101026.693317,9312,21,1
1,NewOrder,1731101026.693350,9405,15,1
2,Payment,1731101026.693529,9192,4,1
2,Payment,1731101026.695386,9309,18,1
2,Payment,1731101026.695618,10799,31,1
1,NewOrder,1731101026.695644,9410,20,1
2,Payment,1731101026.696424,3521,27,1
2,Payment,1731101026.697033,8092,26,1
1,NewOrder,1731101026.697046,7464,9,1
1,NewOrder,1731101026.697153,7183,3,1
1,NewOrder,1731101026.697206,8210,10,1
5,StockLevel,1731101026.697255,6239,24,1
3,OrderStatus,1731101026.697523,1083,29,1
4,Delivery,1731101026.697706,3,1,1
1,NewOrder,1731101026.697712,7500,1,1
1,NewOrder,1731101026.697785,8520,0,1
2,Payment,1731101026.697910,7288,5,1
2,Payment,1731101026.698353,9839,23,1
2,Payment,1731101026.698612,11264,29,1
1,NewOrder,1731101026.698951,7966,2,1
1,NewOrder,1731101026.699951,25362,27,1
2,Payment,1731101026.700039,8670,14,1
1,NewOrder,1731101026.700577,18248,13,1
1,NewOrder,1731101026.700668,13772,22,1
1,NewOrder,1731101026.701113,12129,25,1
1,NewOrder,1731101026.702193,7875,30,1
2,Payment,1731101026.702521,4406,17,1
4,Delivery,1731101026.702635,23872,21,1
2,Payment,1731101026.702726,17660,4,1
1,NewOrder,1731101026.702760,16235,15,1
1,NewOrder,1731101026.702881,9903,16,1
2,Payment,1731101026.702968,19765,6,1
2,Payment,1731101026.703380,30045,8,1
2,Payment,1731101026.703499,31154,24,1
2,Payment,1731101026.704341,18937,3,1
1,NewOrder,1731101026.704524,9398,9,1
3,OrderStatus,1731101026.704701,1278,18,1
1,NewOrder,1731101026.705105,21424,20,1
1,NewOrder,1731101026.705131,20315,26,1
1,NewOrder,1731101026.705202,14986,5,1
1,NewOrder,1731101026.705218,8026,1,1
1,NewOrder,1731101026.705421,13464,10,1
2,Payment,1731101026.705985,31021,18,1
1,NewOrder,1731101026.706311,16250,0,1
2,Payment,1731101026.706423,32118,31,1
2,Payment,1731101026.706923,31219,2,1
2,Payment,1731101026.706933,31374,17,1
3,OrderStatus,1731101026.708199,1841,23,1
1,NewOrder,1731101026.708404,9617,28,1
2,Payment,1731101026.708713,29263,14,1
1,NewOrder,1731101026.709882,9510,29,1
2,Payment,1731101026.710046,32869,23,1
1,NewOrder,1731101026.710075,18031,30,1
2,Payment,1731101026.712789,23056,16,1
1,NewOrder,1731101026.713249,7252,25,1
1,NewOrder,1731101026.713252,20071,1,1
1,NewOrder,1731101026.713929,8847,9,1
2,Payment,1731101026.714445,28519,22,1
2,Payment,1731101026.716501,28126,11,1
1,NewOrder,1731101026.717532,14122,12,1
1,NewOrder,1731101026.717556,8405,7,1
2,Payment,1731101026.717884,25675,19,1
1,NewOrder,1731101026.718028,7018,28,1
1,NewOrder,1731101026.718830,20547,13,1
