Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100788.963873,9109,13,1
2,Payment,1731100788.964598,15174,6,1
1,NewOrder,1731100788.964769,19165,20,1
1,NewOrder,1731100788.966931,10175,19,1
1,NewOrder,1731100788.967734,14564,29,1
2,Payment,1731100788.967797,3863,16,1
2,Payment,1731100788.968058,20589,31,1
5,StockLevel,1731100788.968315,5447,17,1
2,Payment,1731100788.968994,19683,24,1
2,Payment,1731100788.969640,19331,27,1
1,NewOrder,1731100788.969805,13600,14,1
1,NewOrder,1731100788.971665,5293,16,1
2,Payment,1731100788.972088,23241,21,1
1,NewOrder,1731100788.972546,17346,30,1
2,Payment,1731100788.972988,24941,13,1
2,Payment,1731100788.973423,23592,0,1
1,NewOrder,1731100788.973569,20920,10,1
2,Payment,1731100788.973599,21924,18,1
1,NewOrder,1731100788.973615,14779,2,1
1,NewOrder,1731100788.973661,13212,22,1
2,Payment,1731100788.973765,25811,17,1
3,OrderStatus,1731100788.973774,1678,8,1
1,NewOrder,1731100788.975460,11549,8,1
2,Payment,1731100788.976965,20411,16,1
2,Payment,1731100788.977113,20305,19,1
1,NewOrder,1731100788.977981,37399,11,1
4,Delivery,1731100788.978576,29264,3,1
4,Delivery,1731100788.979585,27792,7,1
2,Payment,1731100788.979776,8101,6,1
1,NewOrder,1731100788.980449,18202,25,1
2,Payment,1731100788.980596,14326,4,1
2,Payment,1731100788.980629,32798,5,1
5,StockLevel,1731100788.980891,6016,9,1
1,NewOrder,1731100788.981514,13911,1,1
1,NewOrder,1731100788.981726,35010,23,1
2,Payment,1731100788.982303,39904,29,1
1,NewOrder,1731100788.983410,31818,14,1
4,Delivery,1731100788.983939,23801,20,1
2,Payment,1731100788.986569,53119,26,1
1,NewOrder,1731100788.986665,28236,15,1
2,Payment,1731100788.986879,36601,22,1
2,Payment,1731100788.986911,37321,9,1
1,NewOrder,1731100788.986965,26853,28,1
1,NewOrder,1731100788.987012,26134,8,1
1,NewOrder,1731100788.987886,33035,6,1
3,OrderStatus,1731100788.988400,2079,2,1
1,NewOrder,1731100788.988653,6736,31,1
2,Payment,1731100788.988679,43732,24,1
2,Payment,1731100788.988975,50562,27,1
5,StockLevel,1731100788.989898,10085,30,1
1,NewOrder,1731100788.990484,25428,2,1
2,Payment,1731100788.994497,45874,10,1
1,NewOrder,1731100788.994928,18268,4,1
1,NewOrder,1731100788.995336,10575,21,1
1,NewOrder,1731100788.995393,9173,31,1
1,NewOrder,1731100788.995431,8516,1,1
1,NewOrder,1731100788.995529,6370,18,1
5,StockLevel,1731100788.997020,13325,0,1
5,StockLevel,1731100788.997382,7196,16,1
1,NewOrder,1731100788.997421,20130,19,1
4,Delivery,1731100788.997936,24185,13,1
2,Payment,1731100788.998657,48398,25,1
1,NewOrder,1731100788.999582,17637,17,1
2,Payment,1731100788.999989,47430,30,1
2,Payment,1731100789.001196,46734,12,1
1,NewOrder,1731100789.001905,4921,18,1
2,Payment,1731100789.003952,43830,1,1
1,NewOrder,1731100789.004571,9926,31,1
2,Payment,1731100789.004585,43084,16,1
2,Payment,1731100789.005915,41836,21,1
2,Payment,1731100789.006832,40860,18,1
1,NewOrder,1731100789.007382,13144,7,1
5,StockLevel,1731100789.007746,4008,20,1
1,NewOrder,1731100789.007844,20442,3,1
2,Payment,1731100789.010351,37629,0,1
2,Payment,1731100789.011761,38281,20,1
2,Payment,1731100789.013152,33630,8,1
2,Payment,1731100789.013199,36902,4,1
2,Payment,1731100789.013434,34527,5,1
2,Payment,1731100789.013822,24853,28,1
2,Payment,1731100789.014502,35587,31,1
1,NewOrder,1731100789.014905,9280,15,1
2,Payment,1731100789.015233,30719,14,1
1,NewOrder,1731100789.015384,4345,11,1
1,NewOrder,1731100789.015917,17170,2,1
1,NewOrder,1731100789.016741,8842,23,1
2,Payment,1731100789.017223,32910,17,1
1,NewOrder,1731100789.017554,6126,19,1
2,Payment,1731100789.019736,30996,11,1
2,Payment,1731100789.020531,29518,7,1
1,NewOrder,1731100789.020926,6202,6,1
2,Payment,1731100789.022127,31618,13,1
5,StockLevel,1731100789.022214,2924,29,1
1,NewOrder,1731100789.023485,3988,22,1
3,OrderStatus,1731100789.023684,1422,19,1
2,Payment,1731100789.024191,23425,15,1
1,NewOrder,1731100789.024235,6822,9,1
1,NewOrder,1731100789.025110,6915,19,1
2,Payment,1731100789.025140,25782,29,1
2,Payment,1731100789.025588,26861,23,1
1,NewOrder,1731100789.027133,5345,6,1
1,NewOrder,1731100789.027481,5923,22,1
2,Payment,1731100789.028291,24310,3,1
2,Payment,1731100789.031062,20981,9,1
2,Payment,1731100789.032032,21677,19,1
4,Delivery,1731100789.032416,5716,24,1
1,NewOrder,1731100789.032484,4724,6,1
4,Delivery,1731100789.033091,6,2,1
2,Payment,1731100789.033099,20213,2,1
2,Payment,1731100789.033406,17380,22,1
1,NewOrder,1731100789.037215,6523,6,1
1,NewOrder,1731100789.038138,4305,24,1
2,Payment,1731100789.038680,19436,28,1
1,NewOrder,1731100789.039543,4593,27,1
1,NewOrder,1731100789.039694,9677,26,1
2,Payment,1731100789.040376,15187,10,1
2,Payment,1731100789.042447,11120,24,1
2,Payment,1731100789.043742,29356,6,1
1,NewOrder,1731100789.044141,7611,27,1
2,Payment,1731100789.045957,3450,14,1
2,Payment,1731100789.046786,24857,8,1
2,Payment,1731100789.047061,28991,25,1
3,OrderStatus,1731100789.047425,5147,30,1
2,Payment,1731100789.047621,29117,15,1
1,NewOrder,1731100789.047672,7876,16,1
1,NewOrder,1731100789.047695,10677,18,1
4,Delivery,1731100789.047756,15651,21,1
1,NewOrder,1731100789.047785,13907,1,1
1,NewOrder,1731100789.047934,20409,12,1
1,NewOrder,1731100789.047963,12157,5,1
2,Payment,1731100789.047985,22726,0,1
1,NewOrder,1731100789.049377,12434,26,1
1,NewOrder,1731100789.049412,10031,14,1
1,NewOrder,1731100789.050047,15294,20,1
1,NewOrder,1731100789.050054,16733,7,1
2,Payment,1731100789.050092,40612,31,1
2,Payment,1731100789.050104,40240,4,1
1,NewOrder,1731100789.050136,14762,17,1
1,NewOrder,1731100789.050737,17333,11,1
2,Payment,1731100789.050791,39784,22,1
2,Payment,1731100789.050926,39705,29,1
1,NewOrder,1731100789.051758,9372,27,1
1,NewOrder,1731100789.052048,17842,9,1
1,NewOrder,1731100789.052454,11863,23,1
1,NewOrder,1731100789.052578,15985,30,1
1,NewOrder,1731100789.052603,17840,3,1
2,Payment,1731100789.053316,25715,2,1
2,Payment,1731100789.053571,37157,24,1
2,Payment,1731100789.053715,40759,19,1
3,OrderStatus,1731100789.053748,10914,13,1
1,NewOrder,1731100789.055554,14525,16,1
2,Payment,1731100789.055569,37763,10,1
1,NewOrder,1731100789.058123,16607,28,1
1,NewOrder,1731100789.058376,15854,18,1
1,NewOrder,1731100789.059449,8077,14,1
1,NewOrder,1731100789.060125,6201,5,1
2,Payment,1731100789.061136,33898,27,1
1,NewOrder,1731100789.061698,16352,1,1
1,NewOrder,1731100789.061815,7853,26,1
3,OrderStatus,1731100789.063413,2949,21,1
2,Payment,1731100789.064322,30945,23,1
2,Payment,1731100789.064667,30566,13,1
2,Payment,1731100789.064905,30423,17,1
2,Payment,1731100789.065346,22728,20,1
2,Payment,1731100789.066334,36308,5,1
2,Payment,1731100789.066364,32550,21,1
2,Payment,1731100789.066793,37076,7,1
2,Payment,1731100789.067531,35072,14,1
2,Payment,1731100789.068074,36747,11,1
1,NewOrder,1731100789.068348,3335,12,1
2,Payment,1731100789.068566,36080,30,1
1,NewOrder,1731100789.069673,17301,26,1
1,NewOrder,1731100789.069895,5236,9,1
1,NewOrder,1731100789.070084,3783,16,1
1,NewOrder,1731100789.070450,18919,3,1
1,NewOrder,1731100789.070715,17970,0,1
5,StockLevel,1731100789.071650,9876,8,1
1,NewOrder,1731100789.071687,8005,12,1
2,Payment,1731100789.073105,32290,6,1
1,NewOrder,1731100789.073873,8770,16,1
1,NewOrder,1731100789.074235,15915,18,1
1,NewOrder,1731100789.074734,6535,28,1
5,StockLevel,1731100789.075135,2611,9,1
1,NewOrder,1731100789.076057,6531,25,1
3,OrderStatus,1731100789.076745,2070,15,1
1,NewOrder,1731100789.077751,3134,9,1
1,NewOrder,1731100789.078054,4007,1,1
1,NewOrder,1731100789.078819,5309,15,1
2,Payment,1731100789.079039,27341,2,1
1,NewOrder,1731100789.079697,3908,12,1
1,NewOrder,1731100789.080890,5000,9,1
1,NewOrder,1731100789.081273,5165,28,1
1,NewOrder,1731100789.081529,20935,8,1
1,NewOrder,1731100789.082067,21102,1,1
1,NewOrder,1731100789.082591,6967,25,1
1,NewOrder,1731100789.082645,20610,16,1
1,NewOrder,1731100789.083610,6981,12,1
2,Payment,1731100789.084132,23330,15,1
4,Delivery,1731100789.085895,7481,9,1
2,Payment,1731100789.086443,25577,28,1
2,Payment,1731100789.086980,18535,26,1
2,Payment,1731100789.088079,4661,20,1
1,NewOrder,1731100789.088692,13977,0,1
1,NewOrder,1731100789.089376,26329,3,1
2,Payment,1731100789.089564,22110,25,1
2,Payment,1731100789.090155,19194,18,1
2,Payment,1731100789.090348,19142,4,1
1,NewOrder,1731100789.090581,7980,22,1
1,NewOrder,1731100789.090596,16163,12,1
1,NewOrder,1731100789.090635,16528,29,1
2,Payment,1731100789.090709,18724,31,1
4,Delivery,1731100789.090731,17831,24,1
1,NewOrder,1731100789.092745,13593,20,1
2,Payment,1731100789.093337,8837,10,1
5,StockLevel,1731100789.093382,3617,9,1
2,Payment,1731100789.094479,21159,19,1
1,NewOrder,1731100789.095040,10373,27,1
2,Payment,1731100789.095238,21277,13,1
1,NewOrder,1731100789.095269,7515,23,1
1,NewOrder,1731100789.095333,17828,17,1
2,Payment,1731100789.097004,15211,9,1
4,Delivery,1731100789.098567,29669,22,1
1,NewOrder,1731100789.098919,14350,21,1
2,Payment,1731100789.102181,4016,10,1
1,NewOrder,1731100789.102469,19338,8,1
1,NewOrder,1731100789.102609,12583,14,1
1,NewOrder,1731100789.102645,9766,5,1
1,NewOrder,1731100789.102673,12971,0,1
1,NewOrder,1731100789.102787,13831,23,1
2,Payment,1731100789.103174,20660,1,1
2,Payment,1731100789.103263,12683,16,1
2,Payment,1731100789.103874,15675,7,1
1,NewOrder,1731100789.104651,19523,30,1
2,Payment,1731100789.104824,19967,11,1
2,Payment,1731100789.105400,18601,6,1
1,NewOrder,1731100789.105420,19553,27,1
2,Payment,1731100789.105518,14751,26,1
1,NewOrder,1731100789.106202,14897,10,1
1,NewOrder,1731100789.106343,13312,20,1
1,NewOrder,1731100789.106382,16810,2,1
1,NewOrder,1731100789.106762,19794,12,1
2,Payment,1731100789.107168,17043,29,1
2,Payment,1731100789.107466,17413,15,1
1,NewOrder,1731100789.108567,12676,24,1
1,NewOrder,1731100789.109354,13809,18,1
3,OrderStatus,1731100789.109436,1749,31,1
1,NewOrder,1731100789.109492,11546,4,1
2,Payment,1731100789.111190,17050,31,1
2,Payment,1731100789.111681,4086,25,1
1,NewOrder,1731100789.112025,12645,28,1
2,Payment,1731100789.112219,18587,9,1
4,Delivery,1731100789.112414,31536,5,1
2,Payment,1731100789.113165,15556,17,1
2,Payment,1731100789.113275,13711,21,1
4,Delivery,1731100789.115197,29018,14,1
2,Payment,1731100789.115644,15306,19,1
2,Payment,1731100789.115649,15385,0,1
1,NewOrder,1731100789.115708,22022,3,1
3,OrderStatus,1731100789.115769,1732,25,1
2,Payment,1731100789.115950,13834,16,1
2,Payment,1731100789.116519,17554,13,1
2,Payment,1731100789.116623,18943,23,1
2,Payment,1731100789.117506,15330,25,1
3,OrderStatus,1731100789.119555,2650,7,1
3,OrderStatus,1731100789.119661,2469,20,1
1,NewOrder,1731100789.120275,17033,26,1
2,Payment,1731100789.121043,13194,4,1
2,Payment,1731100789.121106,13552,10,1
1,NewOrder,1731100789.121246,7394,24,1
1,NewOrder,1731100789.121813,11036,8,1
1,NewOrder,1731100789.122135,14459,20,1
1,NewOrder,1731100789.122207,10882,7,1
2,Payment,1731100789.123169,12128,18,1
4,Delivery,1731100789.123197,4,2,1
2,Payment,1731100789.123203,12279,2,1
2,Payment,1731100789.123837,10323,1,1
3,OrderStatus,1731100789.124004,2646,6,1
1,NewOrder,1731100789.124181,8694,30,1
2,Payment,1731100789.124214,11221,29,1
2,Payment,1731100789.124675,12342,28,1
1,NewOrder,1731100789.124795,17201,11,1
1,NewOrder,1731100789.124882,24071,15,1
2,Payment,1731100789.124979,17413,27,1
1,NewOrder,1731100789.126562,21785,12,1
2,Payment,1731100789.126653,16526,6,1
2,Payment,1731100789.126991,16237,21,1
1,NewOrder,1731100789.128240,13408,22,1
2,Payment,1731100789.128248,14948,31,1
2,Payment,1731100789.128645,15721,24,1
1,NewOrder,1731100789.128728,13291,17,1
2,Payment,1731100789.129790,3377,16,1
1,NewOrder,1731100789.130811,17104,9,1
1,NewOrder,1731100789.130955,16999,19,1
2,Payment,1731100789.131040,18022,0,1
1,NewOrder,1731100789.132853,16618,8,1
1,NewOrder,1731100789.132868,14365,25,1
2,Payment,1731100789.132881,19865,30,1
2,Payment,1731100789.133093,8869,7,1
1,NewOrder,1731100789.133170,21801,16,1
1,NewOrder,1731100789.134079,17639,13,1
2,Payment,1731100789.134164,14746,1,1
1,NewOrder,1731100789.134240,6419,4,1
1,NewOrder,1731100789.134664,14779,10,1
1,NewOrder,1731100789.135302,19480,18,1
1,NewOrder,1731100789.135440,9136,29,1
1,NewOrder,1731100789.135486,13922,2,1
2,Payment,1731100789.135571,22820,23,1
1,NewOrder,1731100789.136600,22264,20,1
2,Payment,1731100789.137022,25280,28,1
1,NewOrder,1731100789.137311,16602,26,1
1,NewOrder,1731100789.137736,19685,3,1
2,Payment,1731100789.140666,18062,4,1
1,NewOrder,1731100789.141653,15661,22,1
1,NewOrder,1731100789.141965,30387,7,1
1,NewOrder,1731100789.141998,36926,11,1
1,NewOrder,1731100789.142022,12388,17,1
4,Delivery,1731100789.142396,18945,27,1
2,Payment,1731100789.143202,14052,6,1
1,NewOrder,1731100789.143203,8037,31,1
1,NewOrder,1731100789.143230,17783,21,1
2,Payment,1731100789.143955,19271,5,1
2,Payment,1731100789.144221,17509,14,1
2,Payment,1731100789.144370,16617,24,1
2,Payment,1731100789.144579,16321,29,1
3,OrderStatus,1731100789.147238,1815,25,1
1,NewOrder,1731100789.147923,14334,9,1
2,Payment,1731100789.147957,27214,19,1
2,Payment,1731100789.148353,39245,12,1
2,Payment,1731100789.148916,24250,1,1
1,NewOrder,1731100789.148956,27489,15,1
2,Payment,1731100789.149056,39685,25,1
1,NewOrder,1731100789.149068,12782,0,1
1,NewOrder,1731100789.149414,31619,2,1
1,NewOrder,1731100789.149447,28197,10,1
1,NewOrder,1731100789.149474,10829,8,1
1,NewOrder,1731100789.151246,9570,31,1
1,NewOrder,1731100789.151722,24324,13,1
1,NewOrder,1731100789.152750,30677,30,1
2,Payment,1731100789.153916,42713,26,1
5,StockLevel,1731100789.154416,3717,17,1
2,Payment,1731100789.154786,40287,18,1
1,NewOrder,1731100789.154974,5153,16,1
2,Payment,1731100789.157264,3214,6,1
4,Delivery,1731100789.157318,14922,22,1
2,Payment,1731100789.157428,39669,3,1
2,Payment,1731100789.158138,36504,17,1
1,NewOrder,1731100789.158397,16788,23,1
2,Payment,1731100789.158733,38094,4,1
1,NewOrder,1731100789.158870,26319,20,1
1,NewOrder,1731100789.160133,6224,16,1
1,NewOrder,1731100789.160309,20448,8,1
1,NewOrder,1731100789.160482,6464,6,1
1,NewOrder,1731100789.160820,10656,31,1
2,Payment,1731100789.160903,39960,29,1
1,NewOrder,1731100789.160992,7290,24,1
2,Payment,1731100789.161018,40471,21,1
2,Payment,1731100789.161346,40736,27,1
1,NewOrder,1731100789.161733,19992,14,1
1,NewOrder,1731100789.161855,8910,0,1
2,Payment,1731100789.162265,40054,9,1
3,OrderStatus,1731100789.162305,5364,28,1
5,StockLevel,1731100789.163231,3400,5,1
2,Payment,1731100789.166363,28129,16,1
1,NewOrder,1731100789.166636,13842,5,1
2,Payment,1731100789.166950,36783,6,1
1,NewOrder,1731100789.167675,6378,28,1
1,NewOrder,1731100789.168288,6477,24,1
1,NewOrder,1731100789.170771,10016,0,1
2,Payment,1731100789.171481,37897,31,1
1,NewOrder,1731100789.172246,12478,22,1
3,OrderStatus,1731100789.172357,2435,7,1
1,NewOrder,1731100789.173171,19247,1,1
3,OrderStatus,1731100789.174059,1514,28,1
2,Payment,1731100789.174770,40609,24,1
1,NewOrder,1731100789.174794,9590,7,1
2,Payment,1731100789.175179,40655,19,1
2,Payment,1731100789.175190,36720,23,1
1,NewOrder,1731100789.175577,5723,28,1
1,NewOrder,1731100789.176054,9445,13,1
2,Payment,1731100789.176450,39509,15,1
2,Payment,1731100789.177650,38204,10,1
1,NewOrder,1731100789.178930,5749,11,1
1,NewOrder,1731100789.180482,9314,5,1
2,Payment,1731100789.180762,36609,8,1
1,NewOrder,1731100789.180790,21915,0,1
2,Payment,1731100789.181036,35077,2,1
3,OrderStatus,1731100789.181304,1555,28,1
2,Payment,1731100789.181729,34341,14,1
1,NewOrder,1731100789.182864,3646,28,1
2,Payment,1731100789.183431,34324,30,1
1,NewOrder,1731100789.184388,8416,7,1
1,NewOrder,1731100789.184684,16607,11,1
1,NewOrder,1731100789.184729,8473,22,1
5,StockLevel,1731100789.185194,2684,20,1
1,NewOrder,1731100789.185503,5492,13,1
1,NewOrder,1731100789.186514,7190,28,1
1,NewOrder,1731100789.187602,19594,12,1
1,NewOrder,1731100789.187880,20237,20,1
1,NewOrder,1731100789.188746,8713,25,1
1,NewOrder,1731100789.189800,9104,5,1
3,OrderStatus,1731100789.191000,1336,13,1
1,NewOrder,1731100789.192341,7802,13,1
2,Payment,1731100789.192425,26215,1,1
1,NewOrder,1731100789.192809,6650,7,1
2,Payment,1731100789.193205,25571,22,1
1,NewOrder,1731100789.193709,19954,28,1
2,Payment,1731100789.194496,6117,16,1
1,NewOrder,1731100789.194647,4311,17,1
2,Payment,1731100789.195077,26602,18,1
2,Payment,1731100789.196635,26603,26,1
2,Payment,1731100789.196831,27160,4,1
2,Payment,1731100789.197100,26721,3,1
2,Payment,1731100789.197463,26189,25,1
2,Payment,1731100789.198908,25642,5,1
1,NewOrder,1731100789.198962,16220,17,1
1,NewOrder,1731100789.199462,13571,7,1
1,NewOrder,1731100789.200148,8316,13,1
1,NewOrder,1731100789.200617,11674,16,1
1,NewOrder,1731100789.200867,8201,29,1
3,OrderStatus,1731100789.201298,4171,11,1
2,Payment,1731100789.201494,19926,21,1
2,Payment,1731100789.202086,30405,27,1
3,OrderStatus,1731100789.202324,1553,9,1
1,NewOrder,1731100789.202710,6517,0,1
1,NewOrder,1731100789.203741,3921,6,1
2,Payment,1731100789.203883,29350,9,1
1,NewOrder,1731100789.205474,2842,11,1
2,Payment,1731100789.207203,25781,12,1
2,Payment,1731100789.207667,26251,6,1
1,NewOrder,1731100789.208123,32202,20,1
4,Delivery,1731100789.208320,17365,11,1
1,NewOrder,1731100789.208467,7920,13,1
2,Payment,1731100789.209070,23857,29,1
1,NewOrder,1731100789.209230,24958,0,1
1,NewOrder,1731100789.209384,4342,31,1
2,Payment,1731100789.211916,20920,23,1
1,NewOrder,1731100789.212294,8717,16,1
1,NewOrder,1731100789.213039,13090,7,1
1,NewOrder,1731100789.213668,14028,28,1
1,NewOrder,1731100789.213728,17020,31,1
1,NewOrder,1731100789.215187,17122,17,1
1,NewOrder,1731100789.215385,14432,24,1
2,Payment,1731100789.215840,16046,19,1
3,OrderStatus,1731100789.215859,2300,10,1
1,NewOrder,1731100789.215962,11337,15,1
3,OrderStatus,1731100789.216074,1728,14,1
4,Delivery,1731100789.216117,4,2,1
2,Payment,1731100789.216122,20826,2,1
1,NewOrder,1731100789.216391,25247,13,1
2,Payment,1731100789.217377,19208,8,1
1,NewOrder,1731100789.217761,12658,30,1
2,Payment,1731100789.217805,19011,14,1
1,NewOrder,1731100789.218163,7223,10,1
3,OrderStatus,1731100789.218645,1537,1,1
1,NewOrder,1731100789.218780,25738,22,1
1,NewOrder,1731100789.220188,18198,1,1
2,Payment,1731100789.221018,41555,16,1
1,NewOrder,1731100789.221425,6935,21,1
1,NewOrder,1731100789.221683,14695,18,1
1,NewOrder,1731100789.223242,36235,26,1
5,StockLevel,1731100789.223659,5929,25,1
1,NewOrder,1731100789.223825,21418,3,1
1,NewOrder,1731100789.223995,13546,4,1
1,NewOrder,1731100789.224554,19186,5,1
1,NewOrder,1731100789.225390,21942,10,1
1,NewOrder,1731100789.225690,33617,11,1
2,Payment,1731100789.226133,39772,7,1
5,StockLevel,1731100789.227306,4143,15,1
5,StockLevel,1731100789.227700,4166,28,1
1,NewOrder,1731100789.228364,15799,21,1
2,Payment,1731100789.229593,33572,25,1
1,NewOrder,1731100789.229820,15984,24,1
1,NewOrder,1731100789.230425,26819,30,1
2,Payment,1731100789.230753,34195,31,1
1,NewOrder,1731100789.231453,25317,15,1
3,OrderStatus,1731100789.231872,7044,28,1
2,Payment,1731100789.231890,4302,19,1
2,Payment,1731100789.232314,46740,17,1
2,Payment,1731100789.232496,46590,27,1
5,StockLevel,1731100789.232841,4336,23,1
2,Payment,1731100789.232931,46182,29,1
1,NewOrder,1731100789.232989,28525,12,1
1,NewOrder,1731100789.233236,28306,9,1
2,Payment,1731100789.233923,46988,6,1
2,Payment,1731100789.234193,46756,0,1
1,NewOrder,1731100789.236198,10039,19,1
2,Payment,1731100789.236383,50361,18,1
2,Payment,1731100789.236590,53134,8,1
2,Payment,1731100789.236820,52696,14,1
1,NewOrder,1731100789.236953,24280,2,1
5,StockLevel,1731100789.237180,2463,23,1
3,OrderStatus,1731100789.237547,2172,4,1
2,Payment,1731100789.238391,41689,1,1
1,NewOrder,1731100789.238921,18670,28,1
2,Payment,1731100789.239647,50829,23,1
1,NewOrder,1731100789.239725,34878,4,1
1,NewOrder,1731100789.240330,29353,20,1
1,NewOrder,1731100789.241642,19003,13,1
1,NewOrder,1731100789.243746,17445,5,1
1,NewOrder,1731100789.244166,17370,21,1
2,Payment,1731100789.244525,45513,22,1
2,Payment,1731100789.245248,45314,3,1
1,NewOrder,1731100789.245808,26195,24,1
2,Payment,1731100789.246245,32104,19,1
1,NewOrder,1731100789.247336,19940,10,1
2,Payment,1731100789.256780,31698,15,1
1,NewOrder,1731100789.257250,4697,30,1
1,NewOrder,1731100789.257595,9156,28,1
2,Payment,1731100789.259317,37499,11,1
2,Payment,1731100789.259482,34626,26,1
2,Payment,1731100789.260651,33633,13,1
1,NewOrder,1731100789.261197,13119,5,1
1,NewOrder,1731100789.261237,7898,2,1
5,StockLevel,1731100789.261517,3448,12,1
1,NewOrder,1731100789.261541,7859,21,1
2,Payment,1731100789.261545,33093,9,1
