Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101107.556962,9274,29,1
2,Payment,1731101107.557110,18290,2,1
4,Delivery,1731101107.557291,28230,18,1
1,NewOrder,1731101107.557432,7140,4,1
1,NewOrder,1731101107.557594,6704,12,1
2,Payment,1731101107.557626,18329,0,1
1,NewOrder,1731101107.557931,8259,8,1
4,Delivery,1731101107.558190,27691,30,1
2,Payment,1731101107.558204,20605,27,1
2,Payment,1731101107.558248,19214,1,1
1,NewOrder,1731101107.558259,10845,20,1
2,Payment,1731101107.558667,19131,21,1
2,Payment,1731101107.560400,16187,22,1
1,NewOrder,1731101107.560523,10559,13,1
1,NewOrder,1731101107.560804,5628,7,1
1,NewOrder,1731101107.562408,12188,14,1
1,NewOrder,1731101107.563306,11505,6,1
2,Payment,1731101107.563310,13792,10,1
1,NewOrder,1731101107.563679,7635,5,1
1,NewOrder,1731101107.564236,7029,9,1
1,NewOrder,1731101107.564306,11876,12,1
4,Delivery,1731101107.564577,21484,4,1
1,NewOrder,1731101107.565019,9766,31,1
4,Delivery,1731101107.565951,19879,25,1
1,NewOrder,1731101107.566195,13112,8,1
2,Payment,1731101107.566246,3263,29,1
1,NewOrder,1731101107.566438,11863,7,1
2,Payment,1731101107.566508,12486,17,1
3,OrderStatus,1731101107.566611,1654,23,1
3,OrderStatus,1731101107.567384,892,26,1
4,Delivery,1731101107.568268,17591,23,1
1,NewOrder,1731101107.568281,11215,26,1
1,NewOrder,1731101107.569107,35466,20,1
1,NewOrder,1731101107.569516,11612,29,1
1,NewOrder,1731101107.570228,7686,11,1
2,Payment,1731101107.571089,15416,13,1
1,NewOrder,1731101107.571272,8872,9,1
2,Payment,1731101107.571322,14634,5,1
2,Payment,1731101107.571413,15241,16,1
5,StockLevel,1731101107.571760,1303,28,1
1,NewOrder,1731101107.573068,14334,28,1
2,Payment,1731101107.573281,16640,19,1
2,Payment,1731101107.573428,13085,3,1
1,NewOrder,1731101107.574602,5394,14,1
1,NewOrder,1731101107.574793,7909,31,1
2,Payment,1731101107.574815,15576,6,1
1,NewOrder,1731101107.575405,24771,2,1
1,NewOrder,1731101107.575959,10419,0,1
1,NewOrder,1731101107.576189,8795,12,1
2,Payment,1731101107.576590,13547,22,1
1,NewOrder,1731101107.577104,7697,10,1
1,NewOrder,1731101107.577470,29829,1,1
2,Payment,1731101107.577801,26916,21,1
2,Payment,1731101107.577920,29352,11,1
1,NewOrder,1731101107.578304,6021,7,1
1,NewOrder,1731101107.578811,14451,27,1
4,Delivery,1731101107.578996,14634,17,1
2,Payment,1731101107.579320,29720,8,1
1,NewOrder,1731101107.579504,13524,26,1
1,NewOrder,1731101107.579999,5983,14,1
1,NewOrder,1731101107.580152,10993,9,1
2,Payment,1731101107.580629,27218,15,1
1,NewOrder,1731101107.581130,14363,29,1
1,NewOrder,1731101107.582704,12905,31,1
1,NewOrder,1731101107.584333,6564,7,1
2,Payment,1731101107.584808,25043,10,1
1,NewOrder,1731101107.584986,15512,12,1
3,OrderStatus,1731101107.585531,1396,18,1
1,NewOrder,1731101107.585832,6539,25,1
3,OrderStatus,1731101107.585861,3389,23,1
2,Payment,1731101107.585887,22999,30,1
1,NewOrder,1731101107.585957,13460,5,1
2,Payment,1731101107.585989,23456,14,1
5,StockLevel,1731101107.586063,5776,4,1
1,NewOrder,1731101107.586385,13468,0,1
1,NewOrder,1731101107.586513,9605,13,1
2,Payment,1731101107.586516,23498,3,1
2,Payment,1731101107.586659,27222,16,1
2,Payment,1731101107.586933,26458,18,1
5,StockLevel,1731101107.587309,1586,24,1
1,NewOrder,1731101107.587407,13079,28,1
2,Payment,1731101107.588898,24370,24,1
2,Payment,1731101107.589252,24865,23,1
2,Payment,1731101107.589927,22272,19,1
2,Payment,1731101107.590141,16613,22,1
1,NewOrder,1731101107.590398,20190,6,1
1,NewOrder,1731101107.590905,4103,7,1
1,NewOrder,1731101107.591147,9955,9,1
1,NewOrder,1731101107.591841,19680,4,1
2,Payment,1731101107.592373,21638,25,1
2,Payment,1731101107.593034,19929,26,1
2,Payment,1731101107.593269,19750,27,1
1,NewOrder,1731101107.593638,3443,17,1
1,NewOrder,1731101107.595010,8889,7,1
4,Delivery,1731101107.595501,26914,29,1
2,Payment,1731101107.595611,15997,31,1
1,NewOrder,1731101107.596124,6033,13,1
2,Payment,1731101107.597088,14045,17,1
2,Payment,1731101107.599420,12163,5,1
2,Payment,1731101107.599861,17627,0,1
1,NewOrder,1731101107.600184,10827,2,1
2,Payment,1731101107.600493,16374,28,1
1,NewOrder,1731101107.600501,5672,12,1
1,NewOrder,1731101107.601111,2605,9,1
1,NewOrder,1731101107.602164,7732,13,1
1,NewOrder,1731101107.603718,3070,9,1
2,Payment,1731101107.603900,16381,7,1
1,NewOrder,1731101107.604581,19273,20,1
3,OrderStatus,1731101107.604721,1057,21,1
4,Delivery,1731101107.605786,11306,21,1
1,NewOrder,1731101107.606176,12699,12,1
1,NewOrder,1731101107.606756,16153,22,1
2,Payment,1731101107.606796,1839,9,1
1,NewOrder,1731101107.607276,11183,11,1
1,NewOrder,1731101107.607305,6104,1,1
2,Payment,1731101107.607856,5585,15,1
1,NewOrder,1731101107.608641,9886,9,1
2,Payment,1731101107.608889,8208,30,1
2,Payment,1731101107.609048,10118,8,1
1,NewOrder,1731101107.609447,5852,14,1
2,Payment,1731101107.609857,18738,10,1
2,Payment,1731101107.609900,20331,13,1
1,NewOrder,1731101107.610021,5581,3,1
4,Delivery,1731101107.610594,15635,6,1
2,Payment,1731101107.611017,1930,2,1
1,NewOrder,1731101107.611136,7996,17,1
1,NewOrder,1731101107.611528,25772,4,1
4,Delivery,1731101107.611585,10275,5,1
1,NewOrder,1731101107.611610,6768,31,1
1,NewOrder,1731101107.612202,16112,19,1
2,Payment,1731101107.612954,21139,2,1
1,NewOrder,1731101107.612970,12460,26,1
2,Payment,1731101107.613021,3373,27,1
1,NewOrder,1731101107.613276,15771,24,1
2,Payment,1731101107.613397,20933,18,1
2,Payment,1731101107.613413,23733,1,1
1,NewOrder,1731101107.613445,15241,15,1
2,Payment,1731101107.613888,20332,16,1
1,NewOrder,1731101107.614015,6766,25,1
1,NewOrder,1731101107.614123,13175,23,1
1,NewOrder,1731101107.615301,18846,14,1
1,NewOrder,1731101107.615604,7105,3,1
2,Payment,1731101107.616396,11982,27,1
1,NewOrder,1731101107.616869,17945,28,1
1,NewOrder,1731101107.617100,22266,21,1
1,NewOrder,1731101107.617100,6273,30,1
1,NewOrder,1731101107.617490,17482,0,1
1,NewOrder,1731101107.618380,18869,31,1
1,NewOrder,1731101107.618460,7753,11,1
5,StockLevel,1731101107.618529,1468,9,1
1,NewOrder,1731101107.618877,21019,12,1
1,NewOrder,1731101107.619139,17219,17,1
3,OrderStatus,1731101107.619169,1981,8,1
1,NewOrder,1731101107.619999,3344,9,1
1,NewOrder,1731101107.620284,7628,7,1
2,Payment,1731101107.620783,21607,25,1
2,Payment,1731101107.621151,21883,8,1
2,Payment,1731101107.621862,18759,5,1
1,NewOrder,1731101107.622418,12270,29,1
2,Payment,1731101107.622715,32482,3,1
2,Payment,1731101107.622911,31584,22,1
2,Payment,1731101107.623345,30798,9,1
2,Payment,1731101107.623378,31603,30,1
1,NewOrder,1731101107.623858,17718,20,1
2,Payment,1731101107.625439,29380,26,1
1,NewOrder,1731101107.626223,12758,11,1
2,Payment,1731101107.626231,29390,6,1
1,NewOrder,1731101107.627305,10076,23,1
2,Payment,1731101107.627915,26588,7,1
4,Delivery,1731101107.628316,17265,19,1
1,NewOrder,1731101107.628379,11437,27,1
2,Payment,1731101107.628601,5136,10,1
2,Payment,1731101107.628691,26637,15,1
1,NewOrder,1731101107.629056,21734,24,1
1,NewOrder,1731101107.630240,16749,13,1
2,Payment,1731101107.633741,23446,10,1
2,Payment,1731101107.634101,25130,2,1
1,NewOrder,1731101107.634158,13065,14,1
2,Payment,1731101107.634223,25397,16,1
2,Payment,1731101107.634332,26174,18,1
1,NewOrder,1731101107.634694,15564,29,1
1,NewOrder,1731101107.634821,18084,28,1
1,NewOrder,1731101107.634974,14974,0,1
2,Payment,1731101107.636361,24082,17,1
1,NewOrder,1731101107.637155,12442,1,1
5,StockLevel,1731101107.637251,2148,31,1
1,NewOrder,1731101107.637301,10522,4,1
2,Payment,1731101107.637382,24500,23,1
5,StockLevel,1731101107.638982,1718,11,1
1,NewOrder,1731101107.639373,10863,21,1
1,NewOrder,1731101107.639401,23991,31,1
2,Payment,1731101107.639822,20726,27,1
2,Payment,1731101107.639898,22190,12,1
2,Payment,1731101107.640627,22486,5,1
1,NewOrder,1731101107.640702,11555,11,1
4,Delivery,1731101107.641584,15297,20,1
2,Payment,1731101107.642392,18522,25,1
2,Payment,1731101107.643042,22129,8,1
4,Delivery,1731101107.645590,33164,19,1
1,NewOrder,1731101107.646992,13161,13,1
1,NewOrder,1731101107.647232,13063,14,1
2,Payment,1731101107.647829,17055,4,1
2,Payment,1731101107.649603,16123,1,1
1,NewOrder,1731101107.649953,14263,0,1
1,NewOrder,1731101107.650244,12576,21,1
2,Payment,1731101107.650262,14264,29,1
1,NewOrder,1731101107.650798,11860,24,1
1,NewOrder,1731101107.652263,11126,11,1
2,Payment,1731101107.652909,16458,28,1
4,Delivery,1731101107.654146,8992,9,1
1,NewOrder,1731101107.654501,7791,22,1
1,NewOrder,1731101107.654506,8848,7,1
1,NewOrder,1731101107.654822,29550,26,1
3,OrderStatus,1731101107.654983,1052,30,1
1,NewOrder,1731101107.655206,12322,3,1
1,NewOrder,1731101107.655331,10712,15,1
2,Payment,1731101107.655623,14506,6,1
2,Payment,1731101107.656038,12877,30,1
2,Payment,1731101107.656890,18908,20,1
2,Payment,1731101107.657191,14443,10,1
1,NewOrder,1731101107.659238,8666,2,1
1,NewOrder,1731101107.659628,13612,16,1
1,NewOrder,1731101107.660156,20741,13,1
3,OrderStatus,1731101107.660296,567,14,1
2,Payment,1731101107.660449,3377,17,1
1,NewOrder,1731101107.660513,17542,18,1
2,Payment,1731101107.660557,15104,27,1
2,Payment,1731101107.660869,13927,14,1
1,NewOrder,1731101107.660919,7552,25,1
1,NewOrder,1731101107.661887,1897,23,1
2,Payment,1731101107.662092,13602,12,1
1,NewOrder,1731101107.662299,4462,22,1
4,Delivery,1731101107.662664,22589,24,1
1,NewOrder,1731101107.662823,9791,21,1
2,Payment,1731101107.663118,12506,5,1
1,NewOrder,1731101107.663143,5921,9,1
2,Payment,1731101107.663358,12376,7,1
1,NewOrder,1731101107.663390,11385,11,1
2,Payment,1731101107.663397,12942,31,1
2,Payment,1731101107.663791,4273,23,1
2,Payment,1731101107.663834,16379,17,1
1,NewOrder,1731101107.664222,10876,0,1
1,NewOrder,1731101107.664529,12653,29,1
2,Payment,1731101107.664889,16538,4,1
1,NewOrder,1731101107.665179,10439,8,1
5,StockLevel,1731101107.665731,4020,1,1
4,Delivery,1731101107.666056,33856,15,1
1,NewOrder,1731101107.666766,5746,22,1
2,Payment,1731101107.667535,13398,3,1
2,Payment,1731101107.667909,6595,2,1
5,StockLevel,1731101107.668077,1246,23,1
5,StockLevel,1731101107.668474,2072,25,1
2,Payment,1731101107.668917,18280,30,1
2,Payment,1731101107.669080,17672,9,1
2,Payment,1731101107.669329,17813,23,1
2,Payment,1731101107.669369,18127,28,1
2,Payment,1731101107.669753,17951,1,1
2,Payment,1731101107.670135,17688,6,1
2,Payment,1731101107.670548,17023,25,1
1,NewOrder,1731101107.671640,7095,10,1
3,OrderStatus,1731101107.672519,521,22,1
2,Payment,1731101107.672616,15052,21,1
2,Payment,1731101107.673042,14060,22,1
2,Payment,1731101107.673247,14318,16,1
2,Payment,1731101107.674513,4942,2,1
1,NewOrder,1731101107.674778,15873,11,1
1,NewOrder,1731101107.674801,14294,14,1
1,NewOrder,1731101107.675105,12410,0,1
1,NewOrder,1731101107.675623,11726,8,1
1,NewOrder,1731101107.675640,10970,5,1
2,Payment,1731101107.675664,15019,27,1
5,StockLevel,1731101107.675698,2178,12,1
1,NewOrder,1731101107.675736,8881,7,1
1,NewOrder,1731101107.675803,10122,20,1
1,NewOrder,1731101107.676341,10272,31,1
1,NewOrder,1731101107.677189,8771,29,1
1,NewOrder,1731101107.677878,15228,12,1
4,Delivery,1731101107.678057,20690,18,1
2,Payment,1731101107.678742,11824,10,1
1,NewOrder,1731101107.678755,14664,19,1
1,NewOrder,1731101107.679462,5954,2,1
2,Payment,1731101107.680215,14447,17,1
1,NewOrder,1731101107.680904,13779,13,1
1,NewOrder,1731101107.680936,9674,3,1
1,NewOrder,1731101107.681434,12989,4,1
1,NewOrder,1731101107.684375,12629,26,1
2,Payment,1731101107.684627,10610,7,1
1,NewOrder,1731101107.685260,9185,24,1
3,OrderStatus,1731101107.685421,1058,2,1
3,OrderStatus,1731101107.685933,1645,20,1
2,Payment,1731101107.685966,12329,29,1
2,Payment,1731101107.686488,13368,2,1
1,NewOrder,1731101107.686615,11525,5,1
4,Delivery,1731101107.686615,32720,31,1
2,Payment,1731101107.686756,2524,9,1
1,NewOrder,1731101107.687105,7154,22,1
1,NewOrder,1731101107.687143,8670,23,1
2,Payment,1731101107.687202,6708,30,1
2,Payment,1731101107.687355,11988,8,1
1,NewOrder,1731101107.687498,11661,28,1
1,NewOrder,1731101107.687517,10457,0,1
5,StockLevel,1731101107.687566,5431,16,1
5,StockLevel,1731101107.687575,4751,25,1
2,Payment,1731101107.687586,12297,20,1
1,NewOrder,1731101107.687672,7798,21,1
2,Payment,1731101107.687706,15709,1,1
2,Payment,1731101107.687829,15612,6,1
1,NewOrder,1731101107.689102,12945,14,1
1,NewOrder,1731101107.689286,5377,9,1
2,Payment,1731101107.690571,12934,10,1
2,Payment,1731101107.690619,11146,3,1
1,NewOrder,1731101107.690656,13246,11,1
2,Payment,1731101107.690690,12806,27,1
2,Payment,1731101107.692329,12603,25,1
1,NewOrder,1731101107.693005,6864,16,1
1,NewOrder,1731101107.693108,22771,12,1
2,Payment,1731101107.693427,11939,19,1
2,Payment,1731101107.693917,3828,30,1
1,NewOrder,1731101107.694266,5501,22,1
1,NewOrder,1731101107.694430,7734,4,1
1,NewOrder,1731101107.694452,9558,24,1
2,Payment,1731101107.694665,10338,17,1
1,NewOrder,1731101107.694669,7243,9,1
1,NewOrder,1731101107.694685,15434,13,1
1,NewOrder,1731101107.695243,8805,7,1
4,Delivery,1731101107.695473,29153,21,1
2,Payment,1731101107.695819,11579,23,1
1,NewOrder,1731101107.697010,20137,26,1
1,NewOrder,1731101107.697748,7822,30,1
1,NewOrder,1731101107.697976,10123,0,1
2,Payment,1731101107.698142,2328,5,1
2,Payment,1731101107.698299,9153,29,1
2,Payment,1731101107.698754,10474,18,1
2,Payment,1731101107.699166,8356,28,1
2,Payment,1731101107.699349,10155,8,1
2,Payment,1731101107.699769,9674,22,1
2,Payment,1731101107.699867,12096,2,1
4,Delivery,1731101107.699870,30818,16,1
1,NewOrder,1731101107.699888,14650,20,1
1,NewOrder,1731101107.699918,16034,15,1
2,Payment,1731101107.700472,3812,5,1
1,NewOrder,1731101107.701772,9351,3,1
1,NewOrder,1731101107.701916,14536,9,1
2,Payment,1731101107.702050,12646,14,1
1,NewOrder,1731101107.702171,9189,4,1
1,NewOrder,1731101107.703418,6304,1,1
1,NewOrder,1731101107.703447,9542,6,1
2,Payment,1731101107.703516,8326,10,1
2,Payment,1731101107.703520,8174,27,1
2,Payment,1731101107.703903,10235,11,1
1,NewOrder,1731101107.704015,11266,24,1
2,Payment,1731101107.704054,2971,7,1
1,NewOrder,1731101107.704286,9815,5,1
2,Payment,1731101107.704937,9757,25,1
1,NewOrder,1731101107.705009,12036,17,1
2,Payment,1731101107.705371,10262,19,1
1,NewOrder,1731101107.705574,9170,30,1
4,Delivery,1731101107.707031,17180,7,1
2,Payment,1731101107.707404,3807,23,1
1,NewOrder,1731101107.707455,15120,29,1
4,Delivery,1731101107.707525,23387,28,1
1,NewOrder,1731101107.708102,13240,0,1
1,NewOrder,1731101107.709235,12042,18,1
1,NewOrder,1731101107.709450,9352,22,1
2,Payment,1731101107.709506,20453,8,1
1,NewOrder,1731101107.709724,10893,1,1
1,NewOrder,1731101107.710125,15997,13,1
1,NewOrder,1731101107.711141,9711,3,1
2,Payment,1731101107.711218,2763,23,1
1,NewOrder,1731101107.711362,12886,4,1
2,Payment,1731101107.711700,26474,27,1
2,Payment,1731101107.711850,26321,10,1
1,NewOrder,1731101107.711966,8908,2,1
2,Payment,1731101107.712991,24759,6,1
1,NewOrder,1731101107.713984,5412,23,1
3,OrderStatus,1731101107.714111,2155,5,1
2,Payment,1731101107.714140,24479,11,1
2,Payment,1731101107.714540,25257,20,1
1,NewOrder,1731101107.714698,25345,14,1
2,Payment,1731101107.714702,24982,25,1
1,NewOrder,1731101107.714751,17749,30,1
2,Payment,1731101107.715287,24454,24,1
2,Payment,1731101107.715636,26541,19,1
1,NewOrder,1731101107.715887,7548,12,1
2,Payment,1731101107.715956,22864,15,1
2,Payment,1731101107.716273,26229,5,1
2,Payment,1731101107.716454,28111,9,1
2,Payment,1731101107.717051,25991,17,1
5,StockLevel,1731101107.717153,4758,26,1
2,Payment,1731101107.718808,17755,22,1
1,NewOrder,1731101107.719338,13116,31,1
1,NewOrder,1731101107.719403,6754,23,1
2,Payment,1731101107.720632,21867,1,1
1,NewOrder,1731101107.720857,5901,3,1
2,Payment,1731101107.720882,21289,2,1
1,NewOrder,1731101107.721283,5487,18,1
1,NewOrder,1731101107.721344,16976,0,1
1,NewOrder,1731101107.721913,9617,26,1
3,OrderStatus,1731101107.722582,761,29,1
2,Payment,1731101107.723350,20639,29,1
2,Payment,1731101107.723439,19489,12,1
2,Payment,1731101107.724218,20140,7,1
2,Payment,1731101107.724254,19126,4,1
5,StockLevel,1731101107.724632,1576,21,1
1,NewOrder,1731101107.726128,9228,13,1
2,Payment,1731101107.726162,16855,23,1
2,Payment,1731101107.726212,16787,21,1
1,NewOrder,1731101107.726763,7017,3,1
1,NewOrder,1731101107.726772,7774,18,1
1,NewOrder,1731101107.729966,4501,8,1
1,NewOrder,1731101107.730691,20670,16,1
2,Payment,1731101107.730918,15453,28,1
2,Payment,1731101107.731539,10283,26,1
2,Payment,1731101107.732460,13820,31,1
2,Payment,1731101107.732502,13716,30,1
2,Payment,1731101107.733788,15350,3,1
1,NewOrder,1731101107.734473,21040,8,1
2,Payment,1731101107.734548,14606,18,1
2,Payment,1731101107.735358,10788,13,1
2,Payment,1731101107.736568,1945,22,1
3,OrderStatus,1731101107.737753,2629,6,1
2,Payment,1731101107.738173,11622,10,1
2,Payment,1731101107.738189,11465,27,1
2,Payment,1731101107.738325,11731,0,1
1,NewOrder,1731101107.738518,8365,22,1
5,StockLevel,1731101107.738621,2927,11,1
2,Payment,1731101107.738827,5629,15,1
1,NewOrder,1731101107.739689,12303,25,1
2,Payment,1731101107.739743,15739,24,1
1,NewOrder,1731101107.739806,19090,20,1
2,Payment,1731101107.740046,12151,14,1
1,NewOrder,1731101107.740389,11317,6,1
1,NewOrder,1731101107.741551,11910,11,1
1,NewOrder,1731101107.741829,19788,26,1
1,NewOrder,1731101107.742178,14170,2,1
1,NewOrder,1731101107.742179,9784,19,1
1,NewOrder,1731101107.742504,11667,5,1
2,Payment,1731101107.742507,10925,1,1
1,NewOrder,1731101107.742935,9741,12,1
2,Payment,1731101107.743000,9752,21,1
1,NewOrder,1731101107.743022,13434,23,1
1,NewOrder,1731101107.743044,14373,17,1
2,Payment,1731101107.743381,10153,4,1
1,NewOrder,1731101107.743994,27091,29,1
2,Payment,1731101107.744360,2865,7,1
2,Payment,1731101107.744463,12102,15,1
3,OrderStatus,1731101107.744567,1533,9,1
1,NewOrder,1731101107.746109,11191,9,1
1,NewOrder,1731101107.746159,10641,13,1
2,Payment,1731101107.746219,10922,30,1
2,Payment,1731101107.746287,10889,31,1
2,Payment,1731101107.746377,10546,28,1
2,Payment,1731101107.746885,10055,22,1
5,StockLevel,1731101107.747231,1310,7,1
3,OrderStatus,1731101107.748543,771,7,1
1,NewOrder,1731101107.749144,10002,3,1
2,Payment,1731101107.749156,15348,18,1
2,Payment,1731101107.749316,10392,7,1
2,Payment,1731101107.749662,10832,27,1
1,NewOrder,1731101107.749800,20875,10,1
1,NewOrder,1731101107.750061,11109,0,1
1,NewOrder,1731101107.751366,12835,16,1
3,OrderStatus,1731101107.751715,1160,6,1
2,Payment,1731101107.751967,9684,19,1
2,Payment,1731101107.751994,15318,25,1
2,Payment,1731101107.752205,3990,14,1
3,OrderStatus,1731101107.752684,2857,12,1
2,Payment,1731101107.752755,13448,21,1
1,NewOrder,1731101107.752876,9860,6,1
2,Payment,1731101107.753434,13727,1,1
2,Payment,1731101107.753462,14757,11,1
3,OrderStatus,1731101107.753536,1126,4,1
1,NewOrder,1731101107.754173,5253,5,1
1,NewOrder,1731101107.754664,10015,4,1
1,NewOrder,1731101107.755490,9245,24,1
2,Payment,1731101107.755527,13083,8,1
2,Payment,1731101107.755543,13411,12,1
2,Payment,1731101107.756197,3258,14,1
1,NewOrder,1731101107.756355,8059,2,1
1,NewOrder,1731101107.756464,21205,23,1
2,Payment,1731101107.756570,12048,15,1
2,Payment,1731101107.756805,15735,13,1
1,NewOrder,1731101107.756925,15478,28,1
2,Payment,1731101107.756942,11354,22,1
2,Payment,1731101107.757144,11989,30,1
2,Payment,1731101107.757181,12127,31,1
1,NewOrder,1731101107.757306,3272,9,1
1,NewOrder,1731101107.757418,9563,17,1
1,NewOrder,1731101107.758899,9966,20,1
3,OrderStatus,1731101107.759154,1679,3,1
2,Payment,1731101107.759432,15736,5,1
1,NewOrder,1731101107.759458,7349,14,1
1,NewOrder,1731101107.759716,4381,7,1
4,Delivery,1731101107.760499,16251,27,1
2,Payment,1731101107.760581,14467,9,1
2,Payment,1731101107.760835,13568,3,1
2,Payment,1731101107.761175,15616,0,1
2,Payment,1731101107.761623,13971,26,1
1,NewOrder,1731101107.761653,9882,19,1
5,StockLevel,1731101107.762738,2107,6,1
2,Payment,1731101107.764113,12283,7,1
2,Payment,1731101107.764207,13168,16,1
1,NewOrder,1731101107.764422,7326,2,1
1,NewOrder,1731101107.764511,7751,18,1
2,Payment,1731101107.764682,11862,4,1
2,Payment,1731101107.764736,11696,24,1
1,NewOrder,1731101107.764847,7278,6,1
2,Payment,1731101107.766209,10286,21,1
2,Payment,1731101107.766810,10503,14,1
2,Payment,1731101107.766989,9590,17,1
3,OrderStatus,1731101107.767169,1468,1,1
2,Payment,1731101107.767317,15287,25,1
2,Payment,1731101107.768225,4862,11,1
1,NewOrder,1731101107.768299,8349,22,1
1,NewOrder,1731101107.768613,6942,8,1
2,Payment,1731101107.768624,14250,15,1
2,Payment,1731101107.768639,7293,1,1
4,Delivery,1731101107.768870,26956,20,1
2,Payment,1731101107.768962,12305,12,1
1,NewOrder,1731101107.769137,10089,30,1
1,NewOrder,1731101107.769309,14051,31,1
1,NewOrder,1731101107.770680,10776,10,1
2,Payment,1731101107.771089,12774,29,1
1,NewOrder,1731101107.771542,9596,19,1
