Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100704.487341,12649,10,1
1,NewOrder,1731100704.488721,16447,25,1
1,NewOrder,1731100704.488767,10630,21,1
2,Payment,1731100704.489820,39227,17,1
1,NewOrder,1731100704.492837,13888,24,1
2,Payment,1731100704.492978,25186,11,1
2,Payment,1731100704.493605,29386,16,1
2,Payment,1731100704.493977,33513,12,1
2,Payment,1731100704.494651,35042,29,1
1,NewOrder,1731100704.495057,17021,23,1
2,Payment,1731100704.495641,6554,9,1
3,OrderStatus,1731100704.495651,2490,1,1
2,Payment,1731100704.496002,31577,8,1
1,NewOrder,1731100704.498147,10500,1,1
2,Payment,1731100704.498239,29199,14,1
2,Payment,1731100704.499402,27811,21,1
4,Delivery,1731100704.499994,22554,10,1
1,NewOrder,1731100704.500886,7205,31,1
1,NewOrder,1731100704.501986,14270,0,1
2,Payment,1731100704.502200,29724,9,1
1,NewOrder,1731100704.502369,8260,3,1
2,Payment,1731100704.502676,24191,28,1
1,NewOrder,1731100704.502889,24423,6,1
2,Payment,1731100704.504959,3717,5,1
3,OrderStatus,1731100704.505172,2262,25,1
2,Payment,1731100704.505380,28877,20,1
1,NewOrder,1731100704.505906,16725,18,1
4,Delivery,1731100704.506460,49715,13,1
1,NewOrder,1731100704.506729,20141,24,1
1,NewOrder,1731100704.506846,8352,2,1
2,Payment,1731100704.507440,29836,25,1
1,NewOrder,1731100704.508096,6400,31,1
2,Payment,1731100704.508652,29403,1,1
1,NewOrder,1731100704.508679,27302,5,1
1,NewOrder,1731100704.509052,9097,15,1
1,NewOrder,1731100704.509386,12671,22,1
1,NewOrder,1731100704.510600,21439,30,1
5,StockLevel,1731100704.510635,4327,3,1
3,OrderStatus,1731100704.510660,1885,4,1
4,Delivery,1731100704.510674,45641,27,1
1,NewOrder,1731100704.510756,9417,7,1
2,Payment,1731100704.512083,26731,23,1
1,NewOrder,1731100704.512551,24753,4,1
2,Payment,1731100704.514501,43526,31,1
1,NewOrder,1731100704.514968,7609,3,1
2,Payment,1731100704.515202,23661,2,1
1,NewOrder,1731100704.516261,16852,0,1
2,Payment,1731100704.518155,20788,15,1
2,Payment,1731100704.518171,21456,11,1
5,StockLevel,1731100704.520178,1909,7,1
1,NewOrder,1731100704.522061,13992,22,1
3,OrderStatus,1731100704.522090,4721,7,1
2,Payment,1731100704.522553,17067,10,1
1,NewOrder,1731100704.522580,15527,3,1
1,NewOrder,1731100704.522635,17759,18,1
1,NewOrder,1731100704.522996,24586,16,1
1,NewOrder,1731100704.523237,13779,19,1
1,NewOrder,1731100704.526819,21151,7,1
1,NewOrder,1731100704.526873,14237,28,1
2,Payment,1731100704.526875,7417,24,1
1,NewOrder,1731100704.527218,23935,21,1
2,Payment,1731100704.527317,27477,6,1
1,NewOrder,1731100704.527442,10095,14,1
1,NewOrder,1731100704.527492,11706,12,1
2,Payment,1731100704.527583,10549,8,1
1,NewOrder,1731100704.529053,18168,17,1
5,StockLevel,1731100704.529699,5054,29,1
2,Payment,1731100704.531043,26467,26,1
1,NewOrder,1731100704.531928,25815,9,1
2,Payment,1731100704.532042,31578,30,1
2,Payment,1731100704.533118,26364,0,1
2,Payment,1731100704.534262,20007,20,1
1,NewOrder,1731100704.534295,21660,24,1
1,NewOrder,1731100704.534758,15769,29,1
3,OrderStatus,1731100704.535986,7846,5,1
2,Payment,1731100704.536057,28494,22,1
2,Payment,1731100704.537023,28135,19,1
1,NewOrder,1731100704.537281,24496,25,1
2,Payment,1731100704.537306,28124,4,1
2,Payment,1731100704.537543,27462,14,1
1,NewOrder,1731100704.538060,8094,1,1
1,NewOrder,1731100704.538111,22093,3,1
1,NewOrder,1731100704.538135,9367,8,1
2,Payment,1731100704.538867,28901,2,1
1,NewOrder,1731100704.538923,16600,23,1
1,NewOrder,1731100704.538947,8596,15,1
2,Payment,1731100704.539201,30107,12,1
2,Payment,1731100704.539626,29727,10,1
1,NewOrder,1731100704.539631,9545,11,1
1,NewOrder,1731100704.540400,15030,18,1
1,NewOrder,1731100704.541115,5874,28,1
1,NewOrder,1731100704.543839,11130,5,1
1,NewOrder,1731100704.546160,9336,1,1
1,NewOrder,1731100704.546997,5196,28,1
2,Payment,1731100704.547227,21713,17,1
2,Payment,1731100704.547507,19522,8,1
2,Payment,1731100704.547547,15593,15,1
2,Payment,1731100704.547584,22356,16,1
2,Payment,1731100704.547974,23498,7,1
2,Payment,1731100704.549181,23140,11,1
1,NewOrder,1731100704.550534,5749,29,1
2,Payment,1731100704.551158,19267,21,1
2,Payment,1731100704.552198,17873,28,1
2,Payment,1731100704.554276,16382,20,1
2,Payment,1731100704.554797,15639,6,1
2,Payment,1731100704.554973,17700,5,1
1,NewOrder,1731100704.555433,3149,18,1
2,Payment,1731100704.555502,17106,1,1
2,Payment,1731100704.555526,15896,23,1
1,NewOrder,1731100704.555959,5712,24,1
2,Payment,1731100704.556179,23846,13,1
2,Payment,1731100704.556289,15839,29,1
2,Payment,1731100704.556320,14152,27,1
2,Payment,1731100704.557514,14633,26,1
2,Payment,1731100704.557747,14952,9,1
1,NewOrder,1731100704.558032,6439,31,1
1,NewOrder,1731100704.558590,4043,18,1
2,Payment,1731100704.559487,22480,0,1
2,Payment,1731100704.560209,35037,3,1
1,NewOrder,1731100704.561676,30728,24,1
2,Payment,1731100704.561784,32636,25,1
2,Payment,1731100704.562637,41546,18,1
1,NewOrder,1731100704.563146,17573,15,1
2,Payment,1731100704.563626,32688,30,1
1,NewOrder,1731100704.564476,12104,31,1
3,OrderStatus,1731100704.564554,1494,22,1
1,NewOrder,1731100704.565009,14444,14,1
5,StockLevel,1731100704.565163,4063,19,1
1,NewOrder,1731100704.565435,26039,4,1
1,NewOrder,1731100704.566053,19816,22,1
2,Payment,1731100704.567035,2599,8,1
2,Payment,1731100704.567774,46173,2,1
1,NewOrder,1731100704.568947,9945,17,1
1,NewOrder,1731100704.569233,18116,19,1
1,NewOrder,1731100704.569311,14798,12,1
1,NewOrder,1731100704.569358,23580,10,1
1,NewOrder,1731100704.569637,16579,8,1
2,Payment,1731100704.569944,46253,16,1
2,Payment,1731100704.570077,46117,28,1
2,Payment,1731100704.570429,46945,21,1
1,NewOrder,1731100704.570442,11848,6,1
2,Payment,1731100704.570475,46670,27,1
1,NewOrder,1731100704.570662,7288,20,1
1,NewOrder,1731100704.571427,30741,23,1
1,NewOrder,1731100704.571476,25363,7,1
2,Payment,1731100704.572131,45835,29,1
1,NewOrder,1731100704.572150,8762,26,1
1,NewOrder,1731100704.572353,15848,11,1
1,NewOrder,1731100704.572612,9042,1,1
1,NewOrder,1731100704.572676,25739,5,1
1,NewOrder,1731100704.572703,30647,9,1
2,Payment,1731100704.576585,41682,31,1
1,NewOrder,1731100704.577955,7649,20,1
2,Payment,1731100704.578897,39018,17,1
1,NewOrder,1731100704.579457,9668,14,1
1,NewOrder,1731100704.580031,28829,13,1
1,NewOrder,1731100704.580724,27541,15,1
4,Delivery,1731100704.580917,76784,26,1
2,Payment,1731100704.581659,36874,1,1
1,NewOrder,1731100704.581971,6686,0,1
1,NewOrder,1731100704.582293,8639,6,1
2,Payment,1731100704.584116,33806,12,1
1,NewOrder,1731100704.585608,4555,20,1
2,Payment,1731100704.585873,32023,22,1
1,NewOrder,1731100704.586220,5716,8,1
4,Delivery,1731100704.587354,70606,19,1
1,NewOrder,1731100704.588205,4249,11,1
2,Payment,1731100704.588662,23274,0,1
1,NewOrder,1731100704.589129,15544,14,1
1,NewOrder,1731100704.590167,8988,20,1
2,Payment,1731100704.590937,30852,6,1
5,StockLevel,1731100704.591478,3003,4,1
5,StockLevel,1731100704.591940,2730,8,1
2,Payment,1731100704.592409,29406,24,1
2,Payment,1731100704.592458,29050,11,1
1,NewOrder,1731100704.592942,7343,10,1
1,NewOrder,1731100704.594426,11394,25,1
1,NewOrder,1731100704.594484,15195,4,1
2,Payment,1731100704.594674,27876,8,1
2,Payment,1731100704.595250,27675,3,1
1,NewOrder,1731100704.596319,5518,30,1
2,Payment,1731100704.596844,19724,7,1
1,NewOrder,1731100704.598419,7149,5,1
1,NewOrder,1731100704.599161,5943,20,1
2,Payment,1731100704.600290,22819,10,1
2,Payment,1731100704.601842,20790,30,1
2,Payment,1731100704.602174,22074,23,1
2,Payment,1731100704.603356,20706,9,1
1,NewOrder,1731100704.604188,5800,18,1
2,Payment,1731100704.604677,20482,14,1
2,Payment,1731100704.605109,19432,20,1
3,OrderStatus,1731100704.605573,1485,5,1
2,Payment,1731100704.605825,17380,25,1
2,Payment,1731100704.607064,17526,5,1
5,StockLevel,1731100704.608270,2284,15,1
2,Payment,1731100704.608865,15224,13,1
2,Payment,1731100704.609684,14851,4,1
2,Payment,1731100704.609991,14945,18,1
1,NewOrder,1731100704.610557,5275,15,1
2,Payment,1731100704.611944,3653,0,1
1,NewOrder,1731100704.613954,6281,2,1
4,Delivery,1731100704.615602,6,0,1
2,Payment,1731100704.615611,17316,0,1
2,Payment,1731100704.615837,9899,15,1
1,NewOrder,1731100704.616199,10543,28,1
1,NewOrder,1731100704.616202,10829,16,1
2,Payment,1731100704.616572,15523,7,1
1,NewOrder,1731100704.617150,13248,27,1
2,Payment,1731100704.617378,14453,21,1
2,Payment,1731100704.617899,15038,22,1
1,NewOrder,1731100704.617920,9791,17,1
2,Payment,1731100704.617925,15203,12,1
2,Payment,1731100704.617970,16526,29,1
1,NewOrder,1731100704.618272,14085,31,1
1,NewOrder,1731100704.618536,10200,1,1
2,Payment,1731100704.620240,12850,2,1
1,NewOrder,1731100704.621513,13964,11,1
1,NewOrder,1731100704.621795,18635,6,1
1,NewOrder,1731100704.621818,20337,24,1
1,NewOrder,1731100704.622555,15834,8,1
1,NewOrder,1731100704.622636,11137,30,1
2,Payment,1731100704.622930,14915,3,1
1,NewOrder,1731100704.623113,14651,10,1
1,NewOrder,1731100704.623209,13568,25,1
1,NewOrder,1731100704.624068,16211,9,1
1,NewOrder,1731100704.624091,12623,13,1
1,NewOrder,1731100704.624252,24149,23,1
1,NewOrder,1731100704.624543,17593,4,1
2,Payment,1731100704.624545,13676,20,1
2,Payment,1731100704.624594,14117,5,1
5,StockLevel,1731100704.624941,5516,18,1
5,StockLevel,1731100704.625163,6027,14,1
1,NewOrder,1731100704.625745,11870,15,1
1,NewOrder,1731100704.626748,10786,28,1
1,NewOrder,1731100704.627036,10862,16,1
1,NewOrder,1731100704.627716,21337,17,1
3,OrderStatus,1731100704.628742,2187,1,1
2,Payment,1731100704.630403,11588,27,1
1,NewOrder,1731100704.630463,8672,18,1
2,Payment,1731100704.630934,13134,1,1
1,NewOrder,1731100704.631195,37426,14,1
1,NewOrder,1731100704.631836,13981,21,1
1,NewOrder,1731100704.632101,12404,7,1
2,Payment,1731100704.632361,4527,31,1
2,Payment,1731100704.632932,15008,0,1
2,Payment,1731100704.632943,13899,22,1
2,Payment,1731100704.633093,13864,2,1
2,Payment,1731100704.633131,13989,12,1
1,NewOrder,1731100704.633777,20571,30,1
1,NewOrder,1731100704.634501,12628,29,1
1,NewOrder,1731100704.635483,19081,11,1
2,Payment,1731100704.636719,11314,13,1
2,Payment,1731100704.636780,10063,25,1
2,Payment,1731100704.636894,3639,31,1
2,Payment,1731100704.637539,18248,28,1
2,Payment,1731100704.637618,16765,15,1
2,Payment,1731100704.637767,18665,10,1
2,Payment,1731100704.637850,16621,3,1
2,Payment,1731100704.637901,16105,16,1
1,NewOrder,1731100704.638225,15684,20,1
3,OrderStatus,1731100704.638392,1994,8,1
2,Payment,1731100704.638717,20608,5,1
2,Payment,1731100704.639140,16545,18,1
2,Payment,1731100704.640305,16252,9,1
3,OrderStatus,1731100704.640389,2296,8,1
1,NewOrder,1731100704.640438,15583,6,1
2,Payment,1731100704.640536,5501,31,1
1,NewOrder,1731100704.641997,11234,27,1
2,Payment,1731100704.642143,18994,4,1
2,Payment,1731100704.642159,19121,24,1
1,NewOrder,1731100704.642691,10401,8,1
2,Payment,1731100704.644075,17083,1,1
1,NewOrder,1731100704.644513,9185,7,1
4,Delivery,1731100704.645822,30498,21,1
1,NewOrder,1731100704.646041,13697,31,1
2,Payment,1731100704.646846,6825,22,1
1,NewOrder,1731100704.646850,5996,25,1
2,Payment,1731100704.646961,22022,2,1
5,StockLevel,1731100704.647123,5686,12,1
1,NewOrder,1731100704.647134,20852,29,1
2,Payment,1731100704.647945,27198,0,1
1,NewOrder,1731100704.648037,11377,13,1
1,NewOrder,1731100704.648404,12669,23,1
2,Payment,1731100704.649059,30793,17,1
1,NewOrder,1731100704.652816,21349,12,1
3,OrderStatus,1731100704.652849,1810,25,1
1,NewOrder,1731100704.653099,16302,8,1
2,Payment,1731100704.653234,26056,27,1
2,Payment,1731100704.653674,5775,22,1
1,NewOrder,1731100704.653704,24010,7,1
2,Payment,1731100704.653913,29443,20,1
2,Payment,1731100704.654011,29799,16,1
1,NewOrder,1731100704.654353,22153,30,1
5,StockLevel,1731100704.654385,2662,15,1
5,StockLevel,1731100704.654477,3874,3,1
2,Payment,1731100704.654568,29261,11,1
1,NewOrder,1731100704.654662,17369,25,1
1,NewOrder,1731100704.655690,18761,18,1
2,Payment,1731100704.655793,29131,28,1
1,NewOrder,1731100704.656025,35469,6,1
1,NewOrder,1731100704.656436,31677,10,1
1,NewOrder,1731100704.656561,23045,9,1
2,Payment,1731100704.657051,27797,15,1
2,Payment,1731100704.657706,28144,26,1
1,NewOrder,1731100704.657966,8620,19,1
2,Payment,1731100704.658355,26953,3,1
2,Payment,1731100704.659330,26329,5,1
1,NewOrder,1731100704.659417,8137,13,1
1,NewOrder,1731100704.659452,8518,22,1
2,Payment,1731100704.659743,27983,31,1
2,Payment,1731100704.661082,26970,23,1
1,NewOrder,1731100704.661139,15011,4,1
1,NewOrder,1731100704.661160,4902,1,1
2,Payment,1731100704.661286,22975,24,1
2,Payment,1731100704.666070,21941,1,1
4,Delivery,1731100704.666592,8492,19,1
1,NewOrder,1731100704.667560,9499,13,1
1,NewOrder,1731100704.667974,4539,22,1
2,Payment,1731100704.667991,20086,29,1
1,NewOrder,1731100704.668627,32258,14,1
2,Payment,1731100704.668987,19011,2,1
1,NewOrder,1731100704.669407,11738,8,1
1,NewOrder,1731100704.672036,6285,25,1
2,Payment,1731100704.672518,15890,22,1
2,Payment,1731100704.674170,30761,12,1
2,Payment,1731100704.674457,15172,18,1
1,NewOrder,1731100704.675089,11719,19,1
1,NewOrder,1731100704.675148,5987,0,1
2,Payment,1731100704.676155,27902,4,1
2,Payment,1731100704.676326,27772,21,1
1,NewOrder,1731100704.676509,21821,30,1
1,NewOrder,1731100704.677064,24085,13,1
2,Payment,1731100704.677719,25879,7,1
2,Payment,1731100704.678326,25707,25,1
1,NewOrder,1731100704.679296,17797,27,1
5,StockLevel,1731100704.679611,4321,9,1
1,NewOrder,1731100704.679856,7770,17,1
1,NewOrder,1731100704.681140,20765,0,1
2,Payment,1731100704.681150,24976,8,1
1,NewOrder,1731100704.683362,21445,20,1
2,Payment,1731100704.683817,20596,16,1
1,NewOrder,1731100704.683831,19591,11,1
2,Payment,1731100704.683941,3206,9,1
2,Payment,1731100704.684266,24308,24,1
2,Payment,1731100704.684852,22782,15,1
2,Payment,1731100704.684928,23405,28,1
2,Payment,1731100704.685312,22440,3,1
2,Payment,1731100704.685663,25539,5,1
3,OrderStatus,1731100704.685854,2438,26,1
1,NewOrder,1731100704.686812,16160,19,1
1,NewOrder,1731100704.687165,24539,9,1
2,Payment,1731100704.687631,25185,17,1
2,Payment,1731100704.687729,19609,31,1
2,Payment,1731100704.688001,24037,2,1
2,Payment,1731100704.688018,24040,1,1
5,StockLevel,1731100704.688054,4232,23,1
1,NewOrder,1731100704.688080,9878,29,1
1,NewOrder,1731100704.688116,11879,10,1
1,NewOrder,1731100704.688295,17774,26,1
2,Payment,1731100704.688412,24412,22,1
4,Delivery,1731100704.689633,20130,18,1
4,Delivery,1731100704.691500,52651,6,1
1,NewOrder,1731100704.692291,9540,23,1
1,NewOrder,1731100704.697098,14920,27,1
1,NewOrder,1731100704.697963,9708,29,1
3,OrderStatus,1731100704.698336,1610,30,1
2,Payment,1731100704.699951,12290,30,1
1,NewOrder,1731100704.699998,7125,10,1
4,Delivery,1731100704.700890,30246,14,1
3,OrderStatus,1731100704.701152,1955,13,1
2,Payment,1731100704.701838,11055,23,1
2,Payment,1731100704.701910,18474,0,1
2,Payment,1731100704.702979,19444,19,1
2,Payment,1731100704.703113,11047,13,1
1,NewOrder,1731100704.703426,8320,11,1
1,NewOrder,1731100704.703600,21467,7,1
1,NewOrder,1731100704.704037,7607,25,1
1,NewOrder,1731100704.704062,14667,4,1
2,Payment,1731100704.704101,15843,21,1
1,NewOrder,1731100704.704417,10529,16,1
2,Payment,1731100704.704811,14839,20,1
1,NewOrder,1731100704.704936,10357,12,1
1,NewOrder,1731100704.706074,24578,26,1
4,Delivery,1731100704.706129,38628,8,1
1,NewOrder,1731100704.707130,23763,10,1
2,Payment,1731100704.707342,4340,31,1
2,Payment,1731100704.707639,15440,15,1
1,NewOrder,1731100704.707676,17316,29,1
5,StockLevel,1731100704.707756,3026,3,1
1,NewOrder,1731100704.708337,11229,28,1
5,StockLevel,1731100704.708577,7969,24,1
2,Payment,1731100704.709767,29225,18,1
2,Payment,1731100704.710788,12667,3,1
1,NewOrder,1731100704.711207,20948,5,1
5,StockLevel,1731100704.711650,6762,25,1
2,Payment,1731100704.711685,16817,31,1
1,NewOrder,1731100704.711708,34288,9,1
2,Payment,1731100704.711748,7677,11,1
1,NewOrder,1731100704.712022,16627,27,1
2,Payment,1731100704.712040,16232,2,1
1,NewOrder,1731100704.712061,5066,1,1
1,NewOrder,1731100704.712246,30889,30,1
1,NewOrder,1731100704.712820,11515,17,1
1,NewOrder,1731100704.712828,11097,22,1
2,Payment,1731100704.712896,16470,23,1
1,NewOrder,1731100704.714165,19741,13,1
1,NewOrder,1731100704.714951,17653,16,1
3,OrderStatus,1731100704.715298,9124,12,1
1,NewOrder,1731100704.716552,12092,24,1
2,Payment,1731100704.717131,12543,1,1
2,Payment,1731100704.718419,20410,25,1
2,Payment,1731100704.718735,21748,4,1
3,OrderStatus,1731100704.719429,2054,11,1
2,Payment,1731100704.719571,3212,28,1
1,NewOrder,1731100704.719654,8833,20,1
1,NewOrder,1731100704.719949,14392,21,1
2,Payment,1731100704.720389,17711,0,1
1,NewOrder,1731100704.721489,45773,11,1
2,Payment,1731100704.722428,15830,19,1
2,Payment,1731100704.722789,5585,28,1
1,NewOrder,1731100704.723083,10442,15,1
1,NewOrder,1731100704.723458,18315,3,1
2,Payment,1731100704.723932,16911,22,1
2,Payment,1731100704.724340,16538,17,1
1,NewOrder,1731100704.724427,16827,12,1
2,Payment,1731100704.724996,15671,29,1
2,Payment,1731100704.725073,17242,7,1
5,StockLevel,1731100704.728278,3525,2,1
2,Payment,1731100704.728377,11859,28,1
1,NewOrder,1731100704.728493,5431,20,1
2,Payment,1731100704.728505,21384,31,1
1,NewOrder,1731100704.728647,20463,24,1
1,NewOrder,1731100704.728652,6285,27,1
1,NewOrder,1731100704.729370,22426,23,1
2,Payment,1731100704.729679,19661,1,1
1,NewOrder,1731100704.730657,19728,26,1
1,NewOrder,1731100704.730898,16946,10,1
1,NewOrder,1731100704.731139,9132,14,1
2,Payment,1731100704.731807,17950,2,1
2,Payment,1731100704.732160,3507,5,1
1,NewOrder,1731100704.732608,23732,16,1
2,Payment,1731100704.733531,16726,15,1
1,NewOrder,1731100704.733910,15427,13,1
1,NewOrder,1731100704.733926,10806,20,1
2,Payment,1731100704.734371,16008,21,1
1,NewOrder,1731100704.734942,12841,27,1
1,NewOrder,1731100704.735672,9103,5,1
1,NewOrder,1731100704.738105,13134,0,1
2,Payment,1731100704.738264,19406,19,1
2,Payment,1731100704.738833,18692,25,1
1,NewOrder,1731100704.738997,19501,18,1
4,Delivery,1731100704.740240,31917,28,1
2,Payment,1731100704.740276,8582,14,1
2,Payment,1731100704.740486,20679,4,1
1,NewOrder,1731100704.740671,6471,29,1
2,Payment,1731100704.740848,23318,22,1
1,NewOrder,1731100704.740881,16445,17,1
2,Payment,1731100704.741258,22619,12,1
2,Payment,1731100704.741778,21806,3,1
2,Payment,1731100704.742320,19602,7,1
3,OrderStatus,1731100704.743140,1906,30,1
1,NewOrder,1731100704.744156,11801,6,1
1,NewOrder,1731100704.744737,19382,20,1
1,NewOrder,1731100704.744760,11145,8,1
1,NewOrder,1731100704.744777,13647,5,1
1,NewOrder,1731100704.745050,13471,30,1
2,Payment,1731100704.746002,19244,9,1
1,NewOrder,1731100704.747147,13709,29,1
1,NewOrder,1731100704.747789,8572,27,1
3,OrderStatus,1731100704.747847,4439,10,1
1,NewOrder,1731100704.748863,19993,14,1
2,Payment,1731100704.749116,7163,24,1
2,Payment,1731100704.749342,29613,13,1
2,Payment,1731100704.749346,27606,1,1
2,Payment,1731100704.749761,28655,2,1
2,Payment,1731100704.749891,32827,31,1
4,Delivery,1731100704.750263,21405,15,1
1,NewOrder,1731100704.750382,19762,21,1
2,Payment,1731100704.750390,44140,26,1
2,Payment,1731100704.751244,42952,0,1
1,NewOrder,1731100704.751802,15432,23,1
4,Delivery,1731100704.752290,24907,10,1
2,Payment,1731100704.755912,23632,8,1
1,NewOrder,1731100704.755960,15709,6,1
5,StockLevel,1731100704.756286,3670,24,1
2,Payment,1731100704.756343,39795,16,1
2,Payment,1731100704.756363,4338,27,1
1,NewOrder,1731100704.757332,18914,17,1
2,Payment,1731100704.757528,40843,25,1
1,NewOrder,1731100704.757676,18486,19,1
1,NewOrder,1731100704.758431,9043,5,1
2,Payment,1731100704.758504,37961,18,1
2,Payment,1731100704.758524,40719,30,1
4,Delivery,1731100704.759960,26353,24,1
2,Payment,1731100704.760707,37804,27,1
5,StockLevel,1731100704.760860,2618,29,1
1,NewOrder,1731100704.761168,5612,4,1
2,Payment,1731100704.761926,38893,7,1
2,Payment,1731100704.763482,30414,29,1
1,NewOrder,1731100704.763591,7259,3,1
1,NewOrder,1731100704.763926,7312,12,1
2,Payment,1731100704.764123,39144,20,1
1,NewOrder,1731100704.764169,8585,22,1
3,OrderStatus,1731100704.765252,2030,9,1
5,StockLevel,1731100704.766786,4905,4,1
2,Payment,1731100704.767240,39108,23,1
2,Payment,1731100704.767266,37186,11,1
1,NewOrder,1731100704.767285,5995,9,1
1,NewOrder,1731100704.767481,9648,5,1
2,Payment,1731100704.768861,35054,14,1
2,Payment,1731100704.770149,33983,21,1
2,Payment,1731100704.770853,32425,3,1
2,Payment,1731100704.771244,32478,12,1
1,NewOrder,1731100704.771673,2910,6,1
1,NewOrder,1731100704.771675,3442,15,1
2,Payment,1731100704.771694,32113,4,1
1,NewOrder,1731100704.772162,5728,28,1
1,NewOrder,1731100704.772758,2291,22,1
