Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101563.652037,5010,13,1
2,Payment,1731101563.652481,7552,22,1
2,Payment,1731101563.652960,6772,2,1
2,Payment,1731101563.653371,6710,20,1
1,NewOrder,1731101563.653806,4407,18,1
2,Payment,1731101563.654255,6076,9,1
2,Payment,1731101563.654694,5366,29,1
2,Payment,1731101563.655166,6923,21,1
1,NewOrder,1731101563.655610,8923,8,1
1,NewOrder,1731101563.656043,4016,3,1
1,NewOrder,1731101563.656510,5035,16,1
1,NewOrder,1731101563.656999,3355,1,1
2,Payment,1731101563.657368,2425,26,1
2,Payment,1731101563.657817,5977,4,1
2,Payment,1731101563.658258,5691,28,1
1,NewOrder,1731101563.658696,7268,27,1
1,NewOrder,1731101563.659161,6239,0,1
3,OrderStatus,1731101563.659590,787,30,1
2,Payment,1731101563.660034,5698,7,1
2,Payment,1731101563.660501,5543,19,1
2,Payment,1731101563.660946,4898,5,1
2,Payment,1731101563.661372,4167,15,1
2,Payment,1731101563.661809,3973,23,1
5,StockLevel,1731101563.662270,1955,13,1
2,Payment,1731101563.662695,6369,31,1
2,Payment,1731101563.663169,5828,17,1
2,Payment,1731101563.663586,5460,10,1
2,Payment,1731101563.664068,4771,24,1
1,NewOrder,1731101563.664503,3638,18,1
1,NewOrder,1731101563.664912,3902,2,1
1,NewOrder,1731101563.665366,10286,26,1
1,NewOrder,1731101563.665849,6001,5,1
2,Payment,1731101563.666266,5980,29,1
1,NewOrder,1731101563.666695,2451,3,1
3,OrderStatus,1731101563.667137,712,20,1
1,NewOrder,1731101563.667582,4431,6,1
5,StockLevel,1731101563.668035,2052,9,1
5,StockLevel,1731101563.668476,1314,1,1
2,Payment,1731101563.668916,1557,30,1
1,NewOrder,1731101563.669357,5833,12,1
1,NewOrder,1731101563.669794,4696,1,1
1,NewOrder,1731101563.670250,2541,21,1
2,Payment,1731101563.670701,4561,14,1
1,NewOrder,1731101563.671140,8669,4,1
1,NewOrder,1731101563.671649,5636,28,1
1,NewOrder,1731101563.672091,6257,11,1
5,StockLevel,1731101563.672471,2055,13,1
2,Payment,1731101563.672916,6191,8,1
2,Payment,1731101563.673368,3533,0,1
1,NewOrder,1731101563.673806,8495,15,1
1,NewOrder,1731101563.674248,15112,7,1
1,NewOrder,1731101563.674691,4296,23,1
1,NewOrder,1731101563.675144,5765,27,1
1,NewOrder,1731101563.675582,8345,19,1
2,Payment,1731101563.676039,2903,22,1
2,Payment,1731101563.676473,10845,25,1
1,NewOrder,1731101563.676910,5102,0,1
2,Payment,1731101563.677365,4251,18,1
1,NewOrder,1731101563.677825,6065,2,1
3,OrderStatus,1731101563.678250,851,24,1
2,Payment,1731101563.678710,4593,17,1
2,Payment,1731101563.679145,6702,10,1
1,NewOrder,1731101563.679587,6050,31,1
2,Payment,1731101563.680041,11841,3,1
1,NewOrder,1731101563.680487,9828,16,1
1,NewOrder,1731101563.680915,6884,27,1
1,NewOrder,1731101563.681363,9541,30,1
2,Payment,1731101563.681853,6939,5,1
2,Payment,1731101563.682248,6904,6,1
4,Delivery,1731101563.682705,13967,29,1
2,Payment,1731101563.683173,5845,21,1
5,StockLevel,1731101563.683591,1389,1,1
3,OrderStatus,1731101563.684032,1200,13,1
1,NewOrder,1731101563.684490,3936,12,1
1,NewOrder,1731101563.684914,8632,14,1
2,Payment,1731101563.685371,6127,26,1
1,NewOrder,1731101563.685809,3430,20,1
1,NewOrder,1731101563.686256,2934,28,1
1,NewOrder,1731101563.686751,4079,11,1
2,Payment,1731101563.687143,7189,22,1
2,Payment,1731101563.687586,6920,23,1
2,Payment,1731101563.688037,6489,24,1
2,Payment,1731101563.688473,5930,8,1
2,Payment,1731101563.688947,7344,4,1
2,Payment,1731101563.689364,6782,9,1
1,NewOrder,1731101563.689806,3517,18,1
2,Payment,1731101563.690256,5987,0,1
2,Payment,1731101563.690703,5418,15,1
1,NewOrder,1731101563.691138,3142,17,1
2,Payment,1731101563.691582,2601,2,1
2,Payment,1731101563.692090,6023,19,1
1,NewOrder,1731101563.692475,3618,1,1
3,OrderStatus,1731101563.692912,489,13,1
1,NewOrder,1731101563.693361,3014,31,1
1,NewOrder,1731101563.693814,2580,10,1
2,Payment,1731101563.694287,1603,17,1
2,Payment,1731101563.694720,5272,27,1
2,Payment,1731101563.695141,5084,12,1
2,Payment,1731101563.695580,4599,5,1
1,NewOrder,1731101563.696041,4091,21,1
1,NewOrder,1731101563.696475,7004,6,1
1,NewOrder,1731101563.696913,7282,28,1
1,NewOrder,1731101563.697365,6835,20,1
1,NewOrder,1731101563.697810,17399,7,1
1,NewOrder,1731101563.698321,6044,16,1
1,NewOrder,1731101563.698700,11778,11,1
1,NewOrder,1731101563.699148,5196,30,1
2,Payment,1731101563.699585,6981,26,1
1,NewOrder,1731101563.700106,4742,3,1
2,Payment,1731101563.700473,7345,18,1
2,Payment,1731101563.700949,5101,13,1
2,Payment,1731101563.701368,12465,14,1
2,Payment,1731101563.701842,5819,2,1
2,Payment,1731101563.702255,10097,25,1
1,NewOrder,1731101563.702699,1579,22,1
5,StockLevel,1731101563.703140,1466,8,1
2,Payment,1731101563.703584,6397,23,1
4,Delivery,1731101563.704023,8127,24,1
4,Delivery,1731101563.704613,10069,8,1
2,Payment,1731101563.704919,4851,1,1
1,NewOrder,1731101563.705375,4171,15,1
1,NewOrder,1731101563.705813,6457,9,1
1,NewOrder,1731101563.706252,4947,0,1
1,NewOrder,1731101563.706695,6784,4,1
2,Payment,1731101563.707161,8095,31,1
5,StockLevel,1731101563.707581,4827,10,1
1,NewOrder,1731101563.708047,3956,29,1
2,Payment,1731101563.708470,5145,19,1
1,NewOrder,1731101563.708917,2795,27,1
1,NewOrder,1731101563.709366,2693,21,1
2,Payment,1731101563.709898,1653,5,1
4,Delivery,1731101563.710254,10896,12,1
1,NewOrder,1731101563.710736,8454,6,1
1,NewOrder,1731101563.711153,6156,28,1
2,Payment,1731101563.711608,1642,20,1
1,NewOrder,1731101563.712039,7201,22,1
2,Payment,1731101563.712478,6168,30,1
1,NewOrder,1731101563.712916,4923,16,1
3,OrderStatus,1731101563.713393,602,17,1
2,Payment,1731101563.713820,6880,3,1
1,NewOrder,1731101563.714255,6583,13,1
1,NewOrder,1731101563.714688,4414,8,1
2,Payment,1731101563.715138,3305,2,1
1,NewOrder,1731101563.715597,1705,18,1
1,NewOrder,1731101563.716035,4389,15,1
2,Payment,1731101563.716596,5606,1,1
1,NewOrder,1731101563.716963,2904,23,1
2,Payment,1731101563.717361,5072,11,1
3,OrderStatus,1731101563.717809,987,0,1
1,NewOrder,1731101563.718247,3077,5,1
3,OrderStatus,1731101563.718700,979,27,1
4,Delivery,1731101563.719148,11000,29,1
4,Delivery,1731101563.719586,16606,21,1
1,NewOrder,1731101563.720042,8501,24,1
1,NewOrder,1731101563.720526,8688,9,1
2,Payment,1731101563.720993,8633,25,1
2,Payment,1731101563.721371,4214,10,1
2,Payment,1731101563.721809,3936,20,1
2,Payment,1731101563.722253,1609,4,1
1,NewOrder,1731101563.722698,3200,19,1
2,Payment,1731101563.723137,6479,14,1
2,Payment,1731101563.723581,3884,17,1
1,NewOrder,1731101563.724045,2874,26,1
1,NewOrder,1731101563.724497,5335,7,1
1,NewOrder,1731101563.724921,2751,31,1
2,Payment,1731101563.725362,4144,18,1
2,Payment,1731101563.725810,3331,28,1
1,NewOrder,1731101563.726265,3297,16,1
1,NewOrder,1731101563.726698,2880,2,1
2,Payment,1731101563.727136,3849,30,1
2,Payment,1731101563.727621,7506,0,1
2,Payment,1731101563.728037,6544,8,1
1,NewOrder,1731101563.728474,7028,6,1
1,NewOrder,1731101563.728924,5265,22,1
2,Payment,1731101563.729468,7307,27,1
2,Payment,1731101563.729810,7235,23,1
2,Payment,1731101563.730250,6787,15,1
1,NewOrder,1731101563.730691,5807,3,1
5,StockLevel,1731101563.731142,1163,13,1
2,Payment,1731101563.731591,7350,12,1
2,Payment,1731101563.732033,7089,5,1
5,StockLevel,1731101563.732482,1228,1,1
1,NewOrder,1731101563.732925,4547,11,1
2,Payment,1731101563.733365,5833,4,1
5,StockLevel,1731101563.733810,1201,10,1
1,NewOrder,1731101563.734253,3000,20,1
4,Delivery,1731101563.734703,8594,19,1
1,NewOrder,1731101563.735208,6484,26,1
2,Payment,1731101563.735591,7234,17,1
1,NewOrder,1731101563.736034,4627,31,1
1,NewOrder,1731101563.736505,2846,3,1
3,OrderStatus,1731101563.736964,584,28,1
2,Payment,1731101563.737371,7181,9,1
1,NewOrder,1731101563.737812,4613,18,1
1,NewOrder,1731101563.738258,7556,16,1
1,NewOrder,1731101563.738802,5101,2,1
1,NewOrder,1731101563.739152,9062,14,1
2,Payment,1731101563.739585,12676,25,1
2,Payment,1731101563.740076,12884,7,1
1,NewOrder,1731101563.740475,5495,29,1
1,NewOrder,1731101563.740928,11164,30,1
1,NewOrder,1731101563.741360,12017,13,1
1,NewOrder,1731101563.741815,4270,1,1
1,NewOrder,1731101563.742253,8314,22,1
2,Payment,1731101563.742696,10180,8,1
2,Payment,1731101563.743138,9619,10,1
1,NewOrder,1731101563.743581,5654,0,1
2,Payment,1731101563.744042,10784,6,1
2,Payment,1731101563.744485,1871,21,1
1,NewOrder,1731101563.744925,16872,24,1
1,NewOrder,1731101563.745382,6915,27,1
3,OrderStatus,1731101563.745818,620,15,1
4,Delivery,1731101563.746252,8123,23,1
1,NewOrder,1731101563.746699,6862,20,1
2,Payment,1731101563.747143,4374,11,1
1,NewOrder,1731101563.747602,6008,28,1
2,Payment,1731101563.748168,5693,12,1
2,Payment,1731101563.748481,6948,5,1
1,NewOrder,1731101563.748944,4681,4,1
5,StockLevel,1731101563.749366,1643,3,1
2,Payment,1731101563.749806,5750,31,1
5,StockLevel,1731101563.750251,1198,26,1
2,Payment,1731101563.750693,4780,18,1
2,Payment,1731101563.751143,4376,17,1
2,Payment,1731101563.751591,6121,19,1
2,Payment,1731101563.752036,5499,2,1
1,NewOrder,1731101563.752474,9956,9,1
1,NewOrder,1731101563.752917,4888,16,1
5,StockLevel,1731101563.753375,1282,29,1
2,Payment,1731101563.753811,1427,1,1
2,Payment,1731101563.754266,4984,21,1
2,Payment,1731101563.754783,4204,15,1
2,Payment,1731101563.755140,2207,14,1
2,Payment,1731101563.755586,5728,0,1
2,Payment,1731101563.756033,5505,22,1
1,NewOrder,1731101563.756471,6364,3,1
2,Payment,1731101563.756913,4600,26,1
1,NewOrder,1731101563.757355,5754,14,1
1,NewOrder,1731101563.757811,3350,16,1
3,OrderStatus,1731101563.758257,1667,25,1
1,NewOrder,1731101563.758693,7481,27,1
4,Delivery,1731101563.759148,3795,10,1
2,Payment,1731101563.759583,6526,8,1
1,NewOrder,1731101563.760040,3910,7,1
1,NewOrder,1731101563.760473,3737,13,1
2,Payment,1731101563.760915,5678,20,1
2,Payment,1731101563.761360,2021,28,1
2,Payment,1731101563.761804,6529,24,1
1,NewOrder,1731101563.762279,4773,12,1
3,OrderStatus,1731101563.762697,742,23,1
2,Payment,1731101563.763147,5305,29,1
1,NewOrder,1731101563.763626,2211,6,1
1,NewOrder,1731101563.764039,5390,1,1
5,StockLevel,1731101563.764472,1291,5,1
1,NewOrder,1731101563.764914,2836,18,1
5,StockLevel,1731101563.765399,1096,17,1
2,Payment,1731101563.765807,4147,31,1
2,Payment,1731101563.766246,1849,11,1
1,NewOrder,1731101563.766714,3442,2,1
2,Payment,1731101563.767149,4801,19,1
1,NewOrder,1731101563.767582,3232,30,1
2,Payment,1731101563.768049,1574,15,1
1,NewOrder,1731101563.768485,8028,21,1
1,NewOrder,1731101563.768916,7226,25,1
2,Payment,1731101563.769366,4612,16,1
5,StockLevel,1731101563.769808,1116,0,1
3,OrderStatus,1731101563.770257,1055,26,1
2,Payment,1731101563.770703,5435,22,1
2,Payment,1731101563.771138,4816,4,1
2,Payment,1731101563.771583,2139,9,1
1,NewOrder,1731101563.772039,3320,3,1
4,Delivery,1731101563.772555,3963,10,1
2,Payment,1731101563.772918,5274,14,1
1,NewOrder,1731101563.773369,5600,28,1
1,NewOrder,1731101563.773869,5234,23,1
2,Payment,1731101563.774252,5685,7,1
2,Payment,1731101563.774700,5011,13,1
1,NewOrder,1731101563.775142,5543,5,1
2,Payment,1731101563.775592,4636,6,1
2,Payment,1731101563.776058,1721,8,1
2,Payment,1731101563.776516,4756,27,1
1,NewOrder,1731101563.776916,4382,17,1
1,NewOrder,1731101563.777366,4833,20,1
3,OrderStatus,1731101563.777801,739,12,1
2,Payment,1731101563.778283,5179,18,1
2,Payment,1731101563.778701,4960,11,1
1,NewOrder,1731101563.779140,6341,24,1
1,NewOrder,1731101563.779584,6714,29,1
3,OrderStatus,1731101563.780041,598,1,1
1,NewOrder,1731101563.780590,4150,15,1
1,NewOrder,1731101563.780914,4586,31,1
1,NewOrder,1731101563.781375,3718,2,1
4,Delivery,1731101563.781837,9144,30,1
1,NewOrder,1731101563.782254,3140,0,1
2,Payment,1731101563.782695,2622,26,1
2,Payment,1731101563.783142,4222,19,1
3,OrderStatus,1731101563.783592,1073,9,1
1,NewOrder,1731101563.784037,3638,16,1
1,NewOrder,1731101563.784476,4539,3,1
2,Payment,1731101563.784920,4305,4,1
1,NewOrder,1731101563.785366,3765,22,1
1,NewOrder,1731101563.785815,2934,25,1
1,NewOrder,1731101563.786264,3359,21,1
1,NewOrder,1731101563.786701,2922,10,1
1,NewOrder,1731101563.787143,2450,8,1
2,Payment,1731101563.787592,5874,14,1
2,Payment,1731101563.788074,3397,12,1
1,NewOrder,1731101563.788474,3081,28,1
2,Payment,1731101563.788927,4401,23,1
2,Payment,1731101563.789437,3685,13,1
1,NewOrder,1731101563.789806,4661,7,1
1,NewOrder,1731101563.790255,7513,6,1
2,Payment,1731101563.790696,3912,1,1
2,Payment,1731101563.791146,3684,5,1
1,NewOrder,1731101563.791653,5316,27,1
5,StockLevel,1731101563.792034,1117,17,1
2,Payment,1731101563.792476,4201,20,1
5,StockLevel,1731101563.792926,1041,18,1
1,NewOrder,1731101563.793368,5482,11,1
2,Payment,1731101563.793806,2682,9,1
1,NewOrder,1731101563.794250,4113,15,1
2,Payment,1731101563.794749,4111,2,1
1,NewOrder,1731101563.795150,3319,26,1
1,NewOrder,1731101563.795583,8109,0,1
2,Payment,1731101563.796066,5183,24,1
3,OrderStatus,1731101563.796479,700,31,1
2,Payment,1731101563.796976,3799,27,1
1,NewOrder,1731101563.797394,3657,19,1
1,NewOrder,1731101563.797808,5634,16,1
2,Payment,1731101563.798254,4516,25,1
2,Payment,1731101563.798693,4098,3,1
2,Payment,1731101563.799139,3416,22,1
1,NewOrder,1731101563.799590,2602,4,1
1,NewOrder,1731101563.800034,8742,8,1
1,NewOrder,1731101563.800482,7572,21,1
2,Payment,1731101563.800978,3167,10,1
1,NewOrder,1731101563.801364,8818,30,1
2,Payment,1731101563.801811,4297,12,1
1,NewOrder,1731101563.802251,7261,28,1
3,OrderStatus,1731101563.802757,668,13,1
5,StockLevel,1731101563.803143,1705,17,1
2,Payment,1731101563.803585,2349,23,1
1,NewOrder,1731101563.804039,9852,14,1
3,OrderStatus,1731101563.804480,707,18,1
2,Payment,1731101563.804969,4786,7,1
2,Payment,1731101563.805402,2372,1,1
1,NewOrder,1731101563.805807,2448,5,1
1,NewOrder,1731101563.806253,14419,9,1
2,Payment,1731101563.806699,2732,20,1
2,Payment,1731101563.807140,3360,29,1
2,Payment,1731101563.807583,2501,31,1
2,Payment,1731101563.808106,9932,6,1
1,NewOrder,1731101563.808476,5095,15,1
1,NewOrder,1731101563.808920,9346,26,1
1,NewOrder,1731101563.809418,4659,11,1
5,StockLevel,1731101563.809828,1520,2,1
1,NewOrder,1731101563.810255,4405,27,1
5,StockLevel,1731101563.810700,1413,19,1
3,OrderStatus,1731101563.811139,1776,24,1
1,NewOrder,1731101563.811587,4566,4,1
1,NewOrder,1731101563.812033,4711,22,1
1,NewOrder,1731101563.812472,9119,25,1
2,Payment,1731101563.812922,4598,24,1
2,Payment,1731101563.813373,6176,13,1
2,Payment,1731101563.813822,7127,16,1
2,Payment,1731101563.814264,8080,0,1
2,Payment,1731101563.814697,7648,10,1
1,NewOrder,1731101563.815137,5528,17,1
2,Payment,1731101563.815589,4983,18,1
2,Payment,1731101563.816040,6421,23,1
2,Payment,1731101563.816478,5932,12,1
1,NewOrder,1731101563.816917,4416,1,1
2,Payment,1731101563.817358,6087,21,1
2,Payment,1731101563.817816,7249,5,1
2,Payment,1731101563.818257,3893,8,1
1,NewOrder,1731101563.818694,5602,20,1
1,NewOrder,1731101563.819138,5126,28,1
2,Payment,1731101563.819589,5566,7,1
1,NewOrder,1731101563.820038,3662,31,1
2,Payment,1731101563.820479,11193,30,1
2,Payment,1731101563.820926,6531,29,1
3,OrderStatus,1731101563.821358,711,2,1
1,NewOrder,1731101563.821806,3704,19,1
2,Payment,1731101563.822301,2594,3,1
1,NewOrder,1731101563.822695,3956,15,1
1,NewOrder,1731101563.823145,4307,14,1
2,Payment,1731101563.823592,3685,11,1
1,NewOrder,1731101563.824036,7891,27,1
1,NewOrder,1731101563.824483,6884,4,1
1,NewOrder,1731101563.824906,8196,3,1
3,OrderStatus,1731101563.825405,686,24,1
2,Payment,1731101563.825813,3761,6,1
4,Delivery,1731101563.826252,9733,26,1
1,NewOrder,1731101563.826721,7998,13,1
4,Delivery,1731101563.827138,15086,18,1
5,StockLevel,1731101563.827586,1060,17,1
2,Payment,1731101563.828039,5591,9,1
1,NewOrder,1731101563.828473,3172,16,1
1,NewOrder,1731101563.828923,4368,1,1
2,Payment,1731101563.829367,2329,25,1
1,NewOrder,1731101563.829831,3584,2,1
2,Payment,1731101563.830273,5021,8,1
2,Payment,1731101563.830699,4447,10,1
5,StockLevel,1731101563.831229,1342,0,1
2,Payment,1731101563.831586,1642,12,1
1,NewOrder,1731101563.832578,4486,0,1
1,NewOrder,1731101563.833109,5115,3,1
3,OrderStatus,1731101563.833235,603,12,1
1,NewOrder,1731101563.833421,5562,2,1
1,NewOrder,1731101563.833843,4748,12,1
5,StockLevel,1731101563.834261,1210,22,1
2,Payment,1731101563.834695,4284,5,1
2,Payment,1731101563.835142,2060,7,1
1,NewOrder,1731101563.835596,14295,19,1
2,Payment,1731101563.836038,6179,24,1
1,NewOrder,1731101563.836478,9288,15,1
1,NewOrder,1731101563.836915,2697,11,1
2,Payment,1731101563.837406,6487,14,1
2,Payment,1731101563.837824,5707,29,1
2,Payment,1731101563.838244,5775,3,1
1,NewOrder,1731101563.838702,8618,6,1
2,Payment,1731101563.839161,2436,4,1
1,NewOrder,1731101563.839594,4689,16,1
5,StockLevel,1731101563.840043,1331,30,1
1,NewOrder,1731101563.840479,7396,25,1
2,Payment,1731101563.840911,4622,27,1
1,NewOrder,1731101563.841365,4382,1,1
2,Payment,1731101563.841830,7410,9,1
5,StockLevel,1731101563.842253,1472,23,1
2,Payment,1731101563.842697,4288,20,1
1,NewOrder,1731101563.843142,5365,28,1
2,Payment,1731101563.843587,1520,31,1
4,Delivery,1731101563.844058,7682,21,1
2,Payment,1731101563.844474,4666,13,1
2,Payment,1731101563.844952,3999,10,1
2,Payment,1731101563.845369,1467,8,1
2,Payment,1731101563.845806,5392,22,1
3,OrderStatus,1731101563.846251,695,26,1
1,NewOrder,1731101563.846697,1922,0,1
4,Delivery,1731101563.847142,7638,7,1
2,Payment,1731101563.847618,3307,17,1
2,Payment,1731101563.848034,4525,12,1
1,NewOrder,1731101563.848481,2923,5,1
1,NewOrder,1731101563.848914,3358,2,1
3,OrderStatus,1731101563.849369,578,11,1
1,NewOrder,1731101563.849808,7183,30,1
1,NewOrder,1731101563.850246,5792,4,1
2,Payment,1731101563.850699,6954,24,1
2,Payment,1731101563.851167,3051,18,1
2,Payment,1731101563.851590,5962,29,1
2,Payment,1731101563.852039,5509,23,1
1,NewOrder,1731101563.852469,7973,14,1
1,NewOrder,1731101563.852916,6539,3,1
1,NewOrder,1731101563.853361,5484,16,1
1,NewOrder,1731101563.853810,3876,31,1
2,Payment,1731101563.854245,3007,27,1
2,Payment,1731101563.854696,5875,1,1
1,NewOrder,1731101563.855142,5135,15,1
2,Payment,1731101563.855592,6753,8,1
2,Payment,1731101563.856044,6319,26,1
2,Payment,1731101563.856486,5938,20,1
2,Payment,1731101563.856921,5622,6,1
2,Payment,1731101563.857504,6747,25,1
1,NewOrder,1731101563.857806,17311,28,1
4,Delivery,1731101563.858266,4,0,1
2,Payment,1731101563.858698,5272,10,1
1,NewOrder,1731101563.859139,3056,13,1
2,Payment,1731101563.859587,4722,9,1
2,Payment,1731101563.860032,4341,19,1
2,Payment,1731101563.860469,1684,11,1
1,NewOrder,1731101563.860924,6088,17,1
1,NewOrder,1731101563.861363,10811,22,1
2,Payment,1731101563.861806,4347,5,1
1,NewOrder,1731101563.862261,12217,21,1
1,NewOrder,1731101563.862694,11668,2,1
1,NewOrder,1731101563.863146,6970,12,1
1,NewOrder,1731101563.863583,7583,18,1
1,NewOrder,1731101563.864049,6080,7,1
4,Delivery,1731101563.864478,2244,4,1
2,Payment,1731101563.864918,8934,30,1
1,NewOrder,1731101563.865365,10182,27,1
3,OrderStatus,1731101563.865805,598,23,1
1,NewOrder,1731101563.866259,3214,29,1
2,Payment,1731101563.866693,4768,24,1
1,NewOrder,1731101563.867138,5849,31,1
1,NewOrder,1731101563.867610,3207,0,1
1,NewOrder,1731101563.868078,6630,16,1
1,NewOrder,1731101563.868474,8309,3,1
4,Delivery,1731101563.868917,10045,15,1
1,NewOrder,1731101563.869358,12096,14,1
4,Delivery,1731101563.869816,4,1,1
1,NewOrder,1731101563.870256,6500,11,1
4,Delivery,1731101563.870695,26144,13,1
2,Payment,1731101563.871155,6932,8,1
1,NewOrder,1731101563.871588,5686,26,1
1,NewOrder,1731101563.872047,5334,20,1
2,Payment,1731101563.872470,3705,6,1
2,Payment,1731101563.872927,6628,10,1
1,NewOrder,1731101563.873398,5213,25,1
2,Payment,1731101563.873835,6074,9,1
1,NewOrder,1731101563.874290,10042,19,1
1,NewOrder,1731101563.874703,4402,5,1
1,NewOrder,1731101563.875169,4180,23,1
2,Payment,1731101563.875618,1904,4,1
5,StockLevel,1731101563.876055,1209,17,1
4,Delivery,1731101563.876479,13410,29,1
1,NewOrder,1731101563.876916,3145,1,1
1,NewOrder,1731101563.877375,9096,12,1
1,NewOrder,1731101563.877811,3797,7,1
2,Payment,1731101563.878250,6085,0,1
2,Payment,1731101563.878694,5391,18,1
1,NewOrder,1731101563.879296,4382,24,1
2,Payment,1731101563.879587,1626,22,1
2,Payment,1731101563.880039,9343,31,1
1,NewOrder,1731101563.880476,7475,30,1
2,Payment,1731101563.880918,8303,2,1
3,OrderStatus,1731101563.881440,602,21,1
2,Payment,1731101563.881861,9383,16,1
5,StockLevel,1731101563.882257,1260,28,1
1,NewOrder,1731101563.882699,4693,27,1
1,NewOrder,1731101563.883152,5371,6,1
2,Payment,1731101563.883590,7638,11,1
3,OrderStatus,1731101563.884038,1348,3,1
1,NewOrder,1731101563.884479,4459,17,1
2,Payment,1731101563.884917,9345,26,1
1,NewOrder,1731101563.885372,3364,20,1
5,StockLevel,1731101563.885840,1414,4,1
2,Payment,1731101563.886254,7731,8,1
1,NewOrder,1731101563.886700,3456,25,1
2,Payment,1731101563.887140,7347,15,1
2,Payment,1731101563.887587,6589,5,1
2,Payment,1731101563.888048,6247,23,1
2,Payment,1731101563.888476,5777,10,1
1,NewOrder,1731101563.888919,5377,9,1
2,Payment,1731101563.889389,1574,31,1
4,Delivery,1731101563.889814,6886,22,1
1,NewOrder,1731101563.890252,5575,14,1
5,StockLevel,1731101563.890701,3191,7,1
1,NewOrder,1731101563.891155,4736,21,1
