Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100987.970314,4123,25,1
1,NewOrder,1731100987.970979,17026,18,1
1,NewOrder,1731100987.971651,14097,9,1
2,Payment,1731100987.972351,16607,20,1
2,Payment,1731100987.972996,14972,22,1
1,NewOrder,1731100987.973683,11907,2,1
2,Payment,1731100987.974323,2177,27,1
3,OrderStatus,1731100987.976514,9439,27,1
5,StockLevel,1731100987.977335,15721,13,1
1,NewOrder,1731100987.985604,10741,2,1
1,NewOrder,1731100987.985605,16172,19,1
1,NewOrder,1731100987.985753,5930,9,1
2,Payment,1731100987.985805,11495,21,1
2,Payment,1731100987.985898,11196,7,1
2,Payment,1731100987.985955,10908,26,1
1,NewOrder,1731100987.985958,22154,27,1
2,Payment,1731100987.986002,10745,1,1
2,Payment,1731100987.986021,10856,16,1
3,OrderStatus,1731100987.986034,2333,29,1
1,NewOrder,1731100987.986106,10939,3,1
5,StockLevel,1731100987.986137,3447,23,1
1,NewOrder,1731100987.986159,7738,8,1
1,NewOrder,1731100987.986196,14541,14,1
2,Payment,1731100987.986243,5091,0,1
1,NewOrder,1731100987.986313,13614,5,1
4,Delivery,1731100987.987005,23390,25,1
2,Payment,1731100987.987635,8689,6,1
1,NewOrder,1731100987.988303,11089,31,1
1,NewOrder,1731100987.988967,6865,20,1
2,Payment,1731100987.989628,10707,28,1
1,NewOrder,1731100987.990311,6664,10,1
1,NewOrder,1731100987.990986,6674,12,1
1,NewOrder,1731100987.991693,13214,9,1
1,NewOrder,1731100987.992315,14635,30,1
2,Payment,1731100987.992980,6533,11,1
1,NewOrder,1731100987.993709,11608,17,1
4,Delivery,1731100987.994318,25434,22,1
2,Payment,1731100987.994990,7604,18,1
2,Payment,1731100987.995640,6934,29,1
1,NewOrder,1731100987.996337,7345,6,1
1,NewOrder,1731100987.996985,8936,4,1
1,NewOrder,1731100987.997654,9087,23,1
1,NewOrder,1731100987.998317,4525,0,1
5,StockLevel,1731100987.998972,2035,24,1
2,Payment,1731100987.999635,2612,13,1
1,NewOrder,1731100988.000348,5030,8,1
2,Payment,1731100988.001016,4881,24,1
2,Payment,1731100988.001783,6916,19,1
1,NewOrder,1731100988.002317,6125,2,1
1,NewOrder,1731100988.003102,6060,1,1
2,Payment,1731100988.003651,7631,26,1
2,Payment,1731100988.004320,6839,16,1
2,Payment,1731100988.005015,5920,10,1
1,NewOrder,1731100988.005656,3091,3,1
2,Payment,1731100988.006316,8768,7,1
2,Payment,1731100988.006961,8418,30,1
2,Payment,1731100988.007644,6334,12,1
2,Payment,1731100988.008324,6998,31,1
1,NewOrder,1731100988.008982,6913,11,1
2,Payment,1731100988.009653,7642,5,1
1,NewOrder,1731100988.010315,6207,28,1
2,Payment,1731100988.010974,2873,14,1
2,Payment,1731100988.011643,8187,13,1
2,Payment,1731100988.012304,6880,20,1
1,NewOrder,1731100988.013024,4926,15,1
3,OrderStatus,1731100988.013646,1987,29,1
2,Payment,1731100988.014440,7169,18,1
1,NewOrder,1731100988.014975,2622,0,1
1,NewOrder,1731100988.015640,5068,29,1
3,OrderStatus,1731100988.016323,1165,9,1
2,Payment,1731100988.016973,4917,17,1
1,NewOrder,1731100988.017651,4916,8,1
1,NewOrder,1731100988.018363,7708,24,1
1,NewOrder,1731100988.018974,11542,4,1
2,Payment,1731100988.019642,7501,23,1
1,NewOrder,1731100988.020305,12592,21,1
1,NewOrder,1731100988.020969,4506,27,1
2,Payment,1731100988.021647,2395,2,1
1,NewOrder,1731100988.022311,8740,19,1
2,Payment,1731100988.022998,3839,3,1
3,OrderStatus,1731100988.023684,1523,1,1
2,Payment,1731100988.024329,5398,25,1
2,Payment,1731100988.024977,6758,10,1
2,Payment,1731100988.025647,6462,16,1
1,NewOrder,1731100988.026316,3469,26,1
2,Payment,1731100988.027012,2010,14,1
2,Payment,1731100988.027667,5873,12,1
1,NewOrder,1731100988.028383,6212,7,1
3,OrderStatus,1731100988.028976,1195,31,1
2,Payment,1731100988.029650,6527,30,1
2,Payment,1731100988.030310,5501,6,1
2,Payment,1731100988.030974,5140,11,1
1,NewOrder,1731100988.031636,3435,28,1
2,Payment,1731100988.032367,5656,5,1
2,Payment,1731100988.032981,4757,9,1
1,NewOrder,1731100988.033637,3627,0,1
1,NewOrder,1731100988.034313,6600,15,1
2,Payment,1731100988.034977,7279,20,1
3,OrderStatus,1731100988.035632,1145,22,1
1,NewOrder,1731100988.036307,4970,13,1
1,NewOrder,1731100988.036966,12414,29,1
2,Payment,1731100988.037634,5115,18,1
5,StockLevel,1731100988.038309,1737,17,1
2,Payment,1731100988.038970,5218,8,1
2,Payment,1731100988.039631,8786,2,1
1,NewOrder,1731100988.040335,8891,1,1
4,Delivery,1731100988.040985,13714,27,1
1,NewOrder,1731100988.041649,8163,24,1
5,StockLevel,1731100988.042407,1572,3,1
2,Payment,1731100988.042980,7873,23,1
1,NewOrder,1731100988.043644,6334,14,1
2,Payment,1731100988.044323,3458,25,1
1,NewOrder,1731100988.044987,9087,26,1
1,NewOrder,1731100988.045663,5372,31,1
2,Payment,1731100988.046324,4243,4,1
1,NewOrder,1731100988.048060,10284,19,1
2,Payment,1731100988.048084,11258,10,1
1,NewOrder,1731100988.048334,9641,16,1
2,Payment,1731100988.048974,9858,21,1
1,NewOrder,1731100988.049655,5592,12,1
1,NewOrder,1731100988.050309,7229,7,1
1,NewOrder,1731100988.051061,4971,31,1
2,Payment,1731100988.051664,12939,6,1
1,NewOrder,1731100988.052334,10315,11,1
1,NewOrder,1731100988.052984,6732,30,1
2,Payment,1731100988.053659,11627,22,1
1,NewOrder,1731100988.054316,3748,0,1
1,NewOrder,1731100988.054978,6884,9,1
2,Payment,1731100988.055641,9206,5,1
1,NewOrder,1731100988.056320,15635,17,1
2,Payment,1731100988.057005,7872,15,1
2,Payment,1731100988.057692,7277,13,1
1,NewOrder,1731100988.058303,9224,20,1
2,Payment,1731100988.058976,3206,18,1
1,NewOrder,1731100988.059649,4483,3,1
1,NewOrder,1731100988.060347,4867,8,1
2,Payment,1731100988.060975,7498,25,1
1,NewOrder,1731100988.061633,5855,2,1
1,NewOrder,1731100988.062331,9538,1,1
2,Payment,1731100988.062991,8088,29,1
1,NewOrder,1731100988.063697,5274,24,1
2,Payment,1731100988.064313,3817,14,1
1,NewOrder,1731100988.064972,3117,4,1
1,NewOrder,1731100988.065639,9005,23,1
2,Payment,1731100988.066305,7454,28,1
2,Payment,1731100988.066988,6525,26,1
2,Payment,1731100988.067637,7315,27,1
1,NewOrder,1731100988.068324,3534,12,1
1,NewOrder,1731100988.068975,10045,31,1
2,Payment,1731100988.069640,6217,7,1
2,Payment,1731100988.070299,5659,16,1
2,Payment,1731100988.070963,4517,0,1
1,NewOrder,1731100988.071642,4686,19,1
2,Payment,1731100988.072300,5498,21,1
1,NewOrder,1731100988.072972,5953,10,1
3,OrderStatus,1731100988.073693,1138,30,1
2,Payment,1731100988.074343,3224,9,1
2,Payment,1731100988.074965,4749,27,1
1,NewOrder,1731100988.075667,6054,11,1
2,Payment,1731100988.076319,5170,3,1
2,Payment,1731100988.076982,4260,6,1
2,Payment,1731100988.077658,1832,5,1
2,Payment,1731100988.078318,5294,15,1
2,Payment,1731100988.078967,4496,13,1
1,NewOrder,1731100988.079647,4981,8,1
2,Payment,1731100988.080307,5658,22,1
1,NewOrder,1731100988.080971,3193,2,1
2,Payment,1731100988.081635,7646,20,1
1,NewOrder,1731100988.082314,5903,4,1
4,Delivery,1731100988.082974,4181,14,1
2,Payment,1731100988.083648,2127,25,1
1,NewOrder,1731100988.084306,5354,24,1
1,NewOrder,1731100988.084971,3628,29,1
2,Payment,1731100988.085633,3395,12,1
2,Payment,1731100988.086326,11780,1,1
2,Payment,1731100988.086973,11406,17,1
1,NewOrder,1731100988.087636,4671,26,1
1,NewOrder,1731100988.088308,4848,28,1
2,Payment,1731100988.088970,2897,23,1
2,Payment,1731100988.089630,5807,30,1
1,NewOrder,1731100988.090313,17515,18,1
1,NewOrder,1731100988.090969,5047,0,1
1,NewOrder,1731100988.091880,13566,23,1
1,NewOrder,1731100988.092316,11318,26,1
2,Payment,1731100988.093167,17643,28,1
5,StockLevel,1731100988.093669,4461,9,1
1,NewOrder,1731100988.094375,15442,21,1
1,NewOrder,1731100988.094977,11563,10,1
4,Delivery,1731100988.095647,20997,31,1
1,NewOrder,1731100988.096316,5781,5,1
2,Payment,1731100988.096973,13285,27,1
1,NewOrder,1731100988.097638,10150,6,1
2,Payment,1731100988.098303,8040,3,1
1,NewOrder,1731100988.098991,5490,11,1
1,NewOrder,1731100988.099644,5517,13,1
1,NewOrder,1731100988.100309,10943,15,1
2,Payment,1731100988.101045,12426,2,1
1,NewOrder,1731100988.101651,5267,8,1
2,Payment,1731100988.102314,12008,25,1
1,NewOrder,1731100988.102969,9414,22,1
2,Payment,1731100988.103634,10863,14,1
1,NewOrder,1731100988.104380,6485,4,1
1,NewOrder,1731100988.104981,12626,29,1
1,NewOrder,1731100988.105656,5034,12,1
4,Delivery,1731100988.106437,18294,20,1
1,NewOrder,1731100988.107068,5062,24,1
2,Payment,1731100988.107732,10437,7,1
1,NewOrder,1731100988.108328,6701,19,1
1,NewOrder,1731100988.109084,6922,16,1
2,Payment,1731100988.109641,8747,30,1
4,Delivery,1731100988.110515,9,0,1
2,Payment,1731100988.110976,7657,1,1
1,NewOrder,1731100988.111648,4044,9,1
1,NewOrder,1731100988.112332,9024,17,1
2,Payment,1731100988.112983,1967,5,1
1,NewOrder,1731100988.113650,9541,26,1
1,NewOrder,1731100988.114380,4946,11,1
2,Payment,1731100988.114996,8497,13,1
2,Payment,1731100988.115645,7677,23,1
2,Payment,1731100988.116309,6908,3,1
1,NewOrder,1731100988.116971,6643,10,1
2,Payment,1731100988.117641,5186,8,1
2,Payment,1731100988.118329,1876,6,1
1,NewOrder,1731100988.118979,6719,18,1
3,OrderStatus,1731100988.119644,1219,21,1
1,NewOrder,1731100988.120305,5320,27,1
3,OrderStatus,1731100988.120993,1198,0,1
1,NewOrder,1731100988.121659,5138,12,1
1,NewOrder,1731100988.122347,7643,28,1
3,OrderStatus,1731100988.123018,1528,4,1
2,Payment,1731100988.123683,2546,15,1
2,Payment,1731100988.124330,9668,24,1
2,Payment,1731100988.124976,11511,22,1
2,Payment,1731100988.125640,7738,2,1
1,NewOrder,1731100988.126300,4916,25,1
2,Payment,1731100988.126967,9135,14,1
2,Payment,1731100988.127640,10709,5,1
1,NewOrder,1731100988.128304,3623,19,1
1,NewOrder,1731100988.128977,8418,9,1
1,NewOrder,1731100988.129650,6968,16,1
1,NewOrder,1731100988.130318,8342,31,1
1,NewOrder,1731100988.130975,14020,29,1
1,NewOrder,1731100988.131643,7133,7,1
2,Payment,1731100988.132305,6226,30,1
2,Payment,1731100988.132984,5987,1,1
4,Delivery,1731100988.133632,9087,11,1
2,Payment,1731100988.134336,6415,6,1
2,Payment,1731100988.134975,6400,21,1
2,Payment,1731100988.135652,5572,17,1
1,NewOrder,1731100988.136313,7506,0,1
1,NewOrder,1731100988.136979,5020,8,1
2,Payment,1731100988.137670,5584,26,1
2,Payment,1731100988.138313,2117,3,1
1,NewOrder,1731100988.138981,10100,1,1
1,NewOrder,1731100988.139646,7126,13,1
1,NewOrder,1731100988.140329,9274,10,1
1,NewOrder,1731100988.141034,3555,4,1
1,NewOrder,1731100988.141647,6774,20,1
1,NewOrder,1731100988.142306,7553,27,1
2,Payment,1731100988.142971,2893,18,1
2,Payment,1731100988.143651,8178,15,1
2,Payment,1731100988.144329,7262,12,1
2,Payment,1731100988.144973,4646,28,1
1,NewOrder,1731100988.145649,6648,25,1
3,OrderStatus,1731100988.146321,2502,19,1
3,OrderStatus,1731100988.146969,1241,2,1
2,Payment,1731100988.147644,6001,24,1
1,NewOrder,1731100988.148313,5794,14,1
2,Payment,1731100988.148981,4533,22,1
3,OrderStatus,1731100988.149632,1319,28,1
1,NewOrder,1731100988.150344,8692,9,1
2,Payment,1731100988.150994,11201,5,1
4,Delivery,1731100988.151842,6692,15,1
2,Payment,1731100988.152307,12240,25,1
1,NewOrder,1731100988.152978,11582,7,1
1,NewOrder,1731100988.153653,5365,24,1
4,Delivery,1731100988.154314,6867,3,1
1,NewOrder,1731100988.154973,6956,6,1
5,StockLevel,1731100988.155639,1456,17,1
1,NewOrder,1731100988.156322,3625,21,1
1,NewOrder,1731100988.157009,10735,8,1
1,NewOrder,1731100988.157649,4864,11,1
1,NewOrder,1731100988.158323,5204,26,1
2,Payment,1731100988.158978,5055,0,1
1,NewOrder,1731100988.159647,8758,4,1
1,NewOrder,1731100988.160307,6823,29,1
2,Payment,1731100988.160988,14411,18,1
3,OrderStatus,1731100988.161650,1437,13,1
2,Payment,1731100988.162313,12895,2,1
5,StockLevel,1731100988.162982,1899,20,1
1,NewOrder,1731100988.163643,8615,19,1
1,NewOrder,1731100988.164313,6615,1,1
1,NewOrder,1731100988.164994,4055,10,1
2,Payment,1731100988.165645,11701,16,1
2,Payment,1731100988.166306,8347,27,1
2,Payment,1731100988.166970,12318,28,1
2,Payment,1731100988.167646,8982,12,1
2,Payment,1731100988.168321,12198,30,1
2,Payment,1731100988.168973,11512,31,1
2,Payment,1731100988.169640,10319,22,1
2,Payment,1731100988.170307,10345,23,1
2,Payment,1731100988.170969,8965,14,1
2,Payment,1731100988.171641,9166,17,1
2,Payment,1731100988.172318,7760,15,1
2,Payment,1731100988.172973,7379,24,1
2,Payment,1731100988.173648,8027,9,1
1,NewOrder,1731100988.174305,4130,21,1
2,Payment,1731100988.174984,7582,3,1
2,Payment,1731100988.175659,7012,6,1
2,Payment,1731100988.176313,7346,5,1
1,NewOrder,1731100988.177012,10342,11,1
2,Payment,1731100988.177643,7201,13,1
3,OrderStatus,1731100988.178309,1599,26,1
2,Payment,1731100988.178986,5223,0,1
5,StockLevel,1731100988.179649,1942,25,1
2,Payment,1731100988.180331,1987,7,1
1,NewOrder,1731100988.180993,6641,20,1
1,NewOrder,1731100988.181650,4609,29,1
1,NewOrder,1731100988.182318,5704,8,1
1,NewOrder,1731100988.182979,5064,4,1
2,Payment,1731100988.183648,3361,10,1
2,Payment,1731100988.184332,7358,1,1
1,NewOrder,1731100988.184986,6173,19,1
2,Payment,1731100988.185652,6078,27,1
1,NewOrder,1731100988.186331,3509,2,1
2,Payment,1731100988.186973,2430,18,1
2,Payment,1731100988.187648,5711,12,1
1,NewOrder,1731100988.188316,8697,16,1
1,NewOrder,1731100988.188971,9561,21,1
2,Payment,1731100988.189662,1791,28,1
2,Payment,1731100988.190318,5456,26,1
1,NewOrder,1731100988.190981,14197,14,1
5,StockLevel,1731100988.191698,1615,22,1
2,Payment,1731100988.192317,7528,15,1
1,NewOrder,1731100988.192971,9598,24,1
1,NewOrder,1731100988.193649,6239,31,1
2,Payment,1731100988.194305,5839,30,1
1,NewOrder,1731100988.194985,8882,23,1
2,Payment,1731100988.195650,3487,17,1
2,Payment,1731100988.196314,10617,25,1
2,Payment,1731100988.196991,5397,9,1
1,NewOrder,1731100988.197656,12493,7,1
1,NewOrder,1731100988.198334,8614,3,1
4,Delivery,1731100988.198997,7386,6,1
1,NewOrder,1731100988.199654,10156,5,1
2,Payment,1731100988.200375,10719,0,1
2,Payment,1731100988.200981,10642,13,1
1,NewOrder,1731100988.201643,6269,29,1
1,NewOrder,1731100988.202321,8821,10,1
1,NewOrder,1731100988.202982,20411,11,1
2,Payment,1731100988.203668,10148,20,1
2,Payment,1731100988.204325,9382,8,1
1,NewOrder,1731100988.205025,9182,4,1
2,Payment,1731100988.205647,8163,18,1
1,NewOrder,1731100988.206309,5406,2,1
2,Payment,1731100988.207166,3743,19,1
3,OrderStatus,1731100988.207655,1785,28,1
1,NewOrder,1731100988.208340,9255,1,1
1,NewOrder,1731100988.208997,11115,27,1
2,Payment,1731100988.209658,6181,22,1
2,Payment,1731100988.210333,5996,12,1
2,Payment,1731100988.210984,2536,26,1
1,NewOrder,1731100988.211671,5388,16,1
1,NewOrder,1731100988.212318,9782,21,1
2,Payment,1731100988.212982,6436,17,1
3,OrderStatus,1731100988.213694,1218,15,1
2,Payment,1731100988.214334,7134,31,1
3,OrderStatus,1731100988.214999,1756,30,1
1,NewOrder,1731100988.215654,4934,9,1
2,Payment,1731100988.216338,2167,24,1
3,OrderStatus,1731100988.217009,1191,23,1
4,Delivery,1731100988.217644,7146,14,1
2,Payment,1731100988.218369,5543,6,1
2,Payment,1731100988.219062,8012,25,1
2,Payment,1731100988.219752,7033,3,1
1,NewOrder,1731100988.220326,8703,29,1
1,NewOrder,1731100988.220974,6265,28,1
1,NewOrder,1731100988.221970,5792,5,1
2,Payment,1731100988.222311,6511,7,1
3,OrderStatus,1731100988.223047,1394,19,1
4,Delivery,1731100988.223653,73,0,1
1,NewOrder,1731100988.224320,7294,10,1
1,NewOrder,1731100988.224990,5581,13,1
1,NewOrder,1731100988.225645,5385,2,1
2,Payment,1731100988.226311,4734,26,1
2,Payment,1731100988.227009,1511,8,1
2,Payment,1731100988.227664,5326,18,1
2,Payment,1731100988.228317,4938,20,1
2,Payment,1731100988.228987,6210,4,1
2,Payment,1731100988.229650,5460,15,1
5,StockLevel,1731100988.230309,2370,22,1
1,NewOrder,1731100988.230981,2762,12,1
1,NewOrder,1731100988.231636,7061,10,1
2,Payment,1731100988.232328,4879,16,1
2,Payment,1731100988.232980,1927,1,1
1,NewOrder,1731100988.233687,4553,23,1
1,NewOrder,1731100988.234321,7282,24,1
2,Payment,1731100988.234983,1756,17,1
3,OrderStatus,1731100988.235648,1706,27,1
1,NewOrder,1731100988.236321,4566,9,1
1,NewOrder,1731100988.236985,6706,31,1
3,OrderStatus,1731100988.237658,2114,21,1
1,NewOrder,1731100988.238311,4168,11,1
1,NewOrder,1731100988.238980,6924,0,1
2,Payment,1731100988.239645,2434,6,1
4,Delivery,1731100988.240310,8046,19,1
3,OrderStatus,1731100988.240972,1213,14,1
1,NewOrder,1731100988.241645,4994,3,1
2,Payment,1731100988.242331,2545,25,1
1,NewOrder,1731100988.242995,4712,28,1
1,NewOrder,1731100988.243702,10182,31,1
2,Payment,1731100988.244328,2248,8,1
2,Payment,1731100988.245020,4232,7,1
1,NewOrder,1731100988.245916,4567,0,1
1,NewOrder,1731100988.246318,5505,13,1
1,NewOrder,1731100988.246978,6605,2,1
1,NewOrder,1731100988.247640,5598,26,1
1,NewOrder,1731100988.248306,11834,30,1
2,Payment,1731100988.248973,3582,22,1
1,NewOrder,1731100988.249658,12908,18,1
1,NewOrder,1731100988.250316,14203,20,1
2,Payment,1731100988.250976,3351,12,1
1,NewOrder,1731100988.251656,11514,1,1
2,Payment,1731100988.252324,4154,15,1
2,Payment,1731100988.252987,3354,4,1
2,Payment,1731100988.253669,5281,17,1
5,StockLevel,1731100988.254336,2664,16,1
5,StockLevel,1731100988.254987,4433,27,1
2,Payment,1731100988.255643,7870,23,1
2,Payment,1731100988.256305,2211,10,1
2,Payment,1731100988.256969,8958,21,1
2,Payment,1731100988.257666,6097,9,1
2,Payment,1731100988.258312,2744,24,1
1,NewOrder,1731100988.259004,7563,6,1
1,NewOrder,1731100988.259682,5245,14,1
2,Payment,1731100988.260332,6005,11,1
2,Payment,1731100988.260978,2144,5,1
3,OrderStatus,1731100988.261643,2241,25,1
1,NewOrder,1731100988.262303,6087,29,1
2,Payment,1731100988.262973,4530,8,1
2,Payment,1731100988.263646,6880,3,1
2,Payment,1731100988.264320,6330,28,1
2,Payment,1731100988.264975,5428,19,1
2,Payment,1731100988.265636,4233,7,1
1,NewOrder,1731100988.266348,7342,11,1
5,StockLevel,1731100988.266986,1704,13,1
1,NewOrder,1731100988.267656,6433,22,1
1,NewOrder,1731100988.268312,5034,26,1
2,Payment,1731100988.268991,3516,2,1
1,NewOrder,1731100988.269648,5555,31,1
1,NewOrder,1731100988.270305,6194,12,1
1,NewOrder,1731100988.270989,5000,4,1
2,Payment,1731100988.271635,3025,15,1
2,Payment,1731100988.272308,4621,16,1
2,Payment,1731100988.272982,6240,10,1
1,NewOrder,1731100988.273652,5611,17,1
2,Payment,1731100988.274303,4962,27,1
2,Payment,1731100988.274963,3978,30,1
2,Payment,1731100988.275640,8479,24,1
1,NewOrder,1731100988.276308,7756,18,1
1,NewOrder,1731100988.276983,7077,5,1
2,Payment,1731100988.277638,6051,1,1
1,NewOrder,1731100988.278303,5671,23,1
1,NewOrder,1731100988.278987,5085,9,1
1,NewOrder,1731100988.279656,7449,25,1
1,NewOrder,1731100988.280312,4951,20,1
2,Payment,1731100988.280988,4672,14,1
1,NewOrder,1731100988.281639,8983,21,1
2,Payment,1731100988.282325,6343,0,1
2,Payment,1731100988.282981,5759,6,1
2,Payment,1731100988.283646,5063,8,1
1,NewOrder,1731100988.284307,3428,29,1
2,Payment,1731100988.284981,6721,13,1
2,Payment,1731100988.285639,2757,7,1
2,Payment,1731100988.286315,4869,19,1
1,NewOrder,1731100988.286979,8118,3,1
1,NewOrder,1731100988.287643,5054,28,1
1,NewOrder,1731100988.288305,9513,2,1
2,Payment,1731100988.288972,7334,26,1
2,Payment,1731100988.289642,6272,11,1
1,NewOrder,1731100988.290310,6528,22,1
5,StockLevel,1731100988.290980,4519,15,1
2,Payment,1731100988.291642,6465,31,1
4,Delivery,1731100988.292313,2988,4,1
1,NewOrder,1731100988.292976,12967,12,1
2,Payment,1731100988.293645,7792,16,1
2,Payment,1731100988.294333,7466,30,1
2,Payment,1731100988.294988,6938,10,1
2,Payment,1731100988.295639,6498,17,1
2,Payment,1731100988.296318,9146,26,1
1,NewOrder,1731100988.296982,13015,1,1
2,Payment,1731100988.297646,7271,23,1
5,StockLevel,1731100988.298318,1649,18,1
2,Payment,1731100988.298972,8876,5,1
1,NewOrder,1731100988.299650,4593,9,1
1,NewOrder,1731100988.300361,10779,24,1
1,NewOrder,1731100988.300988,11388,20,1
1,NewOrder,1731100988.301691,5206,14,1
2,Payment,1731100988.302333,12182,25,1
1,NewOrder,1731100988.302997,19704,29,1
5,StockLevel,1731100988.303657,2199,7,1
2,Payment,1731100988.304312,7243,0,1
1,NewOrder,1731100988.304974,3970,8,1
1,NewOrder,1731100988.305644,10432,6,1
1,NewOrder,1731100988.306315,12321,21,1
2,Payment,1731100988.307169,4132,19,1
3,OrderStatus,1731100988.307649,2499,13,1
5,StockLevel,1731100988.308333,2365,28,1
1,NewOrder,1731100988.309041,5251,3,1
1,NewOrder,1731100988.309636,11069,4,1
1,NewOrder,1731100988.310324,5275,15,1
1,NewOrder,1731100988.311019,9297,11,1
1,NewOrder,1731100988.311645,5026,27,1
2,Payment,1731100988.312378,8331,22,1
2,Payment,1731100988.312997,10238,2,1
2,Payment,1731100988.313652,12533,31,1
1,NewOrder,1731100988.314301,3722,3,1
2,Payment,1731100988.315032,11017,16,1
1,NewOrder,1731100988.315636,11386,30,1
2,Payment,1731100988.316321,10064,10,1
2,Payment,1731100988.316978,8688,17,1
1,NewOrder,1731100988.317637,4550,9,1
2,Payment,1731100988.318315,8123,23,1
2,Payment,1731100988.318992,7107,26,1
2,Payment,1731100988.319655,6911,7,1
2,Payment,1731100988.320327,6285,11,1
1,NewOrder,1731100988.320975,7413,14,1
3,OrderStatus,1731100988.321643,1261,5,1
1,NewOrder,1731100988.322383,5067,8,1
1,NewOrder,1731100988.322992,8413,1,1
1,NewOrder,1731100988.323653,6043,13,1
1,NewOrder,1731100988.324319,3644,28,1
1,NewOrder,1731100988.324977,7401,24,1
2,Payment,1731100988.325653,2947,19,1
2,Payment,1731100988.326394,4604,10,1
1,NewOrder,1731100988.326983,12006,20,1
