Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101588.003434,8095,9,1
1,NewOrder,1731101588.007434,6286,31,1
2,Payment,1731101588.011433,2939,22,1
2,Payment,1731101588.015436,4796,19,1
4,Delivery,1731101588.019437,13,2,1
1,NewOrder,1731101588.023433,6702,18,1
1,NewOrder,1731101588.027430,8877,3,1
5,StockLevel,1731101588.031432,3114,24,1
2,Payment,1731101588.035432,2249,4,1
2,Payment,1731101588.039434,2170,7,1
1,NewOrder,1731101588.043434,7667,12,1
2,Payment,1731101588.047431,4300,20,1
1,NewOrder,1731101588.051432,7057,16,1
2,Payment,1731101588.055430,2203,30,1
5,StockLevel,1731101588.059433,3081,10,1
2,Payment,1731101588.063433,3194,13,1
2,Payment,1731101588.067431,3223,1,1
2,Payment,1731101588.071431,3003,14,1
2,Payment,1731101588.075429,2457,25,1
1,NewOrder,1731101588.079428,4533,23,1
2,Payment,1731101588.083434,2930,15,1
2,Payment,1731101588.087433,3118,29,1
1,NewOrder,1731101588.091433,8835,11,1
2,Payment,1731101588.095431,4185,27,1
2,Payment,1731101588.099433,2908,5,1
1,NewOrder,1731101588.103432,9262,17,1
3,OrderStatus,1731101588.107431,4921,26,1
1,NewOrder,1731101588.111433,7347,8,1
2,Payment,1731101588.115435,4239,0,1
2,Payment,1731101588.119432,3435,21,1
2,Payment,1731101588.123433,3714,6,1
1,NewOrder,1731101588.127433,8628,28,1
1,NewOrder,1731101588.131435,10951,9,1
2,Payment,1731101588.135427,2633,31,1
2,Payment,1731101588.139432,3706,22,1
1,NewOrder,1731101588.143431,10657,2,1
2,Payment,1731101588.147431,2436,19,1
2,Payment,1731101588.151433,3215,18,1
2,Payment,1731101588.155432,2592,24,1
1,NewOrder,1731101588.159431,12436,3,1
3,OrderStatus,1731101588.163430,1923,4,1
2,Payment,1731101588.167431,2654,7,1
2,Payment,1731101588.171433,2600,12,1
2,Payment,1731101588.175432,2479,20,1
1,NewOrder,1731101588.179434,8443,30,1
2,Payment,1731101588.183432,3669,16,1
2,Payment,1731101588.187435,2592,10,1
2,Payment,1731101588.191431,3184,13,1
2,Payment,1731101588.195432,2557,1,1
2,Payment,1731101588.199431,2942,14,1
5,StockLevel,1731101588.203432,3463,25,1
1,NewOrder,1731101588.207456,7335,23,1
1,NewOrder,1731101588.211442,10563,15,1
1,NewOrder,1731101588.215434,10200,29,1
2,Payment,1731101588.219434,3108,27,1
1,NewOrder,1731101588.223435,4826,11,1
2,Payment,1731101588.227434,3041,5,1
1,NewOrder,1731101588.231433,7231,26,1
2,Payment,1731101588.235431,2541,17,1
1,NewOrder,1731101588.239431,6847,8,1
1,NewOrder,1731101588.243430,9677,0,1
1,NewOrder,1731101588.247431,4696,21,1
2,Payment,1731101588.251434,2912,6,1
1,NewOrder,1731101588.255434,5567,28,1
2,Payment,1731101588.259428,2661,31,1
1,NewOrder,1731101588.263433,10325,9,1
2,Payment,1731101588.267432,2932,22,1
2,Payment,1731101588.271433,3146,19,1
3,OrderStatus,1731101588.275432,2655,2,1
1,NewOrder,1731101588.279437,7758,18,1
4,Delivery,1731101588.283427,16016,24,1
2,Payment,1731101588.287436,3234,4,1
1,NewOrder,1731101588.291431,4822,7,1
1,NewOrder,1731101588.295431,7413,3,1
2,Payment,1731101588.299433,2275,12,1
2,Payment,1731101588.303433,2765,20,1
1,NewOrder,1731101588.307433,8632,16,1
2,Payment,1731101588.311431,2703,30,1
1,NewOrder,1731101588.315430,7549,10,1
2,Payment,1731101588.319432,2955,13,1
1,NewOrder,1731101588.323431,5113,1,1
1,NewOrder,1731101588.327431,7058,14,1
2,Payment,1731101588.331431,2279,25,1
1,NewOrder,1731101588.335433,6867,23,1
2,Payment,1731101588.339436,3599,15,1
4,Delivery,1731101588.343431,12346,27,1
2,Payment,1731101588.347431,4079,29,1
2,Payment,1731101588.351430,2193,11,1
1,NewOrder,1731101588.355431,8676,5,1
4,Delivery,1731101588.359433,7598,17,1
1,NewOrder,1731101588.363432,6489,26,1
5,StockLevel,1731101588.367431,4331,8,1
2,Payment,1731101588.371431,2648,21,1
1,NewOrder,1731101588.375433,6613,0,1
2,Payment,1731101588.379431,3266,6,1
1,NewOrder,1731101588.383433,7168,28,1
2,Payment,1731101588.387432,2378,31,1
2,Payment,1731101588.391432,2961,22,1
2,Payment,1731101588.395431,3080,9,1
1,NewOrder,1731101588.399427,5869,19,1
2,Payment,1731101588.403426,3092,2,1
1,NewOrder,1731101588.407430,8420,18,1
1,NewOrder,1731101588.411434,5721,4,1
1,NewOrder,1731101588.415431,7092,7,1
1,NewOrder,1731101588.419426,13189,24,1
1,NewOrder,1731101588.423432,7028,12,1
2,Payment,1731101588.427433,4453,3,1
2,Payment,1731101588.431433,2905,20,1
1,NewOrder,1731101588.435432,4737,30,1
3,OrderStatus,1731101588.439432,2689,16,1
5,StockLevel,1731101588.443450,4967,13,1
1,NewOrder,1731101588.447439,12279,10,1
1,NewOrder,1731101588.451427,7691,1,1
2,Payment,1731101588.455431,2592,25,1
1,NewOrder,1731101588.459434,7068,14,1
2,Payment,1731101588.463432,2353,23,1
2,Payment,1731101588.467431,3075,15,1
2,Payment,1731101588.471432,2251,29,1
1,NewOrder,1731101588.475430,7351,11,1
1,NewOrder,1731101588.479430,7417,27,1
2,Payment,1731101588.483430,2746,5,1
2,Payment,1731101588.487432,2310,17,1
2,Payment,1731101588.491431,2398,26,1
2,Payment,1731101588.495432,3161,8,1
2,Payment,1731101588.499430,2599,21,1
3,OrderStatus,1731101588.503432,2629,0,1
2,Payment,1731101588.507433,3038,6,1
1,NewOrder,1731101588.511431,7363,31,1
5,StockLevel,1731101588.515431,4413,28,1
1,NewOrder,1731101588.519432,5475,22,1
1,NewOrder,1731101588.523430,9837,9,1
2,Payment,1731101588.527431,2374,19,1
1,NewOrder,1731101588.531433,14168,2,1
2,Payment,1731101588.535430,3082,18,1
1,NewOrder,1731101588.539433,20357,4,1
5,StockLevel,1731101588.543433,9348,7,1
2,Payment,1731101588.547431,4710,12,1
4,Delivery,1731101588.551431,5454,3,1
2,Payment,1731101588.555430,3565,24,1
2,Payment,1731101588.559429,2404,20,1
2,Payment,1731101588.563430,2294,30,1
4,Delivery,1731101588.567434,16135,16,1
2,Payment,1731101588.571430,3210,13,1
5,StockLevel,1731101588.575430,3576,25,1
2,Payment,1731101588.579428,2726,1,1
2,Payment,1731101588.583433,2674,10,1
1,NewOrder,1731101588.587431,5117,23,1
2,Payment,1731101588.591458,3387,14,1
1,NewOrder,1731101588.595443,10511,15,1
2,Payment,1731101588.599434,2519,29,1
1,NewOrder,1731101588.603430,6007,11,1
2,Payment,1731101588.607431,2911,5,1
1,NewOrder,1731101588.611432,12317,27,1
2,Payment,1731101588.615457,3336,17,1
2,Payment,1731101588.619432,3573,26,1
1,NewOrder,1731101588.623438,5408,8,1
1,NewOrder,1731101588.627436,7832,21,1
2,Payment,1731101588.631434,2834,0,1
2,Payment,1731101588.635473,2850,6,1
2,Payment,1731101588.639449,2393,31,1
5,StockLevel,1731101588.643437,3708,28,1
5,StockLevel,1731101588.647433,4809,22,1
1,NewOrder,1731101588.651435,5932,19,1
2,Payment,1731101588.655433,3239,9,1
2,Payment,1731101588.659431,3134,18,1
1,NewOrder,1731101588.663433,8582,2,1
2,Payment,1731101588.667426,3771,12,1
1,NewOrder,1731101588.671431,6163,7,1
1,NewOrder,1731101588.675437,7299,3,1
2,Payment,1731101588.679430,2549,24,1
2,Payment,1731101588.683431,2700,4,1
1,NewOrder,1731101588.687432,8389,20,1
1,NewOrder,1731101588.691459,12487,30,1
1,NewOrder,1731101588.695431,6016,13,1
2,Payment,1731101588.699437,3580,25,1
1,NewOrder,1731101588.703434,6788,1,1
1,NewOrder,1731101588.707432,6076,16,1
2,Payment,1731101588.711431,2859,10,1
1,NewOrder,1731101588.715429,7643,23,1
2,Payment,1731101588.719432,2967,14,1
1,NewOrder,1731101588.723431,5694,29,1
2,Payment,1731101588.727433,2973,15,1
2,Payment,1731101588.731429,2364,11,1
1,NewOrder,1731101588.735433,8620,5,1
1,NewOrder,1731101588.739430,5919,17,1
2,Payment,1731101588.743427,3697,26,1
2,Payment,1731101588.747433,2946,27,1
2,Payment,1731101588.751434,2902,8,1
1,NewOrder,1731101588.755431,6168,0,1
2,Payment,1731101588.759431,2751,21,1
1,NewOrder,1731101588.763432,8013,6,1
1,NewOrder,1731101588.767426,6051,31,1
1,NewOrder,1731101588.771433,12351,28,1
3,OrderStatus,1731101588.775434,2783,22,1
2,Payment,1731101588.779433,2424,19,1
1,NewOrder,1731101588.783431,5859,9,1
1,NewOrder,1731101588.787430,10162,18,1
2,Payment,1731101588.791433,2504,12,1
1,NewOrder,1731101588.795432,10066,2,1
2,Payment,1731101588.799432,3510,7,1
1,NewOrder,1731101588.803429,6629,24,1
2,Payment,1731101588.807431,3339,3,1
2,Payment,1731101588.811426,2551,4,1
1,NewOrder,1731101588.815430,6391,20,1
2,Payment,1731101588.819428,3164,13,1
2,Payment,1731101588.823437,3061,25,1
2,Payment,1731101588.827436,2728,30,1
2,Payment,1731101588.831437,2726,1,1
2,Payment,1731101588.835432,3016,16,1
2,Payment,1731101588.839431,2668,10,1
2,Payment,1731101588.843431,3009,14,1
1,NewOrder,1731101588.847431,7259,23,1
3,OrderStatus,1731101588.851425,2667,29,1
2,Payment,1731101588.855432,3243,15,1
1,NewOrder,1731101588.859431,12558,11,1
2,Payment,1731101588.863426,2877,5,1
2,Payment,1731101588.867436,2721,17,1
1,NewOrder,1731101588.871430,5643,26,1
2,Payment,1731101588.875427,4807,27,1
2,Payment,1731101588.879437,5423,8,1
2,Payment,1731101588.883435,4522,0,1
1,NewOrder,1731101588.887431,6776,21,1
1,NewOrder,1731101588.891430,5603,6,1
4,Delivery,1731101588.895433,24962,31,1
1,NewOrder,1731101588.899437,6130,22,1
1,NewOrder,1731101588.903435,10428,19,1
1,NewOrder,1731101588.907431,9944,28,1
2,Payment,1731101588.911427,3974,9,1
2,Payment,1731101588.915415,3751,9,1
1,NewOrder,1731101588.919429,9871,18,1
1,NewOrder,1731101588.923429,7303,7,1
1,NewOrder,1731101588.927434,9757,2,1
1,NewOrder,1731101588.931433,5960,24,1
1,NewOrder,1731101588.935434,11040,3,1
2,Payment,1731101588.939432,2362,4,1
3,OrderStatus,1731101588.943432,2009,20,1
2,Payment,1731101588.947433,3104,13,1
1,NewOrder,1731101588.951432,7093,25,1
1,NewOrder,1731101588.955435,6602,30,1
2,Payment,1731101588.959443,3392,1,1
2,Payment,1731101588.963436,3145,16,1
2,Payment,1731101588.967434,2520,10,1
1,NewOrder,1731101588.971432,10511,14,1
2,Payment,1731101588.975432,2505,29,1
2,Payment,1731101588.979432,3290,23,1
1,NewOrder,1731101588.983433,11975,15,1
3,OrderStatus,1731101588.987435,2614,5,1
1,NewOrder,1731101588.991428,6173,17,1
2,Payment,1731101588.995470,3426,11,1
4,Delivery,1731101588.999441,12822,26,1
1,NewOrder,1731101589.003432,7702,27,1
2,Payment,1731101589.007430,2979,8,1
2,Payment,1731101589.011434,3016,0,1
1,NewOrder,1731101589.015436,7699,21,1
2,Payment,1731101589.019428,3028,6,1
1,NewOrder,1731101589.023432,8085,22,1
2,Payment,1731101589.027433,3357,19,1
4,Delivery,1731101589.031434,6622,12,1
2,Payment,1731101589.035434,3257,28,1
2,Payment,1731101589.039432,3022,9,1
4,Delivery,1731101589.043432,41699,31,1
5,StockLevel,1731101589.047436,4933,18,1
1,NewOrder,1731101589.051447,7924,7,1
4,Delivery,1731101589.055440,9,2,1
4,Delivery,1731101589.059430,38215,24,1
1,NewOrder,1731101589.063441,4592,4,1
2,Payment,1731101589.067431,2479,20,1
2,Payment,1731101589.071442,3065,3,1
2,Payment,1731101589.075434,2625,13,1
1,NewOrder,1731101589.079431,9767,25,1
2,Payment,1731101589.083435,2296,30,1
2,Payment,1731101589.087452,2271,1,1
1,NewOrder,1731101589.091440,7193,16,1
3,OrderStatus,1731101589.095433,1781,10,1
2,Payment,1731101589.099430,2127,29,1
1,NewOrder,1731101589.103434,6532,14,1
1,NewOrder,1731101589.107432,4247,23,1
1,NewOrder,1731101589.111433,10563,5,1
2,Payment,1731101589.115432,4506,15,1
2,Payment,1731101589.119437,3229,17,1
2,Payment,1731101589.123435,2300,11,1
2,Payment,1731101589.127433,2915,8,1
1,NewOrder,1731101589.131424,4745,27,1
2,Payment,1731101589.135413,2038,26,1
1,NewOrder,1731101589.139416,4324,0,1
2,Payment,1731101589.143416,2042,6,1
1,NewOrder,1731101589.147415,3178,21,1
2,Payment,1731101589.151424,1692,19,1
4,Delivery,1731101589.155420,9208,22,1
4,Delivery,1731101589.159425,9577,12,1
1,NewOrder,1731101589.163420,5040,28,1
1,NewOrder,1731101589.167429,7364,9,1
1,NewOrder,1731101589.171437,8217,18,1
1,NewOrder,1731101589.175434,5422,2,1
2,Payment,1731101589.179433,2076,7,1
2,Payment,1731101589.183432,2202,4,1
1,NewOrder,1731101589.187434,5516,20,1
5,StockLevel,1731101589.191428,4242,3,1
1,NewOrder,1731101589.195434,7904,13,1
1,NewOrder,1731101589.199436,9461,31,1
1,NewOrder,1731101589.203436,10958,30,1
1,NewOrder,1731101589.207429,5971,25,1
1,NewOrder,1731101589.211440,4620,1,1
2,Payment,1731101589.215435,1874,10,1
2,Payment,1731101589.219434,4876,24,1
1,NewOrder,1731101589.223436,10083,16,1
2,Payment,1731101589.227428,1621,29,1
3,OrderStatus,1731101589.231434,2360,14,1
1,NewOrder,1731101589.235430,4166,23,1
2,Payment,1731101589.239432,1947,15,1
3,OrderStatus,1731101589.243432,2140,5,1
2,Payment,1731101589.247432,1966,17,1
2,Payment,1731101589.251432,1940,11,1
1,NewOrder,1731101589.255431,7749,8,1
2,Payment,1731101589.259431,2989,27,1
1,NewOrder,1731101589.263433,3710,26,1
2,Payment,1731101589.267430,2964,0,1
2,Payment,1731101589.271433,2835,6,1
2,Payment,1731101589.275431,2242,21,1
1,NewOrder,1731101589.279431,3945,19,1
2,Payment,1731101589.283429,2831,22,1
1,NewOrder,1731101589.287426,7000,28,1
2,Payment,1731101589.291430,2221,12,1
2,Payment,1731101589.295433,3096,9,1
2,Payment,1731101589.299431,3159,18,1
2,Payment,1731101589.303432,2928,2,1
1,NewOrder,1731101589.307430,8787,7,1
2,Payment,1731101589.311425,2510,4,1
1,NewOrder,1731101589.315431,7953,20,1
2,Payment,1731101589.319440,2830,3,1
2,Payment,1731101589.323430,2931,13,1
1,NewOrder,1731101589.327430,7092,31,1
1,NewOrder,1731101589.331437,7378,25,1
2,Payment,1731101589.335429,2224,30,1
3,OrderStatus,1731101589.339432,1947,1,1
1,NewOrder,1731101589.343431,4690,10,1
1,NewOrder,1731101589.347436,6242,24,1
1,NewOrder,1731101589.351436,7702,29,1
2,Payment,1731101589.355435,2793,16,1
1,NewOrder,1731101589.359431,9469,14,1
1,NewOrder,1731101589.363432,7242,23,1
2,Payment,1731101589.367432,4690,15,1
1,NewOrder,1731101589.371432,5916,5,1
1,NewOrder,1731101589.375434,5727,17,1
1,NewOrder,1731101589.379431,7188,11,1
1,NewOrder,1731101589.383431,8290,27,1
1,NewOrder,1731101589.387433,9663,8,1
2,Payment,1731101589.391430,2079,26,1
2,Payment,1731101589.395433,2984,0,1
1,NewOrder,1731101589.399432,7685,6,1
2,Payment,1731101589.403435,2226,21,1
1,NewOrder,1731101589.407433,4662,19,1
2,Payment,1731101589.411433,3152,22,1
4,Delivery,1731101589.415435,6420,12,1
2,Payment,1731101589.419436,3160,28,1
1,NewOrder,1731101589.423433,8939,9,1
5,StockLevel,1731101589.427437,3834,18,1
2,Payment,1731101589.431434,2998,2,1
1,NewOrder,1731101589.435431,4840,4,1
2,Payment,1731101589.439431,2288,7,1
2,Payment,1731101589.443434,3089,3,1
2,Payment,1731101589.447434,2447,20,1
1,NewOrder,1731101589.451433,10273,13,1
2,Payment,1731101589.455432,5307,31,1
2,Payment,1731101589.459435,3869,30,1
1,NewOrder,1731101589.463432,7106,25,1
2,Payment,1731101589.467434,2404,1,1
1,NewOrder,1731101589.471431,8060,10,1
2,Payment,1731101589.475433,4747,24,1
1,NewOrder,1731101589.479433,7122,16,1
2,Payment,1731101589.483434,2244,29,1
2,Payment,1731101589.487432,3040,14,1
1,NewOrder,1731101589.491431,6983,23,1
4,Delivery,1731101589.495430,20305,15,1
2,Payment,1731101589.499431,2751,5,1
1,NewOrder,1731101589.503435,7187,17,1
1,NewOrder,1731101589.507431,6779,11,1
1,NewOrder,1731101589.511429,5662,27,1
2,Payment,1731101589.515430,3969,26,1
1,NewOrder,1731101589.519416,6758,26,1
1,NewOrder,1731101589.523443,6462,0,1
1,NewOrder,1731101589.527433,6086,21,1
1,NewOrder,1731101589.531433,5902,6,1
1,NewOrder,1731101589.535433,5957,19,1
1,NewOrder,1731101589.539431,10681,22,1
1,NewOrder,1731101589.543431,7234,12,1
1,NewOrder,1731101589.547431,9329,28,1
1,NewOrder,1731101589.551430,6548,18,1
1,NewOrder,1731101589.555431,7865,9,1
2,Payment,1731101589.559434,2979,2,1
2,Payment,1731101589.563426,2086,4,1
1,NewOrder,1731101589.567431,3892,7,1
2,Payment,1731101589.571431,2922,3,1
1,NewOrder,1731101589.575430,3659,20,1
1,NewOrder,1731101589.579431,5979,31,1
1,NewOrder,1731101589.583428,9552,13,1
2,Payment,1731101589.587439,2106,30,1
2,Payment,1731101589.591432,2177,1,1
1,NewOrder,1731101589.595430,8840,25,1
1,NewOrder,1731101589.599434,6753,10,1
1,NewOrder,1731101589.603432,7980,24,1
2,Payment,1731101589.607432,1962,29,1
1,NewOrder,1731101589.611429,4587,24,1
5,StockLevel,1731101589.615431,4996,14,1
2,Payment,1731101589.619429,2090,23,1
2,Payment,1731101589.623432,2920,5,1
1,NewOrder,1731101589.627432,11681,17,1
3,OrderStatus,1731101589.634323,2185,11,1
2,Payment,1731101589.635443,2918,15,1
1,NewOrder,1731101589.639437,6506,27,1
1,NewOrder,1731101589.643438,7719,8,1
4,Delivery,1731101589.647436,10838,26,1
1,NewOrder,1731101589.651431,14726,0,1
2,Payment,1731101589.655435,2238,21,1
2,Payment,1731101589.659436,3411,6,1
4,Delivery,1731101589.663438,7697,19,1
1,NewOrder,1731101589.667435,6994,22,1
1,NewOrder,1731101589.671435,6649,12,1
2,Payment,1731101589.675433,3490,28,1
2,Payment,1731101589.679436,2035,18,1
1,NewOrder,1731101589.683437,5406,2,1
2,Payment,1731101589.687431,3080,9,1
1,NewOrder,1731101589.691427,7048,4,1
2,Payment,1731101589.695427,3726,7,1
2,Payment,1731101589.699433,3000,3,1
1,NewOrder,1731101589.703433,7138,20,1
1,NewOrder,1731101589.707436,8885,31,1
2,Payment,1731101589.711437,7008,30,1
1,NewOrder,1731101589.715432,10388,13,1
4,Delivery,1731101589.719436,12,1,1
2,Payment,1731101589.723433,3966,25,1
2,Payment,1731101589.727419,2806,25,1
1,NewOrder,1731101589.731437,6567,29,1
1,NewOrder,1731101589.735431,7435,16,1
1,NewOrder,1731101589.739434,6515,24,1
2,Payment,1731101589.743428,3271,14,1
1,NewOrder,1731101589.747435,5707,23,1
1,NewOrder,1731101589.751428,11053,5,1
2,Payment,1731101589.755431,2049,11,1
1,NewOrder,1731101589.759427,6872,15,1
2,Payment,1731101589.763432,2109,17,1
2,Payment,1731101589.767431,2760,27,1
2,Payment,1731101589.771431,3038,8,1
2,Payment,1731101589.775432,2114,21,1
2,Payment,1731101589.779434,2170,26,1
1,NewOrder,1731101589.783432,9554,6,1
2,Payment,1731101589.787429,2576,0,1
1,NewOrder,1731101589.791432,7737,19,1
2,Payment,1731101589.795431,2746,22,1
1,NewOrder,1731101589.799431,3973,12,1
5,StockLevel,1731101589.803414,3662,12,1
1,NewOrder,1731101589.807430,4494,18,1
2,Payment,1731101589.811431,3780,2,1
2,Payment,1731101589.815430,2895,9,1
5,StockLevel,1731101589.819430,2758,4,1
1,NewOrder,1731101589.823429,6525,7,1
2,Payment,1731101589.827433,3212,3,1
2,Payment,1731101589.831431,2154,20,1
1,NewOrder,1731101589.835431,3917,31,1
1,NewOrder,1731101589.839429,4333,30,1
2,Payment,1731101589.843439,2246,1,1
3,OrderStatus,1731101589.847431,2654,13,1
1,NewOrder,1731101589.851433,4294,10,1
1,NewOrder,1731101589.855432,7029,25,1
2,Payment,1731101589.859428,2235,29,1
2,Payment,1731101589.863432,3115,16,1
1,NewOrder,1731101589.867431,5075,24,1
2,Payment,1731101589.871431,2869,14,1
1,NewOrder,1731101589.875431,7925,23,1
3,OrderStatus,1731101589.879429,2475,11,1
1,NewOrder,1731101589.883431,8376,5,1
2,Payment,1731101589.887433,2230,17,1
1,NewOrder,1731101589.891432,11242,15,1
1,NewOrder,1731101589.895428,11116,27,1
1,NewOrder,1731101589.899429,7815,8,1
1,NewOrder,1731101589.903431,8986,21,1
2,Payment,1731101589.907428,2602,26,1
1,NewOrder,1731101589.911430,7277,0,1
2,Payment,1731101589.915433,2342,6,1
1,NewOrder,1731101589.919429,6353,22,1
1,NewOrder,1731101589.923432,5691,19,1
1,NewOrder,1731101589.927431,9010,28,1
2,Payment,1731101589.931430,2203,12,1
1,NewOrder,1731101589.935432,4873,18,1
1,NewOrder,1731101589.939430,6986,2,1
1,NewOrder,1731101589.943430,9550,9,1
1,NewOrder,1731101589.947425,6095,4,1
2,Payment,1731101589.951426,3707,7,1
4,Delivery,1731101589.955432,4209,3,1
3,OrderStatus,1731101589.959431,1707,20,1
2,Payment,1731101589.963432,2297,31,1
1,NewOrder,1731101589.967434,5468,30,1
1,NewOrder,1731101589.971429,6618,1,1
2,Payment,1731101589.975433,3313,13,1
1,NewOrder,1731101589.979431,5251,10,1
1,NewOrder,1731101589.983431,5061,29,1
2,Payment,1731101589.987431,4033,25,1
1,NewOrder,1731101589.991432,6992,16,1
2,Payment,1731101589.995445,2231,24,1
2,Payment,1731101589.999433,2932,14,1
1,NewOrder,1731101590.003430,5612,11,1
2,Payment,1731101590.007430,2926,23,1
2,Payment,1731101590.011434,2328,17,1
1,NewOrder,1731101590.015430,11549,5,1
1,NewOrder,1731101590.019434,10647,15,1
2,Payment,1731101590.023432,4694,27,1
1,NewOrder,1731101590.027434,6419,8,1
1,NewOrder,1731101590.031428,4481,26,1
1,NewOrder,1731101590.035433,5314,21,1
4,Delivery,1731101590.039432,5046,6,1
1,NewOrder,1731101590.043432,10903,0,1
2,Payment,1731101590.047430,2902,22,1
1,NewOrder,1731101590.051426,5318,19,1
1,NewOrder,1731101590.055425,5008,12,1
1,NewOrder,1731101590.059432,6848,28,1
2,Payment,1731101590.063434,2004,18,1
1,NewOrder,1731101590.067432,6966,2,1
1,NewOrder,1731101590.071431,6587,9,1
4,Delivery,1731101590.075431,3155,4,1
1,NewOrder,1731101590.079430,7629,7,1
2,Payment,1731101590.083432,2983,3,1
2,Payment,1731101590.087431,2119,20,1
2,Payment,1731101590.091431,2129,31,1
2,Payment,1731101590.095431,2104,30,1
1,NewOrder,1731101590.099431,7613,1,1
1,NewOrder,1731101590.103430,7310,13,1
1,NewOrder,1731101590.107429,6800,10,1
4,Delivery,1731101590.111431,11809,29,1
4,Delivery,1731101590.115426,22795,25,1
1,NewOrder,1731101590.119437,5804,24,1
3,OrderStatus,1731101590.123437,2571,16,1
2,Payment,1731101590.127435,2463,14,1
1,NewOrder,1731101590.131467,4696,11,1
2,Payment,1731101590.135442,1812,23,1
2,Payment,1731101590.139437,2060,17,1
1,NewOrder,1731101590.143432,11889,5,1
1,NewOrder,1731101590.147431,8619,27,1
