Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101601.669113,11826,7,1
1,NewOrder,1731101601.669179,6838,1,1
2,Payment,1731101601.669472,14162,13,1
5,StockLevel,1731101601.669676,7067,12,1
2,Payment,1731101601.669904,3207,24,1
1,NewOrder,1731101601.669939,25315,0,1
1,NewOrder,1731101601.669977,14189,14,1
2,Payment,1731101601.670139,13571,25,1
2,Payment,1731101601.670305,11519,23,1
4,Delivery,1731101601.670648,37775,16,1
4,Delivery,1731101601.671036,40962,6,1
4,Delivery,1731101601.671533,3,2,1
2,Payment,1731101601.671538,18150,2,1
2,Payment,1731101601.671575,12092,3,1
2,Payment,1731101601.671599,14602,8,1
2,Payment,1731101601.672361,12615,10,1
1,NewOrder,1731101601.672709,35468,17,1
1,NewOrder,1731101601.673057,13499,11,1
1,NewOrder,1731101601.673118,24703,24,1
2,Payment,1731101601.674180,31089,18,1
1,NewOrder,1731101601.676028,18822,1,1
5,StockLevel,1731101601.676662,3099,26,1
1,NewOrder,1731101601.676748,18712,12,1
1,NewOrder,1731101601.676779,20080,9,1
2,Payment,1731101601.676911,18830,22,1
1,NewOrder,1731101601.677252,32607,19,1
2,Payment,1731101601.677490,26669,5,1
1,NewOrder,1731101601.678847,26964,15,1
2,Payment,1731101601.679126,31480,4,1
1,NewOrder,1731101601.679768,15963,26,1
1,NewOrder,1731101601.680951,15618,7,1
2,Payment,1731101601.681115,25893,27,1
2,Payment,1731101601.681476,25728,29,1
1,NewOrder,1731101601.681832,17709,23,1
2,Payment,1731101601.683640,27537,13,1
2,Payment,1731101601.683678,22887,3,1
2,Payment,1731101601.683717,27881,25,1
1,NewOrder,1731101601.684171,30662,14,1
3,OrderStatus,1731101601.684980,3802,10,1
2,Payment,1731101601.686208,25473,8,1
5,StockLevel,1731101601.686267,2543,30,1
1,NewOrder,1731101601.686557,9135,31,1
1,NewOrder,1731101601.686566,18482,11,1
2,Payment,1731101601.688790,23411,10,1
1,NewOrder,1731101601.688814,16310,30,1
2,Payment,1731101601.689694,21914,2,1
2,Payment,1731101601.694858,17289,1,1
4,Delivery,1731101601.695270,6,0,1
2,Payment,1731101601.695280,18794,0,1
1,NewOrder,1731101601.695436,9636,28,1
2,Payment,1731101601.695465,20183,12,1
4,Delivery,1731101601.695468,19935,20,1
1,NewOrder,1731101601.695696,9789,31,1
3,OrderStatus,1731101601.695737,1297,26,1
1,NewOrder,1731101601.695745,8562,22,1
2,Payment,1731101601.696576,15278,7,1
2,Payment,1731101601.696864,15664,9,1
2,Payment,1731101601.697042,15103,26,1
3,OrderStatus,1731101601.697828,1034,24,1
1,NewOrder,1731101601.698869,11743,24,1
1,NewOrder,1731101601.699547,6246,23,1
1,NewOrder,1731101601.704166,6421,5,1
1,NewOrder,1731101601.704317,25069,22,1
1,NewOrder,1731101601.704444,24847,21,1
1,NewOrder,1731101601.705057,19081,11,1
3,OrderStatus,1731101601.705084,13389,28,1
1,NewOrder,1731101601.705129,19968,30,1
2,Payment,1731101601.705273,26994,18,1
3,OrderStatus,1731101601.705491,918,31,1
2,Payment,1731101601.705800,14764,23,1
1,NewOrder,1731101601.705816,13333,15,1
4,Delivery,1731101601.706418,11046,31,1
1,NewOrder,1731101601.706570,3700,3,1
1,NewOrder,1731101601.707014,5745,27,1
1,NewOrder,1731101601.707211,16247,29,1
1,NewOrder,1731101601.708183,25021,17,1
1,NewOrder,1731101601.708428,24578,16,1
1,NewOrder,1731101601.709863,24408,19,1
2,Payment,1731101601.710278,26282,3,1
2,Payment,1731101601.710592,35351,5,1
1,NewOrder,1731101601.710610,16772,4,1
2,Payment,1731101601.710625,34041,24,1
2,Payment,1731101601.711187,32770,13,1
1,NewOrder,1731101601.711604,7283,25,1
1,NewOrder,1731101601.711613,8067,2,1
1,NewOrder,1731101601.711684,6525,8,1
4,Delivery,1731101601.711858,3301,7,1
1,NewOrder,1731101601.712004,6934,6,1
1,NewOrder,1731101601.712152,14831,26,1
2,Payment,1731101601.712155,32566,1,1
2,Payment,1731101601.712206,32868,10,1
1,NewOrder,1731101601.712533,20257,9,1
5,StockLevel,1731101601.712764,1942,27,1
5,StockLevel,1731101601.714081,10694,0,1
3,OrderStatus,1731101601.714710,1041,27,1
2,Payment,1731101601.714840,31324,14,1
1,NewOrder,1731101601.715163,10699,7,1
2,Payment,1731101601.715407,28196,20,1
2,Payment,1731101601.715651,42940,12,1
5,StockLevel,1731101601.715756,1949,27,1
1,NewOrder,1731101601.717469,10468,31,1
2,Payment,1731101601.717708,29619,27,1
2,Payment,1731101601.718212,30482,8,1
1,NewOrder,1731101601.718480,8116,28,1
2,Payment,1731101601.718891,25330,25,1
4,Delivery,1731101601.718944,6129,6,1
2,Payment,1731101601.719152,29449,15,1
2,Payment,1731101601.719685,38115,2,1
1,NewOrder,1731101601.720571,6015,23,1
2,Payment,1731101601.723467,26722,29,1
1,NewOrder,1731101601.724144,7836,11,1
2,Payment,1731101601.724783,34509,0,1
2,Payment,1731101601.725081,37227,6,1
2,Payment,1731101601.725101,33071,30,1
1,NewOrder,1731101601.725867,6755,7,1
1,NewOrder,1731101601.726592,5338,23,1
1,NewOrder,1731101601.726600,4768,28,1
2,Payment,1731101601.726989,32817,26,1
2,Payment,1731101601.727386,35454,4,1
4,Delivery,1731101601.727941,11322,31,1
2,Payment,1731101601.729301,33704,21,1
4,Delivery,1731101601.729393,39476,22,1
1,NewOrder,1731101601.731373,8829,28,1
1,NewOrder,1731101601.731937,6412,23,1
1,NewOrder,1731101601.731984,15803,11,1
1,NewOrder,1731101601.732271,8804,18,1
2,Payment,1731101601.732625,30802,7,1
2,Payment,1731101601.732796,1636,9,1
2,Payment,1731101601.733009,31099,16,1
1,NewOrder,1731101601.733209,21380,17,1
2,Payment,1731101601.734276,30650,19,1
1,NewOrder,1731101601.734436,11539,9,1
1,NewOrder,1731101601.736568,5113,3,1
2,Payment,1731101601.738356,30588,23,1
2,Payment,1731101601.739271,30994,31,1
3,OrderStatus,1731101601.740206,1158,28,1
1,NewOrder,1731101601.741087,11121,18,1
2,Payment,1731101601.741370,30747,28,1
1,NewOrder,1731101601.741687,9413,3,1
1,NewOrder,1731101601.743610,5641,20,1
1,NewOrder,1731101601.743964,3426,13,1
1,NewOrder,1731101601.744229,17785,25,1
5,StockLevel,1731101601.744672,2753,24,1
1,NewOrder,1731101601.744727,12304,1,1
1,NewOrder,1731101601.745079,10678,10,1
2,Payment,1731101601.745950,24819,5,1
2,Payment,1731101601.745981,15498,9,1
1,NewOrder,1731101601.746169,7942,14,1
1,NewOrder,1731101601.747334,10621,27,1
2,Payment,1731101601.747395,22945,13,1
1,NewOrder,1731101601.747428,10663,24,1
5,StockLevel,1731101601.747792,9914,11,1
1,NewOrder,1731101601.748607,11815,15,1
5,StockLevel,1731101601.748698,3139,8,1
2,Payment,1731101601.749258,21997,20,1
1,NewOrder,1731101601.750193,4661,29,1
2,Payment,1731101601.751105,18988,3,1
4,Delivery,1731101601.751847,15279,8,1
5,StockLevel,1731101601.752211,2036,18,1
2,Payment,1731101601.754121,24329,14,1
1,NewOrder,1731101601.754253,12608,18,1
1,NewOrder,1731101601.754596,41368,17,1
1,NewOrder,1731101601.754859,17176,29,1
1,NewOrder,1731101601.755762,11842,10,1
2,Payment,1731101601.757039,18331,1,1
1,NewOrder,1731101601.757711,17030,11,1
1,NewOrder,1731101601.757807,7934,2,1
2,Payment,1731101601.757959,19714,27,1
1,NewOrder,1731101601.758098,14669,24,1
4,Delivery,1731101601.758177,30592,30,1
2,Payment,1731101601.758596,16544,12,1
1,NewOrder,1731101601.759304,6970,0,1
1,NewOrder,1731101601.759812,3539,26,1
1,NewOrder,1731101601.760426,30443,15,1
2,Payment,1731101601.761485,6235,9,1
5,StockLevel,1731101601.762020,1915,25,1
2,Payment,1731101601.762314,13044,6,1
2,Payment,1731101601.762848,12911,4,1
2,Payment,1731101601.763010,15522,21,1
3,OrderStatus,1731101601.763355,929,26,1
1,NewOrder,1731101601.763431,11774,7,1
2,Payment,1731101601.763939,13509,25,1
3,OrderStatus,1731101601.764112,1568,16,1
1,NewOrder,1731101601.764290,6624,26,1
1,NewOrder,1731101601.764931,14595,19,1
1,NewOrder,1731101601.765689,13561,16,1
1,NewOrder,1731101601.765752,5257,2,1
2,Payment,1731101601.766279,15594,0,1
2,Payment,1731101601.766866,25726,18,1
1,NewOrder,1731101601.767138,29209,8,1
2,Payment,1731101601.767608,14295,10,1
2,Payment,1731101601.767725,2334,9,1
1,NewOrder,1731101601.768875,27076,22,1
5,StockLevel,1731101601.768948,3495,23,1
1,NewOrder,1731101601.770067,25926,9,1
1,NewOrder,1731101601.770103,10984,3,1
2,Payment,1731101601.770271,16614,31,1
1,NewOrder,1731101601.770345,13504,13,1
2,Payment,1731101601.770773,15755,5,1
1,NewOrder,1731101601.770919,9566,26,1
1,NewOrder,1731101601.771013,11575,2,1
2,Payment,1731101601.771259,15125,20,1
1,NewOrder,1731101601.772041,12077,29,1
3,OrderStatus,1731101601.772122,1686,28,1
1,NewOrder,1731101601.772447,35595,23,1
2,Payment,1731101601.772770,14438,24,1
1,NewOrder,1731101601.773813,8868,28,1
4,Delivery,1731101601.774749,41634,11,1
5,StockLevel,1731101601.775145,2081,12,1
2,Payment,1731101601.775209,5841,7,1
2,Payment,1731101601.775366,13684,6,1
4,Delivery,1731101601.775376,3,1,1
3,OrderStatus,1731101601.775382,2463,1,1
3,OrderStatus,1731101601.775764,985,4,1
1,NewOrder,1731101601.776754,7301,4,1
2,Payment,1731101601.777232,11749,12,1
2,Payment,1731101601.777451,11640,25,1
1,NewOrder,1731101601.777677,7807,27,1
1,NewOrder,1731101601.777852,6040,1,1
4,Delivery,1731101601.778457,19115,14,1
2,Payment,1731101601.778535,20019,21,1
2,Payment,1731101601.779257,20716,16,1
2,Payment,1731101601.779530,19540,19,1
2,Payment,1731101601.780492,17923,26,1
2,Payment,1731101601.781055,3724,7,1
1,NewOrder,1731101601.781092,6255,3,1
2,Payment,1731101601.781877,16842,0,1
2,Payment,1731101601.781909,17080,10,1
1,NewOrder,1731101601.782593,10470,2,1
1,NewOrder,1731101601.782686,17518,28,1
2,Payment,1731101601.783858,17175,13,1
1,NewOrder,1731101601.783897,3497,1,1
2,Payment,1731101601.784061,15638,4,1
2,Payment,1731101601.784122,15169,29,1
2,Payment,1731101601.784784,2296,7,1
2,Payment,1731101601.785488,15036,27,1
1,NewOrder,1731101601.786388,8113,20,1
1,NewOrder,1731101601.786535,6832,5,1
3,OrderStatus,1731101601.786889,880,31,1
1,NewOrder,1731101601.787084,8580,7,1
1,NewOrder,1731101601.787216,9449,24,1
1,NewOrder,1731101601.787350,5349,3,1
2,Payment,1731101601.787399,13767,1,1
1,NewOrder,1731101601.787774,8104,31,1
2,Payment,1731101601.788773,15112,30,1
1,NewOrder,1731101601.788984,6012,12,1
2,Payment,1731101601.789055,14041,6,1
2,Payment,1731101601.789094,14017,25,1
1,NewOrder,1731101601.790876,43357,15,1
1,NewOrder,1731101601.792597,37459,18,1
1,NewOrder,1731101601.792705,12619,3,1
1,NewOrder,1731101601.793067,18949,2,1
1,NewOrder,1731101601.793376,13941,5,1
1,NewOrder,1731101601.794510,4191,20,1
2,Payment,1731101601.795006,8305,12,1
2,Payment,1731101601.795671,25016,7,1
2,Payment,1731101601.795885,2268,31,1
2,Payment,1731101601.795956,19249,22,1
1,NewOrder,1731101601.795969,34284,17,1
1,NewOrder,1731101601.795997,18057,9,1
2,Payment,1731101601.796351,40730,8,1
2,Payment,1731101601.796669,13569,24,1
1,NewOrder,1731101601.797577,8772,14,1
2,Payment,1731101601.798159,2796,31,1
1,NewOrder,1731101601.798419,6960,26,1
1,NewOrder,1731101601.798560,7157,21,1
2,Payment,1731101601.798709,4298,20,1
1,NewOrder,1731101601.798724,4534,0,1
1,NewOrder,1731101601.798993,10541,10,1
1,NewOrder,1731101601.799075,30792,19,1
1,NewOrder,1731101601.799305,24284,29,1
2,Payment,1731101601.799703,6128,4,1
2,Payment,1731101601.799978,10077,16,1
2,Payment,1731101601.800209,45278,28,1
1,NewOrder,1731101601.800528,6032,27,1
1,NewOrder,1731101601.800960,22756,31,1
1,NewOrder,1731101601.801038,7029,13,1
1,NewOrder,1731101601.801170,3702,1,1
2,Payment,1731101601.803013,2453,20,1
1,NewOrder,1731101601.803102,6963,6,1
2,Payment,1731101601.803117,5708,25,1
3,OrderStatus,1731101601.803262,751,0,1
2,Payment,1731101601.803315,9244,12,1
1,NewOrder,1731101601.803890,19190,30,1
1,NewOrder,1731101601.804017,9823,0,1
1,NewOrder,1731101601.804881,11371,1,1
1,NewOrder,1731101601.805329,30878,3,1
1,NewOrder,1731101601.805382,10738,26,1
1,NewOrder,1731101601.805473,8352,20,1
2,Payment,1731101601.805721,13504,21,1
2,Payment,1731101601.805840,6857,4,1
1,NewOrder,1731101601.806355,8905,14,1
2,Payment,1731101601.806565,31073,27,1
2,Payment,1731101601.807322,30338,5,1
1,NewOrder,1731101601.808046,17390,23,1
1,NewOrder,1731101601.808073,26088,13,1
1,NewOrder,1731101601.808829,5436,25,1
4,Delivery,1731101601.809542,15174,10,1
1,NewOrder,1731101601.810059,13015,16,1
5,StockLevel,1731101601.810072,3242,6,1
1,NewOrder,1731101601.810241,15465,24,1
1,NewOrder,1731101601.812022,20767,2,1
2,Payment,1731101601.812565,32634,12,1
1,NewOrder,1731101601.812701,4428,4,1
3,OrderStatus,1731101601.813325,1264,6,1
1,NewOrder,1731101601.813833,4975,20,1
2,Payment,1731101601.813844,32033,0,1
1,NewOrder,1731101601.814057,7709,9,1
5,StockLevel,1731101601.814269,1809,25,1
2,Payment,1731101601.814596,22163,6,1
1,NewOrder,1731101601.815210,21066,22,1
1,NewOrder,1731101601.815268,25396,14,1
1,NewOrder,1731101601.816083,13112,25,1
1,NewOrder,1731101601.816124,3952,26,1
1,NewOrder,1731101601.816259,26637,1,1
1,NewOrder,1731101601.816388,6015,11,1
2,Payment,1731101601.817133,28261,4,1
2,Payment,1731101601.818812,42951,20,1
2,Payment,1731101601.819228,42576,21,1
4,Delivery,1731101601.820085,37813,26,1
4,Delivery,1731101601.820693,38109,7,1
2,Payment,1731101601.821774,40109,9,1
2,Payment,1731101601.822406,39608,11,1
3,OrderStatus,1731101601.823077,684,16,1
1,NewOrder,1731101601.823090,3356,30,1
1,NewOrder,1731101601.823592,9934,29,1
1,NewOrder,1731101601.823718,16802,31,1
2,Payment,1731101601.823762,38208,16,1
2,Payment,1731101601.824724,37287,10,1
1,NewOrder,1731101601.825439,20440,23,1
1,NewOrder,1731101601.825711,13684,24,1
2,Payment,1731101601.826451,35583,30,1
1,NewOrder,1731101601.829200,14792,25,1
1,NewOrder,1731101601.829876,5063,19,1
3,OrderStatus,1731101601.830060,984,18,1
1,NewOrder,1731101601.830257,15843,17,1
1,NewOrder,1731101601.831053,25197,18,1
1,NewOrder,1731101601.832795,11759,2,1
1,NewOrder,1731101601.833532,21132,29,1
1,NewOrder,1731101601.834166,6881,13,1
1,NewOrder,1731101601.834238,13624,15,1
1,NewOrder,1731101601.834946,10358,19,1
1,NewOrder,1731101601.836216,10932,3,1
1,NewOrder,1731101601.836280,24704,22,1
1,NewOrder,1731101601.836766,4514,6,1
2,Payment,1731101601.837086,9923,8,1
2,Payment,1731101601.837647,26780,27,1
1,NewOrder,1731101601.837665,14963,5,1
2,Payment,1731101601.839399,22175,24,1
1,NewOrder,1731101601.840528,20158,31,1
2,Payment,1731101601.840669,25310,14,1
1,NewOrder,1731101601.841051,8291,13,1
1,NewOrder,1731101601.841285,11603,6,1
1,NewOrder,1731101601.842906,15141,1,1
5,StockLevel,1731101601.843996,8032,25,1
2,Payment,1731101601.844563,22530,2,1
1,NewOrder,1731101601.845208,6793,12,1
1,NewOrder,1731101601.845309,10753,19,1
1,NewOrder,1731101601.845397,15696,4,1
1,NewOrder,1731101601.845491,7139,28,1
1,NewOrder,1731101601.845880,9148,0,1
3,OrderStatus,1731101601.845885,1089,23,1
1,NewOrder,1731101601.846103,17754,17,1
2,Payment,1731101601.846980,20693,23,1
2,Payment,1731101601.847018,20464,8,1
5,StockLevel,1731101601.847152,2341,3,1
2,Payment,1731101601.847868,22368,15,1
2,Payment,1731101601.849348,18388,13,1
2,Payment,1731101601.849497,20318,3,1
2,Payment,1731101601.852007,15386,12,1
1,NewOrder,1731101601.852038,6076,25,1
2,Payment,1731101601.852631,15016,5,1
1,NewOrder,1731101601.852638,5537,28,1
1,NewOrder,1731101601.852892,5413,6,1
1,NewOrder,1731101601.854669,22213,29,1
1,NewOrder,1731101601.855036,4415,0,1
2,Payment,1731101601.856067,13698,19,1
1,NewOrder,1731101601.856254,14059,18,1
1,NewOrder,1731101601.857904,15976,26,1
2,Payment,1731101601.858052,12823,1,1
4,Delivery,1731101601.858123,36929,25,1
2,Payment,1731101601.858180,25438,28,1
1,NewOrder,1731101601.858310,6365,6,1
4,Delivery,1731101601.858809,33785,7,1
2,Payment,1731101601.859457,12380,0,1
1,NewOrder,1731101601.860693,14815,31,1
1,NewOrder,1731101601.860987,19994,22,1
2,Payment,1731101601.861102,8103,4,1
2,Payment,1731101601.861578,2464,24,1
1,NewOrder,1731101601.861768,8729,20,1
2,Payment,1731101601.861806,8101,21,1
1,NewOrder,1731101601.861892,5917,9,1
1,NewOrder,1731101601.861975,14253,16,1
5,StockLevel,1731101601.862019,2055,11,1
2,Payment,1731101601.862020,8955,10,1
2,Payment,1731101601.862039,9216,30,1
2,Payment,1731101601.863862,8091,17,1
2,Payment,1731101601.864046,2230,24,1
1,NewOrder,1731101601.864078,8764,11,1
1,NewOrder,1731101601.864430,9069,27,1
1,NewOrder,1731101601.864682,14660,6,1
1,NewOrder,1731101601.865983,12392,14,1
2,Payment,1731101601.866282,2722,24,1
1,NewOrder,1731101601.867102,24272,2,1
2,Payment,1731101601.867401,26325,12,1
2,Payment,1731101601.867487,26686,8,1
2,Payment,1731101601.867651,26664,5,1
3,OrderStatus,1731101601.867679,1270,23,1
3,OrderStatus,1731101601.867739,1174,13,1
2,Payment,1731101601.867813,26411,9,1
1,NewOrder,1731101601.868921,5239,13,1
1,NewOrder,1731101601.868956,8888,23,1
2,Payment,1731101601.869006,28403,24,1
2,Payment,1731101601.869209,28437,4,1
2,Payment,1731101601.869773,28402,19,1
1,NewOrder,1731101601.869821,9041,3,1
1,NewOrder,1731101601.869911,8822,21,1
2,Payment,1731101601.870240,27941,15,1
2,Payment,1731101601.870316,32701,18,1
1,NewOrder,1731101601.870500,14627,20,1
1,NewOrder,1731101601.870880,18244,1,1
2,Payment,1731101601.870982,27302,10,1
1,NewOrder,1731101601.871258,17662,30,1
1,NewOrder,1731101601.871842,14549,0,1
1,NewOrder,1731101601.871957,13127,17,1
2,Payment,1731101601.872848,20224,11,1
1,NewOrder,1731101601.873504,6291,27,1
1,NewOrder,1731101601.873888,35860,26,1
1,NewOrder,1731101601.874165,4002,13,1
1,NewOrder,1731101601.875513,16733,31,1
1,NewOrder,1731101601.876236,16839,16,1
1,NewOrder,1731101601.876886,21692,29,1
1,NewOrder,1731101601.877849,8547,23,1
2,Payment,1731101601.878170,25910,13,1
1,NewOrder,1731101601.878382,6011,14,1
2,Payment,1731101601.878740,25032,21,1
1,NewOrder,1731101601.878866,12469,3,1
2,Payment,1731101601.879345,23940,6,1
2,Payment,1731101601.879802,24491,27,1
1,NewOrder,1731101601.880988,28697,22,1
2,Payment,1731101601.883626,19509,28,1
5,StockLevel,1731101601.884398,2018,14,1
2,Payment,1731101601.885092,21573,17,1
1,NewOrder,1731101601.885131,6618,20,1
1,NewOrder,1731101601.886401,5228,0,1
1,NewOrder,1731101601.886402,6697,23,1
1,NewOrder,1731101601.886422,16598,14,1
1,NewOrder,1731101601.888929,3670,30,1
2,Payment,1731101601.889131,15155,1,1
1,NewOrder,1731101601.891341,6165,3,1
1,NewOrder,1731101601.891383,6856,2,1
2,Payment,1731101601.891634,12225,0,1
2,Payment,1731101601.891759,12057,20,1
2,Payment,1731101601.892252,11755,31,1
2,Payment,1731101601.892599,13653,7,1
2,Payment,1731101601.892605,13527,30,1
2,Payment,1731101601.893076,4109,11,1
1,NewOrder,1731101601.893081,14375,16,1
2,Payment,1731101601.893105,17174,23,1
2,Payment,1731101601.893731,16432,12,1
1,NewOrder,1731101601.894178,6294,8,1
2,Payment,1731101601.894230,16228,9,1
3,OrderStatus,1731101601.894319,912,5,1
1,NewOrder,1731101601.895061,9359,25,1
2,Payment,1731101601.895239,15336,5,1
2,Payment,1731101601.897195,5583,11,1
2,Payment,1731101601.897416,21127,24,1
2,Payment,1731101601.897511,16472,3,1
4,Delivery,1731101601.897653,2193,4,1
1,NewOrder,1731101601.898180,14375,19,1
2,Payment,1731101601.898186,16888,15,1
2,Payment,1731101601.898245,15155,2,1
2,Payment,1731101601.898290,16810,10,1
1,NewOrder,1731101601.898582,6361,29,1
4,Delivery,1731101601.899850,1901,4,1
1,NewOrder,1731101601.900482,13633,8,1
2,Payment,1731101601.901759,11992,4,1
2,Payment,1731101601.902785,9161,11,1
4,Delivery,1731101601.903022,14687,18,1
1,NewOrder,1731101601.903029,32845,14,1
2,Payment,1731101601.903140,8748,28,1
2,Payment,1731101601.903289,12696,6,1
2,Payment,1731101601.903778,17256,21,1
4,Delivery,1731101601.903823,22248,20,1
5,StockLevel,1731101601.903863,1933,0,1
1,NewOrder,1731101601.904013,5866,31,1
1,NewOrder,1731101601.904085,32109,13,1
2,Payment,1731101601.904290,14250,1,1
1,NewOrder,1731101601.904304,20954,27,1
1,NewOrder,1731101601.904424,6653,25,1
2,Payment,1731101601.904948,16147,29,1
5,StockLevel,1731101601.905799,2111,0,1
2,Payment,1731101601.906138,10312,30,1
1,NewOrder,1731101601.906258,8638,7,1
2,Payment,1731101601.906672,9927,17,1
3,OrderStatus,1731101601.907463,689,16,1
1,NewOrder,1731101601.907915,10283,0,1
2,Payment,1731101601.908156,42225,16,1
1,NewOrder,1731101601.909691,34004,22,1
1,NewOrder,1731101601.909753,19343,26,1
2,Payment,1731101601.909888,8725,31,1
1,NewOrder,1731101601.910168,4953,12,1
2,Payment,1731101601.910284,31128,23,1
1,NewOrder,1731101601.910465,10465,9,1
1,NewOrder,1731101601.910581,6576,5,1
3,OrderStatus,1731101601.911081,4870,25,1
2,Payment,1731101601.911895,2025,28,1
1,NewOrder,1731101601.911953,23598,11,1
1,NewOrder,1731101601.912560,21898,19,1
1,NewOrder,1731101601.913405,18487,2,1
2,Payment,1731101601.913760,36490,4,1
2,Payment,1731101601.913927,2289,28,1
2,Payment,1731101601.913991,22899,3,1
2,Payment,1731101601.914119,18979,8,1
2,Payment,1731101601.914903,24922,7,1
2,Payment,1731101601.915081,21037,15,1
1,NewOrder,1731101601.915108,19807,10,1
2,Payment,1731101601.915126,21384,12,1
1,NewOrder,1731101601.915957,25552,25,1
1,NewOrder,1731101601.915991,9753,6,1
2,Payment,1731101601.916224,30218,28,1
1,NewOrder,1731101601.916456,22923,30,1
1,NewOrder,1731101601.916604,17662,17,1
