Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100725.678632,7614,8,1
1,NewOrder,1731100725.679275,10575,12,1
1,NewOrder,1731100725.679780,8217,14,1
2,Payment,1731100725.682409,42746,26,1
2,Payment,1731100725.683268,40618,25,1
5,StockLevel,1731100725.683627,3365,24,1
1,NewOrder,1731100725.684470,7843,21,1
2,Payment,1731100725.686251,37348,8,1
2,Payment,1731100725.686724,37108,17,1
1,NewOrder,1731100725.686770,7038,5,1
2,Payment,1731100725.686995,37502,24,1
1,NewOrder,1731100725.687038,6829,30,1
1,NewOrder,1731100725.688000,7541,14,1
2,Payment,1731100725.689856,38781,12,1
1,NewOrder,1731100725.691899,5318,16,1
1,NewOrder,1731100725.692319,3801,21,1
2,Payment,1731100725.693295,32248,1,1
1,NewOrder,1731100725.693811,5648,5,1
1,NewOrder,1731100725.693870,4378,30,1
1,NewOrder,1731100725.695545,3491,14,1
1,NewOrder,1731100725.696126,9009,21,1
1,NewOrder,1731100725.696391,16156,20,1
2,Payment,1731100725.697220,2696,16,1
1,NewOrder,1731100725.697425,17304,19,1
1,NewOrder,1731100725.698251,14500,30,1
1,NewOrder,1731100725.699040,20489,14,1
1,NewOrder,1731100725.699464,15232,5,1
2,Payment,1731100725.699920,3430,16,1
1,NewOrder,1731100725.700271,20453,18,1
3,OrderStatus,1731100725.700296,2634,23,1
2,Payment,1731100725.700674,21998,28,1
2,Payment,1731100725.702937,25822,23,1
1,NewOrder,1731100725.703355,20162,16,1
2,Payment,1731100725.703768,26079,15,1
5,StockLevel,1731100725.703848,4540,4,1
1,NewOrder,1731100725.703986,7762,0,1
2,Payment,1731100725.704088,29655,11,1
5,StockLevel,1731100725.704910,3527,6,1
2,Payment,1731100725.705140,30346,21,1
4,Delivery,1731100725.705281,2620,3,1
1,NewOrder,1731100725.707907,10080,3,1
2,Payment,1731100725.708340,28417,7,1
1,NewOrder,1731100725.708394,11568,4,1
1,NewOrder,1731100725.708439,14213,6,1
2,Payment,1731100725.711624,25103,13,1
2,Payment,1731100725.711754,24118,0,1
1,NewOrder,1731100725.712552,5826,20,1
1,NewOrder,1731100725.712757,14583,30,1
2,Payment,1731100725.714305,20755,10,1
3,OrderStatus,1731100725.714700,2282,5,1
1,NewOrder,1731100725.714732,12648,19,1
1,NewOrder,1731100725.716990,11710,5,1
3,OrderStatus,1731100725.717991,1110,3,1
1,NewOrder,1731100725.718382,3539,20,1
2,Payment,1731100725.719108,17035,3,1
1,NewOrder,1731100725.719533,7376,14,1
1,NewOrder,1731100725.719966,7714,4,1
2,Payment,1731100725.720729,15271,18,1
5,StockLevel,1731100725.721928,8852,20,1
2,Payment,1731100725.722657,4825,6,1
1,NewOrder,1731100725.722678,10363,28,1
2,Payment,1731100725.722857,10539,9,1
2,Payment,1731100725.723142,15870,22,1
2,Payment,1731100725.723167,15989,27,1
2,Payment,1731100725.723206,14935,2,1
2,Payment,1731100725.723522,15615,16,1
1,NewOrder,1731100725.723602,25241,8,1
2,Payment,1731100725.723836,15424,17,1
2,Payment,1731100725.723889,17367,25,1
2,Payment,1731100725.724474,22353,31,1
2,Payment,1731100725.724501,15967,24,1
1,NewOrder,1731100725.724673,8264,29,1
1,NewOrder,1731100725.725161,26179,26,1
2,Payment,1731100725.725547,25793,1,1
1,NewOrder,1731100725.726913,10141,14,1
1,NewOrder,1731100725.727344,24693,30,1
1,NewOrder,1731100725.727387,4974,19,1
4,Delivery,1731100725.727485,5481,6,1
4,Delivery,1731100725.727684,9365,4,1
2,Payment,1731100725.728643,18532,12,1
2,Payment,1731100725.728704,47842,5,1
1,NewOrder,1731100725.728764,7929,23,1
2,Payment,1731100725.729852,27470,15,1
2,Payment,1731100725.730784,19061,20,1
1,NewOrder,1731100725.732366,14929,19,1
2,Payment,1731100725.732942,24236,29,1
2,Payment,1731100725.732969,24983,6,1
2,Payment,1731100725.733045,25122,28,1
1,NewOrder,1731100725.733401,14201,9,1
3,OrderStatus,1731100725.733748,2486,11,1
1,NewOrder,1731100725.735065,10281,10,1
2,Payment,1731100725.735491,42163,21,1
2,Payment,1731100725.735877,39658,0,1
2,Payment,1731100725.736003,39700,18,1
5,StockLevel,1731100725.736147,16221,3,1
1,NewOrder,1731100725.736237,11672,11,1
4,Delivery,1731100725.736700,20206,23,1
3,OrderStatus,1731100725.736730,2269,13,1
3,OrderStatus,1731100725.736759,2325,7,1
5,StockLevel,1731100725.737054,2794,4,1
1,NewOrder,1731100725.737058,22141,14,1
2,Payment,1731100725.738146,5192,2,1
2,Payment,1731100725.739005,17557,13,1
2,Payment,1731100725.739017,8868,22,1
1,NewOrder,1731100725.739087,11251,7,1
3,OrderStatus,1731100725.739139,2403,16,1
2,Payment,1731100725.739160,17036,27,1
1,NewOrder,1731100725.739263,10542,17,1
1,NewOrder,1731100725.739852,8799,4,1
2,Payment,1731100725.740473,16218,24,1
2,Payment,1731100725.741261,15617,25,1
2,Payment,1731100725.741547,15511,16,1
1,NewOrder,1731100725.743345,10421,2,1
1,NewOrder,1731100725.745353,9998,10,1
1,NewOrder,1731100725.746834,29509,31,1
1,NewOrder,1731100725.747180,21929,12,1
1,NewOrder,1731100725.747298,29017,19,1
3,OrderStatus,1731100725.747605,1815,9,1
2,Payment,1731100725.747890,31048,22,1
1,NewOrder,1731100725.747913,12716,11,1
1,NewOrder,1731100725.748656,8090,4,1
1,NewOrder,1731100725.748848,17710,8,1
1,NewOrder,1731100725.749426,15749,9,1
2,Payment,1731100725.749809,29464,17,1
1,NewOrder,1731100725.749847,23789,20,1
1,NewOrder,1731100725.750373,15247,7,1
1,NewOrder,1731100725.751348,18311,1,1
2,Payment,1731100725.751349,29234,26,1
2,Payment,1731100725.752044,28192,30,1
2,Payment,1731100725.752372,28821,3,1
2,Payment,1731100725.753774,25722,2,1
1,NewOrder,1731100725.755357,19630,10,1
1,NewOrder,1731100725.756202,12438,27,1
2,Payment,1731100725.756567,23361,13,1
2,Payment,1731100725.756694,23776,24,1
2,Payment,1731100725.756749,18400,4,1
1,NewOrder,1731100725.756883,14095,25,1
1,NewOrder,1731100725.756910,26715,23,1
1,NewOrder,1731100725.757062,12994,16,1
1,NewOrder,1731100725.757184,10789,29,1
1,NewOrder,1731100725.757325,10180,15,1
5,StockLevel,1731100725.757956,3714,6,1
1,NewOrder,1731100725.758171,21990,28,1
5,StockLevel,1731100725.759205,5394,14,1
5,StockLevel,1731100725.760634,4292,11,1
2,Payment,1731100725.761675,21817,6,1
1,NewOrder,1731100725.764605,12432,14,1
1,NewOrder,1731100725.764930,16872,11,1
2,Payment,1731100725.765181,19160,9,1
4,Delivery,1731100725.765625,7266,7,1
2,Payment,1731100725.766563,22048,8,1
1,NewOrder,1731100725.767509,6166,15,1
2,Payment,1731100725.767976,16369,29,1
1,NewOrder,1731100725.768644,5396,27,1
1,NewOrder,1731100725.769112,20822,12,1
1,NewOrder,1731100725.769664,7274,1,1
1,NewOrder,1731100725.770061,16076,16,1
2,Payment,1731100725.770982,17526,25,1
1,NewOrder,1731100725.772897,7359,7,1
2,Payment,1731100725.773641,16227,20,1
1,NewOrder,1731100725.773680,9724,15,1
1,NewOrder,1731100725.774043,20181,27,1
1,NewOrder,1731100725.774994,13694,10,1
1,NewOrder,1731100725.775157,15208,4,1
2,Payment,1731100725.775540,19926,0,1
1,NewOrder,1731100725.775707,15100,18,1
1,NewOrder,1731100725.776321,13682,19,1
1,NewOrder,1731100725.776345,16080,31,1
1,NewOrder,1731100725.776549,17913,5,1
1,NewOrder,1731100725.776944,20711,1,1
1,NewOrder,1731100725.777041,28716,14,1
2,Payment,1731100725.777660,10117,21,1
4,Delivery,1731100725.778942,20520,22,1
1,NewOrder,1731100725.779280,11169,17,1
2,Payment,1731100725.779500,6481,2,1
2,Payment,1731100725.779932,16967,13,1
1,NewOrder,1731100725.780167,10871,28,1
1,NewOrder,1731100725.780239,34343,30,1
2,Payment,1731100725.780258,16920,7,1
5,StockLevel,1731100725.780474,3834,24,1
2,Payment,1731100725.780586,5613,26,1
1,NewOrder,1731100725.781198,12490,3,1
1,NewOrder,1731100725.781807,23528,11,1
4,Delivery,1731100725.783410,26055,15,1
4,Delivery,1731100725.783496,29709,6,1
2,Payment,1731100725.783629,13812,23,1
2,Payment,1731100725.784313,18696,24,1
1,NewOrder,1731100725.784343,13282,9,1
5,StockLevel,1731100725.784351,3789,29,1
1,NewOrder,1731100725.785985,11228,2,1
3,OrderStatus,1731100725.786143,1373,16,1
2,Payment,1731100725.786202,4565,26,1
1,NewOrder,1731100725.787521,8083,16,1
2,Payment,1731100725.787782,14225,21,1
2,Payment,1731100725.788145,28823,29,1
1,NewOrder,1731100725.788513,6216,25,1
2,Payment,1731100725.788614,31345,8,1
2,Payment,1731100725.788693,26096,10,1
3,OrderStatus,1731100725.789873,3494,20,1
3,OrderStatus,1731100725.789938,11459,12,1
1,NewOrder,1731100725.790006,13033,19,1
1,NewOrder,1731100725.790368,10883,4,1
2,Payment,1731100725.790451,4744,17,1
2,Payment,1731100725.790772,32085,26,1
3,OrderStatus,1731100725.790812,2648,18,1
2,Payment,1731100725.791043,26745,28,1
2,Payment,1731100725.792430,28960,31,1
1,NewOrder,1731100725.793373,18581,20,1
3,OrderStatus,1731100725.793466,1044,18,1
1,NewOrder,1731100725.793692,18570,3,1
1,NewOrder,1731100725.794229,19620,27,1
3,OrderStatus,1731100725.794466,2512,5,1
2,Payment,1731100725.794516,24861,18,1
1,NewOrder,1731100725.794732,19756,25,1
2,Payment,1731100725.795200,31623,17,1
2,Payment,1731100725.795471,32310,0,1
1,NewOrder,1731100725.795608,13293,16,1
2,Payment,1731100725.796905,31186,13,1
1,NewOrder,1731100725.796982,19202,5,1
2,Payment,1731100725.797182,32010,7,1
1,NewOrder,1731100725.797218,14898,2,1
2,Payment,1731100725.797447,32257,23,1
1,NewOrder,1731100725.797628,8496,9,1
1,NewOrder,1731100725.797660,19278,1,1
2,Payment,1731100725.799468,30557,22,1
3,OrderStatus,1731100725.801257,5221,4,1
2,Payment,1731100725.801400,29755,12,1
1,NewOrder,1731100725.802011,9637,21,1
5,StockLevel,1731100725.803014,3166,24,1
2,Payment,1731100725.803042,22748,19,1
1,NewOrder,1731100725.805342,8772,11,1
1,NewOrder,1731100725.805762,5468,14,1
2,Payment,1731100725.806129,27928,9,1
1,NewOrder,1731100725.806183,18964,24,1
2,Payment,1731100725.806481,27578,4,1
5,StockLevel,1731100725.808907,6902,16,1
2,Payment,1731100725.809470,24734,15,1
2,Payment,1731100725.811235,22857,14,1
2,Payment,1731100725.811652,24632,21,1
2,Payment,1731100725.811961,23198,20,1
1,NewOrder,1731100725.812120,4337,2,1
2,Payment,1731100725.812267,21945,3,1
5,StockLevel,1731100725.813209,1551,6,1
2,Payment,1731100725.813853,20568,27,1
1,NewOrder,1731100725.814117,6766,11,1
1,NewOrder,1731100725.814491,7965,25,1
2,Payment,1731100725.814586,21418,30,1
1,NewOrder,1731100725.814764,8096,6,1
1,NewOrder,1731100725.814791,23024,10,1
1,NewOrder,1731100725.815813,17816,16,1
1,NewOrder,1731100725.816190,14405,5,1
5,StockLevel,1731100725.816459,3216,2,1
1,NewOrder,1731100725.816942,7293,1,1
2,Payment,1731100725.816973,18111,29,1
1,NewOrder,1731100725.817793,6028,28,1
1,NewOrder,1731100725.819381,10297,18,1
2,Payment,1731100725.819680,18941,2,1
2,Payment,1731100725.819963,19663,8,1
1,NewOrder,1731100725.820887,20007,11,1
4,Delivery,1731100725.821394,19808,31,1
1,NewOrder,1731100725.822461,11532,25,1
2,Payment,1731100725.822861,16735,26,1
1,NewOrder,1731100725.822865,6232,6,1
2,Payment,1731100725.823826,15356,28,1
1,NewOrder,1731100725.824240,5073,1,1
2,Payment,1731100725.825154,13077,24,1
1,NewOrder,1731100725.825796,14791,19,1
1,NewOrder,1731100725.826829,13253,17,1
2,Payment,1731100725.827786,12017,0,1
4,Delivery,1731100725.828095,27847,13,1
5,StockLevel,1731100725.829104,3396,6,1
2,Payment,1731100725.829197,3721,7,1
5,StockLevel,1731100725.829315,5250,1,1
2,Payment,1731100725.829681,14112,18,1
1,NewOrder,1731100725.829706,8878,23,1
2,Payment,1731100725.830029,13217,22,1
1,NewOrder,1731100725.830599,8457,5,1
2,Payment,1731100725.831158,13571,12,1
2,Payment,1731100725.832506,10191,6,1
4,Delivery,1731100725.832923,28332,7,1
1,NewOrder,1731100725.833634,30481,16,1
2,Payment,1731100725.833998,15260,25,1
3,OrderStatus,1731100725.834063,1878,9,1
2,Payment,1731100725.834064,14850,4,1
2,Payment,1731100725.834095,14017,14,1
1,NewOrder,1731100725.834206,24142,15,1
2,Payment,1731100725.834216,14440,3,1
1,NewOrder,1731100725.834426,30412,27,1
2,Payment,1731100725.834569,14611,1,1
2,Payment,1731100725.835088,13844,29,1
2,Payment,1731100725.835163,17390,20,1
3,OrderStatus,1731100725.835946,1589,9,1
2,Payment,1731100725.836009,29557,30,1
2,Payment,1731100725.836288,36189,21,1
1,NewOrder,1731100725.837542,11399,9,1
1,NewOrder,1731100725.837819,22554,10,1
1,NewOrder,1731100725.838235,14689,24,1
1,NewOrder,1731100725.838589,36388,23,1
1,NewOrder,1731100725.838623,27681,2,1
1,NewOrder,1731100725.839060,24136,5,1
2,Payment,1731100725.839185,31688,28,1
1,NewOrder,1731100725.839631,23714,8,1
1,NewOrder,1731100725.839634,25348,26,1
1,NewOrder,1731100725.839807,19457,0,1
2,Payment,1731100725.840086,15706,17,1
1,NewOrder,1731100725.840592,15147,19,1
3,OrderStatus,1731100725.840899,7440,11,1
1,NewOrder,1731100725.841207,24048,31,1
1,NewOrder,1731100725.842701,5153,6,1
1,NewOrder,1731100725.843250,15831,22,1
3,OrderStatus,1731100725.843798,4616,18,1
1,NewOrder,1731100725.844734,25911,12,1
5,StockLevel,1731100725.847860,3808,6,1
1,NewOrder,1731100725.848115,17083,14,1
1,NewOrder,1731100725.848345,11768,11,1
1,NewOrder,1731100725.848417,6793,18,1
2,Payment,1731100725.848659,39048,3,1
2,Payment,1731100725.848917,38730,4,1
5,StockLevel,1731100725.848941,3273,29,1
2,Payment,1731100725.848944,38718,9,1
1,NewOrder,1731100725.849184,16691,1,1
1,NewOrder,1731100725.849261,25430,25,1
3,OrderStatus,1731100725.851674,1335,6,1
2,Payment,1731100725.852219,35803,29,1
1,NewOrder,1731100725.852557,16835,20,1
2,Payment,1731100725.852929,34800,24,1
2,Payment,1731100725.853013,36841,6,1
1,NewOrder,1731100725.855214,8493,18,1
1,NewOrder,1731100725.855743,26901,19,1
1,NewOrder,1731100725.855794,22744,17,1
2,Payment,1731100725.855944,32052,13,1
2,Payment,1731100725.858353,29956,15,1
1,NewOrder,1731100725.859085,9983,22,1
1,NewOrder,1731100725.859267,23811,0,1
1,NewOrder,1731100725.860117,10270,11,1
2,Payment,1731100725.860376,28965,10,1
1,NewOrder,1731100725.861260,6501,7,1
1,NewOrder,1731100725.863200,8609,5,1
1,NewOrder,1731100725.863349,22998,8,1
1,NewOrder,1731100725.863709,7547,18,1
1,NewOrder,1731100725.864119,19641,16,1
2,Payment,1731100725.864842,25240,27,1
1,NewOrder,1731100725.864985,7526,26,1
1,NewOrder,1731100725.865203,11398,14,1
2,Payment,1731100725.865257,17436,31,1
2,Payment,1731100725.865568,26934,30,1
1,NewOrder,1731100725.865878,9884,1,1
1,NewOrder,1731100725.866308,26584,2,1
1,NewOrder,1731100725.867765,8487,7,1
2,Payment,1731100725.869072,24190,22,1
1,NewOrder,1731100725.869395,5836,20,1
1,NewOrder,1731100725.870394,51902,11,1
2,Payment,1731100725.870649,23995,12,1
2,Payment,1731100725.870876,22042,28,1
2,Payment,1731100725.871260,21435,18,1
1,NewOrder,1731100725.871813,25593,5,1
2,Payment,1731100725.872480,22085,21,1
1,NewOrder,1731100725.872516,7516,26,1
1,NewOrder,1731100725.874695,13282,25,1
1,NewOrder,1731100725.874981,6050,23,1
1,NewOrder,1731100725.875236,8056,20,1
2,Payment,1731100725.875765,20327,1,1
1,NewOrder,1731100725.876255,16681,7,1
2,Payment,1731100725.876604,19426,14,1
2,Payment,1731100725.878542,20266,17,1
1,NewOrder,1731100725.880037,18022,26,1
1,NewOrder,1731100725.881035,11603,23,1
5,StockLevel,1731100725.882649,3509,19,1
1,NewOrder,1731100725.882699,27387,31,1
2,Payment,1731100725.883081,4093,0,1
1,NewOrder,1731100725.883297,7034,20,1
5,StockLevel,1731100725.883764,2480,16,1
2,Payment,1731100725.886165,13242,19,1
1,NewOrder,1731100725.886249,20440,16,1
2,Payment,1731100725.886350,12890,8,1
2,Payment,1731100725.887179,4811,0,1
2,Payment,1731100725.887652,8781,4,1
3,OrderStatus,1731100725.887665,1561,9,1
1,NewOrder,1731100725.887711,14738,3,1
2,Payment,1731100725.887732,20076,24,1
1,NewOrder,1731100725.887981,21299,25,1
1,NewOrder,1731100725.888000,7812,13,1
2,Payment,1731100725.888024,13654,29,1
4,Delivery,1731100725.888313,12211,15,1
1,NewOrder,1731100725.889231,12490,9,1
2,Payment,1731100725.889346,18571,10,1
5,StockLevel,1731100725.889859,4882,6,1
1,NewOrder,1731100725.890086,12833,27,1
1,NewOrder,1731100725.890334,13807,20,1
1,NewOrder,1731100725.891997,17159,0,1
2,Payment,1731100725.892508,18404,30,1
1,NewOrder,1731100725.892642,21371,23,1
2,Payment,1731100725.892701,12940,18,1
2,Payment,1731100725.892896,13119,2,1
1,NewOrder,1731100725.892921,16639,28,1
2,Payment,1731100725.892939,8574,7,1
2,Payment,1731100725.893265,13418,22,1
1,NewOrder,1731100725.894569,10634,21,1
2,Payment,1731100725.894650,12428,12,1
1,NewOrder,1731100725.894743,29317,6,1
3,OrderStatus,1731100725.895817,2694,13,1
2,Payment,1731100725.896035,24840,14,1
2,Payment,1731100725.896097,14840,1,1
2,Payment,1731100725.896440,17693,4,1
2,Payment,1731100725.897412,17249,5,1
2,Payment,1731100725.898064,16636,26,1
1,NewOrder,1731100725.898516,21331,13,1
1,NewOrder,1731100725.898814,16509,17,1
2,Payment,1731100725.899245,15118,8,1
1,NewOrder,1731100725.899411,9567,19,1
2,Payment,1731100725.900530,13926,15,1
5,StockLevel,1731100725.901517,10181,7,1
2,Payment,1731100725.901684,3822,29,1
1,NewOrder,1731100725.901724,7110,9,1
4,Delivery,1731100725.902454,3658,3,1
2,Payment,1731100725.902925,41940,27,1
5,StockLevel,1731100725.904146,3007,20,1
2,Payment,1731100725.905208,10581,21,1
2,Payment,1731100725.905510,4151,29,1
5,StockLevel,1731100725.905644,3312,18,1
3,OrderStatus,1731100725.906019,3323,2,1
1,NewOrder,1731100725.906114,11946,3,1
2,Payment,1731100725.906686,12872,22,1
2,Payment,1731100725.906694,12090,16,1
1,NewOrder,1731100725.907082,21726,12,1
2,Payment,1731100725.907157,13245,20,1
1,NewOrder,1731100725.907812,18785,24,1
2,Payment,1731100725.907922,11840,10,1
1,NewOrder,1731100725.908843,11578,9,1
1,NewOrder,1731100725.908960,7069,18,1
1,NewOrder,1731100725.908979,10404,19,1
1,NewOrder,1731100725.909160,23613,0,1
1,NewOrder,1731100725.909284,9111,25,1
5,StockLevel,1731100725.909346,7894,2,1
1,NewOrder,1731100725.909564,16579,28,1
2,Payment,1731100725.909664,3175,29,1
1,NewOrder,1731100725.910090,20125,31,1
2,Payment,1731100725.910917,24464,30,1
1,NewOrder,1731100725.910940,22139,1,1
1,NewOrder,1731100725.911722,21981,7,1
1,NewOrder,1731100725.912848,16839,29,1
2,Payment,1731100725.914031,47277,23,1
2,Payment,1731100725.914136,44186,4,1
2,Payment,1731100725.914368,47065,8,1
1,NewOrder,1731100725.914460,14999,15,1
1,NewOrder,1731100725.914664,18145,5,1
2,Payment,1731100725.914704,37428,26,1
2,Payment,1731100725.915326,46576,17,1
1,NewOrder,1731100725.915793,17605,21,1
1,NewOrder,1731100725.916032,9150,18,1
1,NewOrder,1731100725.917244,21442,2,1
2,Payment,1731100725.918064,44101,3,1
2,Payment,1731100725.918402,44807,25,1
2,Payment,1731100725.918788,44467,16,1
1,NewOrder,1731100725.919388,22276,19,1
2,Payment,1731100725.919561,45491,22,1
4,Delivery,1731100725.919769,8132,10,1
1,NewOrder,1731100725.919850,9488,13,1
2,Payment,1731100725.920409,46934,20,1
1,NewOrder,1731100725.920425,12940,9,1
2,Payment,1731100725.920880,46749,14,1
2,Payment,1731100725.922301,45302,11,1
1,NewOrder,1731100725.924065,20319,6,1
1,NewOrder,1731100725.925187,8120,18,1
1,NewOrder,1731100725.926148,6129,28,1
1,NewOrder,1731100725.926602,6169,24,1
1,NewOrder,1731100725.927906,11050,10,1
2,Payment,1731100725.928812,38804,12,1
1,NewOrder,1731100725.929341,6940,13,1
1,NewOrder,1731100725.929463,14280,15,1
2,Payment,1731100725.929689,39264,29,1
2,Payment,1731100725.930219,38320,31,1
2,Payment,1731100725.932281,36524,28,1
1,NewOrder,1731100725.932774,6246,24,1
1,NewOrder,1731100725.932777,5751,0,1
1,NewOrder,1731100725.932812,20843,5,1
2,Payment,1731100725.933082,37040,1,1
1,NewOrder,1731100725.933309,8134,18,1
1,NewOrder,1731100725.933370,6057,9,1
2,Payment,1731100725.933400,27575,21,1
2,Payment,1731100725.933706,36122,7,1
1,NewOrder,1731100725.935386,6546,30,1
2,Payment,1731100725.936286,28857,13,1
1,NewOrder,1731100725.938533,13952,0,1
1,NewOrder,1731100725.938690,3597,2,1
1,NewOrder,1731100725.938959,6306,10,1
2,Payment,1731100725.939022,29819,24,1
2,Payment,1731100725.939430,29336,9,1
2,Payment,1731100725.941448,27433,18,1
1,NewOrder,1731100725.941668,10959,19,1
1,NewOrder,1731100725.941935,7520,30,1
1,NewOrder,1731100725.942291,7854,2,1
1,NewOrder,1731100725.943746,4860,15,1
5,StockLevel,1731100725.944387,2243,6,1
1,NewOrder,1731100725.944868,5681,27,1
1,NewOrder,1731100725.945268,3944,10,1
1,NewOrder,1731100725.946634,11565,6,1
1,NewOrder,1731100725.948610,2583,15,1
2,Payment,1731100725.949216,19607,10,1
1,NewOrder,1731100725.949459,2743,30,1
2,Payment,1731100725.950148,19467,2,1
2,Payment,1731100725.950552,17849,27,1
2,Payment,1731100725.951199,18519,15,1
1,NewOrder,1731100725.952137,5064,26,1
1,NewOrder,1731100725.952207,5592,30,1
1,NewOrder,1731100725.952488,4185,0,1
5,StockLevel,1731100725.952631,1993,19,1
2,Payment,1731100725.953659,22614,5,1
1,NewOrder,1731100725.954628,4018,19,1
2,Payment,1731100725.956678,17552,0,1
4,Delivery,1731100725.957204,55518,26,1
2,Payment,1731100725.957803,14438,30,1
1,NewOrder,1731100725.958204,3865,6,1
2,Payment,1731100725.958324,13565,4,1
1,NewOrder,1731100725.958648,2830,19,1
1,NewOrder,1731100725.960982,10789,21,1
2,Payment,1731100725.961312,3564,23,1
1,NewOrder,1731100725.961440,18703,8,1
