Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101081.164782,2767,2,1
1,NewOrder,1731101081.168791,8091,7,1
1,NewOrder,1731101081.172786,3148,3,1
1,NewOrder,1731101081.176792,6788,21,1
1,NewOrder,1731101081.180785,4028,15,1
2,Payment,1731101081.184789,3477,17,1
5,StockLevel,1731101081.188796,4370,30,1
1,NewOrder,1731101081.192788,5652,20,1
3,OrderStatus,1731101081.196785,1709,22,1
4,Delivery,1731101081.200795,2883,5,1
1,NewOrder,1731101081.204790,5474,16,1
1,NewOrder,1731101081.208812,5521,10,1
2,Payment,1731101081.212791,3037,4,1
5,StockLevel,1731101081.216789,4132,31,1
1,NewOrder,1731101081.220785,4422,19,1
2,Payment,1731101081.224789,2968,8,1
2,Payment,1731101081.228795,2139,27,1
1,NewOrder,1731101081.232791,4787,26,1
2,Payment,1731101081.236788,2935,18,1
5,StockLevel,1731101081.240786,3481,25,1
1,NewOrder,1731101081.244786,6714,23,1
1,NewOrder,1731101081.248783,3559,6,1
2,Payment,1731101081.252786,3279,13,1
2,Payment,1731101081.256786,2893,0,1
2,Payment,1731101081.260787,3229,11,1
1,NewOrder,1731101081.264787,10927,14,1
1,NewOrder,1731101081.268788,7475,28,1
1,NewOrder,1731101081.272786,8347,9,1
2,Payment,1731101081.276787,2227,1,1
3,OrderStatus,1731101081.280790,2825,29,1
2,Payment,1731101081.284792,2823,24,1
2,Payment,1731101081.288787,2967,2,1
2,Payment,1731101081.292799,2450,12,1
1,NewOrder,1731101081.296786,10375,3,1
2,Payment,1731101081.300789,3290,7,1
1,NewOrder,1731101081.304786,9846,21,1
2,Payment,1731101081.308790,3380,15,1
1,NewOrder,1731101081.312793,6739,17,1
2,Payment,1731101081.316787,3477,30,1
1,NewOrder,1731101081.320789,6289,20,1
1,NewOrder,1731101081.324786,9483,22,1
1,NewOrder,1731101081.328788,4566,5,1
1,NewOrder,1731101081.332786,5200,16,1
2,Payment,1731101081.336787,3473,10,1
1,NewOrder,1731101081.340802,7780,4,1
1,NewOrder,1731101081.344786,10065,31,1
1,NewOrder,1731101081.348784,8433,19,1
1,NewOrder,1731101081.352787,7444,8,1
2,Payment,1731101081.356784,2624,27,1
2,Payment,1731101081.360790,2496,26,1
5,StockLevel,1731101081.364790,4225,18,1
1,NewOrder,1731101081.368788,8655,25,1
1,NewOrder,1731101081.372789,15431,23,1
1,NewOrder,1731101081.376820,9217,6,1
5,StockLevel,1731101081.380790,3045,13,1
1,NewOrder,1731101081.384798,5248,0,1
1,NewOrder,1731101081.388786,4834,11,1
2,Payment,1731101081.392785,2394,14,1
2,Payment,1731101081.396789,2418,28,1
2,Payment,1731101081.400787,3096,1,1
1,NewOrder,1731101081.404786,4271,9,1
1,NewOrder,1731101081.408786,3720,29,1
2,Payment,1731101081.412786,2132,24,1
2,Payment,1731101081.416787,3093,2,1
1,NewOrder,1731101081.420788,9266,12,1
2,Payment,1731101081.424783,2434,7,1
1,NewOrder,1731101081.428787,6031,3,1
3,OrderStatus,1731101081.432791,2258,15,1
4,Delivery,1731101081.436788,9202,21,1
1,NewOrder,1731101081.440788,8917,17,1
1,NewOrder,1731101081.444790,5637,30,1
1,NewOrder,1731101081.448783,6977,20,1
5,StockLevel,1731101081.452787,2543,5,1
2,Payment,1731101081.456786,2546,22,1
1,NewOrder,1731101081.460786,4176,16,1
1,NewOrder,1731101081.464786,9071,10,1
1,NewOrder,1731101081.468786,5797,4,1
2,Payment,1731101081.472788,2579,31,1
2,Payment,1731101081.476789,2369,19,1
2,Payment,1731101081.480789,2612,27,1
1,NewOrder,1731101081.484787,5969,8,1
2,Payment,1731101081.488786,2827,26,1
1,NewOrder,1731101081.492789,5138,18,1
1,NewOrder,1731101081.496788,4804,25,1
2,Payment,1731101081.500790,2114,13,1
1,NewOrder,1731101081.504793,5697,6,1
4,Delivery,1731101081.508795,16035,23,1
1,NewOrder,1731101081.512790,5503,0,1
5,StockLevel,1731101081.516790,2726,11,1
1,NewOrder,1731101081.520792,7171,14,1
2,Payment,1731101081.524797,2233,28,1
2,Payment,1731101081.528789,2153,1,1
1,NewOrder,1731101081.532789,6609,9,1
1,NewOrder,1731101081.536787,5214,29,1
2,Payment,1731101081.540788,2304,24,1
1,NewOrder,1731101081.544787,4582,2,1
2,Payment,1731101081.548791,2904,7,1
2,Payment,1731101081.552787,3070,12,1
1,NewOrder,1731101081.556819,4001,3,1
1,NewOrder,1731101081.560804,7608,15,1
2,Payment,1731101081.564788,1945,21,1
3,OrderStatus,1731101081.568789,1856,17,1
2,Payment,1731101081.572787,2980,30,1
1,NewOrder,1731101081.576787,10557,5,1
2,Payment,1731101081.580789,4832,20,1
1,NewOrder,1731101081.584790,8370,22,1
2,Payment,1731101081.588788,3250,16,1
2,Payment,1731101081.592794,2375,10,1
2,Payment,1731101081.596792,2488,4,1
2,Payment,1731101081.600785,2947,31,1
2,Payment,1731101081.604788,3042,19,1
2,Payment,1731101081.608787,2358,27,1
2,Payment,1731101081.612788,2149,8,1
1,NewOrder,1731101081.616790,6511,26,1
2,Payment,1731101081.620786,3233,18,1
2,Payment,1731101081.624788,2302,25,1
2,Payment,1731101081.628794,2906,13,1
2,Payment,1731101081.632789,2852,6,1
2,Payment,1731101081.636794,3051,0,1
2,Payment,1731101081.640814,2008,11,1
4,Delivery,1731101081.644796,11772,23,1
1,NewOrder,1731101081.648794,5538,28,1
1,NewOrder,1731101081.652785,5585,14,1
2,Payment,1731101081.656797,2567,1,1
1,NewOrder,1731101081.660789,10180,9,1
1,NewOrder,1731101081.664791,5252,29,1
1,NewOrder,1731101081.668793,3606,24,1
1,NewOrder,1731101081.672790,6590,2,1
2,Payment,1731101081.676787,3582,7,1
2,Payment,1731101081.680788,2525,12,1
4,Delivery,1731101081.684790,4662,3,1
1,NewOrder,1731101081.688789,8665,21,1
2,Payment,1731101081.692793,2949,15,1
1,NewOrder,1731101081.696801,6612,17,1
1,NewOrder,1731101081.700824,9731,30,1
2,Payment,1731101081.704798,3137,20,1
1,NewOrder,1731101081.708788,8639,5,1
3,OrderStatus,1731101081.712789,1459,16,1
1,NewOrder,1731101081.716799,12287,22,1
2,Payment,1731101081.720791,2792,10,1
2,Payment,1731101081.724795,3418,4,1
1,NewOrder,1731101081.728791,7277,31,1
1,NewOrder,1731101081.732796,4401,19,1
1,NewOrder,1731101081.736792,5485,27,1
1,NewOrder,1731101081.740785,4730,8,1
1,NewOrder,1731101081.744794,4977,26,1
1,NewOrder,1731101081.748790,6546,18,1
2,Payment,1731101081.752793,3769,25,1
1,NewOrder,1731101081.756796,4829,13,1
2,Payment,1731101081.760782,2540,6,1
1,NewOrder,1731101081.764790,6133,0,1
4,Delivery,1731101081.768782,5806,11,1
1,NewOrder,1731101081.772791,4205,28,1
1,NewOrder,1731101081.776789,7364,23,1
1,NewOrder,1731101081.780783,5750,14,1
2,Payment,1731101081.784783,2341,1,1
2,Payment,1731101081.788790,1872,29,1
1,NewOrder,1731101081.792807,8680,9,1
2,Payment,1731101081.796787,1960,24,1
1,NewOrder,1731101081.800786,4289,2,1
2,Payment,1731101081.804790,2433,7,1
2,Payment,1731101081.808788,2351,12,1
1,NewOrder,1731101081.812796,5649,3,1
2,Payment,1731101081.816788,2493,15,1
1,NewOrder,1731101081.820793,5589,21,1
4,Delivery,1731101081.824789,11529,17,1
2,Payment,1731101081.828784,3487,20,1
2,Payment,1731101081.832787,2885,30,1
5,StockLevel,1731101081.836785,2375,16,1
1,NewOrder,1731101081.840801,21698,5,1
2,Payment,1731101081.844794,2674,10,1
1,NewOrder,1731101081.848810,6710,4,1
2,Payment,1731101081.852813,5327,22,1
2,Payment,1731101081.856827,4201,31,1
2,Payment,1731101081.860801,2917,19,1
1,NewOrder,1731101081.864796,6329,27,1
1,NewOrder,1731101081.868797,6058,8,1
1,NewOrder,1731101081.872791,7023,26,1
2,Payment,1731101081.876789,2193,18,1
1,NewOrder,1731101081.880788,11242,25,1
2,Payment,1731101081.884790,3022,13,1
4,Delivery,1731101081.888789,6681,6,1
2,Payment,1731101081.892791,3425,0,1
2,Payment,1731101081.896808,2474,11,1
2,Payment,1731101081.900787,2270,28,1
1,NewOrder,1731101081.904795,4324,23,1
1,NewOrder,1731101081.908789,3422,14,1
2,Payment,1731101081.912789,2687,1,1
2,Payment,1731101081.916787,1977,29,1
2,Payment,1731101081.920785,2228,24,1
2,Payment,1731101081.924792,2175,9,1
1,NewOrder,1731101081.928789,10679,2,1
1,NewOrder,1731101081.932796,8225,7,1
2,Payment,1731101081.936788,2677,12,1
2,Payment,1731101081.940789,2985,3,1
2,Payment,1731101081.944786,2575,15,1
2,Payment,1731101081.948790,2452,21,1
1,NewOrder,1731101081.952791,5849,20,1
1,NewOrder,1731101081.956788,4937,30,1
2,Payment,1731101081.960791,3048,17,1
2,Payment,1731101081.964792,2855,16,1
2,Payment,1731101081.968793,2971,10,1
2,Payment,1731101081.972789,2896,4,1
3,OrderStatus,1731101081.976790,2431,22,1
2,Payment,1731101081.980787,2301,31,1
1,NewOrder,1731101081.984786,7311,5,1
2,Payment,1731101081.988787,2126,19,1
2,Payment,1731101081.992788,2984,27,1
1,NewOrder,1731101081.996790,5838,8,1
3,OrderStatus,1731101082.000814,2076,18,1
2,Payment,1731101082.004800,2502,26,1
1,NewOrder,1731101082.008791,5644,13,1
1,NewOrder,1731101082.012793,8251,25,1
2,Payment,1731101082.016782,2314,6,1
1,NewOrder,1731101082.020788,7765,0,1
2,Payment,1731101082.024794,3005,11,1
5,StockLevel,1731101082.028790,4498,28,1
2,Payment,1731101082.032794,2983,23,1
1,NewOrder,1731101082.036789,9648,14,1
1,NewOrder,1731101082.040793,8713,1,1
4,Delivery,1731101082.044790,15500,29,1
2,Payment,1731101082.048791,2385,24,1
2,Payment,1731101082.052790,2473,9,1
1,NewOrder,1731101082.056790,6223,12,1
1,NewOrder,1731101082.060785,13129,2,1
1,NewOrder,1731101082.064789,9907,7,1
1,NewOrder,1731101082.068789,11886,3,1
4,Delivery,1731101082.072790,5952,15,1
2,Payment,1731101082.076789,4712,21,1
2,Payment,1731101082.080787,2860,20,1
2,Payment,1731101082.084787,1978,30,1
1,NewOrder,1731101082.088790,4427,17,1
1,NewOrder,1731101082.092789,10264,16,1
1,NewOrder,1731101082.096789,5646,10,1
1,NewOrder,1731101082.100791,3990,4,1
1,NewOrder,1731101082.104786,5311,22,1
2,Payment,1731101082.108788,1971,31,1
1,NewOrder,1731101082.112787,4859,19,1
1,NewOrder,1731101082.116788,4314,5,1
1,NewOrder,1731101082.120789,5369,27,1
1,NewOrder,1731101082.124786,4856,8,1
2,Payment,1731101082.128786,2754,18,1
2,Payment,1731101082.132787,1957,26,1
5,StockLevel,1731101082.136787,4532,13,1
2,Payment,1731101082.140786,2462,6,1
2,Payment,1731101082.144787,2555,25,1
3,OrderStatus,1731101082.148787,1787,11,1
2,Payment,1731101082.152791,2719,0,1
3,OrderStatus,1731101082.156787,1995,28,1
4,Delivery,1731101082.160789,8349,23,1
1,NewOrder,1731101082.164787,7633,14,1
1,NewOrder,1731101082.168783,6273,1,1
1,NewOrder,1731101082.172788,3898,24,1
1,NewOrder,1731101082.176787,7547,9,1
1,NewOrder,1731101082.180787,5726,29,1
1,NewOrder,1731101082.184783,8710,12,1
2,Payment,1731101082.188791,2481,2,1
2,Payment,1731101082.192787,2599,7,1
1,NewOrder,1731101082.196786,7918,15,1
2,Payment,1731101082.200798,3103,3,1
2,Payment,1731101082.204791,2289,21,1
3,OrderStatus,1731101082.208786,1625,20,1
4,Delivery,1731101082.212789,15695,30,1
2,Payment,1731101082.216787,3087,17,1
2,Payment,1731101082.220788,2947,10,1
2,Payment,1731101082.224787,2935,16,1
2,Payment,1731101082.228786,2180,4,1
1,NewOrder,1731101082.232786,8249,22,1
2,Payment,1731101082.236787,3737,31,1
5,StockLevel,1731101082.240787,2359,19,1
2,Payment,1731101082.244785,2104,5,1
1,NewOrder,1731101082.248787,5233,27,1
1,NewOrder,1731101082.252787,8405,8,1
1,NewOrder,1731101082.256786,6410,18,1
2,Payment,1731101082.260788,3147,26,1
1,NewOrder,1731101082.264786,8247,13,1
3,OrderStatus,1731101082.268785,2120,6,1
2,Payment,1731101082.272787,2206,25,1
1,NewOrder,1731101082.276786,6913,11,1
2,Payment,1731101082.280786,2074,0,1
4,Delivery,1731101082.284786,13774,28,1
2,Payment,1731101082.288788,3214,23,1
2,Payment,1731101082.292786,1948,14,1
1,NewOrder,1731101082.296790,7077,1,1
1,NewOrder,1731101082.300790,5204,24,1
2,Payment,1731101082.304796,3044,9,1
2,Payment,1731101082.308787,2064,29,1
1,NewOrder,1731101082.312787,6490,2,1
2,Payment,1731101082.316786,3325,12,1
2,Payment,1731101082.320786,2532,7,1
1,NewOrder,1731101082.324788,5354,3,1
1,NewOrder,1731101082.328786,10457,15,1
3,OrderStatus,1731101082.332787,1654,21,1
1,NewOrder,1731101082.336788,6892,20,1
1,NewOrder,1731101082.340784,6672,17,1
1,NewOrder,1731101082.344786,5539,10,1
1,NewOrder,1731101082.348789,6185,16,1
2,Payment,1731101082.352785,2942,30,1
2,Payment,1731101082.356786,2083,4,1
1,NewOrder,1731101082.360786,5938,31,1
1,NewOrder,1731101082.364787,5675,22,1
1,NewOrder,1731101082.368787,7826,19,1
2,Payment,1731101082.372781,3097,5,1
2,Payment,1731101082.376784,2500,27,1
2,Payment,1731101082.380791,2735,8,1
1,NewOrder,1731101082.384786,6149,18,1
1,NewOrder,1731101082.388788,9020,26,1
2,Payment,1731101082.392786,2593,6,1
4,Delivery,1731101082.396788,10540,13,1
2,Payment,1731101082.400788,3406,25,1
1,NewOrder,1731101082.404828,6021,0,1
2,Payment,1731101082.408791,3113,11,1
1,NewOrder,1731101082.412791,11067,23,1
2,Payment,1731101082.416785,2381,14,1
4,Delivery,1731101082.420788,9937,28,1
3,OrderStatus,1731101082.424789,2511,1,1
2,Payment,1731101082.428781,2632,24,1
2,Payment,1731101082.432787,2021,9,1
2,Payment,1731101082.436794,2000,29,1
1,NewOrder,1731101082.440786,7327,2,1
1,NewOrder,1731101082.444786,9102,12,1
2,Payment,1731101082.448793,2221,7,1
2,Payment,1731101082.452786,2243,3,1
4,Delivery,1731101082.456787,7043,21,1
1,NewOrder,1731101082.460789,5513,15,1
2,Payment,1731101082.464785,2715,20,1
1,NewOrder,1731101082.468788,6913,17,1
2,Payment,1731101082.472788,2190,10,1
3,OrderStatus,1731101082.476788,2171,16,1
1,NewOrder,1731101082.480786,7918,30,1
2,Payment,1731101082.484785,3166,4,1
1,NewOrder,1731101082.488786,8644,31,1
1,NewOrder,1731101082.492786,6718,22,1
2,Payment,1731101082.496785,3567,5,1
2,Payment,1731101082.500788,2979,19,1
1,NewOrder,1731101082.504786,7806,27,1
1,NewOrder,1731101082.508789,9299,8,1
2,Payment,1731101082.512784,2580,18,1
2,Payment,1731101082.516787,3130,6,1
2,Payment,1731101082.520786,2977,26,1
1,NewOrder,1731101082.524785,7465,25,1
2,Payment,1731101082.528786,4183,13,1
5,StockLevel,1731101082.532784,4720,0,1
2,Payment,1731101082.536786,2797,11,1
4,Delivery,1731101082.540786,10067,14,1
2,Payment,1731101082.544787,2519,23,1
1,NewOrder,1731101082.548786,5690,1,1
1,NewOrder,1731101082.552786,7731,28,1
1,NewOrder,1731101082.556784,4939,24,1
2,Payment,1731101082.560783,3267,9,1
2,Payment,1731101082.564786,2432,29,1
2,Payment,1731101082.568787,2897,2,1
1,NewOrder,1731101082.572787,10108,7,1
1,NewOrder,1731101082.576785,7935,12,1
1,NewOrder,1731101082.580782,5986,3,1
2,Payment,1731101082.584794,3112,21,1
1,NewOrder,1731101082.588787,7412,15,1
1,NewOrder,1731101082.592780,8258,20,1
1,NewOrder,1731101082.596782,9055,10,1
1,NewOrder,1731101082.600789,12845,17,1
2,Payment,1731101082.604787,14938,16,1
2,Payment,1731101082.608784,8019,4,1
2,Payment,1731101082.612785,10003,30,1
1,NewOrder,1731101082.616790,12220,31,1
1,NewOrder,1731101082.620789,8945,22,1
2,Payment,1731101082.624786,2524,5,1
2,Payment,1731101082.628787,2159,19,1
2,Payment,1731101082.632788,2799,27,1
1,NewOrder,1731101082.636781,6507,18,1
1,NewOrder,1731101082.640787,6742,8,1
1,NewOrder,1731101082.644785,6700,6,1
2,Payment,1731101082.648786,3591,26,1
2,Payment,1731101082.652785,2256,25,1
1,NewOrder,1731101082.656787,9923,13,1
1,NewOrder,1731101082.660785,4339,0,1
1,NewOrder,1731101082.664787,5706,11,1
1,NewOrder,1731101082.668785,8966,23,1
2,Payment,1731101082.672781,2153,14,1
1,NewOrder,1731101082.676785,5957,1,1
2,Payment,1731101082.680786,2860,28,1
2,Payment,1731101082.684785,2238,24,1
2,Payment,1731101082.688785,3174,9,1
1,NewOrder,1731101082.692786,3614,29,1
1,NewOrder,1731101082.696785,16110,2,1
1,NewOrder,1731101082.700786,7972,7,1
1,NewOrder,1731101082.704787,8098,12,1
1,NewOrder,1731101082.708770,7602,7,1
2,Payment,1731101082.712786,2354,21,1
2,Payment,1731101082.716787,2189,15,1
1,NewOrder,1731101082.720786,9636,20,1
2,Payment,1731101082.724785,2386,10,1
1,NewOrder,1731101082.728790,6988,17,1
2,Payment,1731101082.732788,2250,4,1
1,NewOrder,1731101082.736785,6181,16,1
2,Payment,1731101082.740790,2818,30,1
4,Delivery,1731101082.744786,3705,5,1
1,NewOrder,1731101082.748786,7130,31,1
2,Payment,1731101082.752784,3889,22,1
1,NewOrder,1731101082.756784,6447,19,1
1,NewOrder,1731101082.760780,4261,27,1
1,NewOrder,1731101082.764786,4097,18,1
1,NewOrder,1731101082.768791,7550,8,1
2,Payment,1731101082.772785,2865,6,1
3,OrderStatus,1731101082.776787,2177,26,1
1,NewOrder,1731101082.780785,8855,25,1
1,NewOrder,1731101082.784789,9241,0,1
1,NewOrder,1731101082.788787,8156,13,1
2,Payment,1731101082.792786,2525,11,1
1,NewOrder,1731101082.796785,6879,14,1
1,NewOrder,1731101082.800779,7341,23,1
1,NewOrder,1731101082.804782,4193,1,1
1,NewOrder,1731101082.808786,6776,28,1
1,NewOrder,1731101082.812787,4088,24,1
1,NewOrder,1731101082.816798,6956,9,1
2,Payment,1731101082.820787,2029,29,1
2,Payment,1731101082.824797,2059,3,1
2,Payment,1731101082.828787,1973,12,1
3,OrderStatus,1731101082.832785,1883,2,1
2,Payment,1731101082.836786,2204,21,1
1,NewOrder,1731101082.840784,7201,7,1
2,Payment,1731101082.844786,2348,15,1
2,Payment,1731101082.848785,3084,10,1
2,Payment,1731101082.852786,3289,20,1
2,Payment,1731101082.856787,2846,4,1
2,Payment,1731101082.860786,3167,17,1
1,NewOrder,1731101082.864785,8625,16,1
1,NewOrder,1731101082.868787,7272,30,1
1,NewOrder,1731101082.872786,9472,5,1
1,NewOrder,1731101082.876789,6465,31,1
1,NewOrder,1731101082.880785,8554,22,1
2,Payment,1731101082.884785,2192,19,1
2,Payment,1731101082.888786,2375,27,1
5,StockLevel,1731101082.892785,3120,18,1
1,NewOrder,1731101082.896785,5112,6,1
1,NewOrder,1731101082.900785,5981,8,1
2,Payment,1731101082.904783,2602,26,1
2,Payment,1731101082.908792,2299,25,1
4,Delivery,1731101082.912789,13,0,1
4,Delivery,1731101082.916783,6689,11,1
2,Payment,1731101082.920782,3868,13,1
2,Payment,1731101082.924787,2847,14,1
1,NewOrder,1731101082.928786,6349,23,1
1,NewOrder,1731101082.932790,7955,1,1
2,Payment,1731101082.936810,3194,28,1
2,Payment,1731101082.940786,2821,24,1
2,Payment,1731101082.944791,2111,29,1
2,Payment,1731101082.948787,2945,9,1
2,Payment,1731101082.952785,2157,3,1
1,NewOrder,1731101082.956789,5994,12,1
5,StockLevel,1731101082.960786,5170,2,1
1,NewOrder,1731101082.964790,6629,21,1
2,Payment,1731101082.968785,4017,15,1
2,Payment,1731101082.972786,3241,7,1
1,NewOrder,1731101082.976784,8959,10,1
2,Payment,1731101082.980794,4219,20,1
2,Payment,1731101082.984787,4081,4,1
2,Payment,1731101082.988788,3001,17,1
5,StockLevel,1731101082.992786,4300,16,1
1,NewOrder,1731101082.996784,7834,30,1
2,Payment,1731101083.000786,3079,5,1
2,Payment,1731101083.004784,3096,31,1
1,NewOrder,1731101083.008786,9900,19,1
4,Delivery,1731101083.012784,16012,22,1
1,NewOrder,1731101083.016788,8013,27,1
2,Payment,1731101083.020787,2436,18,1
1,NewOrder,1731101083.024786,9115,6,1
1,NewOrder,1731101083.028791,8098,8,1
2,Payment,1731101083.032787,3430,26,1
5,StockLevel,1731101083.036788,4560,25,1
2,Payment,1731101083.040788,3082,0,1
2,Payment,1731101083.044786,2846,11,1
1,NewOrder,1731101083.048792,12735,13,1
1,NewOrder,1731101083.052786,18988,14,1
2,Payment,1731101083.056785,5577,23,1
1,NewOrder,1731101083.060808,8074,28,1
1,NewOrder,1731101083.064787,8092,1,1
1,NewOrder,1731101083.068790,6033,24,1
2,Payment,1731101083.072790,2724,29,1
4,Delivery,1731101083.076786,4179,9,1
2,Payment,1731101083.080780,2428,3,1
5,StockLevel,1731101083.084786,5275,12,1
1,NewOrder,1731101083.088785,5524,2,1
2,Payment,1731101083.092786,3078,21,1
1,NewOrder,1731101083.096786,6857,15,1
3,OrderStatus,1731101083.100785,2969,7,1
1,NewOrder,1731101083.104815,6641,20,1
1,NewOrder,1731101083.108795,8873,10,1
2,Payment,1731101083.112792,2976,4,1
2,Payment,1731101083.116787,2962,17,1
1,NewOrder,1731101083.120787,8107,16,1
2,Payment,1731101083.124811,3144,5,1
3,OrderStatus,1731101083.128785,2114,30,1
2,Payment,1731101083.132787,2992,31,1
2,Payment,1731101083.136789,2490,19,1
1,NewOrder,1731101083.140788,5924,18,1
1,NewOrder,1731101083.144786,7091,27,1
1,NewOrder,1731101083.148787,5733,22,1
1,NewOrder,1731101083.152787,10565,6,1
2,Payment,1731101083.156786,3569,26,1
2,Payment,1731101083.160788,3882,8,1
1,NewOrder,1731101083.164788,7429,25,1
2,Payment,1731101083.168787,2697,0,1
2,Payment,1731101083.172784,2747,11,1
2,Payment,1731101083.176791,2973,13,1
1,NewOrder,1731101083.180784,6404,23,1
4,Delivery,1731101083.184789,14467,28,1
1,NewOrder,1731101083.188786,5414,14,1
2,Payment,1731101083.192787,2963,1,1
1,NewOrder,1731101083.196787,7628,24,1
4,Delivery,1731101083.200788,19105,29,1
1,NewOrder,1731101083.204788,6281,9,1
1,NewOrder,1731101083.208786,12291,3,1
2,Payment,1731101083.212788,2675,12,1
2,Payment,1731101083.216786,9359,2,1
2,Payment,1731101083.220792,2368,21,1
1,NewOrder,1731101083.224791,12595,15,1
1,NewOrder,1731101083.228787,10999,7,1
1,NewOrder,1731101083.232781,9389,20,1
2,Payment,1731101083.236788,3535,4,1
1,NewOrder,1731101083.240789,9256,10,1
2,Payment,1731101083.244791,2720,17,1
2,Payment,1731101083.248788,2097,5,1
2,Payment,1731101083.252786,2765,16,1
1,NewOrder,1731101083.256786,3913,30,1
1,NewOrder,1731101083.260785,8559,31,1
5,StockLevel,1731101083.264787,4565,19,1
1,NewOrder,1731101083.268785,7478,18,1
1,NewOrder,1731101083.272787,6047,27,1
2,Payment,1731101083.276783,3791,22,1
1,NewOrder,1731101083.280789,6532,26,1
2,Payment,1731101083.284785,4064,6,1
1,NewOrder,1731101083.288789,7676,8,1
1,NewOrder,1731101083.292789,7708,0,1
1,NewOrder,1731101083.296795,7646,25,1
1,NewOrder,1731101083.300786,7096,11,1
2,Payment,1731101083.304801,2454,13,1
1,NewOrder,1731101083.308785,5863,23,1
2,Payment,1731101083.312785,2395,14,1
1,NewOrder,1731101083.316795,9487,1,1
1,NewOrder,1731101083.320787,9987,28,1
