Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101048.988272,10883,14,1
2,Payment,1731101048.988424,11575,3,1
2,Payment,1731101048.988503,11475,15,1
1,NewOrder,1731101048.988595,10469,6,1
2,Payment,1731101048.988932,12860,25,1
1,NewOrder,1731101048.989389,7839,1,1
1,NewOrder,1731101048.989860,11963,8,1
1,NewOrder,1731101048.990319,17230,9,1
1,NewOrder,1731101048.990871,7975,10,1
1,NewOrder,1731101048.991346,13454,4,1
1,NewOrder,1731101048.991855,10462,17,1
1,NewOrder,1731101048.992371,16980,13,1
1,NewOrder,1731101048.992852,10280,22,1
1,NewOrder,1731101048.993337,15467,21,1
2,Payment,1731101048.993851,10912,20,1
1,NewOrder,1731101048.994899,12345,28,1
2,Payment,1731101048.994971,7441,23,1
1,NewOrder,1731101048.995916,9095,18,1
1,NewOrder,1731101048.996068,8520,26,1
5,StockLevel,1731101048.996498,5270,2,1
4,Delivery,1731101048.996929,21042,29,1
1,NewOrder,1731101048.997320,10475,12,1
2,Payment,1731101048.997854,3496,27,1
2,Payment,1731101048.998323,8618,1,1
2,Payment,1731101048.998851,8343,7,1
2,Payment,1731101048.999331,8689,16,1
1,NewOrder,1731101048.999850,11350,30,1
1,NewOrder,1731101049.000340,7489,6,1
2,Payment,1731101049.000855,7617,14,1
2,Payment,1731101049.001330,3140,19,1
1,NewOrder,1731101049.001854,6366,24,1
1,NewOrder,1731101049.002397,8214,10,1
1,NewOrder,1731101049.002859,8000,0,1
2,Payment,1731101049.003388,6916,15,1
2,Payment,1731101049.003853,2957,3,1
1,NewOrder,1731101049.004329,10079,5,1
1,NewOrder,1731101049.004857,6611,31,1
1,NewOrder,1731101049.005349,17629,27,1
2,Payment,1731101049.005854,7867,2,1
1,NewOrder,1731101049.006345,6317,11,1
2,Payment,1731101049.006857,6526,25,1
2,Payment,1731101049.007330,2763,8,1
2,Payment,1731101049.007840,5359,6,1
1,NewOrder,1731101049.008337,9331,23,1
1,NewOrder,1731101049.008852,10262,22,1
2,Payment,1731101049.009332,7617,19,1
2,Payment,1731101049.009855,7080,26,1
4,Delivery,1731101049.010411,18150,20,1
2,Payment,1731101049.010869,8496,0,1
4,Delivery,1731101049.011360,25874,18,1
1,NewOrder,1731101049.011860,4535,3,1
5,StockLevel,1731101049.012332,1186,1,1
2,Payment,1731101049.012853,6223,7,1
2,Payment,1731101049.013350,3354,28,1
1,NewOrder,1731101049.013865,10367,9,1
2,Payment,1731101049.014337,7484,12,1
1,NewOrder,1731101049.014857,9664,17,1
1,NewOrder,1731101049.015327,3629,16,1
2,Payment,1731101049.015858,5996,24,1
1,NewOrder,1731101049.016351,5479,14,1
2,Payment,1731101049.016935,1835,21,1
2,Payment,1731101049.017354,4216,13,1
3,OrderStatus,1731101049.017854,995,8,1
1,NewOrder,1731101049.018342,8656,15,1
5,StockLevel,1731101049.018882,1332,10,1
2,Payment,1731101049.019327,7220,4,1
1,NewOrder,1731101049.019848,5593,30,1
1,NewOrder,1731101049.020362,6940,31,1
2,Payment,1731101049.020852,5806,11,1
2,Payment,1731101049.021382,4802,6,1
2,Payment,1731101049.021891,2248,25,1
1,NewOrder,1731101049.022335,3389,1,1
2,Payment,1731101049.022883,7925,2,1
2,Payment,1731101049.023334,8095,5,1
2,Payment,1731101049.023856,6886,3,1
1,NewOrder,1731101049.024371,6485,28,1
2,Payment,1731101049.024854,8146,26,1
2,Payment,1731101049.025330,7685,19,1
2,Payment,1731101049.025860,7504,23,1
2,Payment,1731101049.026344,4018,29,1
1,NewOrder,1731101049.026859,6070,21,1
1,NewOrder,1731101049.027334,4762,8,1
2,Payment,1731101049.027861,7647,16,1
2,Payment,1731101049.028323,7157,7,1
1,NewOrder,1731101049.028871,9410,22,1
4,Delivery,1731101049.029361,3,0,1
2,Payment,1731101049.029855,2934,10,1
1,NewOrder,1731101049.030327,4790,13,1
1,NewOrder,1731101049.030863,3731,28,1
2,Payment,1731101049.031328,7748,14,1
1,NewOrder,1731101049.031852,8363,24,1
2,Payment,1731101049.032337,5912,27,1
2,Payment,1731101049.032920,2203,25,1
1,NewOrder,1731101049.033346,8821,9,1
2,Payment,1731101049.033857,8583,17,1
1,NewOrder,1731101049.034336,16694,30,1
1,NewOrder,1731101049.034855,6848,1,1
1,NewOrder,1731101049.035424,6877,6,1
1,NewOrder,1731101049.035862,8810,4,1
2,Payment,1731101049.036379,7928,11,1
2,Payment,1731101049.036854,7149,15,1
2,Payment,1731101049.037347,7633,31,1
5,StockLevel,1731101049.037856,3795,20,1
1,NewOrder,1731101049.038330,6145,0,1
2,Payment,1731101049.038908,3123,29,1
1,NewOrder,1731101049.039348,5495,3,1
2,Payment,1731101049.039854,7084,2,1
2,Payment,1731101049.040335,6390,12,1
2,Payment,1731101049.040857,5996,5,1
1,NewOrder,1731101049.041327,4318,8,1
4,Delivery,1731101049.041855,5743,10,1
2,Payment,1731101049.042445,3986,17,1
2,Payment,1731101049.042896,5385,26,1
1,NewOrder,1731101049.043340,4940,19,1
1,NewOrder,1731101049.043897,5602,23,1
1,NewOrder,1731101049.044339,5003,28,1
2,Payment,1731101049.044878,6998,13,1
1,NewOrder,1731101049.045332,5902,25,1
1,NewOrder,1731101049.045881,5807,7,1
2,Payment,1731101049.046400,1686,16,1
2,Payment,1731101049.046900,6880,18,1
3,OrderStatus,1731101049.047333,884,27,1
2,Payment,1731101049.047861,3791,22,1
5,StockLevel,1731101049.048329,2269,14,1
1,NewOrder,1731101049.048856,13003,24,1
2,Payment,1731101049.049348,8545,28,1
1,NewOrder,1731101049.049856,6716,1,1
1,NewOrder,1731101049.050327,12785,29,1
5,StockLevel,1731101049.050863,1413,9,1
2,Payment,1731101049.051338,5310,6,1
1,NewOrder,1731101049.051881,12783,13,1
2,Payment,1731101049.052342,6743,15,1
1,NewOrder,1731101049.052852,11131,11,1
1,NewOrder,1731101049.053337,5567,0,1
2,Payment,1731101049.053855,2387,4,1
1,NewOrder,1731101049.054331,6231,3,1
2,Payment,1731101049.054852,9155,31,1
1,NewOrder,1731101049.055339,12121,8,1
2,Payment,1731101049.055858,6548,17,1
5,StockLevel,1731101049.056334,1953,12,1
1,NewOrder,1731101049.056858,4654,5,1
1,NewOrder,1731101049.057342,11470,2,1
2,Payment,1731101049.057867,8067,10,1
2,Payment,1731101049.058359,7008,16,1
1,NewOrder,1731101049.058860,8110,27,1
2,Payment,1731101049.059341,2628,19,1
1,NewOrder,1731101049.059853,8224,26,1
4,Delivery,1731101049.060341,14039,20,1
1,NewOrder,1731101049.060854,9551,23,1
1,NewOrder,1731101049.061346,12901,14,1
1,NewOrder,1731101049.061860,14788,30,1
5,StockLevel,1731101049.062329,3352,25,1
1,NewOrder,1731101049.062860,5975,22,1
2,Payment,1731101049.063333,6044,7,1
1,NewOrder,1731101049.063852,8455,21,1
5,StockLevel,1731101049.064330,3142,9,1
2,Payment,1731101049.064856,4913,18,1
2,Payment,1731101049.065330,1864,4,1
2,Payment,1731101049.065905,5597,1,1
2,Payment,1731101049.066343,5567,6,1
2,Payment,1731101049.066865,2278,28,1
2,Payment,1731101049.067351,8117,12,1
2,Payment,1731101049.067858,7347,0,1
2,Payment,1731101049.068327,7168,15,1
2,Payment,1731101049.068883,6558,3,1
2,Payment,1731101049.069337,2037,5,1
1,NewOrder,1731101049.069853,6012,24,1
2,Payment,1731101049.070334,7228,19,1
2,Payment,1731101049.070854,6807,17,1
1,NewOrder,1731101049.071330,14711,29,1
1,NewOrder,1731101049.071865,13498,11,1
2,Payment,1731101049.072337,12060,31,1
1,NewOrder,1731101049.072855,9213,13,1
1,NewOrder,1731101049.073324,8838,16,1
2,Payment,1731101049.073855,14203,25,1
2,Payment,1731101049.074326,14043,10,1
1,NewOrder,1731101049.074869,5623,27,1
2,Payment,1731101049.075352,1988,4,1
2,Payment,1731101049.075853,7835,8,1
3,OrderStatus,1731101049.076331,608,9,1
1,NewOrder,1731101049.076865,10622,26,1
1,NewOrder,1731101049.077344,12105,2,1
1,NewOrder,1731101049.077869,21271,22,1
2,Payment,1731101049.078349,17556,28,1
2,Payment,1731101049.078857,17171,7,1
1,NewOrder,1731101049.079335,23341,18,1
1,NewOrder,1731101049.079855,18866,23,1
2,Payment,1731101049.080327,18696,5,1
2,Payment,1731101049.080868,9231,1,1
1,NewOrder,1731101049.081329,16757,6,1
2,Payment,1731101049.081867,15059,21,1
2,Payment,1731101049.082326,13651,14,1
1,NewOrder,1731101049.082856,23307,20,1
2,Payment,1731101049.083329,15975,0,1
2,Payment,1731101049.083918,15302,3,1
1,NewOrder,1731101049.084333,23939,12,1
3,OrderStatus,1731101049.084857,621,15,1
1,NewOrder,1731101049.085332,15549,24,1
1,NewOrder,1731101049.085871,19855,30,1
1,NewOrder,1731101049.086325,27030,9,1
1,NewOrder,1731101049.086868,14184,4,1
1,NewOrder,1731101049.087339,16059,19,1
1,NewOrder,1731101049.087860,17270,17,1
1,NewOrder,1731101049.088333,18427,27,1
2,Payment,1731101049.088859,5776,13,1
2,Payment,1731101049.089340,22492,16,1
2,Payment,1731101049.089899,20758,8,1
1,NewOrder,1731101049.090327,15040,31,1
2,Payment,1731101049.090848,20535,11,1
1,NewOrder,1731101049.091325,13336,15,1
1,NewOrder,1731101049.091850,16515,29,1
1,NewOrder,1731101049.092341,19082,26,1
2,Payment,1731101049.092856,17740,25,1
2,Payment,1731101049.093337,17293,10,1
2,Payment,1731101049.093886,17533,2,1
4,Delivery,1731101049.094366,3,1,1
1,NewOrder,1731101049.094868,10569,1,1
5,StockLevel,1731101049.095323,3553,13,1
3,OrderStatus,1731101049.095912,795,28,1
2,Payment,1731101049.096346,16902,14,1
2,Payment,1731101049.096862,10355,7,1
1,NewOrder,1731101049.097326,8134,28,1
2,Payment,1731101049.097855,16260,21,1
1,NewOrder,1731101049.098335,7721,6,1
1,NewOrder,1731101049.098882,13886,13,1
1,NewOrder,1731101049.099389,12090,23,1
2,Payment,1731101049.099855,14764,5,1
2,Payment,1731101049.100336,14479,22,1
1,NewOrder,1731101049.100866,8939,3,1
2,Payment,1731101049.101339,13261,0,1
2,Payment,1731101049.101860,12599,24,1
2,Payment,1731101049.102380,12174,4,1
2,Payment,1731101049.102857,13038,18,1
5,StockLevel,1731101049.103405,1251,19,1
1,NewOrder,1731101049.104662,7266,19,1
2,Payment,1731101049.104668,9847,15,1
1,NewOrder,1731101049.105137,11858,17,1
2,Payment,1731101049.105373,9277,31,1
1,NewOrder,1731101049.105891,5985,1,1
2,Payment,1731101049.106338,9622,28,1
1,NewOrder,1731101049.106854,11846,30,1
2,Payment,1731101049.107335,2890,6,1
2,Payment,1731101049.107877,9973,20,1
2,Payment,1731101049.108341,8946,27,1
1,NewOrder,1731101049.108892,9787,7,1
2,Payment,1731101049.109348,8466,12,1
1,NewOrder,1731101049.109862,12613,29,1
2,Payment,1731101049.110332,3350,3,1
1,NewOrder,1731101049.110850,13318,6,1
1,NewOrder,1731101049.111321,8356,25,1
2,Payment,1731101049.111862,9567,10,1
1,NewOrder,1731101049.112330,7462,8,1
1,NewOrder,1731101049.112851,12877,11,1
2,Payment,1731101049.113334,8900,2,1
5,StockLevel,1731101049.113855,1710,26,1
1,NewOrder,1731101049.114368,7615,23,1
2,Payment,1731101049.114852,9454,16,1
1,NewOrder,1731101049.115329,8485,1,1
2,Payment,1731101049.115900,8160,18,1
1,NewOrder,1731101049.116329,11200,13,1
2,Payment,1731101049.116853,7666,14,1
5,StockLevel,1731101049.117327,3374,9,1
2,Payment,1731101049.117858,11179,20,1
4,Delivery,1731101049.118325,8614,21,1
1,NewOrder,1731101049.118852,7570,24,1
4,Delivery,1731101049.119327,13525,15,1
1,NewOrder,1731101049.119852,7379,4,1
1,NewOrder,1731101049.120335,6797,0,1
2,Payment,1731101049.120851,2862,5,1
1,NewOrder,1731101049.121326,10778,31,1
4,Delivery,1731101049.121862,15527,22,1
1,NewOrder,1731101049.122342,10733,26,1
1,NewOrder,1731101049.122860,5528,19,1
2,Payment,1731101049.123371,14072,28,1
1,NewOrder,1731101049.123882,5223,17,1
1,NewOrder,1731101049.124338,16242,27,1
1,NewOrder,1731101049.124858,9677,12,1
3,OrderStatus,1731101049.125339,665,3,1
4,Delivery,1731101049.125889,10220,7,1
1,NewOrder,1731101049.126333,13456,30,1
1,NewOrder,1731101049.126856,22283,25,1
1,NewOrder,1731101049.127350,17570,8,1
2,Payment,1731101049.127855,7720,9,1
3,OrderStatus,1731101049.128341,1237,10,1
1,NewOrder,1731101049.128855,25306,23,1
1,NewOrder,1731101049.129327,13722,2,1
2,Payment,1731101049.129859,36306,29,1
2,Payment,1731101049.130329,35883,5,1
1,NewOrder,1731101049.130860,17674,1,1
1,NewOrder,1731101049.131329,21808,18,1
5,StockLevel,1731101049.131852,3089,6,1
2,Payment,1731101049.132326,33952,16,1
2,Payment,1731101049.132860,32836,15,1
2,Payment,1731101049.133329,34019,11,1
1,NewOrder,1731101049.133835,14900,3,1
3,OrderStatus,1731101049.134309,437,24,1
1,NewOrder,1731101049.134835,20384,21,1
2,Payment,1731101049.135307,15235,0,1
2,Payment,1731101049.135831,15841,4,1
2,Payment,1731101049.136315,35847,13,1
2,Payment,1731101049.136843,32511,19,1
1,NewOrder,1731101049.137315,10525,20,1
2,Payment,1731101049.137858,34098,17,1
1,NewOrder,1731101049.138328,5872,10,1
1,NewOrder,1731101049.138850,8036,31,1
2,Payment,1731101049.139361,34673,14,1
1,NewOrder,1731101049.139859,5681,26,1
2,Payment,1731101049.140330,34454,12,1
1,NewOrder,1731101049.140853,17109,24,1
2,Payment,1731101049.141362,30645,6,1
2,Payment,1731101049.141860,32983,9,1
1,NewOrder,1731101049.142341,8243,7,1
1,NewOrder,1731101049.142857,20473,22,1
1,NewOrder,1731101049.143346,15899,28,1
4,Delivery,1731101049.143863,39162,30,1
2,Payment,1731101049.144342,30545,27,1
1,NewOrder,1731101049.144851,14077,2,1
5,StockLevel,1731101049.145332,1317,10,1
1,NewOrder,1731101049.145849,14812,8,1
1,NewOrder,1731101049.146321,19640,26,1
5,StockLevel,1731101049.146854,1478,10,1
2,Payment,1731101049.147332,26954,31,1
5,StockLevel,1731101049.147866,3943,20,1
1,NewOrder,1731101049.148338,13134,10,1
2,Payment,1731101049.148861,23162,1,1
2,Payment,1731101049.149339,23313,3,1
2,Payment,1731101049.149852,24984,25,1
1,NewOrder,1731101049.150549,8167,0,1
2,Payment,1731101049.150856,24079,7,1
4,Delivery,1731101049.151678,8459,4,1
2,Payment,1731101049.151888,22924,20,1
1,NewOrder,1731101049.153144,11312,18,1
2,Payment,1731101049.154167,22332,23,1
1,NewOrder,1731101049.155224,16204,21,1
1,NewOrder,1731101049.157970,5817,24,1
2,Payment,1731101049.158723,17960,0,1
2,Payment,1731101049.158935,18851,2,1
1,NewOrder,1731101049.159249,19254,28,1
1,NewOrder,1731101049.160142,7576,4,1
1,NewOrder,1731101049.160670,4542,8,1
2,Payment,1731101049.161478,17634,10,1
4,Delivery,1731101049.163337,35826,22,1
1,NewOrder,1731101049.163794,4330,24,1
1,NewOrder,1731101049.164461,12667,18,1
1,NewOrder,1731101049.165219,9986,8,1
1,NewOrder,1731101049.165700,13307,15,1
2,Payment,1731101049.165969,4948,26,1
1,NewOrder,1731101049.166174,23442,29,1
1,NewOrder,1731101049.166217,10365,5,1
2,Payment,1731101049.166283,14022,16,1
1,NewOrder,1731101049.167354,11511,11,1
1,NewOrder,1731101049.167724,11170,4,1
2,Payment,1731101049.168130,14235,24,1
1,NewOrder,1731101049.169360,8557,19,1
1,NewOrder,1731101049.170926,20405,26,1
2,Payment,1731101049.171435,5039,21,1
1,NewOrder,1731101049.171962,8258,17,1
1,NewOrder,1731101049.172011,13565,6,1
1,NewOrder,1731101049.172032,7640,1,1
2,Payment,1731101049.172170,21607,13,1
1,NewOrder,1731101049.172657,7345,3,1
1,NewOrder,1731101049.174040,16784,14,1
3,OrderStatus,1731101049.174302,1739,31,1
1,NewOrder,1731101049.174791,16340,12,1
1,NewOrder,1731101049.174817,8287,20,1
1,NewOrder,1731101049.174843,18851,25,1
1,NewOrder,1731101049.174847,16772,9,1
1,NewOrder,1731101049.174891,16877,27,1
5,StockLevel,1731101049.174938,2787,7,1
1,NewOrder,1731101049.175212,16195,8,1
2,Payment,1731101049.176047,3185,31,1
1,NewOrder,1731101049.176479,6349,21,1
2,Payment,1731101049.176506,21111,23,1
2,Payment,1731101049.176588,28333,5,1
1,NewOrder,1731101049.176688,9050,0,1
1,NewOrder,1731101049.177132,9514,18,1
2,Payment,1731101049.177730,23919,7,1
2,Payment,1731101049.177791,27726,2,1
4,Delivery,1731101049.177924,31346,19,1
2,Payment,1731101049.178510,26748,28,1
3,OrderStatus,1731101049.178900,891,4,1
1,NewOrder,1731101049.178964,22801,11,1
1,NewOrder,1731101049.179011,11503,15,1
2,Payment,1731101049.179116,13686,10,1
5,StockLevel,1731101049.179237,2637,31,1
2,Payment,1731101049.179676,29221,1,1
1,NewOrder,1731101049.179941,5174,4,1
1,NewOrder,1731101049.180469,18452,3,1
2,Payment,1731101049.180880,28527,17,1
2,Payment,1731101049.181333,27588,16,1
2,Payment,1731101049.181880,27026,31,1
1,NewOrder,1731101049.182370,14832,24,1
1,NewOrder,1731101049.182910,27841,21,1
1,NewOrder,1731101049.183336,19717,30,1
1,NewOrder,1731101049.183874,16164,20,1
2,Payment,1731101049.185121,24310,4,1
2,Payment,1731101049.185582,23388,6,1
1,NewOrder,1731101049.185743,18696,0,1
1,NewOrder,1731101049.186652,11863,18,1
1,NewOrder,1731101049.189623,13550,29,1
2,Payment,1731101049.190519,18506,15,1
1,NewOrder,1731101049.190830,19141,14,1
1,NewOrder,1731101049.191140,23657,12,1
2,Payment,1731101049.191338,17925,26,1
1,NewOrder,1731101049.191411,10005,8,1
2,Payment,1731101049.191625,17726,9,1
2,Payment,1731101049.191776,17195,27,1
1,NewOrder,1731101049.192807,8593,10,1
1,NewOrder,1731101049.193701,14406,25,1
1,NewOrder,1731101049.193782,6920,13,1
1,NewOrder,1731101049.197209,11844,24,1
1,NewOrder,1731101049.197624,22659,23,1
2,Payment,1731101049.198521,17727,18,1
1,NewOrder,1731101049.198926,13283,3,1
3,OrderStatus,1731101049.199169,767,22,1
5,StockLevel,1731101049.199944,3006,22,1
2,Payment,1731101049.200042,16324,20,1
2,Payment,1731101049.200708,13974,13,1
5,StockLevel,1731101049.201408,2113,10,1
1,NewOrder,1731101049.201422,8537,8,1
2,Payment,1731101049.201654,14072,7,1
2,Payment,1731101049.201772,15506,11,1
2,Payment,1731101049.202955,16743,22,1
1,NewOrder,1731101049.203064,14825,30,1
5,StockLevel,1731101049.203180,1726,29,1
2,Payment,1731101049.203526,12441,10,1
1,NewOrder,1731101049.204444,8411,0,1
1,NewOrder,1731101049.204912,15534,29,1
2,Payment,1731101049.204927,3507,5,1
1,NewOrder,1731101049.205264,10086,28,1
2,Payment,1731101049.205524,14993,2,1
2,Payment,1731101049.208113,10564,25,1
2,Payment,1731101049.208439,15171,5,1
2,Payment,1731101049.208905,14019,1,1
2,Payment,1731101049.208914,15241,31,1
2,Payment,1731101049.208927,13911,16,1
2,Payment,1731101049.208975,14723,27,1
1,NewOrder,1731101049.208977,10259,6,1
2,Payment,1731101049.209029,14638,15,1
2,Payment,1731101049.209057,14417,24,1
4,Delivery,1731101049.209267,13428,26,1
1,NewOrder,1731101049.209275,8159,19,1
2,Payment,1731101049.209355,13892,9,1
1,NewOrder,1731101049.209412,8717,17,1
1,NewOrder,1731101049.209436,12296,4,1
1,NewOrder,1731101049.209965,13657,8,1
1,NewOrder,1731101049.209976,13031,14,1
2,Payment,1731101049.210756,13605,21,1
1,NewOrder,1731101049.212214,10373,3,1
1,NewOrder,1731101049.212862,8989,0,1
2,Payment,1731101049.214690,19386,13,1
2,Payment,1731101049.214803,3064,12,1
2,Payment,1731101049.215354,24207,28,1
1,NewOrder,1731101049.215733,11387,7,1
1,NewOrder,1731101049.215974,16580,10,1
1,NewOrder,1731101049.216252,14096,18,1
1,NewOrder,1731101049.216371,6983,20,1
1,NewOrder,1731101049.217283,15429,11,1
1,NewOrder,1731101049.217440,13048,19,1
1,NewOrder,1731101049.217871,14866,12,1
1,NewOrder,1731101049.217896,11824,30,1
2,Payment,1731101049.218135,3862,17,1
1,NewOrder,1731101049.218682,12825,25,1
2,Payment,1731101049.219241,23937,6,1
2,Payment,1731101049.219702,19535,22,1
1,NewOrder,1731101049.220289,11047,23,1
2,Payment,1731101049.220451,24598,29,1
1,NewOrder,1731101049.220530,11528,2,1
2,Payment,1731101049.221737,20266,4,1
2,Payment,1731101049.221858,26225,0,1
1,NewOrder,1731101049.222004,7729,17,1
1,NewOrder,1731101049.222592,4080,3,1
2,Payment,1731101049.222844,24966,16,1
1,NewOrder,1731101049.223335,17293,26,1
1,NewOrder,1731101049.223882,7907,1,1
1,NewOrder,1731101049.224328,4856,14,1
2,Payment,1731101049.224860,26566,9,1
1,NewOrder,1731101049.225330,7730,20,1
2,Payment,1731101049.225852,25047,24,1
4,Delivery,1731101049.226323,4415,5,1
2,Payment,1731101049.226851,25987,8,1
2,Payment,1731101049.227335,24195,15,1
1,NewOrder,1731101049.227848,8087,27,1
3,OrderStatus,1731101049.228333,1008,31,1
1,NewOrder,1731101049.228895,10028,21,1
1,NewOrder,1731101049.229328,11902,3,1
2,Payment,1731101049.229851,22399,7,1
1,NewOrder,1731101049.230355,8005,18,1
1,NewOrder,1731101049.230856,6313,31,1
1,NewOrder,1731101049.231342,24909,30,1
2,Payment,1731101049.231856,20310,17,1
1,NewOrder,1731101049.232345,5528,14,1
1,NewOrder,1731101049.232857,13688,19,1
2,Payment,1731101049.233340,19199,5,1
2,Payment,1731101049.233854,18340,23,1
1,NewOrder,1731101049.234340,4585,25,1
4,Delivery,1731101049.234853,3,1,1
1,NewOrder,1731101049.235343,11648,2,1
1,NewOrder,1731101049.235851,5395,10,1
2,Payment,1731101049.236329,16102,11,1
5,StockLevel,1731101049.236888,1423,12,1
2,Payment,1731101049.237332,15566,20,1
2,Payment,1731101049.237855,14333,13,1
3,OrderStatus,1731101049.238317,707,12,1
2,Payment,1731101049.238864,13640,27,1
2,Payment,1731101049.239345,13843,31,1
4,Delivery,1731101049.239898,10387,14,1
1,NewOrder,1731101049.240329,9216,1,1
1,NewOrder,1731101049.240864,9873,18,1
1,NewOrder,1731101049.241343,11081,21,1
2,Payment,1731101049.241904,4870,25,1
1,NewOrder,1731101049.242335,23501,12,1
1,NewOrder,1731101049.242861,11973,22,1
1,NewOrder,1731101049.243341,10617,28,1
1,NewOrder,1731101049.243851,16062,26,1
1,NewOrder,1731101049.244328,10372,3,1
2,Payment,1731101049.244909,10768,10,1
2,Payment,1731101049.245335,10785,4,1
1,NewOrder,1731101049.245854,14197,6,1
1,NewOrder,1731101049.246357,17519,29,1
5,StockLevel,1731101049.246857,2431,19,1
5,StockLevel,1731101049.247328,2438,25,1
2,Payment,1731101049.247879,12301,2,1
2,Payment,1731101049.248343,11440,16,1
1,NewOrder,1731101049.248862,9768,0,1
1,NewOrder,1731101049.249333,5273,19,1
2,Payment,1731101049.249863,8276,1,1
2,Payment,1731101049.250337,4326,25,1
1,NewOrder,1731101049.250856,14220,14,1
1,NewOrder,1731101049.251340,25862,18,1
2,Payment,1731101049.251853,12183,24,1
1,NewOrder,1731101049.252358,14406,9,1
1,NewOrder,1731101049.252903,13662,20,1
2,Payment,1731101049.253325,10552,17,1
1,NewOrder,1731101049.253864,11943,13,1
5,StockLevel,1731101049.254327,1938,23,1
1,NewOrder,1731101049.254841,18617,22,1
1,NewOrder,1731101049.255326,8960,21,1
1,NewOrder,1731101049.255858,17078,11,1
1,NewOrder,1731101049.256392,17288,27,1
2,Payment,1731101049.256862,14494,5,1
5,StockLevel,1731101049.257341,2530,8,1
1,NewOrder,1731101049.257854,14199,15,1
2,Payment,1731101049.258350,4830,31,1
4,Delivery,1731101049.258852,41049,28,1
2,Payment,1731101049.259345,31426,19,1
2,Payment,1731101049.259879,31401,25,1
2,Payment,1731101049.260351,30641,3,1
2,Payment,1731101049.260855,30668,7,1
2,Payment,1731101049.261336,29567,10,1
1,NewOrder,1731101049.261851,9188,4,1
1,NewOrder,1731101049.262332,11314,30,1
1,NewOrder,1731101049.262878,10815,23,1
1,NewOrder,1731101049.263384,5827,1,1
2,Payment,1731101049.263885,31922,29,1
2,Payment,1731101049.264365,31385,16,1
1,NewOrder,1731101049.264858,11711,8,1
4,Delivery,1731101049.265330,34011,26,1
2,Payment,1731101049.265883,29888,6,1
2,Payment,1731101049.266337,29620,2,1
1,NewOrder,1731101049.266861,12011,31,1
2,Payment,1731101049.267380,28255,17,1
2,Payment,1731101049.267858,24947,0,1
2,Payment,1731101049.268336,27397,24,1
2,Payment,1731101049.268856,20870,21,1
2,Payment,1731101049.269336,28353,14,1
1,NewOrder,1731101049.269860,13076,13,1
2,Payment,1731101049.270335,28198,12,1
2,Payment,1731101049.270853,26834,20,1
2,Payment,1731101049.271337,26669,9,1
1,NewOrder,1731101049.271858,3547,1,1
2,Payment,1731101049.272325,26193,4,1
2,Payment,1731101049.272857,27069,5,1
5,StockLevel,1731101049.273341,1691,15,1
1,NewOrder,1731101049.273882,6404,11,1
2,Payment,1731101049.274325,25099,22,1
2,Payment,1731101049.274850,24043,30,1
1,NewOrder,1731101049.275362,7054,27,1
5,StockLevel,1731101049.275864,1364,23,1
1,NewOrder,1731101049.276332,15423,15,1
5,StockLevel,1731101049.276851,2332,1,1
1,NewOrder,1731101049.277330,10504,8,1
2,Payment,1731101049.277903,22902,18,1
2,Payment,1731101049.278329,20458,23,1
1,NewOrder,1731101049.278878,6912,31,1
1,NewOrder,1731101049.279334,4345,1,1
2,Payment,1731101049.280300,17491,11,1
4,Delivery,1731101049.282421,35254,27,1
1,NewOrder,1731101049.282940,4408,13,1
1,NewOrder,1731101049.283687,4154,1,1
1,NewOrder,1731101049.285797,11193,31,1
2,Payment,1731101049.287356,12064,13,1
1,NewOrder,1731101049.287842,5463,8,1
3,OrderStatus,1731101049.287846,618,1,1
1,NewOrder,1731101049.288471,4710,1,1
2,Payment,1731101049.289733,3883,21,1
5,StockLevel,1731101049.290778,1630,19,1
1,NewOrder,1731101049.290912,6087,10,1
2,Payment,1731101049.291000,22056,3,1
1,NewOrder,1731101049.291287,5767,25,1
4,Delivery,1731101049.291527,31041,7,1
1,NewOrder,1731101049.291761,5227,15,1
2,Payment,1731101049.292414,20708,19,1
1,NewOrder,1731101049.292810,5503,0,1
2,Payment,1731101049.293187,29617,1,1
2,Payment,1731101049.293311,4030,8,1
2,Payment,1731101049.293621,29758,21,1
2,Payment,1731101049.295641,29620,17,1
1,NewOrder,1731101049.295738,6043,24,1
1,NewOrder,1731101049.295754,14948,16,1
2,Payment,1731101049.295776,29014,6,1
2,Payment,1731101049.295810,26038,29,1
2,Payment,1731101049.295962,29364,2,1
2,Payment,1731101049.296995,28693,31,1
2,Payment,1731101049.296997,28736,15,1
1,NewOrder,1731101049.297004,10465,10,1
1,NewOrder,1731101049.297060,12948,25,1
1,NewOrder,1731101049.297346,7406,8,1
1,NewOrder,1731101049.297693,6039,20,1
4,Delivery,1731101049.297695,25558,14,1
2,Payment,1731101049.297795,28334,11,1
4,Delivery,1731101049.298011,5844,9,1
1,NewOrder,1731101049.298319,14117,0,1
1,NewOrder,1731101049.298522,8180,4,1
1,NewOrder,1731101049.298875,21256,12,1
2,Payment,1731101049.299346,31298,26,1
2,Payment,1731101049.299868,30727,30,1
3,OrderStatus,1731101049.300327,866,23,1
3,OrderStatus,1731101049.300857,808,13,1
2,Payment,1731101049.301353,30961,22,1
