Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100775.049304,1068,8,1
2,Payment,1731100775.053306,911,31,1
2,Payment,1731100775.057305,951,10,1
1,NewOrder,1731100775.061305,2989,15,1
2,Payment,1731100775.065305,1163,11,1
4,Delivery,1731100775.069304,2925,16,1
2,Payment,1731100775.073307,981,0,1
2,Payment,1731100775.077305,1181,14,1
2,Payment,1731100775.081305,939,6,1
1,NewOrder,1731100775.085305,2699,5,1
2,Payment,1731100775.089306,1083,4,1
1,NewOrder,1731100775.093305,1589,12,1
2,Payment,1731100775.097306,1017,3,1
2,Payment,1731100775.101306,1123,1,1
2,Payment,1731100775.105305,1039,7,1
1,NewOrder,1731100775.109304,1938,9,1
1,NewOrder,1731100775.113305,2424,2,1
1,NewOrder,1731100775.117304,2541,20,1
1,NewOrder,1731100775.121303,3024,19,1
4,Delivery,1731100775.125305,4457,21,1
2,Payment,1731100775.129302,1108,23,1
2,Payment,1731100775.133305,1149,22,1
2,Payment,1731100775.137306,1116,26,1
1,NewOrder,1731100775.141305,2446,24,1
2,Payment,1731100775.145306,1028,25,1
1,NewOrder,1731100775.149305,2260,27,1
2,Payment,1731100775.153305,1027,28,1
1,NewOrder,1731100775.157305,3041,30,1
1,NewOrder,1731100775.161306,2829,18,1
2,Payment,1731100775.165305,987,13,1
1,NewOrder,1731100775.169306,1878,29,1
2,Payment,1731100775.173306,1039,17,1
2,Payment,1731100775.177305,1041,8,1
5,StockLevel,1731100775.181306,1950,31,1
1,NewOrder,1731100775.185305,3032,10,1
2,Payment,1731100775.189305,991,15,1
1,NewOrder,1731100775.193306,3276,11,1
1,NewOrder,1731100775.197306,2864,16,1
2,Payment,1731100775.201305,919,0,1
1,NewOrder,1731100775.205305,2523,14,1
1,NewOrder,1731100775.209306,1927,6,1
1,NewOrder,1731100775.213305,2680,5,1
1,NewOrder,1731100775.217305,2900,4,1
4,Delivery,1731100775.221306,2380,12,1
1,NewOrder,1731100775.225306,2608,3,1
2,Payment,1731100775.229304,1042,1,1
2,Payment,1731100775.233306,1132,7,1
2,Payment,1731100775.237305,1091,9,1
2,Payment,1731100775.241305,1142,2,1
3,OrderStatus,1731100775.245306,814,20,1
2,Payment,1731100775.249306,1095,19,1
2,Payment,1731100775.253306,1080,21,1
1,NewOrder,1731100775.257305,2354,23,1
1,NewOrder,1731100775.261305,3350,22,1
1,NewOrder,1731100775.265305,2412,26,1
5,StockLevel,1731100775.269303,1432,24,1
1,NewOrder,1731100775.273305,2966,25,1
1,NewOrder,1731100775.277306,2342,27,1
1,NewOrder,1731100775.281305,1514,28,1
1,NewOrder,1731100775.285305,3161,30,1
1,NewOrder,1731100775.289308,2419,18,1
4,Delivery,1731100775.293305,3749,13,1
2,Payment,1731100775.297306,1144,29,1
1,NewOrder,1731100775.301306,2214,17,1
2,Payment,1731100775.305305,1104,8,1
1,NewOrder,1731100775.309305,2847,31,1
1,NewOrder,1731100775.313304,2002,10,1
2,Payment,1731100775.317304,993,15,1
1,NewOrder,1731100775.321304,1757,11,1
1,NewOrder,1731100775.325304,1773,16,1
3,OrderStatus,1731100775.329303,816,0,1
1,NewOrder,1731100775.333305,1890,14,1
1,NewOrder,1731100775.337305,1737,6,1
2,Payment,1731100775.341305,926,5,1
2,Payment,1731100775.345305,1070,4,1
5,StockLevel,1731100775.349305,1638,12,1
1,NewOrder,1731100775.353304,2103,3,1
1,NewOrder,1731100775.357306,3230,1,1
2,Payment,1731100775.361306,941,7,1
2,Payment,1731100775.365305,1287,9,1
2,Payment,1731100775.369307,1009,2,1
4,Delivery,1731100775.373305,3194,20,1
2,Payment,1731100775.377304,954,19,1
1,NewOrder,1731100775.381305,3264,21,1
2,Payment,1731100775.385305,976,23,1
2,Payment,1731100775.389305,1373,22,1
2,Payment,1731100775.393305,1076,26,1
2,Payment,1731100775.397304,1128,24,1
2,Payment,1731100775.401314,1055,25,1
2,Payment,1731100775.405304,1054,27,1
1,NewOrder,1731100775.409305,1385,28,1
2,Payment,1731100775.413304,1131,30,1
2,Payment,1731100775.417306,980,18,1
1,NewOrder,1731100775.421305,2126,13,1
1,NewOrder,1731100775.425306,2496,29,1
2,Payment,1731100775.429304,1061,17,1
1,NewOrder,1731100775.433305,2120,8,1
2,Payment,1731100775.437305,1067,31,1
3,OrderStatus,1731100775.441304,727,10,1
2,Payment,1731100775.445305,1393,15,1
2,Payment,1731100775.449305,1008,11,1
1,NewOrder,1731100775.453305,2367,16,1
1,NewOrder,1731100775.457304,2403,0,1
4,Delivery,1731100775.461304,3105,14,1
2,Payment,1731100775.465305,987,6,1
2,Payment,1731100775.469306,1052,5,1
4,Delivery,1731100775.473305,1662,4,1
1,NewOrder,1731100775.477305,2538,12,1
5,StockLevel,1731100775.481306,1746,3,1
2,Payment,1731100775.485305,943,1,1
1,NewOrder,1731100775.489306,2023,7,1
4,Delivery,1731100775.493306,2765,9,1
1,NewOrder,1731100775.497305,3067,2,1
2,Payment,1731100775.501306,1045,20,1
1,NewOrder,1731100775.505305,2844,19,1
5,StockLevel,1731100775.509306,2071,21,1
2,Payment,1731100775.513305,1391,23,1
1,NewOrder,1731100775.517306,3000,22,1
2,Payment,1731100775.521306,1020,26,1
2,Payment,1731100775.525306,966,24,1
2,Payment,1731100775.529304,990,25,1
1,NewOrder,1731100775.533305,3023,27,1
1,NewOrder,1731100775.537303,2927,28,1
1,NewOrder,1731100775.541305,3167,30,1
2,Payment,1731100775.545306,957,18,1
2,Payment,1731100775.549305,918,13,1
2,Payment,1731100775.553306,2520,29,1
2,Payment,1731100775.557306,863,17,1
1,NewOrder,1731100775.561306,2235,8,1
1,NewOrder,1731100775.565305,3188,31,1
2,Payment,1731100775.569306,1075,10,1
2,Payment,1731100775.573305,1086,15,1
1,NewOrder,1731100775.577305,3184,11,1
1,NewOrder,1731100775.581304,3652,16,1
1,NewOrder,1731100775.585306,2669,0,1
2,Payment,1731100775.589304,1087,14,1
1,NewOrder,1731100775.593305,2463,6,1
2,Payment,1731100775.597305,1016,5,1
5,StockLevel,1731100775.601306,1523,4,1
2,Payment,1731100775.605305,1073,12,1
2,Payment,1731100775.609306,1145,3,1
3,OrderStatus,1731100775.613306,797,1,1
1,NewOrder,1731100775.617306,3250,7,1
1,NewOrder,1731100775.621306,2869,9,1
2,Payment,1731100775.625305,998,2,1
2,Payment,1731100775.629306,991,20,1
4,Delivery,1731100775.633305,4581,19,1
1,NewOrder,1731100775.637315,1876,21,1
2,Payment,1731100775.641305,1038,23,1
2,Payment,1731100775.645305,983,22,1
1,NewOrder,1731100775.649306,2899,26,1
2,Payment,1731100775.653305,1002,24,1
2,Payment,1731100775.657305,1095,25,1
1,NewOrder,1731100775.661306,3067,27,1
2,Payment,1731100775.665306,943,28,1
2,Payment,1731100775.669305,1022,30,1
5,StockLevel,1731100775.673305,1782,18,1
1,NewOrder,1731100775.677305,2888,13,1
1,NewOrder,1731100775.681305,3233,29,1
1,NewOrder,1731100775.685305,2248,17,1
2,Payment,1731100775.689305,1054,8,1
2,Payment,1731100775.693305,1486,31,1
3,OrderStatus,1731100775.697306,862,10,1
1,NewOrder,1731100775.701306,2230,15,1
1,NewOrder,1731100775.705303,1886,11,1
2,Payment,1731100775.709305,1124,16,1
2,Payment,1731100775.713305,1111,0,1
2,Payment,1731100775.717305,1312,14,1
2,Payment,1731100775.721309,1019,6,1
1,NewOrder,1731100775.725305,3277,5,1
1,NewOrder,1731100775.729279,2132,4,1
2,Payment,1731100775.733310,1036,12,1
1,NewOrder,1731100775.737305,2627,3,1
1,NewOrder,1731100775.741305,1779,1,1
1,NewOrder,1731100775.745306,1884,7,1
2,Payment,1731100775.749304,1081,9,1
1,NewOrder,1731100775.753306,2506,2,1
2,Payment,1731100775.757307,1140,20,1
2,Payment,1731100775.761307,1031,19,1
1,NewOrder,1731100775.765306,2202,21,1
1,NewOrder,1731100775.769306,2497,23,1
5,StockLevel,1731100775.773307,1393,22,1
2,Payment,1731100775.777306,1166,26,1
2,Payment,1731100775.781305,995,24,1
1,NewOrder,1731100775.785307,2547,25,1
5,StockLevel,1731100775.789306,1534,27,1
4,Delivery,1731100775.793307,4673,28,1
2,Payment,1731100775.797305,1366,30,1
1,NewOrder,1731100775.801308,2172,18,1
1,NewOrder,1731100775.805306,1652,13,1
1,NewOrder,1731100775.809310,2478,29,1
2,Payment,1731100775.813306,970,17,1
1,NewOrder,1731100775.817307,2954,8,1
2,Payment,1731100775.821306,900,31,1
1,NewOrder,1731100775.825305,3489,10,1
3,OrderStatus,1731100775.829306,926,15,1
2,Payment,1731100775.833306,944,11,1
1,NewOrder,1731100775.837305,2494,16,1
1,NewOrder,1731100775.841306,2464,0,1
1,NewOrder,1731100775.845306,3365,14,1
5,StockLevel,1731100775.849307,1427,6,1
1,NewOrder,1731100775.853307,2576,5,1
2,Payment,1731100775.857306,977,4,1
2,Payment,1731100775.861306,979,12,1
1,NewOrder,1731100775.865306,2227,3,1
5,StockLevel,1731100775.869306,1438,1,1
1,NewOrder,1731100775.873307,2585,7,1
1,NewOrder,1731100775.877306,2791,9,1
2,Payment,1731100775.881306,1122,2,1
2,Payment,1731100775.885305,1096,20,1
2,Payment,1731100775.889305,1005,19,1
1,NewOrder,1731100775.893305,2937,21,1
2,Payment,1731100775.897305,1088,23,1
2,Payment,1731100775.901321,1396,22,1
1,NewOrder,1731100775.905308,3352,26,1
1,NewOrder,1731100775.909305,2921,24,1
1,NewOrder,1731100775.913307,2282,25,1
2,Payment,1731100775.917305,1392,27,1
2,Payment,1731100775.921305,1070,28,1
2,Payment,1731100775.925304,1115,30,1
1,NewOrder,1731100775.929306,2302,18,1
1,NewOrder,1731100775.933305,2678,13,1
1,NewOrder,1731100775.937305,1997,29,1
1,NewOrder,1731100775.941305,2710,17,1
1,NewOrder,1731100775.945305,1784,8,1
1,NewOrder,1731100775.949305,1612,31,1
1,NewOrder,1731100775.953305,2980,10,1
1,NewOrder,1731100775.957305,2645,15,1
1,NewOrder,1731100775.961305,1798,11,1
1,NewOrder,1731100775.965305,2426,16,1
2,Payment,1731100775.969305,1241,0,1
3,OrderStatus,1731100775.973306,796,14,1
2,Payment,1731100775.977306,923,6,1
2,Payment,1731100775.981305,891,5,1
1,NewOrder,1731100775.985306,2446,4,1
1,NewOrder,1731100775.989305,2842,12,1
1,NewOrder,1731100775.993305,2888,3,1
2,Payment,1731100775.997305,1011,1,1
4,Delivery,1731100776.001309,2688,7,1
1,NewOrder,1731100776.005306,1892,9,1
3,OrderStatus,1731100776.009306,731,2,1
1,NewOrder,1731100776.013305,2437,20,1
2,Payment,1731100776.017305,1212,19,1
1,NewOrder,1731100776.021305,2059,21,1
2,Payment,1731100776.025305,1094,23,1
2,Payment,1731100776.029305,1170,22,1
2,Payment,1731100776.033306,1061,26,1
1,NewOrder,1731100776.037305,2439,24,1
2,Payment,1731100776.041305,1042,25,1
1,NewOrder,1731100776.045305,2100,27,1
2,Payment,1731100776.049305,945,28,1
2,Payment,1731100776.053304,1167,30,1
2,Payment,1731100776.057305,985,18,1
1,NewOrder,1731100776.061305,2657,13,1
2,Payment,1731100776.065305,1095,29,1
2,Payment,1731100776.069305,1056,17,1
2,Payment,1731100776.073305,991,8,1
3,OrderStatus,1731100776.077304,714,31,1
1,NewOrder,1731100776.081308,3233,10,1
2,Payment,1731100776.085305,1476,15,1
4,Delivery,1731100776.089305,3346,11,1
2,Payment,1731100776.093305,1118,16,1
2,Payment,1731100776.097308,7997,0,1
2,Payment,1731100776.101320,5150,14,1
1,NewOrder,1731100776.105310,2341,6,1
2,Payment,1731100776.109309,989,5,1
1,NewOrder,1731100776.113306,1979,4,1
2,Payment,1731100776.117306,1069,12,1
1,NewOrder,1731100776.121305,2445,3,1
1,NewOrder,1731100776.125306,3434,1,1
1,NewOrder,1731100776.129316,2898,7,1
2,Payment,1731100776.133308,1203,9,1
1,NewOrder,1731100776.137306,1850,2,1
2,Payment,1731100776.141306,991,20,1
2,Payment,1731100776.145305,920,19,1
1,NewOrder,1731100776.149306,2414,21,1
2,Payment,1731100776.153304,1066,23,1
2,Payment,1731100776.157304,979,22,1
1,NewOrder,1731100776.161306,1823,26,1
1,NewOrder,1731100776.165304,2181,24,1
2,Payment,1731100776.169306,894,25,1
1,NewOrder,1731100776.173305,3079,27,1
2,Payment,1731100776.177306,864,28,1
2,Payment,1731100776.181304,1003,30,1
2,Payment,1731100776.185305,896,18,1
2,Payment,1731100776.189306,1049,13,1
1,NewOrder,1731100776.193306,3371,29,1
2,Payment,1731100776.197306,1053,17,1
1,NewOrder,1731100776.201306,2428,8,1
1,NewOrder,1731100776.205305,2132,31,1
2,Payment,1731100776.209305,1306,10,1
1,NewOrder,1731100776.213305,3231,15,1
1,NewOrder,1731100776.217305,2815,11,1
1,NewOrder,1731100776.221304,2173,16,1
2,Payment,1731100776.225305,1078,0,1
1,NewOrder,1731100776.229305,1792,14,1
2,Payment,1731100776.233305,1398,6,1
1,NewOrder,1731100776.237306,2490,5,1
1,NewOrder,1731100776.241306,2102,4,1
1,NewOrder,1731100776.245305,2494,12,1
2,Payment,1731100776.249306,1069,3,1
1,NewOrder,1731100776.253308,3303,1,1
2,Payment,1731100776.257306,1050,7,1
3,OrderStatus,1731100776.261305,829,9,1
5,StockLevel,1731100776.265307,1532,2,1
1,NewOrder,1731100776.269307,2142,20,1
3,OrderStatus,1731100776.273306,726,19,1
1,NewOrder,1731100776.277307,2623,21,1
1,NewOrder,1731100776.281307,3441,23,1
1,NewOrder,1731100776.285306,2744,22,1
1,NewOrder,1731100776.289309,3214,26,1
2,Payment,1731100776.293307,1086,24,1
4,Delivery,1731100776.297307,5297,25,1
1,NewOrder,1731100776.301306,1867,27,1
2,Payment,1731100776.305307,969,28,1
2,Payment,1731100776.309307,1024,30,1
1,NewOrder,1731100776.313306,2257,18,1
1,NewOrder,1731100776.317308,2783,13,1
1,NewOrder,1731100776.321305,2521,29,1
1,NewOrder,1731100776.325305,2212,17,1
1,NewOrder,1731100776.329306,2192,8,1
1,NewOrder,1731100776.333305,3112,31,1
1,NewOrder,1731100776.337306,1787,10,1
2,Payment,1731100776.341306,1053,15,1
3,OrderStatus,1731100776.345305,661,11,1
2,Payment,1731100776.349305,1162,16,1
5,StockLevel,1731100776.353306,1510,0,1
2,Payment,1731100776.357306,2463,14,1
1,NewOrder,1731100776.361306,2551,6,1
1,NewOrder,1731100776.365305,2165,5,1
1,NewOrder,1731100776.369305,2777,4,1
2,Payment,1731100776.373306,1016,12,1
1,NewOrder,1731100776.377305,3191,3,1
2,Payment,1731100776.381306,1076,1,1
1,NewOrder,1731100776.385306,2265,7,1
1,NewOrder,1731100776.389306,3067,9,1
1,NewOrder,1731100776.393306,3456,2,1
1,NewOrder,1731100776.397306,2448,20,1
1,NewOrder,1731100776.401305,2233,19,1
2,Payment,1731100776.405305,1079,21,1
1,NewOrder,1731100776.409305,3354,23,1
2,Payment,1731100776.413306,1415,22,1
1,NewOrder,1731100776.417307,2104,26,1
2,Payment,1731100776.421306,969,24,1
1,NewOrder,1731100776.425306,2467,25,1
2,Payment,1731100776.429311,991,27,1
2,Payment,1731100776.433307,904,28,1
2,Payment,1731100776.437308,998,30,1
1,NewOrder,1731100776.441307,2959,18,1
1,NewOrder,1731100776.445306,3019,13,1
1,NewOrder,1731100776.449305,2618,29,1
1,NewOrder,1731100776.453306,2585,17,1
1,NewOrder,1731100776.457306,2919,8,1
1,NewOrder,1731100776.461306,2528,31,1
1,NewOrder,1731100776.465305,1733,10,1
2,Payment,1731100776.469306,986,15,1
2,Payment,1731100776.473306,979,11,1
2,Payment,1731100776.477306,1066,16,1
2,Payment,1731100776.481304,1026,0,1
5,StockLevel,1731100776.485305,1637,14,1
2,Payment,1731100776.489307,841,6,1
1,NewOrder,1731100776.493305,2700,5,1
1,NewOrder,1731100776.497306,1871,4,1
4,Delivery,1731100776.501306,2516,12,1
2,Payment,1731100776.505306,1098,3,1
1,NewOrder,1731100776.509306,2365,1,1
2,Payment,1731100776.513308,1065,7,1
2,Payment,1731100776.517305,1305,9,1
1,NewOrder,1731100776.521305,2294,2,1
1,NewOrder,1731100776.525306,2341,20,1
1,NewOrder,1731100776.529306,3281,19,1
1,NewOrder,1731100776.533306,2379,21,1
1,NewOrder,1731100776.537306,2146,23,1
1,NewOrder,1731100776.541305,2275,22,1
4,Delivery,1731100776.545307,5187,26,1
1,NewOrder,1731100776.549304,3052,24,1
1,NewOrder,1731100776.553305,2992,25,1
2,Payment,1731100776.557305,1170,27,1
1,NewOrder,1731100776.561306,2992,28,1
1,NewOrder,1731100776.565305,3486,30,1
2,Payment,1731100776.569306,1116,18,1
1,NewOrder,1731100776.573307,2960,13,1
1,NewOrder,1731100776.577306,3293,29,1
2,Payment,1731100776.581306,1141,17,1
2,Payment,1731100776.585306,1143,8,1
2,Payment,1731100776.589307,1120,31,1
2,Payment,1731100776.593308,1193,10,1
1,NewOrder,1731100776.597307,3251,15,1
2,Payment,1731100776.601306,1409,11,1
2,Payment,1731100776.605308,1197,16,1
1,NewOrder,1731100776.609307,2992,0,1
2,Payment,1731100776.613307,1170,14,1
1,NewOrder,1731100776.617308,2684,6,1
1,NewOrder,1731100776.621306,2136,5,1
2,Payment,1731100776.625307,1286,4,1
2,Payment,1731100776.629306,1214,12,1
3,OrderStatus,1731100776.633307,799,3,1
2,Payment,1731100776.637308,1594,1,1
1,NewOrder,1731100776.641307,2765,7,1
1,NewOrder,1731100776.645307,2918,9,1
3,OrderStatus,1731100776.649307,823,2,1
1,NewOrder,1731100776.653307,2130,20,1
2,Payment,1731100776.657306,1238,19,1
2,Payment,1731100776.661306,1298,21,1
4,Delivery,1731100776.665306,4298,23,1
1,NewOrder,1731100776.669318,2350,22,1
3,OrderStatus,1731100776.673310,757,26,1
5,StockLevel,1731100776.677307,1792,24,1
2,Payment,1731100776.681305,1191,25,1
2,Payment,1731100776.685306,1142,27,1
3,OrderStatus,1731100776.689306,800,28,1
1,NewOrder,1731100776.693304,2948,30,1
2,Payment,1731100776.697306,1046,18,1
2,Payment,1731100776.701309,1115,13,1
1,NewOrder,1731100776.705306,2238,29,1
2,Payment,1731100776.709307,1059,17,1
2,Payment,1731100776.713305,1030,8,1
1,NewOrder,1731100776.717305,2959,31,1
1,NewOrder,1731100776.721306,2078,10,1
1,NewOrder,1731100776.725306,2961,15,1
1,NewOrder,1731100776.729305,3465,11,1
2,Payment,1731100776.733305,981,16,1
2,Payment,1731100776.737305,1405,0,1
2,Payment,1731100776.741305,1374,14,1
1,NewOrder,1731100776.745305,2403,6,1
1,NewOrder,1731100776.749306,2410,5,1
2,Payment,1731100776.753308,1023,4,1
1,NewOrder,1731100776.757306,2887,12,1
1,NewOrder,1731100776.761310,2437,3,1
2,Payment,1731100776.765311,1045,1,1
2,Payment,1731100776.769308,1130,7,1
2,Payment,1731100776.773307,1052,9,1
1,NewOrder,1731100776.777308,3089,2,1
1,NewOrder,1731100776.781306,2299,20,1
1,NewOrder,1731100776.785306,2939,19,1
2,Payment,1731100776.789308,1139,21,1
4,Delivery,1731100776.793308,4231,23,1
2,Payment,1731100776.797310,1304,22,1
1,NewOrder,1731100776.801310,2178,26,1
2,Payment,1731100776.805307,1264,24,1
2,Payment,1731100776.809306,1079,25,1
5,StockLevel,1731100776.813307,1850,27,1
3,OrderStatus,1731100776.817308,746,28,1
2,Payment,1731100776.821304,1294,30,1
1,NewOrder,1731100776.825307,3543,18,1
1,NewOrder,1731100776.829309,2126,13,1
2,Payment,1731100776.833308,1254,29,1
1,NewOrder,1731100776.837308,3032,17,1
2,Payment,1731100776.841306,1060,8,1
2,Payment,1731100776.845306,1163,31,1
1,NewOrder,1731100776.849306,2519,10,1
1,NewOrder,1731100776.853307,3073,15,1
1,NewOrder,1731100776.857307,1824,11,1
2,Payment,1731100776.861307,1124,16,1
2,Payment,1731100776.865307,1141,0,1
1,NewOrder,1731100776.869309,2111,14,1
2,Payment,1731100776.873307,1104,6,1
2,Payment,1731100776.877306,1061,5,1
2,Payment,1731100776.881306,961,4,1
2,Payment,1731100776.885307,959,12,1
2,Payment,1731100776.889305,1163,3,1
1,NewOrder,1731100776.893307,3150,1,1
1,NewOrder,1731100776.897306,2349,7,1
1,NewOrder,1731100776.901306,3056,9,1
1,NewOrder,1731100776.905306,2552,2,1
5,StockLevel,1731100776.909308,1755,20,1
1,NewOrder,1731100776.913308,2669,19,1
1,NewOrder,1731100776.917306,3433,21,1
5,StockLevel,1731100776.921306,1722,23,1
2,Payment,1731100776.925306,1028,22,1
2,Payment,1731100776.929308,1150,26,1
5,StockLevel,1731100776.933307,1164,24,1
1,NewOrder,1731100776.937305,2197,25,1
2,Payment,1731100776.941306,1056,27,1
1,NewOrder,1731100776.945306,1843,28,1
1,NewOrder,1731100776.949307,3035,30,1
1,NewOrder,1731100776.953308,1941,18,1
2,Payment,1731100776.957305,1046,13,1
2,Payment,1731100776.961307,1088,29,1
1,NewOrder,1731100776.965306,2752,17,1
2,Payment,1731100776.969307,1026,8,1
2,Payment,1731100776.973307,1018,31,1
1,NewOrder,1731100776.977305,2836,10,1
1,NewOrder,1731100776.981306,2425,15,1
2,Payment,1731100776.985307,1062,11,1
1,NewOrder,1731100776.989310,2495,16,1
1,NewOrder,1731100776.993307,3481,0,1
1,NewOrder,1731100776.997306,2069,14,1
5,StockLevel,1731100777.001306,1602,6,1
1,NewOrder,1731100777.005307,2881,5,1
4,Delivery,1731100777.009321,1744,4,1
2,Payment,1731100777.013309,1085,12,1
2,Payment,1731100777.017307,1074,3,1
1,NewOrder,1731100777.021306,2754,1,1
1,NewOrder,1731100777.025309,2302,7,1
2,Payment,1731100777.029310,1083,9,1
1,NewOrder,1731100777.033309,3040,2,1
1,NewOrder,1731100777.037307,2140,20,1
2,Payment,1731100777.041309,1356,19,1
2,Payment,1731100777.045307,996,21,1
1,NewOrder,1731100777.049306,2258,23,1
3,OrderStatus,1731100777.053307,919,22,1
1,NewOrder,1731100777.057315,2279,26,1
1,NewOrder,1731100777.061307,2646,24,1
1,NewOrder,1731100777.065307,2196,25,1
2,Payment,1731100777.069310,1052,27,1
1,NewOrder,1731100777.073308,2269,28,1
2,Payment,1731100777.077307,991,30,1
1,NewOrder,1731100777.081305,3104,18,1
2,Payment,1731100777.085307,894,13,1
2,Payment,1731100777.089321,1074,29,1
1,NewOrder,1731100777.093308,1911,17,1
1,NewOrder,1731100777.097307,2357,8,1
1,NewOrder,1731100777.101306,3040,31,1
1,NewOrder,1731100777.105306,3279,10,1
1,NewOrder,1731100777.109307,2128,15,1
2,Payment,1731100777.113308,1075,11,1
2,Payment,1731100777.117309,1078,16,1
2,Payment,1731100777.121307,1200,0,1
2,Payment,1731100777.125305,1016,14,1
1,NewOrder,1731100777.129307,2544,6,1
4,Delivery,1731100777.133305,1616,5,1
1,NewOrder,1731100777.137307,3064,4,1
2,Payment,1731100777.141306,1132,12,1
1,NewOrder,1731100777.145306,1941,3,1
2,Payment,1731100777.149307,1038,1,1
1,NewOrder,1731100777.153310,3461,7,1
1,NewOrder,1731100777.157308,2211,9,1
2,Payment,1731100777.161306,1258,2,1
1,NewOrder,1731100777.165307,2725,20,1
1,NewOrder,1731100777.169306,2575,19,1
2,Payment,1731100777.173308,1108,21,1
1,NewOrder,1731100777.177308,2162,23,1
3,OrderStatus,1731100777.181308,732,22,1
2,Payment,1731100777.185309,1064,26,1
3,OrderStatus,1731100777.189306,750,24,1
1,NewOrder,1731100777.193308,2094,25,1
2,Payment,1731100777.197311,987,27,1
2,Payment,1731100777.201307,1141,28,1
1,NewOrder,1731100777.205307,2248,30,1
2,Payment,1731100777.209307,948,18,1
2,Payment,1731100777.213309,903,13,1
1,NewOrder,1731100777.217305,3193,29,1
