Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100943.137631,14556,0,1
2,Payment,1731100943.138632,14770,4,1
1,NewOrder,1731100943.139626,11689,26,1
1,NewOrder,1731100943.140670,14302,20,1
2,Payment,1731100943.141634,9442,22,1
3,OrderStatus,1731100943.142633,1102,13,1
1,NewOrder,1731100943.143630,23770,16,1
3,OrderStatus,1731100943.144647,1920,18,1
1,NewOrder,1731100943.145630,11424,28,1
1,NewOrder,1731100943.146636,20815,6,1
2,Payment,1731100943.147632,10964,7,1
1,NewOrder,1731100943.148632,14278,21,1
2,Payment,1731100943.149630,9156,15,1
2,Payment,1731100943.150635,4266,1,1
1,NewOrder,1731100943.151730,12721,3,1
1,NewOrder,1731100943.152633,5384,24,1
2,Payment,1731100943.153667,14454,23,1
2,Payment,1731100943.154637,13952,10,1
2,Payment,1731100943.155636,17799,8,1
3,OrderStatus,1731100943.156639,3810,9,1
3,OrderStatus,1731100943.157630,2567,17,1
2,Payment,1731100943.158627,16342,12,1
5,StockLevel,1731100943.159658,3839,30,1
2,Payment,1731100943.160631,12360,13,1
2,Payment,1731100943.161673,14441,18,1
1,NewOrder,1731100943.162649,7724,2,1
4,Delivery,1731100943.163626,3037,5,1
1,NewOrder,1731100943.164635,25532,29,1
1,NewOrder,1731100943.165706,13564,14,1
1,NewOrder,1731100943.166632,15618,19,1
1,NewOrder,1731100943.167646,12465,25,1
2,Payment,1731100943.168655,7191,11,1
1,NewOrder,1731100943.169639,5413,22,1
2,Payment,1731100943.170794,12986,26,1
2,Payment,1731100943.171631,11349,0,1
1,NewOrder,1731100943.172632,10616,27,1
2,Payment,1731100943.173634,8844,4,1
4,Delivery,1731100943.174763,34760,31,1
5,StockLevel,1731100943.175638,6380,1,1
2,Payment,1731100943.176632,14706,20,1
1,NewOrder,1731100943.177638,9936,28,1
1,NewOrder,1731100943.178632,9426,24,1
1,NewOrder,1731100943.179638,8882,7,1
3,OrderStatus,1731100943.180639,3642,15,1
2,Payment,1731100943.181635,14296,17,1
2,Payment,1731100943.182650,17260,9,1
5,StockLevel,1731100943.183630,5549,21,1
2,Payment,1731100943.184639,14857,30,1
2,Payment,1731100943.185632,13334,3,1
2,Payment,1731100943.186630,12829,5,1
1,NewOrder,1731100943.187629,8866,16,1
1,NewOrder,1731100943.188628,6608,6,1
2,Payment,1731100943.189628,10068,23,1
1,NewOrder,1731100943.190634,12497,10,1
1,NewOrder,1731100943.191680,11400,2,1
2,Payment,1731100943.192636,11102,13,1
2,Payment,1731100943.193630,9814,8,1
1,NewOrder,1731100943.194630,8867,12,1
2,Payment,1731100943.195633,8225,22,1
1,NewOrder,1731100943.196634,7215,11,1
4,Delivery,1731100943.197634,23040,18,1
1,NewOrder,1731100943.198645,5766,14,1
2,Payment,1731100943.199631,6870,25,1
2,Payment,1731100943.200631,11585,1,1
2,Payment,1731100943.201642,14910,19,1
1,NewOrder,1731100943.202635,4060,4,1
1,NewOrder,1731100943.203654,8162,0,1
2,Payment,1731100943.204635,15152,27,1
1,NewOrder,1731100943.205629,10947,26,1
1,NewOrder,1731100943.206631,6177,15,1
2,Payment,1731100943.207653,19994,28,1
2,Payment,1731100943.208641,15903,24,1
1,NewOrder,1731100943.209631,7501,7,1
2,Payment,1731100943.210628,20661,21,1
2,Payment,1731100943.211632,19915,29,1
1,NewOrder,1731100943.212642,4523,20,1
2,Payment,1731100943.213631,17941,6,1
2,Payment,1731100943.214629,17311,17,1
1,NewOrder,1731100943.215624,9867,16,1
2,Payment,1731100943.216633,2695,3,1
3,OrderStatus,1731100943.217631,963,5,1
1,NewOrder,1731100943.218628,6195,30,1
1,NewOrder,1731100943.219638,13862,23,1
1,NewOrder,1731100943.220631,6969,9,1
2,Payment,1731100943.221636,32403,2,1
2,Payment,1731100943.222628,30425,10,1
1,NewOrder,1731100943.223629,17328,8,1
1,NewOrder,1731100943.224629,14743,12,1
2,Payment,1731100943.225636,27401,13,1
1,NewOrder,1731100943.226629,20802,11,1
2,Payment,1731100943.227626,25719,22,1
1,NewOrder,1731100943.228631,21353,14,1
2,Payment,1731100943.229660,24461,25,1
2,Payment,1731100943.230635,22848,4,1
2,Payment,1731100943.231664,9417,31,1
2,Payment,1731100943.232638,27140,0,1
1,NewOrder,1731100943.233640,4542,1,1
1,NewOrder,1731100943.234629,14753,15,1
1,NewOrder,1731100943.235629,21669,19,1
1,NewOrder,1731100943.236626,25899,26,1
1,NewOrder,1731100943.237632,14075,7,1
3,OrderStatus,1731100943.238633,1905,20,1
3,OrderStatus,1731100943.239633,4474,5,1
2,Payment,1731100943.240648,19355,3,1
2,Payment,1731100943.241753,11410,27,1
2,Payment,1731100943.242641,24022,18,1
2,Payment,1731100943.243640,22259,24,1
4,Delivery,1731100943.244666,76161,30,1
1,NewOrder,1731100943.245637,15771,16,1
1,NewOrder,1731100943.246631,4033,9,1
1,NewOrder,1731100943.247644,9915,28,1
1,NewOrder,1731100943.248654,13773,21,1
1,NewOrder,1731100943.249642,12596,29,1
1,NewOrder,1731100943.250636,10491,6,1
1,NewOrder,1731100943.251645,12557,17,1
2,Payment,1731100943.252634,6913,23,1
2,Payment,1731100943.253691,17907,1,1
2,Payment,1731100943.254654,17946,12,1
2,Payment,1731100943.255650,16844,20,1
2,Payment,1731100943.256653,15927,8,1
2,Payment,1731100943.257630,14997,31,1
1,NewOrder,1731100943.258631,8868,5,1
2,Payment,1731100943.259679,5746,11,1
4,Delivery,1731100943.260653,75434,15,1
2,Payment,1731100943.261637,17607,14,1
1,NewOrder,1731100943.262630,8925,9,1
2,Payment,1731100943.263638,17262,7,1
1,NewOrder,1731100943.264647,9474,13,1
1,NewOrder,1731100943.265676,12891,10,1
2,Payment,1731100943.266640,22984,27,1
2,Payment,1731100943.267637,21239,22,1
1,NewOrder,1731100943.268634,18010,4,1
1,NewOrder,1731100943.269632,11398,2,1
1,NewOrder,1731100943.270636,10135,25,1
2,Payment,1731100943.271638,19845,19,1
4,Delivery,1731100943.272632,66888,31,1
1,NewOrder,1731100943.273634,18737,23,1
1,NewOrder,1731100943.274669,10947,0,1
2,Payment,1731100943.275635,15668,3,1
2,Payment,1731100943.276635,14867,6,1
2,Payment,1731100943.277639,20529,16,1
1,NewOrder,1731100943.278645,25802,29,1
1,NewOrder,1731100943.279633,22875,21,1
2,Payment,1731100943.280711,17086,26,1
1,NewOrder,1731100943.281635,4817,17,1
1,NewOrder,1731100943.282630,9685,11,1
3,OrderStatus,1731100943.283632,3959,24,1
2,Payment,1731100943.284660,12941,18,1
1,NewOrder,1731100943.285657,15903,5,1
2,Payment,1731100943.286643,16881,9,1
2,Payment,1731100943.287644,16175,1,1
2,Payment,1731100943.288637,14866,20,1
1,NewOrder,1731100943.289659,28476,8,1
2,Payment,1731100943.290643,12987,12,1
2,Payment,1731100943.291647,16116,28,1
3,OrderStatus,1731100943.292639,2343,13,1
1,NewOrder,1731100943.293643,14838,10,1
1,NewOrder,1731100943.294637,13007,14,1
2,Payment,1731100943.295649,17129,25,1
2,Payment,1731100943.296640,16781,7,1
2,Payment,1731100943.297639,5444,2,1
2,Payment,1731100943.298636,15061,0,1
1,NewOrder,1731100943.299634,12016,17,1
4,Delivery,1731100943.300642,38414,4,1
2,Payment,1731100943.301636,27635,24,1
2,Payment,1731100943.302654,27069,22,1
1,NewOrder,1731100943.303734,8521,27,1
1,NewOrder,1731100943.304641,4414,3,1
2,Payment,1731100943.305646,21110,19,1
5,StockLevel,1731100943.306666,3617,6,1
1,NewOrder,1731100943.307635,21249,11,1
2,Payment,1731100943.308721,27261,23,1
2,Payment,1731100943.309637,27823,13,1
1,NewOrder,1731100943.310637,14915,18,1
2,Payment,1731100943.311631,24875,26,1
1,NewOrder,1731100943.312643,11486,16,1
2,Payment,1731100943.313649,30320,5,1
1,NewOrder,1731100943.314641,20247,21,1
1,NewOrder,1731100943.315629,11657,2,1
1,NewOrder,1731100943.316636,13725,20,1
1,NewOrder,1731100943.317636,8670,9,1
1,NewOrder,1731100943.318635,16829,12,1
1,NewOrder,1731100943.319631,16568,1,1
2,Payment,1731100943.320671,25633,29,1
2,Payment,1731100943.321755,23899,14,1
1,NewOrder,1731100943.322652,7889,28,1
1,NewOrder,1731100943.323633,24323,10,1
2,Payment,1731100943.324665,19464,3,1
1,NewOrder,1731100943.325643,9465,6,1
2,Payment,1731100943.326641,18631,17,1
4,Delivery,1731100943.327639,33485,27,1
2,Payment,1731100943.328636,15921,25,1
1,NewOrder,1731100943.329663,16682,7,1
3,OrderStatus,1731100943.330641,4304,0,1
2,Payment,1731100943.331637,17989,8,1
1,NewOrder,1731100943.332650,15386,30,1
3,OrderStatus,1731100943.333647,2783,16,1
1,NewOrder,1731100943.334900,18531,21,1
1,NewOrder,1731100943.335634,20176,9,1
1,NewOrder,1731100943.337254,5216,19,1
1,NewOrder,1731100943.337632,12773,2,1
2,Payment,1731100943.338639,17466,11,1
1,NewOrder,1731100943.339637,11290,24,1
2,Payment,1731100943.340639,15666,22,1
2,Payment,1731100943.341653,14559,20,1
2,Payment,1731100943.342635,14302,28,1
1,NewOrder,1731100943.343637,6928,0,1
2,Payment,1731100943.344634,4801,18,1
2,Payment,1731100943.345717,16078,6,1
2,Payment,1731100943.346627,20647,12,1
1,NewOrder,1731100943.347748,6170,23,1
1,NewOrder,1731100943.348637,13370,15,1
2,Payment,1731100943.349630,6018,8,1
1,NewOrder,1731100943.350631,16265,16,1
2,Payment,1731100943.351630,16385,26,1
4,Delivery,1731100943.352633,8253,13,1
1,NewOrder,1731100943.353632,7877,4,1
2,Payment,1731100943.354642,23310,31,1
1,NewOrder,1731100943.355633,8970,19,1
3,OrderStatus,1731100943.356630,2264,5,1
2,Payment,1731100943.357631,20535,3,1
4,Delivery,1731100943.358647,12404,25,1
1,NewOrder,1731100943.359632,8299,17,1
1,NewOrder,1731100943.360627,1634,14,1
2,Payment,1731100943.361643,15978,29,1
1,NewOrder,1731100943.362635,10743,7,1
2,Payment,1731100943.363631,17873,10,1
2,Payment,1731100943.364636,16906,30,1
1,NewOrder,1731100943.365639,9243,18,1
1,NewOrder,1731100943.366638,18940,1,1
1,NewOrder,1731100943.367665,5133,2,1
4,Delivery,1731100943.368634,8,0,1
2,Payment,1731100943.369636,11486,24,1
2,Payment,1731100943.370661,12252,21,1
1,NewOrder,1731100943.371629,9940,23,1
1,NewOrder,1731100943.372629,6568,8,1
2,Payment,1731100943.373762,14994,9,1
2,Payment,1731100943.374651,17912,11,1
2,Payment,1731100943.375634,7719,20,1
1,NewOrder,1731100943.376638,9306,22,1
1,NewOrder,1731100943.377644,5069,28,1
3,OrderStatus,1731100943.378636,3088,5,1
1,NewOrder,1731100943.379634,22139,13,1
5,StockLevel,1731100943.380632,4658,27,1
1,NewOrder,1731100943.381692,7774,4,1
1,NewOrder,1731100943.382645,12026,6,1
1,NewOrder,1731100943.383641,8940,15,1
2,Payment,1731100943.384645,25144,14,1
1,NewOrder,1731100943.385656,12457,19,1
2,Payment,1731100943.386633,25568,16,1
2,Payment,1731100943.387641,14826,12,1
2,Payment,1731100943.388638,25660,17,1
2,Payment,1731100943.389654,18487,26,1
2,Payment,1731100943.390665,23660,0,1
2,Payment,1731100943.391628,22727,25,1
1,NewOrder,1731100943.392667,14228,2,1
1,NewOrder,1731100943.393640,13236,7,1
2,Payment,1731100943.394638,19768,18,1
2,Payment,1731100943.395631,19373,29,1
2,Payment,1731100943.396628,17736,31,1
4,Delivery,1731100943.397627,2576,3,1
1,NewOrder,1731100943.398640,9752,8,1
2,Payment,1731100943.399634,15115,24,1
1,NewOrder,1731100943.400795,7294,10,1
2,Payment,1731100943.401646,13314,30,1
1,NewOrder,1731100943.402696,6330,23,1
1,NewOrder,1731100943.403645,12865,5,1
2,Payment,1731100943.404655,12526,28,1
2,Payment,1731100943.405718,11723,21,1
2,Payment,1731100943.406638,10616,20,1
2,Payment,1731100943.407636,6184,27,1
2,Payment,1731100943.408636,10861,1,1
1,NewOrder,1731100943.409638,4972,22,1
4,Delivery,1731100943.410662,8645,9,1
1,NewOrder,1731100943.411711,10056,4,1
2,Payment,1731100943.412694,10699,11,1
2,Payment,1731100943.413658,3433,15,1
1,NewOrder,1731100943.414665,6888,6,1
2,Payment,1731100943.415641,11618,19,1
1,NewOrder,1731100943.416635,5628,3,1
1,NewOrder,1731100943.417692,6810,13,1
5,StockLevel,1731100943.418637,1893,12,1
4,Delivery,1731100943.419634,5700,7,1
2,Payment,1731100943.420639,6570,2,1
2,Payment,1731100943.421631,8270,10,1
2,Payment,1731100943.422640,4294,26,1
2,Payment,1731100943.423688,8593,8,1
1,NewOrder,1731100943.424632,4888,23,1
2,Payment,1731100943.425653,6827,14,1
2,Payment,1731100943.426637,5867,16,1
2,Payment,1731100943.427636,8528,27,1
2,Payment,1731100943.428636,7728,17,1
4,Delivery,1731100943.429632,9,0,1
1,NewOrder,1731100943.430638,16454,25,1
2,Payment,1731100943.431642,7060,31,1
1,NewOrder,1731100943.432694,3922,18,1
1,NewOrder,1731100943.433635,3997,22,1
2,Payment,1731100943.434631,9715,24,1
1,NewOrder,1731100943.435654,8016,30,1
1,NewOrder,1731100943.436647,23933,29,1
1,NewOrder,1731100943.437638,15711,22,1
2,Payment,1731100943.438648,5529,15,1
1,NewOrder,1731100943.439639,8261,28,1
1,NewOrder,1731100943.440641,7320,20,1
2,Payment,1731100943.441641,11416,21,1
2,Payment,1731100943.442636,5768,9,1
1,NewOrder,1731100943.443632,13477,1,1
2,Payment,1731100943.444639,12442,12,1
1,NewOrder,1731100943.445638,21200,6,1
2,Payment,1731100943.446629,10500,4,1
2,Payment,1731100943.447641,8931,3,1
1,NewOrder,1731100943.448633,9310,11,1
2,Payment,1731100943.449720,11105,13,1
1,NewOrder,1731100943.450638,8035,7,1
1,NewOrder,1731100943.451646,4996,26,1
1,NewOrder,1731100943.452699,7813,2,1
1,NewOrder,1731100943.453660,9613,19,1
4,Delivery,1731100943.454644,42097,23,1
2,Payment,1731100943.455692,8670,0,1
5,StockLevel,1731100943.457043,2415,10,1
1,NewOrder,1731100943.457650,5723,8,1
2,Payment,1731100943.458642,4985,14,1
1,NewOrder,1731100943.459639,10853,16,1
2,Payment,1731100943.460639,15633,27,1
2,Payment,1731100943.461673,13885,17,1
1,NewOrder,1731100943.462638,17582,18,1
1,NewOrder,1731100943.463634,7486,14,1
2,Payment,1731100943.464638,15662,31,1
5,StockLevel,1731100943.465634,1751,30,1
1,NewOrder,1731100943.466648,10777,15,1
1,NewOrder,1731100943.467638,13491,24,1
1,NewOrder,1731100943.468667,18197,25,1
5,StockLevel,1731100943.469642,2060,28,1
2,Payment,1731100943.470637,21824,20,1
2,Payment,1731100943.471648,20954,9,1
1,NewOrder,1731100943.472649,5758,21,1
2,Payment,1731100943.473641,18170,22,1
4,Delivery,1731100943.474671,40394,3,1
4,Delivery,1731100943.475647,53547,26,1
2,Payment,1731100943.476641,16304,12,1
1,NewOrder,1731100943.477649,8702,1,1
1,NewOrder,1731100943.478669,10248,4,1
1,NewOrder,1731100943.479645,17896,11,1
1,NewOrder,1731100943.480651,17859,7,1
1,NewOrder,1731100943.481650,26568,10,1
1,NewOrder,1731100943.482645,10641,2,1
2,Payment,1731100943.483641,15177,29,1
2,Payment,1731100943.484681,20695,13,1
2,Payment,1731100943.485640,18892,19,1
1,NewOrder,1731100943.486644,20726,8,1
1,NewOrder,1731100943.487640,12519,5,1
2,Payment,1731100943.488646,16590,0,1
2,Payment,1731100943.489651,14720,6,1
2,Payment,1731100943.490646,14497,30,1
1,NewOrder,1731100943.491668,11151,16,1
1,NewOrder,1731100943.492729,4675,14,1
1,NewOrder,1731100943.493640,10912,28,1
1,NewOrder,1731100943.494651,8713,17,1
1,NewOrder,1731100943.495652,10268,27,1
2,Payment,1731100943.496687,12939,15,1
2,Payment,1731100943.497650,10948,21,1
1,NewOrder,1731100943.498679,5889,18,1
1,NewOrder,1731100943.499732,10284,31,1
2,Payment,1731100943.500654,13260,24,1
2,Payment,1731100943.501639,12128,1,1
5,StockLevel,1731100943.502656,1560,25,1
2,Payment,1731100943.503631,10090,4,1
2,Payment,1731100943.504651,3725,22,1
2,Payment,1731100943.505663,12119,20,1
1,NewOrder,1731100943.506665,6449,9,1
2,Payment,1731100943.507675,10943,12,1
1,NewOrder,1731100943.508641,4271,2,1
2,Payment,1731100943.509752,3628,23,1
1,NewOrder,1731100943.510639,10698,14,1
2,Payment,1731100943.511637,9594,11,1
1,NewOrder,1731100943.512655,10637,7,1
1,NewOrder,1731100943.513639,18275,29,1
2,Payment,1731100943.514679,10882,5,1
2,Payment,1731100943.515640,9510,16,1
1,NewOrder,1731100943.516691,7810,17,1
2,Payment,1731100943.517679,3078,25,1
1,NewOrder,1731100943.518703,7330,6,1
2,Payment,1731100943.519661,13554,19,1
2,Payment,1731100943.520638,4241,28,1
1,NewOrder,1731100943.521632,11467,18,1
1,NewOrder,1731100943.522638,9413,30,1
1,NewOrder,1731100943.523652,19470,0,1
1,NewOrder,1731100943.524676,6502,13,1
2,Payment,1731100943.525721,21483,27,1
1,NewOrder,1731100943.526656,18796,8,1
2,Payment,1731100943.527634,16005,10,1
1,NewOrder,1731100943.528721,9852,22,1
1,NewOrder,1731100943.529639,15491,21,1
2,Payment,1731100943.530632,15797,15,1
2,Payment,1731100943.531637,20377,31,1
1,NewOrder,1731100943.532633,15224,2,1
1,NewOrder,1731100943.533638,16738,9,1
2,Payment,1731100943.534642,19851,23,1
1,NewOrder,1731100943.535636,17149,4,1
5,StockLevel,1731100943.536643,2163,1,1
1,NewOrder,1731100943.537667,8163,24,1
3,OrderStatus,1731100943.538655,4224,3,1
2,Payment,1731100943.539650,13170,20,1
2,Payment,1731100943.540695,13824,12,1
2,Payment,1731100943.541663,12246,25,1
2,Payment,1731100943.542701,11769,11,1
1,NewOrder,1731100943.543644,9181,10,1
1,NewOrder,1731100943.544647,11034,7,1
2,Payment,1731100943.545640,26391,17,1
2,Payment,1731100943.546685,24711,28,1
2,Payment,1731100943.547733,39429,16,1
2,Payment,1731100943.548633,38222,5,1
1,NewOrder,1731100943.549639,37664,6,1
1,NewOrder,1731100943.550632,44731,26,1
3,OrderStatus,1731100943.551642,3403,13,1
2,Payment,1731100943.552691,40976,29,1
1,NewOrder,1731100943.553632,42829,30,1
4,Delivery,1731100943.554655,33349,18,1
5,StockLevel,1731100943.555635,15933,19,1
1,NewOrder,1731100943.571411,25577,28,1
2,Payment,1731100943.571435,15315,22,1
1,NewOrder,1731100943.571523,10159,20,1
2,Payment,1731100943.571575,21473,19,1
2,Payment,1731100943.571606,28618,4,1
2,Payment,1731100943.571646,27801,31,1
2,Payment,1731100943.571671,28111,9,1
1,NewOrder,1731100943.571753,21762,2,1
1,NewOrder,1731100943.571790,31154,27,1
1,NewOrder,1731100943.571802,8311,15,1
1,NewOrder,1731100943.571825,24595,24,1
3,OrderStatus,1731100943.571846,3974,8,1
2,Payment,1731100943.571941,27591,21,1
1,NewOrder,1731100943.571973,15853,14,1
1,NewOrder,1731100943.572037,11674,17,1
1,NewOrder,1731100943.572077,20447,0,1
1,NewOrder,1731100943.572633,26690,25,1
2,Payment,1731100943.573641,25455,11,1
2,Payment,1731100943.574632,24733,23,1
2,Payment,1731100943.576604,23635,12,1
3,OrderStatus,1731100943.576654,5562,13,1
2,Payment,1731100943.577627,22693,7,1
3,OrderStatus,1731100943.578627,2487,3,1
2,Payment,1731100943.579627,20098,1,1
4,Delivery,1731100943.580628,40446,10,1
1,NewOrder,1731100943.581631,25280,8,1
2,Payment,1731100943.582625,17705,15,1
1,NewOrder,1731100943.583624,10187,3,1
2,Payment,1731100943.584625,15677,20,1
3,OrderStatus,1731100943.585630,5080,13,1
4,Delivery,1731100943.586725,29250,17,1
3,OrderStatus,1731100943.587631,5201,22,1
2,Payment,1731100943.588626,15498,5,1
1,NewOrder,1731100943.589634,24878,16,1
2,Payment,1731100943.590635,14095,6,1
2,Payment,1731100943.591646,13075,14,1
1,NewOrder,1731100943.592639,10553,18,1
2,Payment,1731100943.593628,28012,13,1
2,Payment,1731100943.594627,15305,0,1
2,Payment,1731100943.595626,25671,22,1
2,Payment,1731100943.596626,25764,19,1
1,NewOrder,1731100943.597626,7645,2,1
2,Payment,1731100943.598646,5135,29,1
1,NewOrder,1731100943.599628,9822,3,1
1,NewOrder,1731100943.600629,14435,26,1
1,NewOrder,1731100943.601625,9858,24,1
2,Payment,1731100943.602660,23530,30,1
2,Payment,1731100943.603628,22582,28,1
2,Payment,1731100943.604628,20854,11,1
1,NewOrder,1731100943.605627,4639,25,1
1,NewOrder,1731100943.606636,22276,23,1
1,NewOrder,1731100943.607629,7891,31,1
1,NewOrder,1731100943.608631,18871,21,1
2,Payment,1731100943.609630,22280,1,1
2,Payment,1731100943.610635,21241,9,1
1,NewOrder,1731100943.611644,7236,4,1
1,NewOrder,1731100943.612637,7076,12,1
1,NewOrder,1731100943.613633,18462,20,1
2,Payment,1731100943.614628,17393,7,1
1,NewOrder,1731100943.615629,16434,15,1
2,Payment,1731100943.616627,15231,27,1
1,NewOrder,1731100943.617641,12428,18,1
2,Payment,1731100943.618626,13312,29,1
1,NewOrder,1731100943.619624,9699,5,1
1,NewOrder,1731100943.620637,10166,14,1
2,Payment,1731100943.621634,13662,6,1
2,Payment,1731100943.622630,12501,2,1
1,NewOrder,1731100943.623640,9304,8,1
1,NewOrder,1731100943.624626,10713,3,1
2,Payment,1731100943.625628,5438,0,1
1,NewOrder,1731100943.626630,9250,25,1
2,Payment,1731100943.627627,12472,24,1
1,NewOrder,1731100943.628631,1663,16,1
2,Payment,1731100943.629637,9818,26,1
1,NewOrder,1731100943.630809,12711,14,1
2,Payment,1731100943.631634,7623,17,1
4,Delivery,1731100943.632633,4807,4,1
1,NewOrder,1731100943.633624,4822,12,1
1,NewOrder,1731100943.634629,4576,10,1
2,Payment,1731100943.635632,13110,22,1
2,Payment,1731100943.636629,12735,13,1
5,StockLevel,1731100943.637628,1735,19,1
1,NewOrder,1731100943.638627,6550,11,1
2,Payment,1731100943.639644,4716,30,1
1,NewOrder,1731100943.640633,9398,28,1
2,Payment,1731100943.641625,15475,21,1
1,NewOrder,1731100943.642666,19142,23,1
2,Payment,1731100943.643631,13418,5,1
1,NewOrder,1731100943.644630,21787,18,1
2,Payment,1731100943.645646,17609,16,1
1,NewOrder,1731100943.646631,11431,31,1
1,NewOrder,1731100943.647630,15397,0,1
1,NewOrder,1731100943.648636,17743,27,1
2,Payment,1731100943.649633,16874,9,1
2,Payment,1731100943.650642,16142,1,1
5,StockLevel,1731100943.651645,1641,29,1
2,Payment,1731100943.652633,9653,7,1
1,NewOrder,1731100943.653629,5149,15,1
4,Delivery,1731100943.654631,14263,20,1
2,Payment,1731100943.655636,15303,8,1
