Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101506.601132,3742,7,1
3,OrderStatus,1731101506.601778,605,2,1
2,Payment,1731101506.602438,6500,10,1
3,OrderStatus,1731101506.603113,580,13,1
2,Payment,1731101506.603773,3299,21,1
2,Payment,1731101506.604439,6476,28,1
2,Payment,1731101506.605103,3661,20,1
1,NewOrder,1731101506.605774,4578,18,1
2,Payment,1731101506.606440,4771,8,1
3,OrderStatus,1731101506.607116,635,29,1
2,Payment,1731101506.607759,5169,29,1
2,Payment,1731101506.608440,4263,17,1
2,Payment,1731101506.609114,5733,26,1
2,Payment,1731101506.609773,5076,11,1
2,Payment,1731101506.610436,4188,0,1
1,NewOrder,1731101506.611109,5792,3,1
1,NewOrder,1731101506.611775,10581,6,1
2,Payment,1731101506.612441,4557,4,1
1,NewOrder,1731101506.613103,3076,19,1
1,NewOrder,1731101506.613770,3939,31,1
1,NewOrder,1731101506.614450,7537,23,1
2,Payment,1731101506.615103,5508,9,1
2,Payment,1731101506.615769,4676,30,1
1,NewOrder,1731101506.616439,3104,1,1
2,Payment,1731101506.617117,1587,27,1
2,Payment,1731101506.617780,4483,22,1
2,Payment,1731101506.618450,3930,16,1
1,NewOrder,1731101506.619112,1793,2,1
1,NewOrder,1731101506.619770,5270,25,1
2,Payment,1731101506.620445,1571,14,1
1,NewOrder,1731101506.621105,5579,13,1
1,NewOrder,1731101506.621776,6179,5,1
1,NewOrder,1731101506.622445,4574,7,1
1,NewOrder,1731101506.623103,6593,12,1
4,Delivery,1731101506.623776,8356,24,1
2,Payment,1731101506.624443,1558,21,1
1,NewOrder,1731101506.625105,4528,15,1
2,Payment,1731101506.625770,2500,20,1
1,NewOrder,1731101506.626445,3577,10,1
1,NewOrder,1731101506.627109,5207,18,1
2,Payment,1731101506.627821,2248,28,1
1,NewOrder,1731101506.628451,4302,8,1
1,NewOrder,1731101506.629106,3676,17,1
2,Payment,1731101506.629769,2813,29,1
1,NewOrder,1731101506.630443,3540,0,1
1,NewOrder,1731101506.631122,3822,26,1
2,Payment,1731101506.631775,2510,11,1
4,Delivery,1731101506.632434,5411,19,1
2,Payment,1731101506.633101,4267,3,1
1,NewOrder,1731101506.633769,2530,4,1
2,Payment,1731101506.634450,1339,31,1
1,NewOrder,1731101506.635104,3867,27,1
2,Payment,1731101506.635775,1405,1,1
2,Payment,1731101506.636444,3003,30,1
1,NewOrder,1731101506.637103,5381,9,1
2,Payment,1731101506.637773,3347,2,1
2,Payment,1731101506.638435,4771,23,1
1,NewOrder,1731101506.639106,4361,14,1
2,Payment,1731101506.639772,3154,22,1
1,NewOrder,1731101506.640441,7284,6,1
1,NewOrder,1731101506.641101,12069,16,1
2,Payment,1731101506.641768,5485,25,1
2,Payment,1731101506.642453,2313,21,1
2,Payment,1731101506.643120,3760,13,1
4,Delivery,1731101506.643771,2569,7,1
1,NewOrder,1731101506.644440,7943,5,1
1,NewOrder,1731101506.645117,3715,20,1
5,StockLevel,1731101506.645772,1394,15,1
1,NewOrder,1731101506.646513,6513,12,1
2,Payment,1731101506.647124,2269,10,1
2,Payment,1731101506.647770,5919,28,1
2,Payment,1731101506.648443,3320,24,1
2,Payment,1731101506.649103,4606,18,1
2,Payment,1731101506.649770,5493,29,1
2,Payment,1731101506.650443,5006,8,1
1,NewOrder,1731101506.651156,7811,17,1
2,Payment,1731101506.651768,1726,0,1
2,Payment,1731101506.652441,10193,11,1
1,NewOrder,1731101506.653105,7495,26,1
1,NewOrder,1731101506.653767,6044,31,1
5,StockLevel,1731101506.654446,1403,4,1
2,Payment,1731101506.655101,7759,1,1
1,NewOrder,1731101506.655770,4683,3,1
1,NewOrder,1731101506.656438,5550,19,1
1,NewOrder,1731101506.657113,8216,27,1
2,Payment,1731101506.657780,6900,30,1
1,NewOrder,1731101506.658436,11209,2,1
5,StockLevel,1731101506.659107,1203,9,1
1,NewOrder,1731101506.659771,8331,22,1
1,NewOrder,1731101506.660436,9498,23,1
2,Payment,1731101506.661104,5556,14,1
2,Payment,1731101506.661769,5070,21,1
4,Delivery,1731101506.662444,2878,7,1
2,Payment,1731101506.663108,5590,13,1
2,Payment,1731101506.663810,5263,15,1
1,NewOrder,1731101506.664435,5899,25,1
1,NewOrder,1731101506.665124,6035,6,1
1,NewOrder,1731101506.665768,7605,20,1
2,Payment,1731101506.666447,4131,10,1
1,NewOrder,1731101506.667107,9738,24,1
1,NewOrder,1731101506.667773,5985,5,1
2,Payment,1731101506.668481,4261,12,1
1,NewOrder,1731101506.669108,6652,16,1
2,Payment,1731101506.669794,2593,0,1
1,NewOrder,1731101506.670444,3375,28,1
1,NewOrder,1731101506.671146,5569,18,1
2,Payment,1731101506.671777,5389,29,1
2,Payment,1731101506.672447,2871,8,1
1,NewOrder,1731101506.673107,3642,4,1
1,NewOrder,1731101506.673764,4740,5,1
1,NewOrder,1731101506.674439,7831,31,1
1,NewOrder,1731101506.675116,5871,9,1
1,NewOrder,1731101506.675769,4516,16,1
2,Payment,1731101506.676444,2309,26,1
1,NewOrder,1731101506.677103,8224,19,1
2,Payment,1731101506.677773,2636,11,1
2,Payment,1731101506.678458,3685,1,1
3,OrderStatus,1731101506.679112,836,30,1
1,NewOrder,1731101506.679770,1400,7,1
1,NewOrder,1731101506.680452,4889,27,1
3,OrderStatus,1731101506.681142,507,14,1
1,NewOrder,1731101506.681771,4381,21,1
1,NewOrder,1731101506.682440,8452,22,1
2,Payment,1731101506.683103,1662,13,1
2,Payment,1731101506.683770,2793,15,1
1,NewOrder,1731101506.684434,4958,2,1
1,NewOrder,1731101506.685110,9352,23,1
2,Payment,1731101506.685777,4406,25,1
2,Payment,1731101506.686437,1867,10,1
1,NewOrder,1731101506.687103,2646,6,1
2,Payment,1731101506.687782,4132,0,1
2,Payment,1731101506.688437,5269,12,1
1,NewOrder,1731101506.689117,6115,20,1
1,NewOrder,1731101506.689757,3077,6,1
1,NewOrder,1731101506.690441,7745,28,1
2,Payment,1731101506.691147,5510,8,1
5,StockLevel,1731101506.691778,1911,3,1
2,Payment,1731101506.692440,6436,18,1
1,NewOrder,1731101506.693104,3846,4,1
1,NewOrder,1731101506.693778,4586,24,1
5,StockLevel,1731101506.694453,1355,29,1
2,Payment,1731101506.695103,5553,5,1
1,NewOrder,1731101506.695773,4894,26,1
2,Payment,1731101506.696448,4019,30,1
2,Payment,1731101506.697106,5115,16,1
3,OrderStatus,1731101506.697775,490,11,1
1,NewOrder,1731101506.698438,5532,9,1
2,Payment,1731101506.699112,4656,7,1
5,StockLevel,1731101506.699774,1339,14,1
2,Payment,1731101506.700439,1580,1,1
1,NewOrder,1731101506.701114,3173,31,1
2,Payment,1731101506.701768,3951,13,1
1,NewOrder,1731101506.702452,5398,19,1
2,Payment,1731101506.703101,4226,27,1
2,Payment,1731101506.703768,1764,21,1
2,Payment,1731101506.704434,4347,15,1
2,Payment,1731101506.705101,1996,10,1
1,NewOrder,1731101506.705861,8238,2,1
3,OrderStatus,1731101506.706437,1202,17,1
2,Payment,1731101506.707102,1510,25,1
4,Delivery,1731101506.707773,8599,22,1
2,Payment,1731101506.708435,1731,0,1
1,NewOrder,1731101506.709104,6280,6,1
2,Payment,1731101506.709772,7375,3,1
1,NewOrder,1731101506.710442,8938,12,1
2,Payment,1731101506.711109,7585,23,1
5,StockLevel,1731101506.711770,1481,20,1
1,NewOrder,1731101506.712437,5669,29,1
2,Payment,1731101506.713105,3788,8,1
2,Payment,1731101506.713769,4730,4,1
1,NewOrder,1731101506.714438,3013,28,1
2,Payment,1731101506.715103,5140,11,1
1,NewOrder,1731101506.715783,6202,24,1
1,NewOrder,1731101506.716442,6429,18,1
1,NewOrder,1731101506.717135,5921,30,1
2,Payment,1731101506.717769,5117,5,1
1,NewOrder,1731101506.718436,8924,26,1
2,Payment,1731101506.719103,3225,14,1
4,Delivery,1731101506.719805,4,1,1
1,NewOrder,1731101506.720441,7199,16,1
1,NewOrder,1731101506.721112,6013,7,1
2,Payment,1731101506.721776,2657,9,1
1,NewOrder,1731101506.722452,6896,31,1
1,NewOrder,1731101506.723104,4449,21,1
4,Delivery,1731101506.723779,4438,13,1
1,NewOrder,1731101506.724440,3935,9,1
2,Payment,1731101506.725148,1906,27,1
1,NewOrder,1731101506.725805,1899,17,1
1,NewOrder,1731101506.726438,5205,19,1
2,Payment,1731101506.727104,1683,25,1
2,Payment,1731101506.727777,2594,15,1
2,Payment,1731101506.728436,3983,0,1
2,Payment,1731101506.729101,5112,20,1
1,NewOrder,1731101506.729767,8659,2,1
2,Payment,1731101506.730431,1797,6,1
3,OrderStatus,1731101506.731102,563,22,1
2,Payment,1731101506.731767,4120,8,1
2,Payment,1731101506.732425,1576,0,1
2,Payment,1731101506.733107,4460,28,1
1,NewOrder,1731101506.733770,3032,29,1
3,OrderStatus,1731101506.734441,639,4,1
2,Payment,1731101506.735107,4652,23,1
1,NewOrder,1731101506.735767,9009,12,1
2,Payment,1731101506.736452,3049,1,1
2,Payment,1731101506.737108,4270,11,1
2,Payment,1731101506.737768,7098,24,1
1,NewOrder,1731101506.738434,6098,2,1
1,NewOrder,1731101506.739106,6664,18,1
2,Payment,1731101506.739803,4166,5,1
1,NewOrder,1731101506.740444,4346,30,1
2,Payment,1731101506.741108,4684,10,1
1,NewOrder,1731101506.741797,9526,27,1
1,NewOrder,1731101506.742451,2824,7,1
2,Payment,1731101506.743113,4578,26,1
1,NewOrder,1731101506.743778,4557,21,1
1,NewOrder,1731101506.744461,1681,16,1
1,NewOrder,1731101506.745107,4334,17,1
3,OrderStatus,1731101506.745775,830,13,1
2,Payment,1731101506.746437,5425,9,1
2,Payment,1731101506.747104,4910,25,1
2,Payment,1731101506.747805,1721,31,1
1,NewOrder,1731101506.748436,3876,15,1
1,NewOrder,1731101506.749103,3906,19,1
1,NewOrder,1731101506.749795,6106,22,1
1,NewOrder,1731101506.750437,8715,6,1
2,Payment,1731101506.751115,6843,3,1
1,NewOrder,1731101506.751774,3683,0,1
2,Payment,1731101506.752446,7197,20,1
1,NewOrder,1731101506.753142,6965,4,1
1,NewOrder,1731101506.753774,4816,8,1
1,NewOrder,1731101506.754444,4656,29,1
2,Payment,1731101506.755107,2575,28,1
1,NewOrder,1731101506.755769,3739,14,1
4,Delivery,1731101506.756444,4,1,1
1,NewOrder,1731101506.757105,5888,23,1
2,Payment,1731101506.757770,1755,11,1
1,NewOrder,1731101506.758438,6013,5,1
1,NewOrder,1731101506.759107,4479,29,1
2,Payment,1731101506.759772,1516,12,1
2,Payment,1731101506.760437,2698,30,1
1,NewOrder,1731101506.761119,7005,24,1
1,NewOrder,1731101506.761770,8791,7,1
2,Payment,1731101506.762443,4109,18,1
2,Payment,1731101506.763102,1862,10,1
2,Payment,1731101506.763767,5484,16,1
1,NewOrder,1731101506.764445,4994,13,1
2,Payment,1731101506.765123,3903,26,1
2,Payment,1731101506.765775,5172,21,1
1,NewOrder,1731101506.766447,3610,17,1
3,OrderStatus,1731101506.767103,1739,31,1
1,NewOrder,1731101506.767774,5610,27,1
1,NewOrder,1731101506.768437,4976,9,1
1,NewOrder,1731101506.769167,11562,25,1
1,NewOrder,1731101506.769777,4167,15,1
3,OrderStatus,1731101506.770439,664,19,1
2,Payment,1731101506.771109,1708,19,1
1,NewOrder,1731101506.771769,4347,22,1
2,Payment,1731101506.772436,2118,1,1
4,Delivery,1731101506.773102,11022,28,1
2,Payment,1731101506.773770,3071,3,1
1,NewOrder,1731101506.774448,7094,8,1
2,Payment,1731101506.775109,3707,2,1
2,Payment,1731101506.775780,5482,6,1
1,NewOrder,1731101506.776434,5374,14,1
1,NewOrder,1731101506.777109,4270,11,1
1,NewOrder,1731101506.777769,5740,20,1
1,NewOrder,1731101506.778439,3302,4,1
2,Payment,1731101506.779128,1945,12,1
1,NewOrder,1731101506.779785,6687,23,1
2,Payment,1731101506.780444,2425,30,1
4,Delivery,1731101506.781090,11022,12,1
1,NewOrder,1731101506.781769,2441,5,1
2,Payment,1731101506.782437,2153,10,1
2,Payment,1731101506.783101,3194,18,1
1,NewOrder,1731101506.783780,6572,24,1
1,NewOrder,1731101506.784434,5439,31,1
1,NewOrder,1731101506.785104,10860,26,1
2,Payment,1731101506.785774,2341,16,1
3,OrderStatus,1731101506.786437,598,13,1
1,NewOrder,1731101506.787123,4693,17,1
1,NewOrder,1731101506.787770,3530,7,1
2,Payment,1731101506.788439,1919,21,1
2,Payment,1731101506.789108,3397,0,1
1,NewOrder,1731101506.789770,11867,19,1
2,Payment,1731101506.790496,5293,27,1
1,NewOrder,1731101506.791110,2196,9,1
5,StockLevel,1731101506.791770,1291,15,1
2,Payment,1731101506.792436,1449,1,1
3,OrderStatus,1731101506.793104,821,22,1
1,NewOrder,1731101506.793769,3144,3,1
1,NewOrder,1731101506.794434,5265,2,1
2,Payment,1731101506.795113,2886,25,1
1,NewOrder,1731101506.795778,11357,29,1
1,NewOrder,1731101506.796437,7420,6,1
1,NewOrder,1731101506.797144,3157,11,1
1,NewOrder,1731101506.797788,6994,8,1
2,Payment,1731101506.798448,2383,4,1
3,OrderStatus,1731101506.799107,552,14,1
2,Payment,1731101506.799778,9177,30,1
3,OrderStatus,1731101506.800443,701,20,1
1,NewOrder,1731101506.801105,3198,28,1
1,NewOrder,1731101506.801771,7561,5,1
1,NewOrder,1731101506.802449,5538,10,1
1,NewOrder,1731101506.803105,4400,18,1
1,NewOrder,1731101506.803768,3725,23,1
2,Payment,1731101506.804446,4233,13,1
2,Payment,1731101506.805110,7757,16,1
2,Payment,1731101506.805773,4987,31,1
2,Payment,1731101506.806435,6259,24,1
1,NewOrder,1731101506.807105,4864,21,1
1,NewOrder,1731101506.807766,3564,7,1
1,NewOrder,1731101506.808439,12969,17,1
1,NewOrder,1731101506.809107,4730,12,1
2,Payment,1731101506.809774,4967,0,1
1,NewOrder,1731101506.810437,8722,15,1
2,Payment,1731101506.811101,5471,9,1
1,NewOrder,1731101506.811783,5156,1,1
1,NewOrder,1731101506.812441,12099,22,1
2,Payment,1731101506.813104,5376,27,1
2,Payment,1731101506.813773,5241,26,1
1,NewOrder,1731101506.814439,2892,3,1
1,NewOrder,1731101506.815117,4778,25,1
4,Delivery,1731101506.815814,5054,14,1
1,NewOrder,1731101506.816439,9291,2,1
2,Payment,1731101506.817106,5019,11,1
5,StockLevel,1731101506.817774,1511,4,1
2,Payment,1731101506.818449,1767,20,1
1,NewOrder,1731101506.819105,11671,19,1
1,NewOrder,1731101506.819771,6761,6,1
1,NewOrder,1731101506.820449,7741,28,1
1,NewOrder,1731101506.821110,5894,8,1
2,Payment,1731101506.821770,2398,29,1
1,NewOrder,1731101506.822454,6170,23,1
3,OrderStatus,1731101506.823103,707,18,1
2,Payment,1731101506.823774,2601,10,1
2,Payment,1731101506.824471,5888,13,1
1,NewOrder,1731101506.825114,6806,30,1
1,NewOrder,1731101506.825779,12143,5,1
2,Payment,1731101506.826537,2151,31,1
1,NewOrder,1731101506.827114,7079,7,1
1,NewOrder,1731101506.827774,5187,21,1
2,Payment,1731101506.828443,3840,24,1
2,Payment,1731101506.829105,5368,16,1
2,Payment,1731101506.829772,4244,12,1
2,Payment,1731101506.830440,1559,0,1
1,NewOrder,1731101506.831108,3286,9,1
1,NewOrder,1731101506.831785,4326,1,1
2,Payment,1731101506.832441,3493,3,1
1,NewOrder,1731101506.833108,8344,27,1
2,Payment,1731101506.833769,4042,26,1
1,NewOrder,1731101506.834441,8471,15,1
1,NewOrder,1731101506.835104,5794,4,1
5,StockLevel,1731101506.835772,1546,25,1
2,Payment,1731101506.836437,3260,20,1
2,Payment,1731101506.837105,5250,14,1
1,NewOrder,1731101506.837766,4613,17,1
2,Payment,1731101506.838476,5210,11,1
1,NewOrder,1731101506.839122,3191,18,1
2,Payment,1731101506.839795,2171,29,1
2,Payment,1731101506.840443,5087,22,1
4,Delivery,1731101506.841148,4,2,1
2,Payment,1731101506.841771,3590,10,1
1,NewOrder,1731101506.842438,3391,6,1
4,Delivery,1731101506.843098,3251,8,1
1,NewOrder,1731101506.843786,4426,28,1
3,OrderStatus,1731101506.844444,592,23,1
2,Payment,1731101506.845102,2013,31,1
2,Payment,1731101506.845770,4970,13,1
2,Payment,1731101506.846439,4152,19,1
2,Payment,1731101506.847105,1589,30,1
2,Payment,1731101506.847775,4517,0,1
1,NewOrder,1731101506.848435,7875,24,1
1,NewOrder,1731101506.849106,3734,21,1
2,Payment,1731101506.849777,4360,12,1
3,OrderStatus,1731101506.850436,505,7,1
4,Delivery,1731101506.851102,3864,9,1
1,NewOrder,1731101506.851768,9606,16,1
2,Payment,1731101506.852434,1489,3,1
2,Payment,1731101506.853101,2612,1,1
1,NewOrder,1731101506.853766,5771,25,1
2,Payment,1731101506.854442,3254,26,1
5,StockLevel,1731101506.855100,1082,5,1
1,NewOrder,1731101506.855768,4734,20,1
2,Payment,1731101506.856437,3508,4,1
1,NewOrder,1731101506.857100,5514,2,1
1,NewOrder,1731101506.857772,4174,27,1
1,NewOrder,1731101506.858445,3592,29,1
2,Payment,1731101506.859155,3538,18,1
2,Payment,1731101506.859777,2711,14,1
2,Payment,1731101506.860440,3713,17,1
2,Payment,1731101506.861103,4721,15,1
2,Payment,1731101506.861772,4288,11,1
1,NewOrder,1731101506.862438,2995,23,1
1,NewOrder,1731101506.863112,5281,10,1
2,Payment,1731101506.863768,4099,22,1
2,Payment,1731101506.864446,3146,6,1
4,Delivery,1731101506.865112,4520,8,1
1,NewOrder,1731101506.865771,3928,31,1
3,OrderStatus,1731101506.866436,780,28,1
2,Payment,1731101506.867110,4472,30,1
2,Payment,1731101506.867812,2118,19,1
1,NewOrder,1731101506.868437,5663,13,1
2,Payment,1731101506.869107,4336,7,1
2,Payment,1731101506.869770,3917,0,1
2,Payment,1731101506.870435,8699,21,1
1,NewOrder,1731101506.871106,6004,3,1
2,Payment,1731101506.871815,9108,12,1
1,NewOrder,1731101506.872450,7650,9,1
1,NewOrder,1731101506.873108,4506,1,1
1,NewOrder,1731101506.873772,5847,5,1
1,NewOrder,1731101506.874437,2247,24,1
4,Delivery,1731101506.875154,8386,26,1
1,NewOrder,1731101506.875773,2491,25,1
1,NewOrder,1731101506.876539,3788,4,1
4,Delivery,1731101506.877110,12912,20,1
2,Payment,1731101506.877778,4762,16,1
2,Payment,1731101506.878437,4271,27,1
2,Payment,1731101506.879118,1581,29,1
1,NewOrder,1731101506.879772,2278,14,1
2,Payment,1731101506.880443,4610,2,1
2,Payment,1731101506.881118,5733,18,1
1,NewOrder,1731101506.881769,5263,17,1
2,Payment,1731101506.882434,2477,23,1
1,NewOrder,1731101506.883108,3226,15,1
1,NewOrder,1731101506.883768,5742,11,1
2,Payment,1731101506.884440,4769,28,1
1,NewOrder,1731101506.885108,3608,6,1
1,NewOrder,1731101506.885788,8839,22,1
1,NewOrder,1731101506.886438,9151,10,1
1,NewOrder,1731101506.887188,8890,8,1
2,Payment,1731101506.887780,7122,31,1
2,Payment,1731101506.888435,2906,19,1
1,NewOrder,1731101506.889105,2869,30,1
1,NewOrder,1731101506.889783,8316,7,1
2,Payment,1731101506.890441,8736,0,1
2,Payment,1731101506.891109,8296,13,1
2,Payment,1731101506.891787,2722,24,1
1,NewOrder,1731101506.892438,7111,3,1
3,OrderStatus,1731101506.893105,650,1,1
1,NewOrder,1731101506.893765,8665,1,1
1,NewOrder,1731101506.894436,3914,21,1
1,NewOrder,1731101506.895152,4619,5,1
1,NewOrder,1731101506.895773,7404,9,1
2,Payment,1731101506.896480,5496,4,1
1,NewOrder,1731101506.897101,2585,29,1
2,Payment,1731101506.897776,4042,12,1
1,NewOrder,1731101506.898436,4287,14,1
1,NewOrder,1731101506.899102,4514,16,1
3,OrderStatus,1731101506.899771,610,27,1
1,NewOrder,1731101506.900444,9197,26,1
2,Payment,1731101506.901104,5030,23,1
1,NewOrder,1731101506.901777,8601,2,1
1,NewOrder,1731101506.902436,4566,15,1
2,Payment,1731101506.903107,4443,18,1
2,Payment,1731101506.903776,6232,17,1
5,StockLevel,1731101506.904436,1281,6,1
2,Payment,1731101506.905332,4081,28,1
2,Payment,1731101506.905776,1581,11,1
4,Delivery,1731101506.906444,6156,20,1
2,Payment,1731101506.907105,4743,19,1
2,Payment,1731101506.907775,3840,30,1
1,NewOrder,1731101506.908440,3668,25,1
2,Payment,1731101506.909103,3242,24,1
2,Payment,1731101506.909771,3844,22,1
2,Payment,1731101506.910440,5169,31,1
2,Payment,1731101506.911101,4537,10,1
1,NewOrder,1731101506.911777,10632,8,1
2,Payment,1731101506.912447,4774,7,1
2,Payment,1731101506.913107,3914,21,1
2,Payment,1731101506.913774,1611,0,1
1,NewOrder,1731101506.914443,2306,13,1
2,Payment,1731101506.915107,3533,3,1
5,StockLevel,1731101506.915772,1237,29,1
2,Payment,1731101506.916445,3991,5,1
1,NewOrder,1731101506.917206,7721,27,1
1,NewOrder,1731101506.917777,8466,12,1
2,Payment,1731101506.918439,3694,4,1
5,StockLevel,1731101506.919107,1630,1,1
1,NewOrder,1731101506.919769,2696,14,1
1,NewOrder,1731101506.920439,8185,9,1
2,Payment,1731101506.921108,3192,16,1
1,NewOrder,1731101506.921771,5497,6,1
1,NewOrder,1731101506.922450,4248,23,1
1,NewOrder,1731101506.923115,2715,15,1
2,Payment,1731101506.923898,2183,11,1
1,NewOrder,1731101506.924442,4841,18,1
1,NewOrder,1731101506.925100,9516,28,1
2,Payment,1731101506.925780,2012,26,1
1,NewOrder,1731101506.926449,3509,17,1
1,NewOrder,1731101506.927102,10528,2,1
2,Payment,1731101506.927782,1482,30,1
2,Payment,1731101506.928436,2540,19,1
3,OrderStatus,1731101506.929106,654,25,1
1,NewOrder,1731101506.929766,4191,25,1
1,NewOrder,1731101506.930444,6374,20,1
2,Payment,1731101506.931119,1937,22,1
1,NewOrder,1731101506.931778,6164,0,1
1,NewOrder,1731101506.932439,6643,31,1
1,NewOrder,1731101506.933158,9251,10,1
3,OrderStatus,1731101506.933772,555,13,1
1,NewOrder,1731101506.934441,6707,29,1
1,NewOrder,1731101506.935108,3483,21,1
1,NewOrder,1731101506.935775,5539,7,1
1,NewOrder,1731101506.936440,5465,3,1
2,Payment,1731101506.937107,1423,5,1
3,OrderStatus,1731101506.937773,726,1,1
2,Payment,1731101506.938440,2006,4,1
2,Payment,1731101506.939095,3314,31,1
1,NewOrder,1731101506.939778,2160,14,1
2,Payment,1731101506.940450,5688,16,1
2,Payment,1731101506.941112,2937,27,1
3,OrderStatus,1731101506.941781,430,15,1
1,NewOrder,1731101506.942440,4344,11,1
5,StockLevel,1731101506.943104,1616,12,1
2,Payment,1731101506.943772,5375,23,1
2,Payment,1731101506.944441,4427,6,1
1,NewOrder,1731101506.945105,9932,26,1
2,Payment,1731101506.945774,4759,9,1
1,NewOrder,1731101506.946447,6180,30,1
5,StockLevel,1731101506.947108,1398,18,1
1,NewOrder,1731101506.947767,3464,24,1
2,Payment,1731101506.948441,3707,17,1
2,Payment,1731101506.949112,4591,19,1
2,Payment,1731101506.949779,4087,22,1
1,NewOrder,1731101506.950437,4444,25,1
2,Payment,1731101506.951104,4921,13,1
2,Payment,1731101506.951770,4052,28,1
2,Payment,1731101506.952437,7788,20,1
1,NewOrder,1731101506.953107,8690,2,1
1,NewOrder,1731101506.953774,8309,0,1
1,NewOrder,1731101506.954452,7541,1,1
1,NewOrder,1731101506.955120,5753,5,1
1,NewOrder,1731101506.955776,4266,21,1
3,OrderStatus,1731101506.956436,614,8,1
5,StockLevel,1731101506.957101,1514,4,1
2,Payment,1731101506.957783,4722,29,1
1,NewOrder,1731101506.958440,2920,7,1
1,NewOrder,1731101506.959100,6038,3,1
1,NewOrder,1731101506.959774,3982,14,1
1,NewOrder,1731101506.960443,3694,15,1
1,NewOrder,1731101506.961108,4855,10,1
2,Payment,1731101506.961773,3991,31,1
2,Payment,1731101506.962439,1396,27,1
1,NewOrder,1731101506.963102,2505,12,1
2,Payment,1731101506.963763,1829,14,1
1,NewOrder,1731101506.964436,3896,11,1
1,NewOrder,1731101506.965103,8449,18,1
1,NewOrder,1731101506.965767,6385,6,1
1,NewOrder,1731101506.966433,5159,23,1
2,Payment,1731101506.967101,1665,9,1
1,NewOrder,1731101506.967779,4456,24,1
3,OrderStatus,1731101506.968442,573,17,1
2,Payment,1731101506.969100,2402,30,1
2,Payment,1731101506.969775,3565,19,1
2,Payment,1731101506.970437,4595,22,1
1,NewOrder,1731101506.971112,3429,25,1
2,Payment,1731101506.971779,5014,26,1
2,Payment,1731101506.972445,4430,28,1
1,NewOrder,1731101506.973106,4101,13,1
2,Payment,1731101506.973772,4623,8,1
2,Payment,1731101506.974436,3974,4,1
2,Payment,1731101506.975106,1477,21,1
2,Payment,1731101506.975784,4491,20,1
2,Payment,1731101506.976443,1786,5,1
1,NewOrder,1731101506.977107,9733,7,1
1,NewOrder,1731101506.977767,4583,2,1
1,NewOrder,1731101506.978442,5274,1,1
3,OrderStatus,1731101506.979109,619,0,1
1,NewOrder,1731101506.979777,3655,29,1
1,NewOrder,1731101506.980454,5733,16,1
2,Payment,1731101506.981133,1722,27,1
1,NewOrder,1731101506.981773,11765,15,1
2,Payment,1731101506.982485,2705,3,1
2,Payment,1731101506.983116,5201,14,1
2,Payment,1731101506.983769,6466,12,1
2,Payment,1731101506.984442,6061,31,1
1,NewOrder,1731101506.985101,3602,10,1
1,NewOrder,1731101506.985768,3337,11,1
1,NewOrder,1731101506.986451,5107,9,1
5,StockLevel,1731101506.987104,1235,17,1
1,NewOrder,1731101506.987766,12056,30,1
1,NewOrder,1731101506.988436,8602,23,1
2,Payment,1731101506.989112,3063,6,1
1,NewOrder,1731101506.989778,6936,24,1
1,NewOrder,1731101506.990450,7376,19,1
1,NewOrder,1731101506.991146,11916,18,1
1,NewOrder,1731101506.991786,8333,25,1
1,NewOrder,1731101506.992440,6706,22,1
2,Payment,1731101506.993115,4233,21,1
2,Payment,1731101506.993790,5693,26,1
2,Payment,1731101506.994436,7177,28,1
2,Payment,1731101506.995108,6786,13,1
1,NewOrder,1731101506.995774,3918,5,1
2,Payment,1731101506.996443,5008,8,1
4,Delivery,1731101506.997103,3078,4,1
1,NewOrder,1731101506.997817,6539,0,1
1,NewOrder,1731101506.998442,14515,20,1
5,StockLevel,1731101506.999112,1328,2,1
5,StockLevel,1731101506.999780,1131,27,1
1,NewOrder,1731101507.000450,4583,29,1
1,NewOrder,1731101507.001106,5576,1,1
1,NewOrder,1731101507.001776,5411,3,1
2,Payment,1731101507.002436,2096,16,1
1,NewOrder,1731101507.003101,4484,7,1
4,Delivery,1731101507.003777,4285,14,1
3,OrderStatus,1731101507.004475,605,17,1
2,Payment,1731101507.005107,1974,10,1
2,Payment,1731101507.005782,6827,11,1
2,Payment,1731101507.006437,6208,12,1
1,NewOrder,1731101507.007088,3320,10,1
1,NewOrder,1731101507.007772,5911,9,1
1,NewOrder,1731101507.008441,3075,6,1
2,Payment,1731101507.009102,3334,15,1
4,Delivery,1731101507.009774,6445,24,1
3,OrderStatus,1731101507.010462,1047,23,1
2,Payment,1731101507.011107,5728,21,1
2,Payment,1731101507.011773,5245,19,1
2,Payment,1731101507.012450,4622,22,1
2,Payment,1731101507.013109,2038,26,1
1,NewOrder,1731101507.013765,6369,5,1
2,Payment,1731101507.014434,4223,30,1
1,NewOrder,1731101507.015099,4230,25,1
2,Payment,1731101507.015773,5341,4,1
2,Payment,1731101507.016439,4223,2,1
2,Payment,1731101507.017197,5330,27,1
1,NewOrder,1731101507.017769,2244,8,1
1,NewOrder,1731101507.018436,8457,28,1
1,NewOrder,1731101507.019103,8718,13,1
1,NewOrder,1731101507.019792,10140,18,1
1,NewOrder,1731101507.020442,3833,0,1
