Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1731100687.825918,624,7,1
2,Payment,1731100687.826576,1476,14,1
2,Payment,1731100687.827240,1885,28,1
2,Payment,1731100687.827909,2184,21,1
1,NewOrder,1731100687.828576,4269,18,1
2,Payment,1731100687.829247,2193,23,1
3,OrderStatus,1731100687.829907,708,25,1
1,NewOrder,1731100687.830577,5173,17,1
3,OrderStatus,1731100687.831245,676,2,1
2,Payment,1731100687.831908,883,0,1
1,NewOrder,1731100687.832575,1846,8,1
1,NewOrder,1731100687.833241,2526,6,1
2,Payment,1731100687.833914,1574,31,1
4,Delivery,1731100687.834576,2916,12,1
1,NewOrder,1731100687.835244,1837,3,1
2,Payment,1731100687.835906,1137,11,1
5,StockLevel,1731100687.836573,1788,15,1
2,Payment,1731100687.837242,1006,26,1
2,Payment,1731100687.837905,1497,13,1
1,NewOrder,1731100687.838573,1814,27,1
1,NewOrder,1731100687.839240,2843,19,1
2,Payment,1731100687.839906,996,24,1
1,NewOrder,1731100687.840572,2389,4,1
2,Payment,1731100687.841239,1269,9,1
2,Payment,1731100687.841907,2146,22,1
1,NewOrder,1731100687.842572,3870,10,1
2,Payment,1731100687.843238,2270,1,1
1,NewOrder,1731100687.843911,3725,5,1
1,NewOrder,1731100687.844575,7257,20,1
1,NewOrder,1731100687.845239,3262,7,1
2,Payment,1731100687.845906,1061,16,1
2,Payment,1731100687.846574,2316,29,1
1,NewOrder,1731100687.847238,4911,14,1
2,Payment,1731100687.847904,2711,28,1
4,Delivery,1731100687.848574,7327,30,1
2,Payment,1731100687.849239,4648,21,1
1,NewOrder,1731100687.849907,3900,25,1
2,Payment,1731100687.850573,2191,23,1
2,Payment,1731100687.851241,4122,2,1
2,Payment,1731100687.851908,3545,0,1
2,Payment,1731100687.852573,2621,18,1
1,NewOrder,1731100687.853249,2336,8,1
1,NewOrder,1731100687.853908,4517,31,1
1,NewOrder,1731100687.854573,3719,17,1
1,NewOrder,1731100687.855241,2156,6,1
1,NewOrder,1731100687.855903,9467,30,1
2,Payment,1731100687.856572,2302,3,1
5,StockLevel,1731100687.857239,1177,12,1
1,NewOrder,1731100687.857909,9267,26,1
1,NewOrder,1731100687.858574,5479,15,1
5,StockLevel,1731100687.859239,1542,13,1
2,Payment,1731100687.859906,1382,27,1
1,NewOrder,1731100687.860573,2679,24,1
1,NewOrder,1731100687.861239,11043,19,1
3,OrderStatus,1731100687.861913,1354,9,1
2,Payment,1731100687.862574,1796,4,1
1,NewOrder,1731100687.863241,6198,22,1
1,NewOrder,1731100687.863913,6509,1,1
5,StockLevel,1731100687.864574,1168,10,1
2,Payment,1731100687.865242,1295,16,1
1,NewOrder,1731100687.865909,3930,5,1
3,OrderStatus,1731100687.866578,983,7,1
2,Payment,1731100687.867246,1820,29,1
1,NewOrder,1731100687.867909,4738,28,1
1,NewOrder,1731100687.868575,3174,20,1
2,Payment,1731100687.869242,1795,14,1
2,Payment,1731100687.869906,3184,23,1
2,Payment,1731100687.870573,5295,25,1
5,StockLevel,1731100687.871240,3481,21,1
4,Delivery,1731100687.871907,4412,18,1
2,Payment,1731100687.872580,3393,2,1
2,Payment,1731100687.873241,1262,0,1
5,StockLevel,1731100687.873907,1304,8,1
1,NewOrder,1731100687.874573,4473,11,1
1,NewOrder,1731100687.875239,4155,6,1
1,NewOrder,1731100687.875906,2939,17,1
2,Payment,1731100687.876572,3335,12,1
1,NewOrder,1731100687.877240,7614,31,1
1,NewOrder,1731100687.877905,7644,3,1
4,Delivery,1731100687.878573,3919,13,1
5,StockLevel,1731100687.879243,1746,27,1
2,Payment,1731100687.879906,1398,24,1
4,Delivery,1731100687.880572,5868,9,1
1,NewOrder,1731100687.881240,5764,15,1
1,NewOrder,1731100687.881906,4127,4,1
2,Payment,1731100687.882575,1980,30,1
1,NewOrder,1731100687.883244,5111,10,1
2,Payment,1731100687.883907,2529,16,1
2,Payment,1731100687.884574,3126,26,1
2,Payment,1731100687.885241,3594,7,1
1,NewOrder,1731100687.885908,2334,29,1
1,NewOrder,1731100687.886572,3032,22,1
2,Payment,1731100687.887240,3052,5,1
2,Payment,1731100687.887908,2248,1,1
3,OrderStatus,1731100687.888573,683,14,1
1,NewOrder,1731100687.889241,2807,20,1
2,Payment,1731100687.889907,1334,19,1
1,NewOrder,1731100687.890573,3187,28,1
1,NewOrder,1731100687.891241,4089,23,1
1,NewOrder,1731100687.891907,2763,0,1
1,NewOrder,1731100687.892577,2473,21,1
3,OrderStatus,1731100687.893244,644,8,1
1,NewOrder,1731100687.893905,3348,25,1
1,NewOrder,1731100687.894574,2178,2,1
2,Payment,1731100687.895238,1019,18,1
1,NewOrder,1731100687.895905,3979,17,1
3,OrderStatus,1731100687.896574,456,11,1
1,NewOrder,1731100687.897239,2102,6,1
2,Payment,1731100687.897907,871,12,1
1,NewOrder,1731100687.898572,2866,27,1
2,Payment,1731100687.899239,914,24,1
1,NewOrder,1731100687.899905,3600,13,1
1,NewOrder,1731100687.900574,3347,30,1
1,NewOrder,1731100687.901238,6211,31,1
1,NewOrder,1731100687.901912,3608,3,1
2,Payment,1731100687.902572,4311,4,1
2,Payment,1731100687.903241,1826,16,1
1,NewOrder,1731100687.903905,3383,9,1
1,NewOrder,1731100687.904575,4247,15,1
2,Payment,1731100687.905239,1344,26,1
1,NewOrder,1731100687.905905,3936,29,1
1,NewOrder,1731100687.906573,4051,10,1
2,Payment,1731100687.907239,1139,7,1
2,Payment,1731100687.907905,2349,14,1
3,OrderStatus,1731100687.908573,451,22,1
2,Payment,1731100687.909241,2302,1,1
5,StockLevel,1731100687.909907,1670,5,1
5,StockLevel,1731100687.910572,1659,19,1
1,NewOrder,1731100687.911240,3462,20,1
1,NewOrder,1731100687.911911,2316,28,1
1,NewOrder,1731100687.912575,3357,8,1
4,Delivery,1731100687.913240,2,0,1
1,NewOrder,1731100687.913907,826,21,1
2,Payment,1731100687.914572,1780,23,1
2,Payment,1731100687.915239,2126,18,1
3,OrderStatus,1731100687.915906,734,2,1
2,Payment,1731100687.916575,1857,11,1
2,Payment,1731100687.917239,2294,25,1
2,Payment,1731100687.917906,2820,12,1
2,Payment,1731100687.918573,3198,6,1
2,Payment,1731100687.919240,2440,17,1
2,Payment,1731100687.919906,2919,24,1
1,NewOrder,1731100687.920571,2748,27,1
2,Payment,1731100687.921240,2751,13,1
1,NewOrder,1731100687.921911,5842,30,1
2,Payment,1731100687.922573,1311,16,1
1,NewOrder,1731100687.923241,4724,3,1
5,StockLevel,1731100687.923905,1207,26,1
2,Payment,1731100687.924571,1399,4,1
4,Delivery,1731100687.925239,2670,9,1
2,Payment,1731100687.925907,1704,31,1
2,Payment,1731100687.926574,2008,7,1
2,Payment,1731100687.927239,2281,15,1
1,NewOrder,1731100687.927908,2295,22,1
2,Payment,1731100687.928572,856,29,1
1,NewOrder,1731100687.929240,2111,14,1
1,NewOrder,1731100687.929905,2947,10,1
3,OrderStatus,1731100687.930573,912,1,1
2,Payment,1731100687.931238,1028,5,1
2,Payment,1731100687.931905,2089,19,1
1,NewOrder,1731100687.932574,1936,0,1
1,NewOrder,1731100687.933238,2394,28,1
2,Payment,1731100687.933907,1082,20,1
2,Payment,1731100687.934572,1519,21,1
5,StockLevel,1731100687.935239,1095,8,1
1,NewOrder,1731100687.935906,2341,23,1
1,NewOrder,1731100687.936573,3767,2,1
1,NewOrder,1731100687.937239,3541,18,1
2,Payment,1731100687.937905,1471,11,1
1,NewOrder,1731100687.938571,9427,25,1
2,Payment,1731100687.939239,1970,12,1
1,NewOrder,1731100687.939907,898,17,1
2,Payment,1731100687.940573,3064,6,1
2,Payment,1731100687.941239,1165,24,1
1,NewOrder,1731100687.941906,2510,27,1
2,Payment,1731100687.942580,2599,16,1
1,NewOrder,1731100687.943241,4713,13,1
2,Payment,1731100687.943905,2435,26,1
1,NewOrder,1731100687.944575,3846,4,1
1,NewOrder,1731100687.945239,5991,31,1
2,Payment,1731100687.945906,4863,30,1
2,Payment,1731100687.946573,2247,9,1
2,Payment,1731100687.947239,3268,3,1
1,NewOrder,1731100687.947908,6605,7,1
1,NewOrder,1731100687.948574,5307,29,1
1,NewOrder,1731100687.949242,4740,15,1
2,Payment,1731100687.949908,3170,22,1
3,OrderStatus,1731100687.950573,872,14,1
2,Payment,1731100687.951235,3624,31,1
1,NewOrder,1731100687.951907,4554,5,1
1,NewOrder,1731100687.952575,4526,10,1
2,Payment,1731100687.953241,3531,19,1
1,NewOrder,1731100687.953908,2845,0,1
1,NewOrder,1731100687.954572,3711,20,1
2,Payment,1731100687.955241,3157,28,1
1,NewOrder,1731100687.955906,5052,21,1
1,NewOrder,1731100687.956574,9093,8,1
1,NewOrder,1731100687.957240,5543,23,1
2,Payment,1731100687.957908,1903,11,1
1,NewOrder,1731100687.958573,6571,2,1
5,StockLevel,1731100687.959248,2147,18,1
2,Payment,1731100687.959908,3621,17,1
1,NewOrder,1731100687.960573,1956,12,1
2,Payment,1731100687.961241,3279,24,1
5,StockLevel,1731100687.961911,1583,6,1
1,NewOrder,1731100687.962575,7396,27,1
1,NewOrder,1731100687.963242,3291,16,1
2,Payment,1731100687.963905,2091,26,1
1,NewOrder,1731100687.964576,5065,13,1
1,NewOrder,1731100687.965242,4795,25,1
2,Payment,1731100687.965907,1606,4,1
2,Payment,1731100687.966574,4198,9,1
2,Payment,1731100687.967243,1911,3,1
1,NewOrder,1731100687.967907,6461,30,1
1,NewOrder,1731100687.968573,4196,1,1
2,Payment,1731100687.969240,2879,14,1
2,Payment,1731100687.969906,4367,22,1
1,NewOrder,1731100687.970573,4665,29,1
1,NewOrder,1731100687.971240,5255,15,1
3,OrderStatus,1731100687.971905,868,7,1
1,NewOrder,1731100687.972582,5629,31,1
2,Payment,1731100687.973239,2796,5,1
1,NewOrder,1731100687.973908,1805,0,1
2,Payment,1731100687.974575,2659,19,1
1,NewOrder,1731100687.975239,2586,10,1
2,Payment,1731100687.975908,2433,20,1
2,Payment,1731100687.976573,2778,28,1
2,Payment,1731100687.977237,970,19,1
2,Payment,1731100687.977909,2571,21,1
2,Payment,1731100687.978574,3132,18,1
2,Payment,1731100687.979240,2444,12,1
1,NewOrder,1731100687.979905,2168,23,1
2,Payment,1731100687.980574,969,6,1
2,Payment,1731100687.981241,1519,17,1
2,Payment,1731100687.981906,1895,24,1
3,OrderStatus,1731100687.982572,498,2,1
2,Payment,1731100687.983240,1593,8,1
2,Payment,1731100687.983908,1988,26,1
2,Payment,1731100687.984573,3191,16,1
1,NewOrder,1731100687.985239,3550,4,1
2,Payment,1731100687.985906,1666,3,1
2,Payment,1731100687.986574,2531,13,1
1,NewOrder,1731100687.987238,2786,27,1
1,NewOrder,1731100687.987907,2987,25,1
1,NewOrder,1731100687.988572,6757,9,1
1,NewOrder,1731100687.989238,3734,14,1
2,Payment,1731100687.989905,1285,1,1
2,Payment,1731100687.990574,2058,7,1
1,NewOrder,1731100687.991238,6006,22,1
3,OrderStatus,1731100687.991904,728,30,1
1,NewOrder,1731100687.992572,8302,29,1
1,NewOrder,1731100687.993238,6147,0,1
1,NewOrder,1731100687.993906,6926,5,1
2,Payment,1731100687.994572,1190,15,1
1,NewOrder,1731100687.995242,5708,11,1
1,NewOrder,1731100687.995907,2217,10,1
1,NewOrder,1731100687.996579,4736,19,1
2,Payment,1731100687.997242,3698,31,1
2,Payment,1731100687.997909,1135,20,1
2,Payment,1731100687.998575,3109,28,1
2,Payment,1731100687.999240,1197,21,1
2,Payment,1731100687.999906,2638,6,1
2,Payment,1731100688.000574,1002,12,1
4,Delivery,1731100688.001245,3234,18,1
1,NewOrder,1731100688.001909,2176,23,1
4,Delivery,1731100688.002572,6058,17,1
5,StockLevel,1731100688.003240,1564,2,1
1,NewOrder,1731100688.003907,2139,24,1
1,NewOrder,1731100688.004571,2963,8,1
1,NewOrder,1731100688.005239,2922,26,1
1,NewOrder,1731100688.005907,5200,3,1
1,NewOrder,1731100688.006572,4697,16,1
2,Payment,1731100688.007240,1363,4,1
1,NewOrder,1731100688.007908,4273,13,1
1,NewOrder,1731100688.008575,3603,27,1
2,Payment,1731100688.009239,2522,25,1
1,NewOrder,1731100688.009906,3083,1,1
2,Payment,1731100688.010572,2841,30,1
5,StockLevel,1731100688.011239,2246,7,1
1,NewOrder,1731100688.011908,5548,14,1
5,StockLevel,1731100688.012572,2283,9,1
4,Delivery,1731100688.013241,3308,15,1
2,Payment,1731100688.013907,1514,22,1
2,Payment,1731100688.014572,3537,10,1
2,Payment,1731100688.015240,1695,20,1
2,Payment,1731100688.015906,2110,0,1
1,NewOrder,1731100688.016571,2545,21,1
1,NewOrder,1731100688.017241,3228,5,1
1,NewOrder,1731100688.017906,5929,29,1
1,NewOrder,1731100688.018572,6827,31,1
1,NewOrder,1731100688.019240,1784,11,1
1,NewOrder,1731100688.019907,2664,19,1
4,Delivery,1731100688.020573,2368,12,1
2,Payment,1731100688.021240,2023,28,1
1,NewOrder,1731100688.021905,3763,6,1
2,Payment,1731100688.022573,3185,23,1
2,Payment,1731100688.023240,1165,18,1
1,NewOrder,1731100688.023907,2040,2,1
2,Payment,1731100688.024571,1101,24,1
1,NewOrder,1731100688.025240,1627,8,1
3,OrderStatus,1731100688.025906,424,26,1
5,StockLevel,1731100688.026571,1387,4,1
1,NewOrder,1731100688.027241,1832,17,1
1,NewOrder,1731100688.027907,3089,3,1
1,NewOrder,1731100688.028571,3523,16,1
2,Payment,1731100688.029239,1378,25,1
1,NewOrder,1731100688.029904,2770,27,1
2,Payment,1731100688.030574,1197,13,1
2,Payment,1731100688.031240,1702,1,1
2,Payment,1731100688.031907,1959,30,1
3,OrderStatus,1731100688.032572,489,7,1
1,NewOrder,1731100688.033239,3136,9,1
1,NewOrder,1731100688.033905,3191,22,1
1,NewOrder,1731100688.034573,2913,15,1
2,Payment,1731100688.035238,4290,20,1
1,NewOrder,1731100688.035905,5479,14,1
2,Payment,1731100688.036572,1465,0,1
2,Payment,1731100688.037240,3632,10,1
1,NewOrder,1731100688.037908,5437,21,1
1,NewOrder,1731100688.038575,4355,5,1
2,Payment,1731100688.039242,2908,11,1
1,NewOrder,1731100688.039915,2627,19,1
4,Delivery,1731100688.040575,3369,12,1
1,NewOrder,1731100688.041241,5328,28,1
1,NewOrder,1731100688.041907,6987,29,1
1,NewOrder,1731100688.042572,3615,18,1
4,Delivery,1731100688.043241,9184,31,1
1,NewOrder,1731100688.043905,5479,6,1
1,NewOrder,1731100688.044573,4818,24,1
2,Payment,1731100688.045241,8857,23,1
1,NewOrder,1731100688.045908,3938,2,1
1,NewOrder,1731100688.046572,6179,26,1
3,OrderStatus,1731100688.047240,1715,8,1
2,Payment,1731100688.047908,5026,4,1
2,Payment,1731100688.048574,2407,17,1
1,NewOrder,1731100688.049239,2563,25,1
1,NewOrder,1731100688.049907,3291,3,1
1,NewOrder,1731100688.050582,5727,13,1
1,NewOrder,1731100688.051244,4549,16,1
1,NewOrder,1731100688.051908,4879,27,1
1,NewOrder,1731100688.052573,4163,1,1
2,Payment,1731100688.053240,1875,7,1
1,NewOrder,1731100688.053907,11384,30,1
1,NewOrder,1731100688.054573,6286,9,1
2,Payment,1731100688.055242,1794,22,1
1,NewOrder,1731100688.055908,5135,15,1
1,NewOrder,1731100688.056574,3717,0,1
1,NewOrder,1731100688.057240,4151,20,1
2,Payment,1731100688.057907,2025,10,1
1,NewOrder,1731100688.058579,11807,14,1
2,Payment,1731100688.059242,2458,11,1
2,Payment,1731100688.059908,2750,19,1
4,Delivery,1731100688.060572,1804,5,1
1,NewOrder,1731100688.061242,6862,21,1
2,Payment,1731100688.061907,2341,12,1
5,StockLevel,1731100688.062571,2029,18,1
1,NewOrder,1731100688.063241,3650,28,1
2,Payment,1731100688.063910,2157,29,1
2,Payment,1731100688.064572,5285,8,1
1,NewOrder,1731100688.065239,2423,6,1
2,Payment,1731100688.065911,1463,24,1
2,Payment,1731100688.066574,1973,2,1
2,Payment,1731100688.067238,2757,17,1
4,Delivery,1731100688.067908,5739,25,1
1,NewOrder,1731100688.068572,1584,31,1
1,NewOrder,1731100688.069241,3493,26,1
1,NewOrder,1731100688.069907,2831,4,1
2,Payment,1731100688.070572,1059,3,1
2,Payment,1731100688.071239,1974,23,1
1,NewOrder,1731100688.071905,6172,7,1
1,NewOrder,1731100688.072573,4302,16,1
1,NewOrder,1731100688.073239,3252,13,1
2,Payment,1731100688.073907,1824,1,1
1,NewOrder,1731100688.074581,3933,27,1
3,OrderStatus,1731100688.075243,897,22,1
1,NewOrder,1731100688.075906,3153,10,1
2,Payment,1731100688.076573,1050,0,1
1,NewOrder,1731100688.077241,5005,9,1
1,NewOrder,1731100688.077906,4291,15,1
2,Payment,1731100688.078572,1178,20,1
5,StockLevel,1731100688.079240,1775,11,1
2,Payment,1731100688.079909,1873,5,1
1,NewOrder,1731100688.080574,5018,19,1
1,NewOrder,1731100688.081239,2541,12,1
2,Payment,1731100688.081908,1512,18,1
2,Payment,1731100688.082580,1857,30,1
2,Payment,1731100688.083241,2705,29,1
1,NewOrder,1731100688.083906,1919,28,1
2,Payment,1731100688.084574,1250,24,1
1,NewOrder,1731100688.085239,1898,6,1
1,NewOrder,1731100688.085906,2448,21,1
1,NewOrder,1731100688.086577,2722,2,1
1,NewOrder,1731100688.087239,4566,8,1
2,Payment,1731100688.087908,1839,17,1
1,NewOrder,1731100688.088573,3539,31,1
1,NewOrder,1731100688.089240,2883,14,1
2,Payment,1731100688.089905,1543,3,1
1,NewOrder,1731100688.090572,3342,26,1
1,NewOrder,1731100688.091239,3334,4,1
1,NewOrder,1731100688.091908,5149,23,1
1,NewOrder,1731100688.092572,7113,25,1
3,OrderStatus,1731100688.093239,534,1,1
2,Payment,1731100688.093906,1200,22,1
2,Payment,1731100688.094572,1849,13,1
1,NewOrder,1731100688.095240,5015,16,1
3,OrderStatus,1731100688.095905,624,0,1
2,Payment,1731100688.096572,1355,7,1
2,Payment,1731100688.097240,1988,27,1
1,NewOrder,1731100688.097907,3408,10,1
1,NewOrder,1731100688.098574,2243,20,1
1,NewOrder,1731100688.099249,3870,11,1
2,Payment,1731100688.099906,1361,5,1
2,Payment,1731100688.100571,1887,15,1
1,NewOrder,1731100688.101239,4777,9,1
1,NewOrder,1731100688.101905,8384,18,1
1,NewOrder,1731100688.102576,6521,12,1
1,NewOrder,1731100688.103241,8087,30,1
2,Payment,1731100688.103906,1532,19,1
1,NewOrder,1731100688.104573,4066,24,1
1,NewOrder,1731100688.105238,6551,28,1
2,Payment,1731100688.105909,2170,29,1
1,NewOrder,1731100688.106572,3767,6,1
1,NewOrder,1731100688.107241,3119,21,1
2,Payment,1731100688.107908,1948,2,1
2,Payment,1731100688.108573,3760,17,1
4,Delivery,1731100688.109240,1934,3,1
1,NewOrder,1731100688.109908,5950,8,1
5,StockLevel,1731100688.110574,2342,31,1
2,Payment,1731100688.111239,2483,14,1
1,NewOrder,1731100688.111911,2235,1,1
2,Payment,1731100688.112573,2164,26,1
1,NewOrder,1731100688.113246,2035,4,1
4,Delivery,1731100688.113907,7436,22,1
1,NewOrder,1731100688.114572,4110,13,1
2,Payment,1731100688.115243,880,0,1
1,NewOrder,1731100688.115906,4858,23,1
1,NewOrder,1731100688.116572,6960,7,1
3,OrderStatus,1731100688.117241,729,27,1
5,StockLevel,1731100688.117907,2896,25,1
1,NewOrder,1731100688.118572,6915,16,1
2,Payment,1731100688.119244,1234,20,1
1,NewOrder,1731100688.119906,5237,5,1
1,NewOrder,1731100688.120576,4114,10,1
1,NewOrder,1731100688.121242,2805,15,1
1,NewOrder,1731100688.121909,7041,11,1
1,NewOrder,1731100688.122578,5079,19,1
3,OrderStatus,1731100688.123241,931,9,1
1,NewOrder,1731100688.123906,4773,29,1
1,NewOrder,1731100688.124572,3399,24,1
5,StockLevel,1731100688.125241,1119,12,1
2,Payment,1731100688.125908,1352,2,1
2,Payment,1731100688.126574,2957,18,1
2,Payment,1731100688.127245,1049,6,1
2,Payment,1731100688.127907,2759,21,1
2,Payment,1731100688.128574,3179,3,1
1,NewOrder,1731100688.129240,1585,30,1
1,NewOrder,1731100688.129906,2383,28,1
1,NewOrder,1731100688.130572,2868,17,1
1,NewOrder,1731100688.131239,2589,31,1
1,NewOrder,1731100688.131911,2499,14,1
2,Payment,1731100688.132572,1233,1,1
1,NewOrder,1731100688.133240,11388,26,1
4,Delivery,1731100688.133906,1546,4,1
2,Payment,1731100688.134572,1251,8,1
1,NewOrder,1731100688.135241,3027,0,1
2,Payment,1731100688.135906,1252,27,1
1,NewOrder,1731100688.136573,3818,13,1
1,NewOrder,1731100688.137239,3997,20,1
1,NewOrder,1731100688.137908,2947,23,1
2,Payment,1731100688.138572,5333,25,1
2,Payment,1731100688.139238,5024,22,1
2,Payment,1731100688.139917,2558,7,1
1,NewOrder,1731100688.140575,2368,15,1
2,Payment,1731100688.141238,4265,20,1
1,NewOrder,1731100688.141907,3272,10,1
2,Payment,1731100688.142573,1197,5,1
1,NewOrder,1731100688.143239,4029,16,1
2,Payment,1731100688.143909,2608,12,1
2,Payment,1731100688.144572,3091,2,1
1,NewOrder,1731100688.145239,3914,19,1
2,Payment,1731100688.145907,2616,24,1
2,Payment,1731100688.146573,985,6,1
1,NewOrder,1731100688.147246,3153,29,1
1,NewOrder,1731100688.147914,1740,11,1
4,Delivery,1731100688.148576,3977,18,1
2,Payment,1731100688.149240,1476,21,1
2,Payment,1731100688.149907,2261,30,1
1,NewOrder,1731100688.150574,3314,3,1
1,NewOrder,1731100688.151241,7603,28,1
5,StockLevel,1731100688.151907,1797,17,1
1,NewOrder,1731100688.152573,4808,1,1
1,NewOrder,1731100688.153240,5166,31,1
1,NewOrder,1731100688.153908,4741,14,1
1,NewOrder,1731100688.154574,5216,4,1
4,Delivery,1731100688.155241,3318,8,1
2,Payment,1731100688.155906,5137,27,1
4,Delivery,1731100688.156573,1,0,1
2,Payment,1731100688.157249,3946,13,1
1,NewOrder,1731100688.157907,3567,23,1
2,Payment,1731100688.158572,1556,9,1
2,Payment,1731100688.159239,2909,7,1
2,Payment,1731100688.159905,2377,15,1
2,Payment,1731100688.160571,3212,5,1
1,NewOrder,1731100688.161242,3548,25,1
1,NewOrder,1731100688.161906,6028,22,1
2,Payment,1731100688.162572,4175,26,1
2,Payment,1731100688.163238,5383,10,1
4,Delivery,1731100688.163906,4616,20,1
1,NewOrder,1731100688.164579,2858,12,1
1,NewOrder,1731100688.165240,3770,16,1
2,Payment,1731100688.165909,2426,6,1
1,NewOrder,1731100688.166572,1698,2,1
1,NewOrder,1731100688.167241,2950,24,1
2,Payment,1731100688.167908,2633,19,1
2,Payment,1731100688.168575,962,11,1
1,NewOrder,1731100688.169242,5622,29,1
1,NewOrder,1731100688.169908,4126,21,1
1,NewOrder,1731100688.170571,2347,30,1
1,NewOrder,1731100688.171238,3220,18,1
1,NewOrder,1731100688.171906,8243,17,1
1,NewOrder,1731100688.172571,2984,3,1
2,Payment,1731100688.173239,7719,0,1
2,Payment,1731100688.173907,7255,1,1
2,Payment,1731100688.174574,2184,31,1
1,NewOrder,1731100688.175238,10570,8,1
2,Payment,1731100688.175905,6938,14,1
4,Delivery,1731100688.176571,12347,28,1
2,Payment,1731100688.177239,7485,4,1
2,Payment,1731100688.180184,4820,9,1
1,NewOrder,1731100688.180191,6816,23,1
1,NewOrder,1731100688.180198,4374,13,1
2,Payment,1731100688.180207,5106,27,1
1,NewOrder,1731100688.180583,6496,7,1
1,NewOrder,1731100688.181242,5859,15,1
2,Payment,1731100688.181909,6500,5,1
1,NewOrder,1731100688.182576,4837,25,1
2,Payment,1731100688.183240,6097,26,1
1,NewOrder,1731100688.183917,4185,12,1
2,Payment,1731100688.184575,3555,22,1
2,Payment,1731100688.185240,5424,2,1
