Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100666.811739,1137,16,1
4,Delivery,1731100666.812540,4481,24,1
1,NewOrder,1731100666.813340,5022,19,1
1,NewOrder,1731100666.814139,2508,14,1
2,Payment,1731100666.814940,972,28,1
1,NewOrder,1731100666.815742,3388,29,1
1,NewOrder,1731100666.816542,4213,20,1
3,OrderStatus,1731100666.817339,659,15,1
1,NewOrder,1731100666.818140,3286,3,1
1,NewOrder,1731100666.818941,2830,26,1
1,NewOrder,1731100666.819742,5697,22,1
2,Payment,1731100666.820542,1498,12,1
2,Payment,1731100666.821342,1877,18,1
1,NewOrder,1731100666.822141,2910,5,1
2,Payment,1731100666.822939,1562,17,1
1,NewOrder,1731100666.823739,5986,2,1
2,Payment,1731100666.824539,1254,1,1
1,NewOrder,1731100666.825341,3911,27,1
2,Payment,1731100666.826138,1277,21,1
4,Delivery,1731100666.826942,3215,10,1
2,Payment,1731100666.827740,1074,4,1
5,StockLevel,1731100666.828540,1262,9,1
1,NewOrder,1731100666.829341,2007,30,1
1,NewOrder,1731100666.830141,5077,11,1
2,Payment,1731100666.830940,1032,23,1
1,NewOrder,1731100666.831738,5601,8,1
1,NewOrder,1731100666.832541,1956,31,1
1,NewOrder,1731100666.833337,6457,7,1
1,NewOrder,1731100666.834139,4192,13,1
2,Payment,1731100666.834942,984,25,1
4,Delivery,1731100666.835740,1751,6,1
2,Payment,1731100666.836540,1378,16,1
1,NewOrder,1731100666.837340,3036,0,1
1,NewOrder,1731100666.838139,2578,28,1
2,Payment,1731100666.838942,1425,14,1
2,Payment,1731100666.839739,1622,24,1
1,NewOrder,1731100666.840541,2885,15,1
3,OrderStatus,1731100666.841339,390,19,1
2,Payment,1731100666.842139,1004,29,1
1,NewOrder,1731100666.842941,2533,20,1
2,Payment,1731100666.843741,948,3,1
2,Payment,1731100666.844540,1222,26,1
2,Payment,1731100666.845341,1418,12,1
1,NewOrder,1731100666.846140,5593,18,1
1,NewOrder,1731100666.846939,2198,17,1
1,NewOrder,1731100666.847740,2436,5,1
5,StockLevel,1731100666.848539,1320,22,1
4,Delivery,1731100666.849340,3,1,1
1,NewOrder,1731100666.850141,3101,21,1
3,OrderStatus,1731100666.850938,840,4,1
1,NewOrder,1731100666.851736,1800,18,1
1,NewOrder,1731100666.852540,3321,2,1
2,Payment,1731100666.853340,1013,9,1
4,Delivery,1731100666.854139,2022,10,1
1,NewOrder,1731100666.854939,1975,30,1
2,Payment,1731100666.855740,876,23,1
3,OrderStatus,1731100666.856540,535,31,1
2,Payment,1731100666.857352,994,11,1
2,Payment,1731100666.858142,1351,25,1
2,Payment,1731100666.858941,1634,8,1
2,Payment,1731100666.859741,1890,6,1
1,NewOrder,1731100666.860543,2592,16,1
2,Payment,1731100666.861340,1297,13,1
2,Payment,1731100666.862146,1517,7,1
2,Payment,1731100666.862939,1811,14,1
1,NewOrder,1731100666.863742,2484,0,1
1,NewOrder,1731100666.864540,3487,28,1
1,NewOrder,1731100666.865339,3099,24,1
2,Payment,1731100666.866140,1490,19,1
2,Payment,1731100666.866938,1882,29,1
3,OrderStatus,1731100666.867741,606,15,1
1,NewOrder,1731100666.868542,2637,3,1
4,Delivery,1731100666.869338,3778,20,1
2,Payment,1731100666.870141,1433,26,1
2,Payment,1731100666.870940,1775,12,1
2,Payment,1731100666.871739,2115,17,1
1,NewOrder,1731100666.872540,3786,1,1
1,NewOrder,1731100666.873340,2682,22,1
1,NewOrder,1731100666.874140,2186,5,1
2,Payment,1731100666.874950,1715,27,1
2,Payment,1731100666.875740,2748,4,1
2,Payment,1731100666.876541,1032,21,1
2,Payment,1731100666.877341,2381,18,1
2,Payment,1731100666.878139,1465,9,1
5,StockLevel,1731100666.878942,1537,2,1
2,Payment,1731100666.879740,885,10,1
1,NewOrder,1731100666.880540,2168,23,1
1,NewOrder,1731100666.881338,1921,30,1
4,Delivery,1731100666.882140,5899,31,1
2,Payment,1731100666.882939,845,11,1
1,NewOrder,1731100666.883739,1728,25,1
1,NewOrder,1731100666.884539,2798,8,1
1,NewOrder,1731100666.885340,4359,6,1
2,Payment,1731100666.886145,1573,13,1
2,Payment,1731100666.886938,3082,16,1
2,Payment,1731100666.887741,904,7,1
2,Payment,1731100666.888539,2808,14,1
1,NewOrder,1731100666.889340,2837,0,1
1,NewOrder,1731100666.890140,2450,19,1
2,Payment,1731100666.890943,2012,28,1
4,Delivery,1731100666.891740,3080,15,1
1,NewOrder,1731100666.892541,1888,24,1
1,NewOrder,1731100666.893338,3409,29,1
2,Payment,1731100666.894141,1106,3,1
3,OrderStatus,1731100666.894938,525,26,1
1,NewOrder,1731100666.895739,1705,12,1
2,Payment,1731100666.896540,1346,20,1
3,OrderStatus,1731100666.897340,352,17,1
1,NewOrder,1731100666.898140,2175,22,1
1,NewOrder,1731100666.898939,2324,5,1
2,Payment,1731100666.899741,968,1,1
1,NewOrder,1731100666.900538,3079,27,1
1,NewOrder,1731100666.901340,1901,21,1
1,NewOrder,1731100666.902139,2952,4,1
2,Payment,1731100666.902939,1300,9,1
2,Payment,1731100666.903740,1734,18,1
2,Payment,1731100666.904540,1977,2,1
2,Payment,1731100666.905339,2216,10,1
5,StockLevel,1731100666.906140,1507,23,1
1,NewOrder,1731100666.906940,2808,30,1
2,Payment,1731100666.907738,862,11,1
2,Payment,1731100666.908545,907,25,1
1,NewOrder,1731100666.909342,2500,8,1
1,NewOrder,1731100666.910141,3947,13,1
1,NewOrder,1731100666.910940,3111,31,1
1,NewOrder,1731100666.911738,2021,7,1
1,NewOrder,1731100666.912544,1944,6,1
1,NewOrder,1731100666.913340,2051,16,1
2,Payment,1731100666.914142,918,14,1
2,Payment,1731100666.914939,1070,0,1
2,Payment,1731100666.915740,1163,19,1
1,NewOrder,1731100666.916540,2031,28,1
2,Payment,1731100666.917339,931,24,1
2,Payment,1731100666.918140,1142,15,1
4,Delivery,1731100666.918939,1432,3,1
1,NewOrder,1731100666.919740,1797,26,1
1,NewOrder,1731100666.920540,2450,29,1
2,Payment,1731100666.921339,908,12,1
5,StockLevel,1731100666.922139,2014,17,1
1,NewOrder,1731100666.922938,2129,20,1
5,StockLevel,1731100666.923740,1154,22,1
1,NewOrder,1731100666.924539,3655,1,1
1,NewOrder,1731100666.925341,3319,5,1
2,Payment,1731100666.926138,1630,21,1
2,Payment,1731100666.926939,3200,27,1
2,Payment,1731100666.927740,1322,9,1
4,Delivery,1731100666.928540,1998,4,1
1,NewOrder,1731100666.929342,2761,18,1
1,NewOrder,1731100666.930142,2936,2,1
2,Payment,1731100666.930940,1581,10,1
2,Payment,1731100666.931738,1822,23,1
5,StockLevel,1731100666.932540,1270,11,1
2,Payment,1731100666.933341,1148,25,1
1,NewOrder,1731100666.934139,2553,30,1
2,Payment,1731100666.934938,973,8,1
1,NewOrder,1731100666.935740,2199,7,1
1,NewOrder,1731100666.936541,2592,31,1
1,NewOrder,1731100666.937339,2224,13,1
1,NewOrder,1731100666.938139,2769,6,1
1,NewOrder,1731100666.938940,2975,14,1
2,Payment,1731100666.939746,849,16,1
2,Payment,1731100666.940541,815,0,1
2,Payment,1731100666.941340,860,19,1
1,NewOrder,1731100666.942139,2127,24,1
2,Payment,1731100666.942940,848,28,1
1,NewOrder,1731100666.943739,2674,15,1
2,Payment,1731100666.944539,823,3,1
1,NewOrder,1731100666.945341,2729,26,1
1,NewOrder,1731100666.946138,5682,12,1
2,Payment,1731100666.946944,1464,29,1
5,StockLevel,1731100666.947740,1098,17,1
2,Payment,1731100666.948540,887,22,1
2,Payment,1731100666.949339,1098,20,1
1,NewOrder,1731100666.950138,4747,21,1
1,NewOrder,1731100666.950939,4925,1,1
1,NewOrder,1731100666.951740,9767,5,1
1,NewOrder,1731100666.952538,3652,9,1
2,Payment,1731100666.953339,2862,27,1
2,Payment,1731100666.954141,3430,4,1
5,StockLevel,1731100666.954940,1147,18,1
5,StockLevel,1731100666.955739,1361,10,1
2,Payment,1731100666.956539,2304,2,1
1,NewOrder,1731100666.957341,5035,23,1
1,NewOrder,1731100666.958139,2955,11,1
2,Payment,1731100666.958940,1081,25,1
2,Payment,1731100666.959741,1740,8,1
2,Payment,1731100666.960540,3204,30,1
2,Payment,1731100666.961341,1424,7,1
3,OrderStatus,1731100666.962139,513,31,1
2,Payment,1731100666.962941,2832,13,1
2,Payment,1731100666.963740,1004,16,1
2,Payment,1731100666.964541,2277,6,1
1,NewOrder,1731100666.965342,3858,0,1
1,NewOrder,1731100666.966140,4323,14,1
2,Payment,1731100666.966939,1551,19,1
1,NewOrder,1731100666.967750,4162,28,1
1,NewOrder,1731100666.968540,2576,24,1
1,NewOrder,1731100666.969341,4111,3,1
2,Payment,1731100666.970140,1356,15,1
2,Payment,1731100666.970941,2142,26,1
2,Payment,1731100666.971740,1210,29,1
2,Payment,1731100666.972538,1435,17,1
1,NewOrder,1731100666.973342,4771,22,1
2,Payment,1731100666.974138,1272,20,1
4,Delivery,1731100666.974941,2191,12,1
1,NewOrder,1731100666.975741,4517,21,1
1,NewOrder,1731100666.976539,2817,1,1
2,Payment,1731100666.977339,993,18,1
2,Payment,1731100666.978139,1656,9,1
1,NewOrder,1731100666.978940,2734,27,1
2,Payment,1731100666.979740,1088,10,1
1,NewOrder,1731100666.980540,3023,4,1
1,NewOrder,1731100666.981341,1922,2,1
1,NewOrder,1731100666.982141,2216,25,1
2,Payment,1731100666.982940,886,11,1
1,NewOrder,1731100666.983742,5028,8,1
1,NewOrder,1731100666.984539,3951,5,1
1,NewOrder,1731100666.985340,2549,23,1
2,Payment,1731100666.986139,2057,31,1
2,Payment,1731100666.986950,3360,7,1
2,Payment,1731100666.987744,1549,30,1
2,Payment,1731100666.988541,3084,16,1
1,NewOrder,1731100666.989342,3615,13,1
1,NewOrder,1731100666.990141,3201,6,1
1,NewOrder,1731100666.990941,4818,19,1
1,NewOrder,1731100666.991741,3572,0,1
2,Payment,1731100666.992544,1472,14,1
2,Payment,1731100666.993341,2823,24,1
2,Payment,1731100666.994142,3354,15,1
1,NewOrder,1731100666.994941,5146,28,1
1,NewOrder,1731100666.995739,5136,29,1
1,NewOrder,1731100666.996539,7407,26,1
1,NewOrder,1731100666.997344,5621,3,1
1,NewOrder,1731100666.998140,5342,17,1
2,Payment,1731100666.998939,1545,20,1
2,Payment,1731100666.999747,4192,12,1
2,Payment,1731100667.000545,1808,22,1
2,Payment,1731100667.001350,3904,18,1
5,StockLevel,1731100667.002142,671,1,1
1,NewOrder,1731100667.002942,7191,9,1
5,StockLevel,1731100667.003742,1531,21,1
2,Payment,1731100667.004541,3816,10,1
2,Payment,1731100667.005340,1122,27,1
1,NewOrder,1731100667.006141,2719,2,1
3,OrderStatus,1731100667.006942,892,4,1
2,Payment,1731100667.007743,1565,11,1
2,Payment,1731100667.008543,4066,25,1
1,NewOrder,1731100667.009341,2070,23,1
1,NewOrder,1731100667.010136,2044,9,1
2,Payment,1731100667.010940,1549,5,1
2,Payment,1731100667.011739,1731,8,1
5,StockLevel,1731100667.012541,1777,30,1
1,NewOrder,1731100667.013342,2374,7,1
2,Payment,1731100667.014140,991,16,1
2,Payment,1731100667.014941,1194,13,1
2,Payment,1731100667.015741,1303,6,1
1,NewOrder,1731100667.016540,2114,14,1
1,NewOrder,1731100667.017338,2250,0,1
2,Payment,1731100667.018140,1035,19,1
1,NewOrder,1731100667.018941,2197,24,1
1,NewOrder,1731100667.019741,2002,15,1
2,Payment,1731100667.020548,914,28,1
1,NewOrder,1731100667.021342,5669,20,1
2,Payment,1731100667.022140,1224,29,1
5,StockLevel,1731100667.022942,1092,22,1
1,NewOrder,1731100667.023741,2845,1,1
2,Payment,1731100667.024544,5190,3,1
1,NewOrder,1731100667.025339,8036,17,1
2,Payment,1731100667.026139,1709,12,1
1,NewOrder,1731100667.026943,8368,26,1
5,StockLevel,1731100667.027740,1637,18,1
2,Payment,1731100667.028540,2218,21,1
2,Payment,1731100667.029340,2704,27,1
1,NewOrder,1731100667.030140,4123,4,1
1,NewOrder,1731100667.030947,7420,10,1
1,NewOrder,1731100667.031744,4194,2,1
2,Payment,1731100667.032550,2162,11,1
1,NewOrder,1731100667.033343,5510,31,1
2,Payment,1731100667.034141,2475,23,1
1,NewOrder,1731100667.034942,4737,9,1
1,NewOrder,1731100667.035742,7452,5,1
1,NewOrder,1731100667.036544,5302,25,1
4,Delivery,1731100667.037340,2766,8,1
1,NewOrder,1731100667.038141,3440,30,1
2,Payment,1731100667.038942,1629,16,1
3,OrderStatus,1731100667.039743,709,7,1
2,Payment,1731100667.040543,1317,13,1
2,Payment,1731100667.041341,1706,6,1
1,NewOrder,1731100667.042142,2049,14,1
1,NewOrder,1731100667.042945,3041,19,1
2,Payment,1731100667.043740,1100,0,1
1,NewOrder,1731100667.044547,3295,24,1
3,OrderStatus,1731100667.045340,683,28,1
1,NewOrder,1731100667.046140,2270,15,1
2,Payment,1731100667.046939,1186,29,1
1,NewOrder,1731100667.047742,6896,22,1
5,StockLevel,1731100667.048542,1629,1,1
1,NewOrder,1731100667.049341,3436,20,1
4,Delivery,1731100667.050141,2907,12,1
4,Delivery,1731100667.050939,5744,18,1
1,NewOrder,1731100667.051741,2144,3,1
2,Payment,1731100667.052538,3499,21,1
1,NewOrder,1731100667.053345,2248,27,1
2,Payment,1731100667.054141,1831,17,1
1,NewOrder,1731100667.054941,2157,4,1
2,Payment,1731100667.055743,1197,11,1
2,Payment,1731100667.056540,1314,26,1
1,NewOrder,1731100667.057340,1929,2,1
1,NewOrder,1731100667.058140,2967,23,1
2,Payment,1731100667.058941,1220,10,1
1,NewOrder,1731100667.059750,3444,31,1
2,Payment,1731100667.060541,1120,9,1
1,NewOrder,1731100667.061340,3469,8,1
1,NewOrder,1731100667.062142,5092,7,1
1,NewOrder,1731100667.062939,2321,16,1
1,NewOrder,1731100667.063741,3140,30,1
1,NewOrder,1731100667.064539,3447,25,1
2,Payment,1731100667.065339,1040,13,1
2,Payment,1731100667.066144,1456,6,1
2,Payment,1731100667.066939,2162,5,1
1,NewOrder,1731100667.067741,3179,14,1
4,Delivery,1731100667.068541,3,0,1
2,Payment,1731100667.069340,1041,19,1
2,Payment,1731100667.070139,1289,28,1
2,Payment,1731100667.070940,1544,24,1
1,NewOrder,1731100667.071741,2311,29,1
1,NewOrder,1731100667.072540,2481,15,1
1,NewOrder,1731100667.073338,3194,1,1
1,NewOrder,1731100667.074138,2817,20,1
2,Payment,1731100667.074948,1184,12,1
2,Payment,1731100667.075742,1925,3,1
2,Payment,1731100667.076534,996,1,1
2,Payment,1731100667.077340,1126,27,1
1,NewOrder,1731100667.078141,5051,17,1
3,OrderStatus,1731100667.078939,491,21,1
2,Payment,1731100667.079739,924,18,1
1,NewOrder,1731100667.080538,1629,11,1
1,NewOrder,1731100667.081339,2139,4,1
1,NewOrder,1731100667.082138,3487,26,1
1,NewOrder,1731100667.082939,4147,2,1
1,NewOrder,1731100667.083740,5537,10,1
1,NewOrder,1731100667.084539,2907,23,1
1,NewOrder,1731100667.085338,3377,9,1
1,NewOrder,1731100667.086146,4573,31,1
2,Payment,1731100667.086940,3488,8,1
1,NewOrder,1731100667.087739,3290,16,1
1,NewOrder,1731100667.088542,3437,13,1
2,Payment,1731100667.089339,3445,30,1
1,NewOrder,1731100667.090139,2268,7,1
4,Delivery,1731100667.090940,1818,6,1
2,Payment,1731100667.091741,2118,25,1
2,Payment,1731100667.092541,2664,0,1
1,NewOrder,1731100667.093339,5204,5,1
3,OrderStatus,1731100667.094143,625,19,1
1,NewOrder,1731100667.094942,3209,14,1
2,Payment,1731100667.095741,969,28,1
2,Payment,1731100667.096540,1238,24,1
1,NewOrder,1731100667.097340,3387,29,1
3,OrderStatus,1731100667.098139,535,15,1
1,NewOrder,1731100667.098941,3104,12,1
1,NewOrder,1731100667.099739,3305,22,1
1,NewOrder,1731100667.100539,6170,20,1
1,NewOrder,1731100667.101339,2908,1,1
1,NewOrder,1731100667.102139,6051,3,1
1,NewOrder,1731100667.102939,7671,27,1
1,NewOrder,1731100667.103737,6193,21,1
2,Payment,1731100667.104539,1245,18,1
1,NewOrder,1731100667.105338,4610,11,1
1,NewOrder,1731100667.106141,3432,17,1
2,Payment,1731100667.106941,1854,4,1
3,OrderStatus,1731100667.107741,754,26,1
3,OrderStatus,1731100667.108541,630,2,1
5,StockLevel,1731100667.109341,1576,23,1
2,Payment,1731100667.110140,993,9,1
1,NewOrder,1731100667.110941,6202,10,1
1,NewOrder,1731100667.111738,2735,8,1
5,StockLevel,1731100667.112541,1600,31,1
2,Payment,1731100667.113338,1409,16,1
2,Payment,1731100667.114143,1601,13,1
2,Payment,1731100667.114941,1784,7,1
1,NewOrder,1731100667.115741,3305,6,1
1,NewOrder,1731100667.116540,3790,30,1
1,NewOrder,1731100667.117340,2068,25,1
1,NewOrder,1731100667.118138,3620,19,1
2,Payment,1731100667.118939,1034,0,1
2,Payment,1731100667.119738,1222,28,1
2,Payment,1731100667.120540,1678,24,1
1,NewOrder,1731100667.121340,4366,14,1
1,NewOrder,1731100667.122139,4079,5,1
1,NewOrder,1731100667.122939,4565,15,1
2,Payment,1731100667.123740,1232,29,1
2,Payment,1731100667.124545,1370,12,1
2,Payment,1731100667.125341,2575,22,1
2,Payment,1731100667.126140,2922,1,1
2,Payment,1731100667.126941,3847,18,1
2,Payment,1731100667.127741,2886,20,1
1,NewOrder,1731100667.128541,3498,3,1
5,StockLevel,1731100667.129340,1482,26,1
2,Payment,1731100667.130140,1973,4,1
1,NewOrder,1731100667.130940,2932,2,1
2,Payment,1731100667.131739,1749,17,1
3,OrderStatus,1731100667.132539,523,21,1
2,Payment,1731100667.133339,1129,11,1
1,NewOrder,1731100667.134141,2180,27,1
1,NewOrder,1731100667.134939,1787,23,1
1,NewOrder,1731100667.135740,3332,9,1
1,NewOrder,1731100667.136540,2075,31,1
1,NewOrder,1731100667.137339,4509,8,1
1,NewOrder,1731100667.138140,3047,16,1
1,NewOrder,1731100667.138940,3347,13,1
2,Payment,1731100667.139738,3532,7,1
1,NewOrder,1731100667.140538,3504,10,1
1,NewOrder,1731100667.141340,4279,6,1
2,Payment,1731100667.142141,2895,25,1
1,NewOrder,1731100667.142941,3433,0,1
1,NewOrder,1731100667.143742,7261,30,1
2,Payment,1731100667.144542,2646,28,1
1,NewOrder,1731100667.145340,5539,19,1
2,Payment,1731100667.146142,2921,24,1
1,NewOrder,1731100667.146941,7033,29,1
2,Payment,1731100667.147741,3450,14,1
1,NewOrder,1731100667.148541,3107,12,1
1,NewOrder,1731100667.149339,4703,5,1
2,Payment,1731100667.150141,3617,15,1
2,Payment,1731100667.150951,3958,22,1
2,Payment,1731100667.151748,4313,1,1
3,OrderStatus,1731100667.152541,1351,20,1
1,NewOrder,1731100667.153340,3573,18,1
2,Payment,1731100667.154140,3188,26,1
2,Payment,1731100667.154942,1000,3,1
1,NewOrder,1731100667.155740,2139,4,1
2,Payment,1731100667.156539,1960,21,1
1,NewOrder,1731100667.157339,2364,17,1
1,NewOrder,1731100667.158140,3487,2,1
2,Payment,1731100667.158943,1114,11,1
4,Delivery,1731100667.159747,4801,27,1
1,NewOrder,1731100667.160541,1854,23,1
4,Delivery,1731100667.161340,11328,31,1
2,Payment,1731100667.162140,1366,9,1
1,NewOrder,1731100667.162941,3030,16,1
1,NewOrder,1731100667.163739,4451,8,1
2,Payment,1731100667.164542,2239,13,1
1,NewOrder,1731100667.165341,3091,7,1
2,Payment,1731100667.166140,3470,10,1
2,Payment,1731100667.166940,1297,25,1
1,NewOrder,1731100667.167741,2124,6,1
1,NewOrder,1731100667.168540,2215,0,1
2,Payment,1731100667.169340,1662,28,1
1,NewOrder,1731100667.170141,5950,24,1
5,StockLevel,1731100667.170940,1428,19,1
2,Payment,1731100667.171740,1307,30,1
2,Payment,1731100667.172541,1695,14,1
1,NewOrder,1731100667.173338,2169,12,1
2,Payment,1731100667.174141,1673,15,1
2,Payment,1731100667.174941,2708,20,1
2,Payment,1731100667.175740,907,29,1
2,Payment,1731100667.176540,999,5,1
2,Payment,1731100667.177341,1078,22,1
1,NewOrder,1731100667.178138,3579,3,1
2,Payment,1731100667.178940,1012,1,1
2,Payment,1731100667.179739,1139,18,1
2,Payment,1731100667.180539,1467,26,1
2,Payment,1731100667.181349,1704,4,1
5,StockLevel,1731100667.182138,1428,21,1
5,StockLevel,1731100667.182940,1540,17,1
4,Delivery,1731100667.183740,1746,11,1
1,NewOrder,1731100667.184539,2267,2,1
4,Delivery,1731100667.185338,4443,23,1
1,NewOrder,1731100667.186138,2284,9,1
1,NewOrder,1731100667.186941,2018,27,1
2,Payment,1731100667.187738,1332,16,1
2,Payment,1731100667.188540,1532,13,1
2,Payment,1731100667.189338,1738,8,1
1,NewOrder,1731100667.190141,2223,25,1
1,NewOrder,1731100667.190939,2470,7,1
3,OrderStatus,1731100667.191739,615,10,1
1,NewOrder,1731100667.192541,2053,6,1
1,NewOrder,1731100667.193342,1805,0,1
1,NewOrder,1731100667.194140,2679,28,1
1,NewOrder,1731100667.194938,2494,19,1
3,OrderStatus,1731100667.195740,508,31,1
3,OrderStatus,1731100667.196540,616,30,1
2,Payment,1731100667.197340,977,14,1
2,Payment,1731100667.198139,1330,12,1
2,Payment,1731100667.198940,1591,15,1
1,NewOrder,1731100667.199739,2074,24,1
2,Payment,1731100667.200534,885,15,1
2,Payment,1731100667.201339,1080,5,1
1,NewOrder,1731100667.202138,2184,20,1
4,Delivery,1731100667.202938,3722,22,1
2,Payment,1731100667.203738,961,1,1
2,Payment,1731100667.204539,1212,18,1
2,Payment,1731100667.205337,1732,3,1
1,NewOrder,1731100667.206137,4928,26,1
1,NewOrder,1731100667.206939,2813,4,1
5,StockLevel,1731100667.207737,1030,21,1
2,Payment,1731100667.208544,1597,17,1
1,NewOrder,1731100667.209339,2926,11,1
1,NewOrder,1731100667.210138,3345,2,1
2,Payment,1731100667.210938,935,9,1
2,Payment,1731100667.211740,1052,27,1
2,Payment,1731100667.212540,1207,16,1
2,Payment,1731100667.213339,1354,23,1
1,NewOrder,1731100667.214140,2384,13,1
4,Delivery,1731100667.214940,1912,8,1
1,NewOrder,1731100667.215739,2062,10,1
2,Payment,1731100667.216550,966,25,1
2,Payment,1731100667.217342,1079,7,1
2,Payment,1731100667.218140,1228,6,1
1,NewOrder,1731100667.218942,1774,0,1
1,NewOrder,1731100667.219741,1854,31,1
1,NewOrder,1731100667.220539,2244,28,1
2,Payment,1731100667.221342,1127,30,1
1,NewOrder,1731100667.222143,3133,19,1
1,NewOrder,1731100667.222940,2728,14,1
2,Payment,1731100667.223739,1095,12,1
2,Payment,1731100667.224540,1554,29,1
1,NewOrder,1731100667.225340,960,15,1
2,Payment,1731100667.226139,1055,24,1
1,NewOrder,1731100667.226939,3104,5,1
1,NewOrder,1731100667.227739,1872,20,1
1,NewOrder,1731100667.228544,4560,1,1
1,NewOrder,1731100667.229339,6269,18,1
2,Payment,1731100667.230139,3808,22,1
2,Payment,1731100667.233134,4222,3,1
2,Payment,1731100667.233144,2259,4,1
2,Payment,1731100667.233149,4325,21,1
1,NewOrder,1731100667.233342,5377,17,1
1,NewOrder,1731100667.234143,6803,26,1
1,NewOrder,1731100667.234941,6296,9,1
1,NewOrder,1731100667.235746,4599,11,1
1,NewOrder,1731100667.236540,6118,27,1
1,NewOrder,1731100667.237340,3383,2,1
2,Payment,1731100667.238140,1511,16,1
1,NewOrder,1731100667.238942,2689,23,1
2,Payment,1731100667.239743,1900,13,1
2,Payment,1731100667.240542,3572,8,1
2,Payment,1731100667.241342,1680,25,1
4,Delivery,1731100667.242141,2287,10,1
5,StockLevel,1731100667.242942,1678,7,1
2,Payment,1731100667.243741,1305,6,1
2,Payment,1731100667.244540,1440,0,1
1,NewOrder,1731100667.245342,4814,31,1
