Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1731101122.744898,1601,3,1
1,NewOrder,1731101122.746899,2761,0,1
3,OrderStatus,1731101122.748899,910,23,1
1,NewOrder,1731101122.750898,3682,7,1
2,Payment,1731101122.752898,2352,24,1
1,NewOrder,1731101122.754895,4207,2,1
1,NewOrder,1731101122.756899,4176,15,1
1,NewOrder,1731101122.758898,2959,8,1
1,NewOrder,1731101122.760902,4708,28,1
3,OrderStatus,1731101122.762903,950,14,1
1,NewOrder,1731101122.764921,4625,1,1
1,NewOrder,1731101122.766903,2312,9,1
1,NewOrder,1731101122.768898,4275,12,1
1,NewOrder,1731101122.770901,2866,27,1
2,Payment,1731101122.772895,1707,4,1
4,Delivery,1731101122.774895,6660,25,1
2,Payment,1731101122.776894,1595,16,1
3,OrderStatus,1731101122.778894,1051,21,1
1,NewOrder,1731101122.780923,4135,10,1
2,Payment,1731101122.782908,1582,20,1
2,Payment,1731101122.784900,2009,17,1
1,NewOrder,1731101122.786899,4561,11,1
2,Payment,1731101122.788899,1574,5,1
2,Payment,1731101122.790902,1602,30,1
2,Payment,1731101122.792898,1639,18,1
1,NewOrder,1731101122.794900,3108,6,1
1,NewOrder,1731101122.796900,5206,19,1
2,Payment,1731101122.798899,1745,29,1
1,NewOrder,1731101122.800899,3612,22,1
2,Payment,1731101122.802894,2284,31,1
1,NewOrder,1731101122.804897,4758,13,1
2,Payment,1731101122.806899,1533,26,1
1,NewOrder,1731101122.808895,4461,3,1
2,Payment,1731101122.810899,4866,0,1
1,NewOrder,1731101122.812895,3653,23,1
1,NewOrder,1731101122.814900,3669,7,1
1,NewOrder,1731101122.816896,4709,24,1
1,NewOrder,1731101122.818895,3450,2,1
2,Payment,1731101122.820900,2076,15,1
2,Payment,1731101122.822899,1653,8,1
2,Payment,1731101122.824900,1609,14,1
2,Payment,1731101122.826893,1571,28,1
4,Delivery,1731101122.828892,4339,9,1
2,Payment,1731101122.830897,1792,1,1
1,NewOrder,1731101122.832897,4252,12,1
2,Payment,1731101122.834899,1579,27,1
3,OrderStatus,1731101122.836892,1272,4,1
1,NewOrder,1731101122.838896,3670,16,1
1,NewOrder,1731101122.840894,3803,21,1
1,NewOrder,1731101122.842898,3833,25,1
5,StockLevel,1731101122.844896,1563,20,1
1,NewOrder,1731101122.846897,3224,10,1
2,Payment,1731101122.848921,1830,17,1
2,Payment,1731101122.850895,1556,5,1
2,Payment,1731101122.852897,1572,11,1
5,StockLevel,1731101122.854899,1961,30,1
1,NewOrder,1731101122.856899,5842,18,1
1,NewOrder,1731101122.858899,4817,6,1
1,NewOrder,1731101122.860893,8565,29,1
1,NewOrder,1731101122.862898,5226,19,1
1,NewOrder,1731101122.864898,3861,22,1
2,Payment,1731101122.866895,5673,31,1
2,Payment,1731101122.868898,1987,26,1
1,NewOrder,1731101122.870896,2814,26,1
1,NewOrder,1731101122.872895,4616,3,1
2,Payment,1731101122.874896,6021,0,1
2,Payment,1731101122.876900,2185,23,1
4,Delivery,1731101122.878897,3049,7,1
1,NewOrder,1731101122.880896,3112,24,1
1,NewOrder,1731101122.882896,4188,2,1
2,Payment,1731101122.884898,1577,15,1
1,NewOrder,1731101122.886892,3198,8,1
1,NewOrder,1731101122.888898,3808,14,1
1,NewOrder,1731101122.890900,6637,28,1
1,NewOrder,1731101122.892898,9046,1,1
1,NewOrder,1731101122.894897,8890,9,1
2,Payment,1731101122.896899,2075,27,1
1,NewOrder,1731101122.898897,3619,12,1
2,Payment,1731101122.900895,2237,4,1
4,Delivery,1731101122.902901,4762,16,1
2,Payment,1731101122.904894,1579,21,1
2,Payment,1731101122.906900,1593,20,1
1,NewOrder,1731101122.908897,4578,25,1
2,Payment,1731101122.910893,1958,10,1
1,NewOrder,1731101122.912895,3473,17,1
1,NewOrder,1731101122.914916,5457,5,1
2,Payment,1731101122.916901,1607,11,1
2,Payment,1731101122.918899,2146,30,1
3,OrderStatus,1731101122.920900,1449,18,1
2,Payment,1731101122.922900,1778,6,1
3,OrderStatus,1731101122.924900,1378,19,1
1,NewOrder,1731101122.926903,2559,22,1
1,NewOrder,1731101122.928902,3172,29,1
2,Payment,1731101122.930897,1632,13,1
1,NewOrder,1731101122.932900,4023,31,1
2,Payment,1731101122.934899,1496,26,1
3,OrderStatus,1731101122.936894,1224,3,1
1,NewOrder,1731101122.938899,3179,23,1
2,Payment,1731101122.940902,1675,0,1
4,Delivery,1731101122.942922,2279,7,1
2,Payment,1731101122.944898,2288,24,1
2,Payment,1731101122.946903,1985,15,1
1,NewOrder,1731101122.948899,3335,2,1
1,NewOrder,1731101122.950901,3641,8,1
1,NewOrder,1731101122.952900,4067,14,1
1,NewOrder,1731101122.954900,3064,28,1
2,Payment,1731101122.956894,2694,27,1
4,Delivery,1731101122.958900,10,1,1
1,NewOrder,1731101122.960899,3313,12,1
1,NewOrder,1731101122.962899,3231,4,1
1,NewOrder,1731101122.964898,3144,9,1
1,NewOrder,1731101122.966899,3302,21,1
5,StockLevel,1731101122.968900,1973,16,1
1,NewOrder,1731101122.970884,3834,16,1
1,NewOrder,1731101122.972898,3027,10,1
2,Payment,1731101122.974897,1455,25,1
2,Payment,1731101122.976898,1466,17,1
2,Payment,1731101122.978892,1408,11,1
1,NewOrder,1731101122.980897,2904,5,1
2,Payment,1731101122.982899,1489,30,1
1,NewOrder,1731101122.984898,3260,18,1
2,Payment,1731101122.986898,1726,6,1
2,Payment,1731101122.988898,1443,19,1
2,Payment,1731101122.990898,1440,22,1
2,Payment,1731101122.992893,1739,29,1
1,NewOrder,1731101122.994898,2816,13,1
1,NewOrder,1731101122.996894,3522,26,1
1,NewOrder,1731101122.998899,4409,31,1
2,Payment,1731101123.000898,1484,3,1
1,NewOrder,1731101123.002894,4315,23,1
2,Payment,1731101123.004899,1867,0,1
1,NewOrder,1731101123.006897,3212,7,1
1,NewOrder,1731101123.008898,3554,24,1
2,Payment,1731101123.010899,2008,15,1
1,NewOrder,1731101123.012900,4100,2,1
1,NewOrder,1731101123.014899,3220,8,1
2,Payment,1731101123.016899,1715,14,1
2,Payment,1731101123.018898,1889,28,1
5,StockLevel,1731101123.020899,1937,1,1
2,Payment,1731101123.022899,1556,27,1
1,NewOrder,1731101123.024897,4011,12,1
2,Payment,1731101123.026897,1520,4,1
2,Payment,1731101123.028897,1530,9,1
1,NewOrder,1731101123.030898,3196,21,1
1,NewOrder,1731101123.032898,4432,20,1
2,Payment,1731101123.034898,1475,16,1
2,Payment,1731101123.036898,1518,10,1
2,Payment,1731101123.038895,1664,25,1
1,NewOrder,1731101123.040899,3373,17,1
1,NewOrder,1731101123.042900,4615,11,1
2,Payment,1731101123.044900,1524,5,1
2,Payment,1731101123.046896,1556,30,1
3,OrderStatus,1731101123.048898,1240,18,1
1,NewOrder,1731101123.050922,3637,6,1
1,NewOrder,1731101123.052903,5050,19,1
1,NewOrder,1731101123.054902,3488,22,1
1,NewOrder,1731101123.056896,3357,29,1
2,Payment,1731101123.058899,1875,13,1
3,OrderStatus,1731101123.060908,1227,26,1
2,Payment,1731101123.062900,1612,3,1
2,Payment,1731101123.064894,1634,31,1
2,Payment,1731101123.066902,1617,0,1
1,NewOrder,1731101123.068899,3474,23,1
1,NewOrder,1731101123.070901,3772,7,1
1,NewOrder,1731101123.072898,3727,24,1
1,NewOrder,1731101123.074899,4134,15,1
2,Payment,1731101123.076900,1629,2,1
1,NewOrder,1731101123.078901,4219,8,1
1,NewOrder,1731101123.080901,3290,14,1
2,Payment,1731101123.082896,1966,28,1
3,OrderStatus,1731101123.084900,1146,1,1
1,NewOrder,1731101123.086899,4342,27,1
2,Payment,1731101123.088893,1504,4,1
2,Payment,1731101123.090901,1650,12,1
1,NewOrder,1731101123.092900,4361,9,1
2,Payment,1731101123.094899,1600,21,1
2,Payment,1731101123.096897,1642,16,1
1,NewOrder,1731101123.098900,5203,20,1
1,NewOrder,1731101123.100901,3699,10,1
1,NewOrder,1731101123.102897,3227,25,1
1,NewOrder,1731101123.104899,4488,17,1
1,NewOrder,1731101123.106893,3633,5,1
3,OrderStatus,1731101123.108899,1033,11,1
1,NewOrder,1731101123.110903,2880,30,1
2,Payment,1731101123.112901,1531,18,1
1,NewOrder,1731101123.114899,5031,6,1
2,Payment,1731101123.116900,2386,19,1
2,Payment,1731101123.118897,2125,22,1
2,Payment,1731101123.120900,2245,29,1
1,NewOrder,1731101123.122902,4689,13,1
2,Payment,1731101123.124900,1360,26,1
1,NewOrder,1731101123.126899,2616,3,1
2,Payment,1731101123.128896,1923,31,1
1,NewOrder,1731101123.130904,5848,0,1
1,NewOrder,1731101123.132899,3244,23,1
2,Payment,1731101123.134899,2337,7,1
5,StockLevel,1731101123.136894,2371,24,1
2,Payment,1731101123.138899,2539,2,1
1,NewOrder,1731101123.140902,3434,15,1
2,Payment,1731101123.142897,1957,8,1
4,Delivery,1731101123.144899,3675,14,1
4,Delivery,1731101123.146900,11191,28,1
2,Payment,1731101123.148900,1588,1,1
1,NewOrder,1731101123.150895,5523,4,1
1,NewOrder,1731101123.152901,4123,27,1
2,Payment,1731101123.154898,2742,12,1
2,Payment,1731101123.156896,2562,21,1
2,Payment,1731101123.158897,2112,9,1
2,Payment,1731101123.160893,1597,16,1
1,NewOrder,1731101123.162899,3025,20,1
2,Payment,1731101123.164900,1652,10,1
1,NewOrder,1731101123.166900,4930,25,1
1,NewOrder,1731101123.168899,3985,17,1
1,NewOrder,1731101123.170901,2766,11,1
2,Payment,1731101123.172896,1436,17,1
2,Payment,1731101123.174899,2013,30,1
1,NewOrder,1731101123.176899,4708,18,1
1,NewOrder,1731101123.178898,7126,19,1
1,NewOrder,1731101123.180894,4047,6,1
2,Payment,1731101123.182899,1386,22,1
1,NewOrder,1731101123.184896,4819,29,1
2,Payment,1731101123.186897,1405,26,1
2,Payment,1731101123.188899,1607,13,1
1,NewOrder,1731101123.190902,4128,3,1
2,Payment,1731101123.192900,2701,31,1
2,Payment,1731101123.194898,2246,23,1
1,NewOrder,1731101123.196898,11479,0,1
2,Payment,1731101123.198900,2251,7,1
2,Payment,1731101123.200899,2537,24,1
1,NewOrder,1731101123.202903,8532,2,1
2,Payment,1731101123.204898,2121,15,1
2,Payment,1731101123.206902,1750,8,1
2,Payment,1731101123.208904,1666,14,1
1,NewOrder,1731101123.210897,5214,1,1
2,Payment,1731101123.212900,1377,4,1
2,Payment,1731101123.214904,1696,27,1
1,NewOrder,1731101123.216899,4963,12,1
2,Payment,1731101123.218900,1409,28,1
4,Delivery,1731101123.220892,8645,21,1
2,Payment,1731101123.222899,1868,9,1
4,Delivery,1731101123.224896,9953,16,1
2,Payment,1731101123.226901,2940,20,1
2,Payment,1731101123.228900,2917,10,1
2,Payment,1731101123.230923,3048,25,1
3,OrderStatus,1731101123.232940,1085,5,1
1,NewOrder,1731101123.234935,3978,11,1
2,Payment,1731101123.236909,1519,17,1
2,Payment,1731101123.238905,1630,30,1
1,NewOrder,1731101123.240901,5471,18,1
1,NewOrder,1731101123.242901,2886,22,1
1,NewOrder,1731101123.244896,4928,6,1
4,Delivery,1731101123.246897,6276,19,1
1,NewOrder,1731101123.248896,4772,26,1
2,Payment,1731101123.250897,1801,29,1
1,NewOrder,1731101123.252897,3260,13,1
3,OrderStatus,1731101123.254892,1188,3,1
3,OrderStatus,1731101123.256901,1105,31,1
2,Payment,1731101123.258903,1754,23,1
1,NewOrder,1731101123.260900,8022,7,1
1,NewOrder,1731101123.262901,6526,24,1
1,NewOrder,1731101123.264902,4506,15,1
5,StockLevel,1731101123.266896,3145,0,1
2,Payment,1731101123.268891,2337,8,1
2,Payment,1731101123.270897,2108,14,1
1,NewOrder,1731101123.272896,2981,2,1
2,Payment,1731101123.274901,2293,4,1
4,Delivery,1731101123.276901,9,1,1
2,Payment,1731101123.278899,1650,27,1
1,NewOrder,1731101123.280898,2845,28,1
2,Payment,1731101123.282901,1552,12,1
1,NewOrder,1731101123.284899,3073,9,1
2,Payment,1731101123.286896,1534,21,1
1,NewOrder,1731101123.288900,3907,20,1
1,NewOrder,1731101123.290901,3300,10,1
1,NewOrder,1731101123.292895,5461,25,1
2,Payment,1731101123.294928,1336,5,1
1,NewOrder,1731101123.296899,3961,16,1
2,Payment,1731101123.298891,3696,17,1
5,StockLevel,1731101123.300921,1849,11,1
5,StockLevel,1731101123.302893,1650,30,1
1,NewOrder,1731101123.304903,2651,22,1
1,NewOrder,1731101123.306900,5448,18,1
1,NewOrder,1731101123.308899,4778,6,1
2,Payment,1731101123.310897,1953,29,1
2,Payment,1731101123.312898,2330,19,1
1,NewOrder,1731101123.314904,4350,26,1
1,NewOrder,1731101123.316901,4858,3,1
2,Payment,1731101123.318900,1750,13,1
2,Payment,1731101123.320902,2013,31,1
1,NewOrder,1731101123.322899,3594,23,1
1,NewOrder,1731101123.324904,2551,7,1
2,Payment,1731101123.326900,1685,15,1
1,NewOrder,1731101123.328897,4917,24,1
2,Payment,1731101123.330901,1653,0,1
5,StockLevel,1731101123.332902,2321,8,1
2,Payment,1731101123.334901,1582,14,1
5,StockLevel,1731101123.336901,1853,2,1
1,NewOrder,1731101123.338898,2917,1,1
2,Payment,1731101123.340899,1456,4,1
2,Payment,1731101123.342900,1852,27,1
1,NewOrder,1731101123.344899,4430,28,1
1,NewOrder,1731101123.346899,2871,12,1
1,NewOrder,1731101123.348898,4390,9,1
1,NewOrder,1731101123.350917,3546,21,1
2,Payment,1731101123.352902,3251,20,1
1,NewOrder,1731101123.354892,2528,10,1
1,NewOrder,1731101123.356894,4397,5,1
2,Payment,1731101123.358901,1818,25,1
1,NewOrder,1731101123.360902,4881,16,1
1,NewOrder,1731101123.362901,7746,17,1
2,Payment,1731101123.364901,1663,11,1
2,Payment,1731101123.366903,1580,30,1
3,OrderStatus,1731101123.368901,1297,22,1
2,Payment,1731101123.370899,1841,18,1
4,Delivery,1731101123.372899,8485,29,1
3,OrderStatus,1731101123.374899,1454,6,1
2,Payment,1731101123.376903,2053,19,1
2,Payment,1731101123.378892,1378,26,1
2,Payment,1731101123.380914,2854,13,1
2,Payment,1731101123.382908,2989,3,1
3,OrderStatus,1731101123.384898,1573,31,1
2,Payment,1731101123.386903,1842,23,1
1,NewOrder,1731101123.388907,3736,7,1
2,Payment,1731101123.390899,2240,15,1
3,OrderStatus,1731101123.392900,1659,0,1
2,Payment,1731101123.394901,1526,24,1
1,NewOrder,1731101123.396900,4936,8,1
2,Payment,1731101123.398900,1811,14,1
2,Payment,1731101123.400899,1509,2,1
1,NewOrder,1731101123.402899,4795,1,1
2,Payment,1731101123.404896,1480,4,1
1,NewOrder,1731101123.406897,4432,27,1
3,OrderStatus,1731101123.408898,1259,28,1
1,NewOrder,1731101123.410900,3267,12,1
1,NewOrder,1731101123.412899,5262,9,1
2,Payment,1731101123.414898,1533,21,1
3,OrderStatus,1731101123.416896,1168,20,1
2,Payment,1731101123.418900,1567,10,1
1,NewOrder,1731101123.420900,5424,25,1
2,Payment,1731101123.422898,1564,5,1
1,NewOrder,1731101123.424900,4213,16,1
5,StockLevel,1731101123.426904,1321,11,1
1,NewOrder,1731101123.428896,2999,30,1
2,Payment,1731101123.430899,1485,22,1
2,Payment,1731101123.432902,1492,17,1
2,Payment,1731101123.434899,1546,18,1
1,NewOrder,1731101123.436898,4601,6,1
2,Payment,1731101123.438894,1716,19,1
2,Payment,1731101123.440898,1368,26,1
2,Payment,1731101123.442900,1565,29,1
1,NewOrder,1731101123.444898,4666,13,1
4,Delivery,1731101123.446898,2122,3,1
3,OrderStatus,1731101123.448896,952,31,1
2,Payment,1731101123.450900,1558,23,1
2,Payment,1731101123.452912,2046,7,1
1,NewOrder,1731101123.454894,3610,15,1
1,NewOrder,1731101123.456900,5311,0,1
4,Delivery,1731101123.458901,7263,24,1
1,NewOrder,1731101123.460895,5779,14,1
1,NewOrder,1731101123.462898,5835,8,1
2,Payment,1731101123.464898,2254,2,1
1,NewOrder,1731101123.466902,3363,4,1
1,NewOrder,1731101123.468896,3889,1,1
1,NewOrder,1731101123.470907,5262,28,1
2,Payment,1731101123.472900,6629,27,1
2,Payment,1731101123.474899,2778,12,1
2,Payment,1731101123.476899,4185,21,1
1,NewOrder,1731101123.478900,7231,20,1
1,NewOrder,1731101123.480900,2922,9,1
2,Payment,1731101123.482896,1490,10,1
2,Payment,1731101123.484897,1676,5,1
2,Payment,1731101123.486898,1653,25,1
3,OrderStatus,1731101123.488895,967,11,1
2,Payment,1731101123.490903,1564,16,1
1,NewOrder,1731101123.492900,4445,30,1
1,NewOrder,1731101123.494901,3777,22,1
4,Delivery,1731101123.496903,4409,17,1
2,Payment,1731101123.498899,1665,18,1
2,Payment,1731101123.500894,1611,19,1
1,NewOrder,1731101123.502900,2985,6,1
2,Payment,1731101123.504897,1451,26,1
2,Payment,1731101123.506897,1909,29,1
3,OrderStatus,1731101123.508898,1122,3,1
2,Payment,1731101123.510898,1680,13,1
2,Payment,1731101123.512899,1849,31,1
2,Payment,1731101123.514898,1516,23,1
2,Payment,1731101123.516898,1998,7,1
1,NewOrder,1731101123.518898,3702,15,1
1,NewOrder,1731101123.520894,11051,0,1
5,StockLevel,1731101123.522901,2851,24,1
2,Payment,1731101123.524931,2413,14,1
1,NewOrder,1731101123.526898,6777,2,1
1,NewOrder,1731101123.528901,5877,8,1
2,Payment,1731101123.530889,1608,4,1
2,Payment,1731101123.532904,2347,1,1
1,NewOrder,1731101123.534920,2892,28,1
1,NewOrder,1731101123.536904,3977,12,1
5,StockLevel,1731101123.538895,1808,27,1
2,Payment,1731101123.540891,1509,12,1
2,Payment,1731101123.542898,1992,9,1
1,NewOrder,1731101123.544898,3653,10,1
1,NewOrder,1731101123.546899,4039,20,1
1,NewOrder,1731101123.548898,3169,5,1
2,Payment,1731101123.550901,1863,25,1
1,NewOrder,1731101123.552906,2757,11,1
2,Payment,1731101123.554898,1569,16,1
5,StockLevel,1731101123.556900,1617,30,1
2,Payment,1731101123.558900,1628,22,1
1,NewOrder,1731101123.560894,6893,18,1
2,Payment,1731101123.562898,6577,17,1
2,Payment,1731101123.564898,6153,19,1
1,NewOrder,1731101123.566896,7118,6,1
2,Payment,1731101123.568897,3640,26,1
1,NewOrder,1731101123.570898,4303,29,1
1,NewOrder,1731101123.572900,4400,3,1
1,NewOrder,1731101123.574902,3975,13,1
4,Delivery,1731101123.576898,11521,31,1
1,NewOrder,1731101123.578892,4411,13,1
1,NewOrder,1731101123.580899,5702,7,1
1,NewOrder,1731101123.582899,4977,15,1
2,Payment,1731101123.584907,3513,24,1
2,Payment,1731101123.586899,3172,14,1
1,NewOrder,1731101123.588909,2937,0,1
1,NewOrder,1731101123.590898,3522,4,1
2,Payment,1731101123.592903,2006,2,1
1,NewOrder,1731101123.594897,4142,8,1
2,Payment,1731101123.596903,1623,1,1
1,NewOrder,1731101123.598895,3741,28,1
2,Payment,1731101123.600899,3288,27,1
2,Payment,1731101123.602902,2904,21,1
1,NewOrder,1731101123.604902,3016,12,1
1,NewOrder,1731101123.606899,2007,9,1
1,NewOrder,1731101123.608912,2860,10,1
1,NewOrder,1731101123.610896,3405,20,1
2,Payment,1731101123.612899,1846,5,1
1,NewOrder,1731101123.614898,3979,25,1
2,Payment,1731101123.616897,1467,11,1
2,Payment,1731101123.618891,1527,25,1
1,NewOrder,1731101123.620901,3498,30,1
4,Delivery,1731101123.622900,6004,22,1
2,Payment,1731101123.624902,1453,18,1
2,Payment,1731101123.626893,1517,17,1
2,Payment,1731101123.628898,1441,19,1
1,NewOrder,1731101123.630893,3438,26,1
1,NewOrder,1731101123.632898,3128,6,1
2,Payment,1731101123.634900,1876,29,1
1,NewOrder,1731101123.636899,4153,3,1
1,NewOrder,1731101123.638899,4828,23,1
1,NewOrder,1731101123.640899,14666,13,1
2,Payment,1731101123.642897,1728,7,1
1,NewOrder,1731101123.644894,5342,15,1
1,NewOrder,1731101123.646906,4225,31,1
1,NewOrder,1731101123.648895,5970,24,1
1,NewOrder,1731101123.650916,9013,14,1
1,NewOrder,1731101123.652899,3804,0,1
2,Payment,1731101123.654879,2624,24,1
2,Payment,1731101123.656894,2469,2,1
2,Payment,1731101123.658895,2225,1,1
1,NewOrder,1731101123.660903,3589,8,1
2,Payment,1731101123.662897,2062,28,1
2,Payment,1731101123.664899,1631,27,1
2,Payment,1731101123.666898,1449,21,1
2,Payment,1731101123.668899,1627,12,1
2,Payment,1731101123.670897,1634,9,1
1,NewOrder,1731101123.672900,5995,10,1
1,NewOrder,1731101123.674896,5118,20,1
2,Payment,1731101123.676899,1465,5,1
2,Payment,1731101123.678901,1596,11,1
2,Payment,1731101123.680900,1507,16,1
1,NewOrder,1731101123.682899,4956,25,1
1,NewOrder,1731101123.684899,3749,30,1
2,Payment,1731101123.686899,2276,18,1
5,StockLevel,1731101123.688896,1981,17,1
3,OrderStatus,1731101123.690888,972,17,1
1,NewOrder,1731101123.692899,3188,19,1
1,NewOrder,1731101123.694895,4794,26,1
1,NewOrder,1731101123.696899,5262,6,1
1,NewOrder,1731101123.698899,4223,29,1
2,Payment,1731101123.700898,1788,3,1
1,NewOrder,1731101123.702898,4107,23,1
1,NewOrder,1731101123.704896,3391,7,1
1,NewOrder,1731101123.706899,4567,15,1
2,Payment,1731101123.708895,1589,31,1
2,Payment,1731101123.710898,1894,4,1
1,NewOrder,1731101123.712896,3647,13,1
2,Payment,1731101123.714899,2160,0,1
1,NewOrder,1731101123.716896,4962,24,1
4,Delivery,1731101123.718898,10,2,1
3,OrderStatus,1731101123.720898,1391,14,1
2,Payment,1731101123.722895,1778,1,1
3,OrderStatus,1731101123.724901,1376,8,1
1,NewOrder,1731101123.726898,3246,28,1
2,Payment,1731101123.728901,3965,27,1
2,Payment,1731101123.730897,4276,21,1
1,NewOrder,1731101123.732884,4387,27,1
1,NewOrder,1731101123.734899,6277,9,1
1,NewOrder,1731101123.736893,4744,5,1
2,Payment,1731101123.738918,1753,10,1
2,Payment,1731101123.740896,1522,20,1
3,OrderStatus,1731101123.742888,874,11,1
2,Payment,1731101123.744898,1786,16,1
1,NewOrder,1731101123.746901,3199,25,1
1,NewOrder,1731101123.748902,4741,30,1
1,NewOrder,1731101123.750900,3255,18,1
1,NewOrder,1731101123.752895,4152,22,1
2,Payment,1731101123.754899,1660,17,1
2,Payment,1731101123.756897,1498,19,1
1,NewOrder,1731101123.758894,4275,26,1
2,Payment,1731101123.760898,1765,6,1
4,Delivery,1731101123.762900,2270,3,1
2,Payment,1731101123.764898,1803,29,1
2,Payment,1731101123.766898,1561,23,1
2,Payment,1731101123.768900,1717,7,1
1,NewOrder,1731101123.770898,3834,31,1
1,NewOrder,1731101123.772899,4465,15,1
1,NewOrder,1731101123.774921,7282,4,1
2,Payment,1731101123.776896,2338,13,1
1,NewOrder,1731101123.778899,9493,0,1
1,NewOrder,1731101123.780898,6608,2,1
2,Payment,1731101123.782895,1654,24,1
2,Payment,1731101123.784908,1927,14,1
5,StockLevel,1731101123.786901,2013,1,1
2,Payment,1731101123.788925,1694,1,1
1,NewOrder,1731101123.790919,3003,28,1
2,Payment,1731101123.792897,1627,12,1
1,NewOrder,1731101123.794897,4917,21,1
1,NewOrder,1731101123.796900,7788,27,1
1,NewOrder,1731101123.798895,6258,10,1
1,NewOrder,1731101123.800905,6303,9,1
1,NewOrder,1731101123.802912,3044,5,1
2,Payment,1731101123.804905,1832,20,1
2,Payment,1731101123.806895,1503,11,1
2,Payment,1731101123.808895,1407,16,1
1,NewOrder,1731101123.810891,3054,25,1
2,Payment,1731101123.812890,1515,30,1
2,Payment,1731101123.814900,1522,18,1
1,NewOrder,1731101123.816904,5102,17,1
1,NewOrder,1731101123.818896,3947,22,1
2,Payment,1731101123.820903,2756,19,1
2,Payment,1731101123.822898,2605,6,1
2,Payment,1731101123.824896,4342,26,1
