Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101633.287137,3225,13,1
2,Payment,1731101633.289133,1713,10,1
2,Payment,1731101633.291135,1950,20,1
1,NewOrder,1731101633.293134,3038,8,1
1,NewOrder,1731101633.295134,5314,17,1
5,StockLevel,1731101633.297133,1334,3,1
1,NewOrder,1731101633.299133,5423,12,1
2,Payment,1731101633.301134,1972,24,1
2,Payment,1731101633.303120,2022,24,1
1,NewOrder,1731101633.305142,4113,28,1
2,Payment,1731101633.307134,2569,19,1
1,NewOrder,1731101633.309136,3822,16,1
2,Payment,1731101633.311130,1364,14,1
2,Payment,1731101633.313131,1735,29,1
2,Payment,1731101633.315136,1418,1,1
2,Payment,1731101633.317134,1475,30,1
2,Payment,1731101633.319133,1732,15,1
2,Payment,1731101633.321133,1397,11,1
1,NewOrder,1731101633.323133,7725,18,1
1,NewOrder,1731101633.325134,2708,27,1
2,Payment,1731101633.327129,1506,0,1
1,NewOrder,1731101633.329136,3623,5,1
1,NewOrder,1731101633.331137,3135,22,1
1,NewOrder,1731101633.333131,4208,7,1
3,OrderStatus,1731101633.335134,1827,23,1
1,NewOrder,1731101633.337134,5068,31,1
2,Payment,1731101633.339137,2728,6,1
2,Payment,1731101633.341134,2419,26,1
2,Payment,1731101633.343134,2044,21,1
1,NewOrder,1731101633.345134,4449,25,1
2,Payment,1731101633.347139,1543,9,1
3,OrderStatus,1731101633.349135,1000,13,1
3,OrderStatus,1731101633.351139,709,10,1
2,Payment,1731101633.353135,2777,4,1
2,Payment,1731101633.355139,2407,20,1
1,NewOrder,1731101633.357135,3227,8,1
1,NewOrder,1731101633.359139,2954,3,1
4,Delivery,1731101633.361131,10483,17,1
1,NewOrder,1731101633.363135,4271,2,1
1,NewOrder,1731101633.365152,4818,12,1
1,NewOrder,1731101633.367136,8519,24,1
1,NewOrder,1731101633.369133,4614,28,1
2,Payment,1731101633.371138,2329,19,1
2,Payment,1731101633.373134,1871,14,1
1,NewOrder,1731101633.375133,4143,16,1
3,OrderStatus,1731101633.377132,1254,29,1
1,NewOrder,1731101633.379135,4371,1,1
5,StockLevel,1731101633.381138,1419,30,1
5,StockLevel,1731101633.383136,1444,15,1
1,NewOrder,1731101633.385130,4594,11,1
2,Payment,1731101633.387137,1469,27,1
1,NewOrder,1731101633.389137,2939,0,1
1,NewOrder,1731101633.391135,6404,18,1
1,NewOrder,1731101633.393135,4982,5,1
2,Payment,1731101633.395132,1341,22,1
1,NewOrder,1731101633.397136,7580,23,1
1,NewOrder,1731101633.399135,4435,7,1
2,Payment,1731101633.401130,1938,6,1
1,NewOrder,1731101633.403151,6505,31,1
2,Payment,1731101633.405141,1361,26,1
2,Payment,1731101633.407137,1616,21,1
2,Payment,1731101633.409139,1477,9,1
2,Payment,1731101633.411131,1611,25,1
1,NewOrder,1731101633.413133,2818,13,1
2,Payment,1731101633.415134,1435,10,1
4,Delivery,1731101633.417138,2952,4,1
1,NewOrder,1731101633.419135,3256,20,1
1,NewOrder,1731101633.421136,4097,8,1
2,Payment,1731101633.423134,1470,3,1
1,NewOrder,1731101633.425138,4814,2,1
1,NewOrder,1731101633.427131,9455,12,1
2,Payment,1731101633.429138,2650,17,1
1,NewOrder,1731101633.431131,4297,19,1
2,Payment,1731101633.433144,1531,28,1
1,NewOrder,1731101633.435131,3982,14,1
2,Payment,1731101633.437133,2748,24,1
1,NewOrder,1731101633.439122,4263,14,1
1,NewOrder,1731101633.441136,5215,16,1
1,NewOrder,1731101633.443137,5855,30,1
5,StockLevel,1731101633.445129,1334,1,1
1,NewOrder,1731101633.447130,5180,15,1
1,NewOrder,1731101633.449132,6033,27,1
2,Payment,1731101633.451131,1616,11,1
1,NewOrder,1731101633.453127,3300,0,1
2,Payment,1731101633.455135,1773,22,1
2,Payment,1731101633.457128,2550,18,1
2,Payment,1731101633.459134,2170,5,1
2,Payment,1731101633.461133,1756,6,1
2,Payment,1731101633.463134,1475,7,1
1,NewOrder,1731101633.465135,5789,23,1
1,NewOrder,1731101633.467135,3004,26,1
1,NewOrder,1731101633.469136,3561,21,1
4,Delivery,1731101633.471127,8549,31,1
2,Payment,1731101633.473132,1431,9,1
2,Payment,1731101633.475128,1267,25,1
1,NewOrder,1731101633.477130,4315,13,1
2,Payment,1731101633.479131,1341,10,1
2,Payment,1731101633.481133,2928,4,1
1,NewOrder,1731101633.483135,3357,20,1
2,Payment,1731101633.485132,1903,3,1
1,NewOrder,1731101633.487133,2770,8,1
4,Delivery,1731101633.489130,3,2,1
1,NewOrder,1731101633.491135,8162,17,1
1,NewOrder,1731101633.493135,2643,28,1
1,NewOrder,1731101633.495132,7074,19,1
2,Payment,1731101633.497134,6100,12,1
2,Payment,1731101633.499134,1440,29,1
1,NewOrder,1731101633.501133,9509,24,1
1,NewOrder,1731101633.503134,1722,14,1
2,Payment,1731101633.505126,1486,16,1
1,NewOrder,1731101633.507134,4531,1,1
1,NewOrder,1731101633.509132,5255,30,1
1,NewOrder,1731101633.511131,5031,15,1
2,Payment,1731101633.513125,1793,11,1
1,NewOrder,1731101633.515134,2630,27,1
1,NewOrder,1731101633.517129,3770,0,1
2,Payment,1731101633.519132,2324,22,1
1,NewOrder,1731101633.521134,12301,18,1
1,NewOrder,1731101633.523133,5580,5,1
1,NewOrder,1731101633.525131,7505,6,1
5,StockLevel,1731101633.527135,1688,7,1
2,Payment,1731101633.529136,1472,26,1
1,NewOrder,1731101633.531134,5549,23,1
1,NewOrder,1731101633.533128,4353,21,1
1,NewOrder,1731101633.535129,4274,9,1
3,OrderStatus,1731101633.537133,709,25,1
1,NewOrder,1731101633.539132,3322,31,1
2,Payment,1731101633.541132,1751,10,1
2,Payment,1731101633.543134,1470,13,1
2,Payment,1731101633.545135,2401,4,1
2,Payment,1731101633.547137,2081,20,1
2,Payment,1731101633.549133,1391,3,1
1,NewOrder,1731101633.551132,4920,2,1
1,NewOrder,1731101633.553136,5544,8,1
3,OrderStatus,1731101633.555131,708,28,1
1,NewOrder,1731101633.557130,6349,17,1
1,NewOrder,1731101633.559136,2703,29,1
1,NewOrder,1731101633.561131,5873,19,1
2,Payment,1731101633.563135,2505,12,1
1,NewOrder,1731101633.565133,3568,14,1
1,NewOrder,1731101633.567130,3164,16,1
2,Payment,1731101633.569133,2655,24,1
2,Payment,1731101633.571132,2441,1,1
2,Payment,1731101633.573133,2420,30,1
1,NewOrder,1731101633.575133,2845,11,1
4,Delivery,1731101633.577130,4562,15,1
2,Payment,1731101633.579134,1767,27,1
1,NewOrder,1731101633.581129,2865,0,1
2,Payment,1731101633.583135,1672,22,1
5,StockLevel,1731101633.585132,1632,5,1
2,Payment,1731101633.587133,1603,7,1
2,Payment,1731101633.589133,1457,26,1
1,NewOrder,1731101633.591133,5157,6,1
2,Payment,1731101633.593132,2579,18,1
1,NewOrder,1731101633.595133,18202,23,1
2,Payment,1731101633.597132,1675,21,1
1,NewOrder,1731101633.599132,5659,25,1
1,NewOrder,1731101633.601135,5723,9,1
2,Payment,1731101633.603130,4069,31,1
2,Payment,1731101633.605130,3678,10,1
1,NewOrder,1731101633.607135,2879,13,1
2,Payment,1731101633.609134,2555,4,1
3,OrderStatus,1731101633.611132,690,20,1
2,Payment,1731101633.613129,1377,3,1
1,NewOrder,1731101633.615127,4048,28,1
2,Payment,1731101633.617132,1479,2,1
1,NewOrder,1731101633.619131,3922,8,1
2,Payment,1731101633.621138,1430,29,1
1,NewOrder,1731101633.623135,6091,17,1
1,NewOrder,1731101633.625133,8494,12,1
1,NewOrder,1731101633.627134,6926,19,1
5,StockLevel,1731101633.629131,1327,14,1
3,OrderStatus,1731101633.631134,907,16,1
1,NewOrder,1731101633.633132,11816,24,1
2,Payment,1731101633.635127,1593,1,1
1,NewOrder,1731101633.637132,5301,30,1
2,Payment,1731101633.639128,1519,11,1
1,NewOrder,1731101633.641128,4391,27,1
2,Payment,1731101633.643130,2374,15,1
2,Payment,1731101633.645134,2021,0,1
1,NewOrder,1731101633.647133,4265,22,1
1,NewOrder,1731101633.649134,4682,5,1
1,NewOrder,1731101633.651132,5006,7,1
2,Payment,1731101633.653135,1458,26,1
2,Payment,1731101633.655132,2540,18,1
3,OrderStatus,1731101633.657132,743,6,1
2,Payment,1731101633.659134,1524,21,1
2,Payment,1731101633.661135,1526,25,1
2,Payment,1731101633.663134,1495,9,1
3,OrderStatus,1731101633.665134,810,31,1
2,Payment,1731101633.667135,1486,10,1
2,Payment,1731101633.669134,1735,13,1
2,Payment,1731101633.671134,2757,4,1
2,Payment,1731101633.673139,2696,20,1
3,OrderStatus,1731101633.675137,1762,23,1
2,Payment,1731101633.677136,1406,3,1
2,Payment,1731101633.679135,1507,2,1
1,NewOrder,1731101633.681136,4351,28,1
1,NewOrder,1731101633.683136,4054,29,1
3,OrderStatus,1731101633.685131,1508,8,1
2,Payment,1731101633.687136,2583,17,1
1,NewOrder,1731101633.689134,3969,14,1
2,Payment,1731101633.691134,1528,16,1
1,NewOrder,1731101633.693132,6838,12,1
2,Payment,1731101633.695134,1334,19,1
1,NewOrder,1731101633.697135,4095,1,1
1,NewOrder,1731101633.699134,4472,11,1
2,Payment,1731101633.701130,1581,30,1
1,NewOrder,1731101633.703130,7645,24,1
2,Payment,1731101633.705130,1541,15,1
2,Payment,1731101633.707135,1462,27,1
1,NewOrder,1731101633.709134,3419,0,1
2,Payment,1731101633.711134,1904,22,1
1,NewOrder,1731101633.713135,5586,5,1
2,Payment,1731101633.715136,1316,26,1
4,Delivery,1731101633.717135,2467,7,1
2,Payment,1731101633.719134,10314,18,1
1,NewOrder,1731101633.727681,7308,6,1
2,Payment,1731101633.727704,3466,9,1
2,Payment,1731101633.727721,5755,25,1
1,NewOrder,1731101633.727738,4201,21,1
1,NewOrder,1731101633.729141,3661,31,1
1,NewOrder,1731101633.731141,4402,10,1
1,NewOrder,1731101633.733136,4145,13,1
2,Payment,1731101633.735134,2865,4,1
1,NewOrder,1731101633.737135,4615,20,1
2,Payment,1731101633.739138,3329,23,1
1,NewOrder,1731101633.741139,7444,3,1
2,Payment,1731101633.743136,1747,2,1
4,Delivery,1731101633.745142,7759,28,1
2,Payment,1731101633.747133,2698,8,1
2,Payment,1731101633.749133,2629,29,1
1,NewOrder,1731101633.751144,6512,17,1
1,NewOrder,1731101633.753136,9549,16,1
2,Payment,1731101633.755137,1439,14,1
2,Payment,1731101633.757136,1381,19,1
5,StockLevel,1731101633.759137,3678,12,1
2,Payment,1731101633.761137,1391,1,1
2,Payment,1731101633.763137,1522,30,1
2,Payment,1731101633.765136,1428,11,1
2,Payment,1731101633.767137,1509,15,1
1,NewOrder,1731101633.769137,4352,27,1
1,NewOrder,1731101633.771137,5829,24,1
2,Payment,1731101633.773137,1406,0,1
1,NewOrder,1731101633.775132,2940,22,1
2,Payment,1731101633.777132,1322,26,1
3,OrderStatus,1731101633.779136,1015,5,1
1,NewOrder,1731101633.781135,5180,7,1
1,NewOrder,1731101633.783137,5588,18,1
1,NewOrder,1731101633.785136,4456,9,1
1,NewOrder,1731101633.787135,3734,21,1
1,NewOrder,1731101633.789135,4415,31,1
2,Payment,1731101633.791131,1507,25,1
1,NewOrder,1731101633.793133,5186,6,1
2,Payment,1731101633.795133,1437,10,1
1,NewOrder,1731101633.797135,3241,13,1
1,NewOrder,1731101633.799135,8320,4,1
1,NewOrder,1731101633.801133,2952,20,1
1,NewOrder,1731101633.803134,9470,23,1
2,Payment,1731101633.805134,1521,2,1
2,Payment,1731101633.807136,1494,3,1
1,NewOrder,1731101633.809134,5319,8,1
1,NewOrder,1731101633.811134,2687,29,1
2,Payment,1731101633.813135,1863,28,1
1,NewOrder,1731101633.815134,5024,14,1
2,Payment,1731101633.817130,2547,17,1
1,NewOrder,1731101633.819134,8438,19,1
2,Payment,1731101633.821134,1500,1,1
1,NewOrder,1731101633.823135,4302,16,1
1,NewOrder,1731101633.825134,6025,12,1
1,NewOrder,1731101633.827134,3109,30,1
2,Payment,1731101633.829130,5333,11,1
2,Payment,1731101633.831132,1738,15,1
1,NewOrder,1731101633.833138,4278,27,1
1,NewOrder,1731101633.835131,2747,0,1
1,NewOrder,1731101633.837135,5463,24,1
2,Payment,1731101633.839137,2162,22,1
1,NewOrder,1731101633.841135,3675,26,1
1,NewOrder,1731101633.843134,4394,5,1
1,NewOrder,1731101633.845136,4850,7,1
2,Payment,1731101633.847130,2415,18,1
1,NewOrder,1731101633.849135,5574,9,1
5,StockLevel,1731101633.851134,1631,21,1
2,Payment,1731101633.853320,1957,25,1
1,NewOrder,1731101633.855138,7615,31,1
5,StockLevel,1731101633.857129,1186,10,1
2,Payment,1731101633.859134,1580,6,1
1,NewOrder,1731101633.861133,4198,13,1
2,Payment,1731101633.863134,1499,20,1
2,Payment,1731101633.865133,1619,2,1
2,Payment,1731101633.867137,2545,4,1
1,NewOrder,1731101633.869136,2804,3,1
1,NewOrder,1731101633.871135,7191,23,1
2,Payment,1731101633.873134,1507,29,1
4,Delivery,1731101633.875135,2417,8,1
1,NewOrder,1731101633.877136,3282,28,1
1,NewOrder,1731101633.879150,6232,17,1
2,Payment,1731101633.881142,1495,14,1
2,Payment,1731101633.883135,1494,1,1
1,NewOrder,1731101633.885135,3594,16,1
1,NewOrder,1731101633.887133,4223,19,1
2,Payment,1731101633.889139,1649,30,1
1,NewOrder,1731101633.891137,6818,12,1
1,NewOrder,1731101633.893131,3854,15,1
1,NewOrder,1731101633.895139,7304,11,1
2,Payment,1731101633.897136,1545,27,1
1,NewOrder,1731101633.899139,4884,0,1
5,StockLevel,1731101633.901133,2394,22,1
3,OrderStatus,1731101633.903135,1403,24,1
2,Payment,1731101633.905132,1539,26,1
1,NewOrder,1731101633.907135,2869,5,1
2,Payment,1731101633.909139,3009,18,1
1,NewOrder,1731101633.911133,4135,7,1
1,NewOrder,1731101633.913145,4330,21,1
5,StockLevel,1731101633.915136,1896,9,1
2,Payment,1731101633.917136,1412,25,1
4,Delivery,1731101633.919135,2963,10,1
1,NewOrder,1731101633.921134,5660,6,1
2,Payment,1731101633.923134,1404,31,1
1,NewOrder,1731101633.925132,6162,20,1
2,Payment,1731101633.927135,1374,13,1
5,StockLevel,1731101633.929136,1881,2,1
1,NewOrder,1731101633.931135,6743,4,1
2,Payment,1731101633.933135,1526,3,1
2,Payment,1731101633.935131,1405,29,1
1,NewOrder,1731101633.937133,3121,8,1
1,NewOrder,1731101633.939136,7848,23,1
2,Payment,1731101633.941131,1413,28,1
1,NewOrder,1731101633.943132,5479,14,1
1,NewOrder,1731101633.945128,3011,1,1
1,NewOrder,1731101633.947128,7295,17,1
1,NewOrder,1731101633.949129,11390,16,1
1,NewOrder,1731101633.951130,3910,30,1
1,NewOrder,1731101633.953146,10005,19,1
1,NewOrder,1731101633.955138,3974,15,1
2,Payment,1731101633.957130,2718,12,1
1,NewOrder,1731101633.959146,3368,27,1
1,NewOrder,1731101633.961130,2914,11,1
1,NewOrder,1731101633.963133,3112,22,1
2,Payment,1731101633.965136,1603,0,1
1,NewOrder,1731101633.967134,5971,24,1
1,NewOrder,1731101633.969136,3037,26,1
4,Delivery,1731101633.971131,2485,5,1
2,Payment,1731101633.973135,2370,18,1
1,NewOrder,1731101633.975135,10412,7,1
1,NewOrder,1731101633.977135,3994,9,1
3,OrderStatus,1731101633.979134,883,21,1
1,NewOrder,1731101633.981141,3829,25,1
4,Delivery,1731101633.983132,3271,10,1
2,Payment,1731101633.985133,1860,31,1
1,NewOrder,1731101633.987128,4926,6,1
2,Payment,1731101633.989137,1366,13,1
1,NewOrder,1731101633.991143,3735,2,1
1,NewOrder,1731101633.993138,3927,20,1
2,Payment,1731101633.995132,1438,3,1
1,NewOrder,1731101633.997135,4744,29,1
1,NewOrder,1731101633.999131,9345,4,1
1,NewOrder,1731101634.001134,4482,8,1
2,Payment,1731101634.003133,1349,28,1
2,Payment,1731101634.005133,2793,23,1
1,NewOrder,1731101634.007136,3682,1,1
1,NewOrder,1731101634.009130,3504,14,1
2,Payment,1731101634.011133,2662,17,1
1,NewOrder,1731101634.013135,3676,30,1
1,NewOrder,1731101634.015132,4292,15,1
2,Payment,1731101634.017136,3001,12,1
1,NewOrder,1731101634.019130,3296,16,1
2,Payment,1731101634.021130,2146,27,1
2,Payment,1731101634.023136,1874,19,1
2,Payment,1731101634.025134,1421,11,1
1,NewOrder,1731101634.027140,4704,22,1
1,NewOrder,1731101634.029134,3243,0,1
1,NewOrder,1731101634.031136,3450,26,1
1,NewOrder,1731101634.033135,7257,24,1
2,Payment,1731101634.035133,2065,5,1
2,Payment,1731101634.037132,2337,18,1
2,Payment,1731101634.039134,1944,21,1
1,NewOrder,1731101634.041134,3569,9,1
1,NewOrder,1731101634.043135,4156,25,1
2,Payment,1731101634.045133,1574,7,1
1,NewOrder,1731101634.047130,3687,10,1
1,NewOrder,1731101634.049139,3228,31,1
2,Payment,1731101634.051135,1789,13,1
1,NewOrder,1731101634.053128,2740,6,1
1,NewOrder,1731101634.055133,2775,2,1
1,NewOrder,1731101634.057129,4090,3,1
2,Payment,1731101634.059147,1586,20,1
2,Payment,1731101634.061148,1457,29,1
2,Payment,1731101634.063137,1370,28,1
2,Payment,1731101634.065136,1429,8,1
2,Payment,1731101634.067135,2576,23,1
1,NewOrder,1731101634.069135,8634,4,1
2,Payment,1731101634.071134,1381,1,1
1,NewOrder,1731101634.073134,3164,14,1
1,NewOrder,1731101634.075136,6990,17,1
1,NewOrder,1731101634.077136,4303,30,1
1,NewOrder,1731101634.079134,4945,15,1
2,Payment,1731101634.081135,2387,12,1
1,NewOrder,1731101634.083140,4668,16,1
1,NewOrder,1731101634.085131,4960,27,1
2,Payment,1731101634.087136,2379,19,1
2,Payment,1731101634.089129,1821,11,1
1,NewOrder,1731101634.091131,3514,22,1
4,Delivery,1731101634.093134,5,0,1
5,StockLevel,1731101634.095134,1650,26,1
2,Payment,1731101634.097136,1507,5,1
1,NewOrder,1731101634.099134,8496,18,1
1,NewOrder,1731101634.101135,6997,24,1
1,NewOrder,1731101634.103133,5542,21,1
2,Payment,1731101634.105133,1654,9,1
1,NewOrder,1731101634.107129,4142,7,1
2,Payment,1731101634.109133,1539,25,1
1,NewOrder,1731101634.111133,3340,10,1
2,Payment,1731101634.113127,1954,31,1
1,NewOrder,1731101634.115126,4201,13,1
2,Payment,1731101634.117134,1618,6,1
1,NewOrder,1731101634.119131,3941,2,1
1,NewOrder,1731101634.121136,3455,20,1
4,Delivery,1731101634.123137,2034,3,1
1,NewOrder,1731101634.125131,3097,29,1
2,Payment,1731101634.127131,1663,28,1
1,NewOrder,1731101634.129134,5093,8,1
2,Payment,1731101634.131136,2549,23,1
1,NewOrder,1731101634.133131,5017,1,1
1,NewOrder,1731101634.135133,4844,14,1
2,Payment,1731101634.137135,2406,4,1
1,NewOrder,1731101634.139135,4825,30,1
2,Payment,1731101634.141134,2379,17,1
2,Payment,1731101634.143131,2894,12,1
1,NewOrder,1731101634.145133,3678,15,1
1,NewOrder,1731101634.147131,3482,16,1
1,NewOrder,1731101634.149137,6390,19,1
1,NewOrder,1731101634.151134,3904,27,1
2,Payment,1731101634.153130,1408,11,1
1,NewOrder,1731101634.155125,3662,0,1
1,NewOrder,1731101634.157131,4059,22,1
4,Delivery,1731101634.159132,6611,26,1
2,Payment,1731101634.161131,1476,5,1
2,Payment,1731101634.163127,1497,9,1
5,StockLevel,1731101634.165139,4309,18,1
2,Payment,1731101634.167137,1384,24,1
1,NewOrder,1731101634.169140,2767,21,1
2,Payment,1731101634.171136,1461,25,1
2,Payment,1731101634.173137,1942,7,1
2,Payment,1731101634.175135,1515,10,1
3,OrderStatus,1731101634.177133,701,31,1
1,NewOrder,1731101634.179136,5042,6,1
2,Payment,1731101634.181135,1521,13,1
2,Payment,1731101634.183133,1673,2,1
1,NewOrder,1731101634.185134,4754,20,1
1,NewOrder,1731101634.187134,3288,3,1
1,NewOrder,1731101634.189131,3871,29,1
1,NewOrder,1731101634.191135,4346,28,1
2,Payment,1731101634.193129,3082,23,1
2,Payment,1731101634.195132,2868,8,1
1,NewOrder,1731101634.197130,3675,1,1
2,Payment,1731101634.199133,2641,4,1
4,Delivery,1731101634.201134,3704,14,1
2,Payment,1731101634.203134,4871,17,1
2,Payment,1731101634.205133,4412,30,1
2,Payment,1731101634.207135,4308,12,1
2,Payment,1731101634.209130,1994,15,1
2,Payment,1731101634.211131,1344,15,1
2,Payment,1731101634.213138,1508,11,1
4,Delivery,1731101634.215136,6751,27,1
2,Payment,1731101634.217130,1380,19,1
2,Payment,1731101634.219149,1467,0,1
1,NewOrder,1731101634.221137,3930,22,1
2,Payment,1731101634.223135,1486,5,1
2,Payment,1731101634.225134,1342,9,1
1,NewOrder,1731101634.227128,3985,26,1
2,Payment,1731101634.229136,2458,24,1
1,NewOrder,1731101634.231120,4172,26,1
1,NewOrder,1731101634.233131,3179,21,1
2,Payment,1731101634.235135,1642,25,1
1,NewOrder,1731101634.237134,3839,7,1
2,Payment,1731101634.239134,1351,10,1
2,Payment,1731101634.241135,1573,31,1
2,Payment,1731101634.243133,1475,13,1
2,Payment,1731101634.245134,1615,6,1
1,NewOrder,1731101634.247133,3117,2,1
1,NewOrder,1731101634.249130,5422,20,1
2,Payment,1731101634.251133,1544,3,1
1,NewOrder,1731101634.253133,4700,29,1
1,NewOrder,1731101634.255136,3287,28,1
1,NewOrder,1731101634.257136,5639,23,1
1,NewOrder,1731101634.259130,4216,8,1
1,NewOrder,1731101634.261137,3809,1,1
1,NewOrder,1731101634.263132,8227,4,1
1,NewOrder,1731101634.265134,4538,14,1
2,Payment,1731101634.267131,3428,17,1
2,Payment,1731101634.269135,2973,30,1
2,Payment,1731101634.271132,2809,16,1
1,NewOrder,1731101634.273137,5612,12,1
1,NewOrder,1731101634.275137,5680,15,1
4,Delivery,1731101634.277135,3155,11,1
2,Payment,1731101634.279132,1693,19,1
3,OrderStatus,1731101634.281130,930,0,1
2,Payment,1731101634.283135,1491,27,1
2,Payment,1731101634.285132,1449,5,1
3,OrderStatus,1731101634.287135,954,22,1
1,NewOrder,1731101634.289135,4894,9,1
2,Payment,1731101634.291135,2391,18,1
1,NewOrder,1731101634.293131,2853,24,1
1,NewOrder,1731101634.295132,4379,26,1
2,Payment,1731101634.297135,1427,21,1
1,NewOrder,1731101634.299134,4316,25,1
2,Payment,1731101634.301134,1823,10,1
1,NewOrder,1731101634.303134,3530,7,1
2,Payment,1731101634.305133,2015,31,1
4,Delivery,1731101634.307134,3554,13,1
1,NewOrder,1731101634.309135,4829,6,1
2,Payment,1731101634.311133,1413,2,1
2,Payment,1731101634.313132,1474,3,1
1,NewOrder,1731101634.315134,3521,20,1
1,NewOrder,1731101634.317129,3117,29,1
1,NewOrder,1731101634.319135,3712,28,1
1,NewOrder,1731101634.321135,8297,23,1
1,NewOrder,1731101634.323133,4010,8,1
1,NewOrder,1731101634.325132,3331,1,1
3,OrderStatus,1731101634.327134,972,14,1
2,Payment,1731101634.329134,2629,17,1
2,Payment,1731101634.331132,3313,4,1
1,NewOrder,1731101634.333134,3462,30,1
4,Delivery,1731101634.335130,4905,16,1
1,NewOrder,1731101634.337136,9114,12,1
2,Payment,1731101634.339134,8782,11,1
5,StockLevel,1731101634.341135,1772,15,1
1,NewOrder,1731101634.343132,3462,19,1
4,Delivery,1731101634.345134,4,0,1
5,StockLevel,1731101634.347133,1448,27,1
4,Delivery,1731101634.349133,2018,5,1
1,NewOrder,1731101634.351134,3051,22,1
2,Payment,1731101634.353135,2515,18,1
2,Payment,1731101634.355134,2108,9,1
1,NewOrder,1731101634.357136,4174,24,1
2,Payment,1731101634.359134,1566,21,1
2,Payment,1731101634.361131,1458,26,1
1,NewOrder,1731101634.363138,3093,10,1
1,NewOrder,1731101634.365134,3279,25,1
1,NewOrder,1731101634.367134,3913,7,1
2,Payment,1731101634.369134,1412,31,1
2,Payment,1731101634.371133,1381,13,1
1,NewOrder,1731101634.373127,4679,2,1
2,Payment,1731101634.375134,2088,6,1
2,Payment,1731101634.377130,2259,3,1
1,NewOrder,1731101634.379130,4651,20,1
2,Payment,1731101634.381138,1756,29,1
3,OrderStatus,1731101634.383134,722,28,1
1,NewOrder,1731101634.385134,3196,8,1
5,StockLevel,1731101634.387133,1216,14,1
5,StockLevel,1731101634.389133,1281,1,1
2,Payment,1731101634.391134,2606,23,1
4,Delivery,1731101634.393133,9325,17,1
2,Payment,1731101634.395130,3808,4,1
1,NewOrder,1731101634.397133,3759,30,1
2,Payment,1731101634.399129,2210,16,1
1,NewOrder,1731101634.401137,3187,15,1
2,Payment,1731101634.403134,1792,0,1
2,Payment,1731101634.405133,2631,12,1
4,Delivery,1731101634.407133,5255,19,1
2,Payment,1731101634.409134,1522,11,1
2,Payment,1731101634.411137,1849,27,1
1,NewOrder,1731101634.413134,4708,5,1
1,NewOrder,1731101634.415134,2540,22,1
2,Payment,1731101634.417133,2522,18,1
2,Payment,1731101634.419133,2136,9,1
1,NewOrder,1731101634.421130,4660,21,1
1,NewOrder,1731101634.423133,4208,24,1
1,NewOrder,1731101634.425129,3896,26,1
1,NewOrder,1731101634.427136,5238,10,1
1,NewOrder,1731101634.429131,4377,25,1
2,Payment,1731101634.431133,1837,31,1
1,NewOrder,1731101634.433135,3763,7,1
1,NewOrder,1731101634.435135,6200,13,1
1,NewOrder,1731101634.437134,2893,6,1
1,NewOrder,1731101634.439130,4661,2,1
2,Payment,1731101634.441132,4194,3,1
1,NewOrder,1731101634.443135,3132,29,1
1,NewOrder,1731101634.445130,5401,20,1
2,Payment,1731101634.447134,1421,28,1
2,Payment,1731101634.449133,2114,8,1
3,OrderStatus,1731101634.451134,583,14,1
1,NewOrder,1731101634.453135,4459,1,1
1,NewOrder,1731101634.455133,8118,23,1
1,NewOrder,1731101634.457134,6386,4,1
1,NewOrder,1731101634.459134,2772,30,1
2,Payment,1731101634.461136,1430,16,1
2,Payment,1731101634.463133,2365,17,1
2,Payment,1731101634.465136,1910,15,1
1,NewOrder,1731101634.467135,3620,0,1
1,NewOrder,1731101634.469130,9010,12,1
2,Payment,1731101634.471132,10738,11,1
2,Payment,1731101634.473134,7201,19,1
2,Payment,1731101634.475130,8445,27,1
1,NewOrder,1731101634.477133,2749,22,1
1,NewOrder,1731101634.479134,3575,5,1
1,NewOrder,1731101634.481126,6863,18,1
1,NewOrder,1731101634.483131,3558,9,1
2,Payment,1731101634.485134,2126,21,1
5,StockLevel,1731101634.487135,1496,24,1
1,NewOrder,1731101634.489135,5092,26,1
2,Payment,1731101634.491134,1554,10,1
2,Payment,1731101634.493131,1657,31,1
2,Payment,1731101634.495135,1547,25,1
1,NewOrder,1731101634.497134,3453,7,1
1,NewOrder,1731101634.499135,4403,6,1
2,Payment,1731101634.501130,1481,13,1
2,Payment,1731101634.503135,1565,2,1
2,Payment,1731101634.505134,1442,3,1
1,NewOrder,1731101634.507134,3559,29,1
5,StockLevel,1731101634.509134,1286,28,1
2,Payment,1731101634.511135,1546,20,1
2,Payment,1731101634.513133,1592,8,1
1,NewOrder,1731101634.515133,3351,14,1
1,NewOrder,1731101634.517132,4709,1,1
2,Payment,1731101634.519129,1445,30,1
1,NewOrder,1731101634.521135,4207,16,1
4,Delivery,1731101634.523135,11809,23,1
2,Payment,1731101634.525135,2809,4,1
1,NewOrder,1731101634.527134,8403,17,1
4,Delivery,1731101634.529130,10269,15,1
2,Payment,1731101634.531130,1477,0,1
2,Payment,1731101634.533133,2369,12,1
2,Payment,1731101634.535130,1807,22,1
4,Delivery,1731101634.537133,8046,19,1
5,StockLevel,1731101634.539136,1338,11,1
3,OrderStatus,1731101634.541129,843,5,1
2,Payment,1731101634.543134,1537,27,1
1,NewOrder,1731101634.545128,2918,9,1
