Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101458.919752,6004,14,1
3,OrderStatus,1731101458.920751,498,8,1
4,Delivery,1731101458.921757,12881,25,1
2,Payment,1731101458.922757,4763,15,1
2,Payment,1731101458.923757,3625,27,1
2,Payment,1731101458.924758,4056,1,1
2,Payment,1731101458.925756,1434,13,1
1,NewOrder,1731101458.926765,12842,12,1
1,NewOrder,1731101458.927761,6783,3,1
1,NewOrder,1731101458.928760,6776,30,1
1,NewOrder,1731101458.929761,4357,17,1
5,StockLevel,1731101458.930754,3444,11,1
1,NewOrder,1731101458.931756,6858,29,1
1,NewOrder,1731101458.932753,9628,31,1
1,NewOrder,1731101458.933754,3020,4,1
2,Payment,1731101458.934752,1357,2,1
2,Payment,1731101458.935756,2509,28,1
1,NewOrder,1731101458.936755,14487,5,1
2,Payment,1731101458.937757,2226,20,1
2,Payment,1731101458.938768,2834,19,1
1,NewOrder,1731101458.939755,6283,9,1
1,NewOrder,1731101458.940758,11052,6,1
1,NewOrder,1731101458.941753,9193,23,1
1,NewOrder,1731101458.942753,3718,26,1
1,NewOrder,1731101458.943754,10386,0,1
1,NewOrder,1731101458.944754,3834,18,1
4,Delivery,1731101458.945758,10713,21,1
2,Payment,1731101458.946755,4006,8,1
3,OrderStatus,1731101458.947754,1834,24,1
1,NewOrder,1731101458.948770,2655,16,1
2,Payment,1731101458.949755,3400,7,1
1,NewOrder,1731101458.950754,5104,10,1
1,NewOrder,1731101458.951755,7394,22,1
4,Delivery,1731101458.952759,8174,14,1
1,NewOrder,1731101458.953775,9064,13,1
2,Payment,1731101458.954760,1693,27,1
1,NewOrder,1731101458.955759,6494,15,1
2,Payment,1731101458.956754,1721,1,1
1,NewOrder,1731101458.957759,4355,17,1
2,Payment,1731101458.958754,4362,11,1
1,NewOrder,1731101458.959753,4052,3,1
1,NewOrder,1731101458.960759,4287,25,1
2,Payment,1731101458.961758,4285,30,1
2,Payment,1731101458.962753,3460,2,1
2,Payment,1731101458.963757,4264,4,1
2,Payment,1731101458.964751,5366,28,1
2,Payment,1731101458.965753,4477,29,1
2,Payment,1731101458.966753,4757,12,1
2,Payment,1731101458.967755,2083,20,1
2,Payment,1731101458.968765,4114,19,1
2,Payment,1731101458.969757,1539,31,1
2,Payment,1731101458.970779,4807,9,1
1,NewOrder,1731101458.971757,3244,26,1
4,Delivery,1731101458.972752,4307,18,1
2,Payment,1731101458.973750,6515,24,1
2,Payment,1731101458.974750,2778,8,1
1,NewOrder,1731101458.975761,13607,23,1
1,NewOrder,1731101458.976756,6118,5,1
1,NewOrder,1731101458.977750,5247,16,1
2,Payment,1731101458.978755,3786,6,1
3,OrderStatus,1731101458.979763,796,7,1
4,Delivery,1731101458.980753,3,0,1
2,Payment,1731101458.981765,2290,10,1
2,Payment,1731101458.982758,2772,27,1
2,Payment,1731101458.983752,3319,21,1
4,Delivery,1731101458.984756,3,1,1
2,Payment,1731101458.985753,4788,22,1
2,Payment,1731101458.986753,1919,14,1
2,Payment,1731101458.987755,4110,17,1
2,Payment,1731101458.988754,1487,15,1
4,Delivery,1731101458.989753,4475,13,1
1,NewOrder,1731101458.990752,11664,11,1
2,Payment,1731101458.991751,1788,3,1
2,Payment,1731101458.992757,3230,25,1
1,NewOrder,1731101458.993753,3732,30,1
5,StockLevel,1731101458.994755,1613,2,1
1,NewOrder,1731101458.995752,2887,4,1
1,NewOrder,1731101458.996751,3208,20,1
4,Delivery,1731101458.997765,28294,28,1
5,StockLevel,1731101458.998749,1426,29,1
2,Payment,1731101458.999758,1989,31,1
1,NewOrder,1731101459.000756,9285,12,1
1,NewOrder,1731101459.001755,12453,31,1
2,Payment,1731101459.002751,1546,26,1
1,NewOrder,1731101459.003771,9535,9,1
5,StockLevel,1731101459.004762,1796,18,1
1,NewOrder,1731101459.005753,15503,8,1
1,NewOrder,1731101459.006770,9011,24,1
4,Delivery,1731101459.007757,5098,7,1
2,Payment,1731101459.008757,5821,0,1
2,Payment,1731101459.009759,7283,6,1
1,NewOrder,1731101459.010763,7933,5,1
1,NewOrder,1731101459.011756,3305,16,1
1,NewOrder,1731101459.012756,3766,10,1
2,Payment,1731101459.013755,5217,1,1
1,NewOrder,1731101459.014758,7210,27,1
2,Payment,1731101459.015772,5209,21,1
1,NewOrder,1731101459.016754,8394,14,1
2,Payment,1731101459.017757,5493,23,1
1,NewOrder,1731101459.018758,13397,15,1
1,NewOrder,1731101459.019790,3714,22,1
2,Payment,1731101459.020772,2133,17,1
1,NewOrder,1731101459.021763,3319,3,1
4,Delivery,1731101459.022754,8101,13,1
2,Payment,1731101459.023764,1754,25,1
2,Payment,1731101459.024760,2885,2,1
1,NewOrder,1731101459.025762,7907,30,1
2,Payment,1731101459.026798,4516,4,1
2,Payment,1731101459.027767,1673,20,1
1,NewOrder,1731101459.028756,9706,29,1
2,Payment,1731101459.029801,3131,19,1
1,NewOrder,1731101459.030755,8963,11,1
1,NewOrder,1731101459.031767,4962,26,1
2,Payment,1731101459.032758,1903,18,1
1,NewOrder,1731101459.033769,5754,12,1
1,NewOrder,1731101459.034760,4244,7,1
2,Payment,1731101459.035754,5448,9,1
2,Payment,1731101459.036771,6396,31,1
2,Payment,1731101459.037758,7483,0,1
2,Payment,1731101459.038754,4195,16,1
1,NewOrder,1731101459.039755,4703,24,1
3,OrderStatus,1731101459.040756,655,10,1
2,Payment,1731101459.041754,3120,6,1
2,Payment,1731101459.042757,5451,5,1
2,Payment,1731101459.043772,4198,1,1
2,Payment,1731101459.044756,1565,21,1
1,NewOrder,1731101459.045758,5354,8,1
1,NewOrder,1731101459.046753,3680,27,1
2,Payment,1731101459.047751,1871,17,1
2,Payment,1731101459.048753,5301,23,1
2,Payment,1731101459.049751,2331,22,1
2,Payment,1731101459.050754,3026,3,1
1,NewOrder,1731101459.051753,5207,14,1
1,NewOrder,1731101459.052754,6886,25,1
2,Payment,1731101459.053755,2538,28,1
3,OrderStatus,1731101459.054751,588,2,1
2,Payment,1731101459.055750,2242,20,1
2,Payment,1731101459.056753,5273,13,1
2,Payment,1731101459.057753,2414,4,1
1,NewOrder,1731101459.058753,8012,15,1
1,NewOrder,1731101459.059753,5365,19,1
1,NewOrder,1731101459.060751,18544,30,1
1,NewOrder,1731101459.061759,6481,18,1
2,Payment,1731101459.062754,1564,26,1
2,Payment,1731101459.063753,3686,29,1
2,Payment,1731101459.064758,6610,7,1
2,Payment,1731101459.065756,3436,12,1
1,NewOrder,1731101459.066771,3309,15,1
2,Payment,1731101459.067757,5697,9,1
2,Payment,1731101459.068754,2295,10,1
1,NewOrder,1731101459.069757,4132,16,1
3,OrderStatus,1731101459.070751,828,31,1
1,NewOrder,1731101459.071755,6935,24,1
1,NewOrder,1731101459.072751,3811,6,1
2,Payment,1731101459.073754,2361,0,1
2,Payment,1731101459.074750,5059,21,1
2,Payment,1731101459.075748,1910,1,1
2,Payment,1731101459.076756,4581,5,1
1,NewOrder,1731101459.077753,11913,17,1
5,StockLevel,1731101459.078774,9192,27,1
2,Payment,1731101459.079755,1380,8,1
1,NewOrder,1731101459.080756,11570,22,1
3,OrderStatus,1731101459.081755,745,3,1
1,NewOrder,1731101459.082749,10855,23,1
1,NewOrder,1731101459.083750,4329,2,1
1,NewOrder,1731101459.084747,13655,28,1
1,NewOrder,1731101459.085753,5469,14,1
2,Payment,1731101459.086749,14789,20,1
1,NewOrder,1731101459.087790,15351,25,1
3,OrderStatus,1731101459.088752,543,4,1
5,StockLevel,1731101459.089756,1445,13,1
2,Payment,1731101459.090754,11063,26,1
2,Payment,1731101459.091753,7968,19,1
2,Payment,1731101459.092751,13644,11,1
1,NewOrder,1731101459.093755,9989,29,1
2,Payment,1731101459.094753,9258,18,1
2,Payment,1731101459.095751,8203,12,1
2,Payment,1731101459.096751,9483,15,1
2,Payment,1731101459.097766,6000,10,1
1,NewOrder,1731101459.098752,7058,7,1
1,NewOrder,1731101459.099748,5144,31,1
1,NewOrder,1731101459.100761,8890,9,1
1,NewOrder,1731101459.101787,4362,16,1
1,NewOrder,1731101459.102765,13242,0,1
2,Payment,1731101459.103751,6319,29,1
5,StockLevel,1731101459.104754,1454,1,1
1,NewOrder,1731101459.105762,9612,24,1
2,Payment,1731101459.106756,9167,30,1
3,OrderStatus,1731101459.107764,611,21,1
1,NewOrder,1731101459.108753,5734,8,1
1,NewOrder,1731101459.109756,6393,5,1
1,NewOrder,1731101459.110760,6526,3,1
4,Delivery,1731101459.111759,14330,27,1
2,Payment,1731101459.112754,6688,2,1
2,Payment,1731101459.113756,4028,4,1
1,NewOrder,1731101459.114757,3653,17,1
2,Payment,1731101459.115751,3857,13,1
2,Payment,1731101459.116755,4402,14,1
1,NewOrder,1731101459.117753,7348,22,1
2,Payment,1731101459.118765,5439,23,1
1,NewOrder,1731101459.119756,19070,28,1
3,OrderStatus,1731101459.120762,532,19,1
1,NewOrder,1731101459.121753,3928,20,1
2,Payment,1731101459.122756,3861,26,1
1,NewOrder,1731101459.123760,14579,25,1
1,NewOrder,1731101459.124753,2511,6,1
2,Payment,1731101459.125752,2478,10,1
1,NewOrder,1731101459.126762,5696,12,1
1,NewOrder,1731101459.127760,6692,18,1
2,Payment,1731101459.128754,1684,31,1
2,Payment,1731101459.129755,3379,7,1
1,NewOrder,1731101459.130760,8049,16,1
2,Payment,1731101459.131755,3170,1,1
4,Delivery,1731101459.132755,9061,15,1
2,Payment,1731101459.133755,5614,11,1
2,Payment,1731101459.134751,2494,21,1
1,NewOrder,1731101459.135756,4276,9,1
2,Payment,1731101459.136755,4567,29,1
2,Payment,1731101459.137758,3661,8,1
3,OrderStatus,1731101459.138758,1286,24,1
1,NewOrder,1731101459.139751,13067,30,1
1,NewOrder,1731101459.140776,11403,0,1
1,NewOrder,1731101459.141755,13784,5,1
2,Payment,1731101459.142757,1469,3,1
2,Payment,1731101459.143751,2092,4,1
2,Payment,1731101459.144756,2773,17,1
3,OrderStatus,1731101459.145753,643,2,1
1,NewOrder,1731101459.146753,8773,13,1
2,Payment,1731101459.147749,1634,14,1
2,Payment,1731101459.148757,2266,19,1
1,NewOrder,1731101459.149756,17522,23,1
2,Payment,1731101459.150751,2960,22,1
5,StockLevel,1731101459.151756,2843,20,1
2,Payment,1731101459.152756,3431,27,1
2,Payment,1731101459.153757,4074,26,1
1,NewOrder,1731101459.154777,5126,6,1
3,OrderStatus,1731101459.155755,579,10,1
2,Payment,1731101459.156761,3860,31,1
1,NewOrder,1731101459.157755,5093,12,1
2,Payment,1731101459.158759,4825,7,1
1,NewOrder,1731101459.159756,4802,18,1
1,NewOrder,1731101459.160753,10259,1,1
1,NewOrder,1731101459.161757,8695,21,1
2,Payment,1731101459.162753,6012,25,1
1,NewOrder,1731101459.163770,7260,16,1
1,NewOrder,1731101459.164755,4624,28,1
1,NewOrder,1731101459.165758,18334,11,1
2,Payment,1731101459.166756,6347,9,1
2,Payment,1731101459.167755,5648,24,1
2,Payment,1731101459.168757,1640,29,1
1,NewOrder,1731101459.169758,10219,8,1
2,Payment,1731101459.170753,7741,15,1
2,Payment,1731101459.171752,3320,3,1
1,NewOrder,1731101459.172758,9664,4,1
2,Payment,1731101459.173754,4228,2,1
2,Payment,1731101459.174774,5133,17,1
5,StockLevel,1731101459.175762,1574,14,1
2,Payment,1731101459.176755,4940,19,1
2,Payment,1731101459.177752,4349,0,1
2,Payment,1731101459.178765,6560,30,1
2,Payment,1731101459.179754,5250,22,1
3,OrderStatus,1731101459.180755,625,20,1
1,NewOrder,1731101459.181768,3843,13,1
2,Payment,1731101459.182766,6360,5,1
1,NewOrder,1731101459.183759,5617,27,1
2,Payment,1731101459.184757,2255,10,1
1,NewOrder,1731101459.185753,8765,26,1
1,NewOrder,1731101459.186758,8870,6,1
1,NewOrder,1731101459.187776,16267,31,1
1,NewOrder,1731101459.188755,5796,12,1
1,NewOrder,1731101459.189754,7233,7,1
1,NewOrder,1731101459.190758,8375,18,1
1,NewOrder,1731101459.191768,13841,23,1
1,NewOrder,1731101459.192765,20483,25,1
4,Delivery,1731101459.193754,9451,28,1
2,Payment,1731101459.194753,28321,29,1
1,NewOrder,1731101459.195762,10469,21,1
1,NewOrder,1731101459.196756,7268,1,1
3,OrderStatus,1731101459.197758,1129,16,1
1,NewOrder,1731101459.198779,22928,9,1
2,Payment,1731101459.199757,13851,24,1
1,NewOrder,1731101459.200762,6916,3,1
5,StockLevel,1731101459.201758,1414,14,1
1,NewOrder,1731101459.202757,12997,2,1
5,StockLevel,1731101459.203757,2868,15,1
2,Payment,1731101459.204757,1962,17,1
1,NewOrder,1731101459.205760,9440,8,1
1,NewOrder,1731101459.206760,4449,20,1
4,Delivery,1731101459.207781,9127,19,1
2,Payment,1731101459.208767,19459,0,1
1,NewOrder,1731101459.209761,6567,4,1
1,NewOrder,1731101459.210764,7297,11,1
1,NewOrder,1731101459.211777,5670,22,1
1,NewOrder,1731101459.212762,10070,30,1
1,NewOrder,1731101459.213785,4847,13,1
2,Payment,1731101459.214764,15678,10,1
1,NewOrder,1731101459.215757,6187,5,1
1,NewOrder,1731101459.216756,8894,27,1
1,NewOrder,1731101459.217765,12665,26,1
2,Payment,1731101459.218772,9055,12,1
3,OrderStatus,1731101459.219756,694,6,1
1,NewOrder,1731101459.220751,9077,7,1
1,NewOrder,1731101459.221759,13859,16,1
4,Delivery,1731101459.222759,8607,18,1
1,NewOrder,1731101459.223769,4460,14,1
2,Payment,1731101459.224760,7653,28,1
1,NewOrder,1731101459.225755,4379,1,1
1,NewOrder,1731101459.226767,22226,31,1
1,NewOrder,1731101459.227757,14009,23,1
5,StockLevel,1731101459.228766,3495,21,1
1,NewOrder,1731101459.229770,23130,15,1
1,NewOrder,1731101459.230785,8644,17,1
1,NewOrder,1731101459.231775,6977,3,1
2,Payment,1731101459.232776,1810,20,1
1,NewOrder,1731101459.233781,18165,25,1
2,Payment,1731101459.234760,19464,24,1
1,NewOrder,1731101459.235753,4768,8,1
2,Payment,1731101459.236771,21076,2,1
2,Payment,1731101459.237762,19663,4,1
1,NewOrder,1731101459.238755,7099,19,1
3,OrderStatus,1731101459.239763,830,22,1
2,Payment,1731101459.240767,20452,11,1
5,StockLevel,1731101459.241771,1641,13,1
1,NewOrder,1731101459.242759,5496,6,1
1,NewOrder,1731101459.243762,16884,9,1
2,Payment,1731101459.244761,16423,5,1
1,NewOrder,1731101459.245752,10422,30,1
2,Payment,1731101459.246760,11596,29,1
1,NewOrder,1731101459.247758,9198,27,1
1,NewOrder,1731101459.248760,4702,12,1
2,Payment,1731101459.249768,10966,0,1
1,NewOrder,1731101459.250757,8331,14,1
2,Payment,1731101459.251756,8583,7,1
1,NewOrder,1731101459.252760,8149,1,1
2,Payment,1731101459.253763,6796,26,1
4,Delivery,1731101459.254841,4820,10,1
2,Payment,1731101459.255764,7494,18,1
1,NewOrder,1731101459.256760,6479,21,1
2,Payment,1731101459.257758,5591,28,1
1,NewOrder,1731101459.258763,7705,20,1
1,NewOrder,1731101459.259760,5663,16,1
2,Payment,1731101459.260778,4358,3,1
1,NewOrder,1731101459.261760,5800,17,1
1,NewOrder,1731101459.262774,4507,8,1
2,Payment,1731101459.263770,4110,22,1
2,Payment,1731101459.264771,5292,23,1
2,Payment,1731101459.265777,4046,13,1
1,NewOrder,1731101459.266763,27057,19,1
1,NewOrder,1731101459.267752,3234,6,1
1,NewOrder,1731101459.268759,6166,31,1
2,Payment,1731101459.269762,2647,25,1
2,Payment,1731101459.270765,7198,15,1
2,Payment,1731101459.271756,2649,12,1
1,NewOrder,1731101459.272771,7880,24,1
2,Payment,1731101459.273759,3668,30,1
1,NewOrder,1731101459.274765,15424,27,1
1,NewOrder,1731101459.275772,5504,4,1
2,Payment,1731101459.276755,6433,2,1
2,Payment,1731101459.277759,1876,29,1
1,NewOrder,1731101459.278762,14854,14,1
5,StockLevel,1731101459.279759,2050,10,1
1,NewOrder,1731101459.280753,7511,7,1
1,NewOrder,1731101459.281757,8174,26,1
1,NewOrder,1731101459.282763,13312,9,1
1,NewOrder,1731101459.283754,8414,0,1
4,Delivery,1731101459.284766,4,1,1
1,NewOrder,1731101459.285786,5480,5,1
2,Payment,1731101459.286768,6179,11,1
1,NewOrder,1731101459.287790,18715,21,1
1,NewOrder,1731101459.288765,8036,18,1
2,Payment,1731101459.289754,9940,28,1
2,Payment,1731101459.290760,4619,3,1
2,Payment,1731101459.291773,7641,16,1
2,Payment,1731101459.292758,6402,20,1
3,OrderStatus,1731101459.293765,678,8,1
2,Payment,1731101459.294757,6592,17,1
4,Delivery,1731101459.295769,9574,22,1
5,StockLevel,1731101459.296766,1709,13,1
2,Payment,1731101459.297764,6720,23,1
2,Payment,1731101459.298757,5018,6,1
2,Payment,1731101459.299768,6623,25,1
2,Payment,1731101459.300755,5128,12,1
1,NewOrder,1731101459.301780,5773,31,1
3,OrderStatus,1731101459.302761,740,30,1
1,NewOrder,1731101459.303770,5960,15,1
2,Payment,1731101459.304757,5399,29,1
2,Payment,1731101459.305760,2479,24,1
4,Delivery,1731101459.306762,1952,4,1
2,Payment,1731101459.307760,4199,10,1
3,OrderStatus,1731101459.308757,1069,2,1
1,NewOrder,1731101459.309737,6587,15,1
2,Payment,1731101459.310756,3194,7,1
1,NewOrder,1731101459.311757,14750,26,1
2,Payment,1731101459.312772,4120,27,1
3,OrderStatus,1731101459.313754,750,5,1
1,NewOrder,1731101459.314760,5637,0,1
2,Payment,1731101459.315759,3269,11,1
1,NewOrder,1731101459.316758,16566,14,1
1,NewOrder,1731101459.317758,23947,19,1
3,OrderStatus,1731101459.318758,613,8,1
1,NewOrder,1731101459.319761,5420,3,1
1,NewOrder,1731101459.320788,5857,9,1
3,OrderStatus,1731101459.321763,744,18,1
2,Payment,1731101459.322773,3284,13,1
1,NewOrder,1731101459.323830,5749,20,1
4,Delivery,1731101459.324761,9375,16,1
1,NewOrder,1731101459.325757,11696,28,1
1,NewOrder,1731101459.326787,5980,17,1
2,Payment,1731101459.327758,2647,30,1
1,NewOrder,1731101459.328760,4978,6,1
2,Payment,1731101459.329759,3664,23,1
1,NewOrder,1731101459.330794,8625,22,1
2,Payment,1731101459.331766,3752,12,1
1,NewOrder,1731101459.332773,6501,25,1
2,Payment,1731101459.333747,4276,6,1
1,NewOrder,1731101459.334764,6185,31,1
1,NewOrder,1731101459.335761,11633,24,1
1,NewOrder,1731101459.336792,6005,4,1
2,Payment,1731101459.337756,2570,1,1
2,Payment,1731101459.338764,4678,2,1
3,OrderStatus,1731101459.339757,777,29,1
2,Payment,1731101459.340777,4643,10,1
2,Payment,1731101459.341759,6259,7,1
1,NewOrder,1731101459.342762,5913,5,1
2,Payment,1731101459.343774,7104,15,1
2,Payment,1731101459.344770,6086,27,1
2,Payment,1731101459.345755,4835,11,1
1,NewOrder,1731101459.346760,7085,8,1
5,StockLevel,1731101459.347761,3937,0,1
1,NewOrder,1731101459.348759,5976,18,1
1,NewOrder,1731101459.349761,7306,3,1
1,NewOrder,1731101459.350764,6930,13,1
2,Payment,1731101459.351763,4935,26,1
2,Payment,1731101459.352772,11586,9,1
1,NewOrder,1731101459.353759,12880,20,1
1,NewOrder,1731101459.354780,9075,30,1
2,Payment,1731101459.355765,2396,17,1
1,NewOrder,1731101459.356756,20656,14,1
1,NewOrder,1731101459.357760,6564,23,1
1,NewOrder,1731101459.358764,22132,21,1
1,NewOrder,1731101459.359761,6178,16,1
2,Payment,1731101459.360761,7511,12,1
3,OrderStatus,1731101459.361766,1617,28,1
2,Payment,1731101459.362759,3615,6,1
2,Payment,1731101459.363759,4855,25,1
2,Payment,1731101459.364758,5494,22,1
4,Delivery,1731101459.365764,5,1,1
2,Payment,1731101459.366759,3223,29,1
2,Payment,1731101459.367753,4488,31,1
1,NewOrder,1731101459.368759,13291,19,1
4,Delivery,1731101459.369752,1901,4,1
1,NewOrder,1731101459.370760,9403,2,1
2,Payment,1731101459.371758,2236,10,1
2,Payment,1731101459.372760,3855,24,1
1,NewOrder,1731101459.373762,6966,7,1
2,Payment,1731101459.374758,6592,5,1
2,Payment,1731101459.375756,5773,11,1
2,Payment,1731101459.376755,2672,27,1
3,OrderStatus,1731101459.377758,732,15,1
1,NewOrder,1731101459.378754,4779,0,1
2,Payment,1731101459.379754,3725,8,1
1,NewOrder,1731101459.380757,16156,18,1
2,Payment,1731101459.381760,3970,26,1
1,NewOrder,1731101459.382759,9602,3,1
4,Delivery,1731101459.383762,5469,13,1
5,StockLevel,1731101459.384760,2290,17,1
2,Payment,1731101459.385784,2202,28,1
2,Payment,1731101459.386760,6990,30,1
1,NewOrder,1731101459.387759,4391,23,1
2,Payment,1731101459.388761,2714,9,1
1,NewOrder,1731101459.389771,10753,1,1
2,Payment,1731101459.390762,5445,16,1
1,NewOrder,1731101459.391757,14673,6,1
1,NewOrder,1731101459.392761,5862,20,1
2,Payment,1731101459.393758,1813,12,1
1,NewOrder,1731101459.394767,13459,25,1
1,NewOrder,1731101459.395758,4123,29,1
1,NewOrder,1731101459.396763,8234,22,1
2,Payment,1731101459.397755,3412,4,1
2,Payment,1731101459.398757,8571,31,1
2,Payment,1731101459.399755,3447,10,1
1,NewOrder,1731101459.400758,13444,24,1
1,NewOrder,1731101459.401759,9466,14,1
1,NewOrder,1731101459.402770,13634,15,1
2,Payment,1731101459.403765,5923,27,1
2,Payment,1731101459.404788,7809,2,1
2,Payment,1731101459.405762,6759,7,1
2,Payment,1731101459.406757,5883,21,1
1,NewOrder,1731101459.407760,5053,5,1
5,StockLevel,1731101459.408762,2127,11,1
2,Payment,1731101459.409762,2283,19,1
4,Delivery,1731101459.410771,2770,8,1
4,Delivery,1731101459.411759,5,0,1
1,NewOrder,1731101459.412760,5798,26,1
2,Payment,1731101459.413763,1711,17,1
1,NewOrder,1731101459.414752,9352,28,1
2,Payment,1731101459.415760,1816,13,1
1,NewOrder,1731101459.416763,21126,9,1
4,Delivery,1731101459.417787,23317,23,1
1,NewOrder,1731101459.418766,4824,3,1
2,Payment,1731101459.419756,5116,30,1
2,Payment,1731101459.420755,7131,12,1
4,Delivery,1731101459.421758,9616,16,1
2,Payment,1731101459.422757,8050,18,1
1,NewOrder,1731101459.423758,7263,20,1
1,NewOrder,1731101459.424758,6588,29,1
1,NewOrder,1731101459.425763,4588,1,1
4,Delivery,1731101459.426757,17130,4,1
1,NewOrder,1731101459.427778,10579,10,1
1,NewOrder,1731101459.428798,12026,22,1
1,NewOrder,1731101459.429757,10159,6,1
5,StockLevel,1731101459.430777,6382,31,1
1,NewOrder,1731101459.431780,13116,25,1
1,NewOrder,1731101459.432779,7059,27,1
1,NewOrder,1731101459.433768,7428,11,1
1,NewOrder,1731101459.434759,14490,14,1
2,Payment,1731101459.435780,4798,0,1
1,NewOrder,1731101459.436766,10248,19,1
1,NewOrder,1731101459.437764,4979,7,1
2,Payment,1731101459.438767,4485,2,1
1,NewOrder,1731101459.439798,14441,21,1
2,Payment,1731101459.440765,5481,5,1
1,NewOrder,1731101459.441782,5787,8,1
4,Delivery,1731101459.442754,4798,7,1
2,Payment,1731101459.443765,5397,17,1
2,Payment,1731101459.444759,4135,15,1
2,Payment,1731101459.445763,5194,13,1
3,OrderStatus,1731101459.446760,843,26,1
2,Payment,1731101459.447759,5826,3,1
1,NewOrder,1731101459.448765,4222,28,1
1,NewOrder,1731101459.449793,7702,30,1
2,Payment,1731101459.450760,4877,12,1
3,OrderStatus,1731101459.451764,899,1,1
2,Payment,1731101459.452762,5441,18,1
2,Payment,1731101459.453760,6374,20,1
1,NewOrder,1731101459.454758,8702,29,1
2,Payment,1731101459.455780,2068,16,1
2,Payment,1731101459.456766,6445,31,1
1,NewOrder,1731101459.457759,6215,9,1
4,Delivery,1731101459.458756,3795,10,1
3,OrderStatus,1731101459.459761,920,27,1
1,NewOrder,1731101459.460761,7945,6,1
3,OrderStatus,1731101459.461772,1199,0,1
2,Payment,1731101459.462766,2539,22,1
2,Payment,1731101459.463762,3321,23,1
2,Payment,1731101459.464754,4259,11,1
1,NewOrder,1731101459.465756,9908,24,1
2,Payment,1731101459.466756,4795,2,1
1,NewOrder,1731101459.467753,10053,4,1
2,Payment,1731101459.468758,8536,25,1
2,Payment,1731101459.469773,3766,5,1
2,Payment,1731101459.470760,6004,19,1
1,NewOrder,1731101459.471752,5933,7,1
1,NewOrder,1731101459.472760,6131,8,1
4,Delivery,1731101459.473770,10969,26,1
2,Payment,1731101459.474767,6770,15,1
2,Payment,1731101459.475767,3351,17,1
1,NewOrder,1731101459.476760,5002,14,1
1,NewOrder,1731101459.477762,9724,13,1
2,Payment,1731101459.478754,2538,1,1
1,NewOrder,1731101459.479755,5495,28,1
2,Payment,1731101459.480759,3040,3,1
5,StockLevel,1731101459.481762,10754,21,1
1,NewOrder,1731101459.482759,8337,12,1
2,Payment,1731101459.483754,8120,30,1
1,NewOrder,1731101459.484749,9947,26,1
1,NewOrder,1731101459.485759,15918,18,1
1,NewOrder,1731101459.486757,3419,20,1
2,Payment,1731101459.487762,8332,27,1
1,NewOrder,1731101459.488774,5948,10,1
1,NewOrder,1731101459.489755,10973,0,1
2,Payment,1731101459.490762,2819,31,1
4,Delivery,1731101459.491765,11596,29,1
1,NewOrder,1731101459.492775,15071,9,1
2,Payment,1731101459.493762,4882,22,1
3,OrderStatus,1731101459.494751,788,23,1
5,StockLevel,1731101459.495756,2360,6,1
2,Payment,1731101459.496759,4004,11,1
2,Payment,1731101459.497762,5051,2,1
1,NewOrder,1731101459.498759,4005,5,1
1,NewOrder,1731101459.499761,7937,24,1
2,Payment,1731101459.500771,1735,11,1
1,NewOrder,1731101459.501767,11826,25,1
1,NewOrder,1731101459.502770,8793,7,1
2,Payment,1731101459.503760,1653,4,1
2,Payment,1731101459.504768,2729,8,1
2,Payment,1731101459.505772,3812,17,1
1,NewOrder,1731101459.506761,6529,1,1
2,Payment,1731101459.507770,5122,15,1
3,OrderStatus,1731101459.508762,2348,14,1
1,NewOrder,1731101459.509766,6595,3,1
1,NewOrder,1731101459.510762,6559,16,1
2,Payment,1731101459.511760,5524,28,1
2,Payment,1731101459.512771,1789,13,1
1,NewOrder,1731101459.513772,10700,20,1
1,NewOrder,1731101459.514769,8300,12,1
5,StockLevel,1731101459.515758,5201,30,1
5,StockLevel,1731101459.516757,2697,21,1
1,NewOrder,1731101459.517757,3597,31,1
1,NewOrder,1731101459.518756,6369,26,1
2,Payment,1731101459.519756,7254,10,1
1,NewOrder,1731101459.520752,6879,23,1
1,NewOrder,1731101459.521755,8323,27,1
4,Delivery,1731101459.522754,3048,6,1
2,Payment,1731101459.523759,5835,22,1
1,NewOrder,1731101459.524760,10428,0,1
1,NewOrder,1731101459.525763,6359,19,1
1,NewOrder,1731101459.526757,10012,18,1
2,Payment,1731101459.527759,3791,11,1
1,NewOrder,1731101459.528775,7154,5,1
1,NewOrder,1731101459.529759,10797,2,1
2,Payment,1731101459.530760,5116,29,1
2,Payment,1731101459.531757,1987,4,1
2,Payment,1731101459.532759,2906,8,1
1,NewOrder,1731101459.533750,6139,4,1
1,NewOrder,1731101459.534770,9199,9,1
2,Payment,1731101459.535760,2476,17,1
4,Delivery,1731101459.536778,7720,18,1
4,Delivery,1731101459.537764,10027,7,1
4,Delivery,1731101459.538761,18228,15,1
2,Payment,1731101459.539761,1871,1,1
2,Payment,1731101459.540758,6033,25,1
1,NewOrder,1731101459.541762,5496,13,1
2,Payment,1731101459.542756,1730,3,1
1,NewOrder,1731101459.543757,13297,28,1
1,NewOrder,1731101459.544814,17851,16,1
2,Payment,1731101459.545775,13323,21,1
2,Payment,1731101459.546755,1997,30,1
1,NewOrder,1731101459.547756,13985,31,1
5,StockLevel,1731101459.548757,1849,12,1
