Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100810.957267,1460,3,1
1,NewOrder,1731100810.959265,2836,19,1
5,StockLevel,1731100810.961265,2069,20,1
1,NewOrder,1731100810.963265,3463,9,1
2,Payment,1731100810.965264,2949,8,1
2,Payment,1731100810.967265,2770,0,1
2,Payment,1731100810.969270,2096,4,1
2,Payment,1731100810.971268,1505,23,1
2,Payment,1731100810.973265,1306,18,1
1,NewOrder,1731100810.975265,2161,2,1
1,NewOrder,1731100810.977267,2620,28,1
2,Payment,1731100810.979265,1264,30,1
1,NewOrder,1731100810.981271,2998,29,1
2,Payment,1731100810.983267,1310,26,1
1,NewOrder,1731100810.985266,2123,14,1
2,Payment,1731100810.987264,1185,31,1
2,Payment,1731100810.989267,1215,21,1
1,NewOrder,1731100810.991264,2258,7,1
1,NewOrder,1731100810.993266,1684,12,1
2,Payment,1731100810.995266,1275,17,1
1,NewOrder,1731100810.997265,2311,11,1
1,NewOrder,1731100810.999265,3275,1,1
2,Payment,1731100811.001267,2572,22,1
1,NewOrder,1731100811.003263,3170,13,1
1,NewOrder,1731100811.005263,2845,24,1
2,Payment,1731100811.007266,1226,10,1
1,NewOrder,1731100811.009265,2963,27,1
1,NewOrder,1731100811.011265,2370,5,1
1,NewOrder,1731100811.013272,4378,15,1
3,OrderStatus,1731100811.015265,804,6,1
1,NewOrder,1731100811.017270,2293,16,1
2,Payment,1731100811.019269,1406,25,1
1,NewOrder,1731100811.021266,2675,3,1
2,Payment,1731100811.023270,1363,19,1
2,Payment,1731100811.025266,1226,20,1
1,NewOrder,1731100811.027265,2631,9,1
1,NewOrder,1731100811.029265,2902,8,1
2,Payment,1731100811.031266,1396,0,1
1,NewOrder,1731100811.033264,2739,4,1
2,Payment,1731100811.035264,1392,23,1
2,Payment,1731100811.037266,1338,18,1
4,Delivery,1731100811.039265,6,2,1
2,Payment,1731100811.041266,1407,28,1
1,NewOrder,1731100811.043265,3421,30,1
5,StockLevel,1731100811.045265,3039,29,1
2,Payment,1731100811.047266,1264,26,1
2,Payment,1731100811.049266,1239,14,1
2,Payment,1731100811.051264,1227,31,1
2,Payment,1731100811.053273,1232,21,1
1,NewOrder,1731100811.055265,3207,7,1
3,OrderStatus,1731100811.057268,976,12,1
2,Payment,1731100811.059266,1377,17,1
2,Payment,1731100811.061265,1310,11,1
3,OrderStatus,1731100811.063265,721,1,1
2,Payment,1731100811.065265,1364,22,1
2,Payment,1731100811.067270,1790,13,1
2,Payment,1731100811.069274,1211,24,1
1,NewOrder,1731100811.071269,2167,10,1
1,NewOrder,1731100811.073265,2947,27,1
2,Payment,1731100811.075272,1484,5,1
2,Payment,1731100811.077265,1364,6,1
2,Payment,1731100811.079272,1404,15,1
2,Payment,1731100811.081265,1292,16,1
1,NewOrder,1731100811.083266,3413,25,1
2,Payment,1731100811.085266,1102,3,1
2,Payment,1731100811.087266,1593,19,1
4,Delivery,1731100811.089278,3544,20,1
1,NewOrder,1731100811.091274,2336,9,1
2,Payment,1731100811.093266,1604,8,1
2,Payment,1731100811.095269,1412,0,1
1,NewOrder,1731100811.097266,3228,4,1
2,Payment,1731100811.099267,1651,23,1
2,Payment,1731100811.101266,1345,18,1
2,Payment,1731100811.103277,1376,2,1
2,Payment,1731100811.105268,1366,28,1
2,Payment,1731100811.107266,1265,30,1
2,Payment,1731100811.109273,1292,29,1
2,Payment,1731100811.111265,1114,26,1
1,NewOrder,1731100811.113266,1647,14,1
2,Payment,1731100811.115265,1170,31,1
1,NewOrder,1731100811.117266,2513,21,1
1,NewOrder,1731100811.119264,9231,12,1
2,Payment,1731100811.121265,7505,7,1
1,NewOrder,1731100811.123270,5453,17,1
1,NewOrder,1731100811.127991,4709,11,1
2,Payment,1731100811.127999,2302,1,1
2,Payment,1731100811.129273,2651,22,1
1,NewOrder,1731100811.131281,2839,13,1
1,NewOrder,1731100811.133273,2492,24,1
2,Payment,1731100811.135267,1537,10,1
1,NewOrder,1731100811.137265,2365,27,1
2,Payment,1731100811.139266,1205,5,1
2,Payment,1731100811.141266,1372,6,1
1,NewOrder,1731100811.143266,2420,15,1
2,Payment,1731100811.145266,1431,16,1
2,Payment,1731100811.147264,1077,3,1
2,Payment,1731100811.149265,1079,25,1
2,Payment,1731100811.151265,1123,19,1
1,NewOrder,1731100811.153269,2339,20,1
2,Payment,1731100811.155264,1280,9,1
2,Payment,1731100811.157266,1125,8,1
2,Payment,1731100811.159266,1209,0,1
1,NewOrder,1731100811.161266,2828,4,1
2,Payment,1731100811.163266,1343,23,1
1,NewOrder,1731100811.165266,2349,18,1
1,NewOrder,1731100811.167267,2677,2,1
1,NewOrder,1731100811.169268,2279,28,1
2,Payment,1731100811.171266,1158,30,1
1,NewOrder,1731100811.173266,2228,29,1
2,Payment,1731100811.175266,1129,26,1
1,NewOrder,1731100811.177266,2487,14,1
2,Payment,1731100811.179275,1474,31,1
2,Payment,1731100811.181275,1369,21,1
1,NewOrder,1731100811.183266,2831,12,1
2,Payment,1731100811.185264,1231,17,1
1,NewOrder,1731100811.187265,2535,7,1
1,NewOrder,1731100811.189264,3189,1,1
1,NewOrder,1731100811.191262,2669,22,1
1,NewOrder,1731100811.193265,3493,11,1
1,NewOrder,1731100811.195264,1972,13,1
2,Payment,1731100811.197266,1194,24,1
2,Payment,1731100811.199265,1169,10,1
2,Payment,1731100811.201265,1307,27,1
1,NewOrder,1731100811.203270,2219,5,1
1,NewOrder,1731100811.205267,3139,6,1
1,NewOrder,1731100811.207266,2155,15,1
5,StockLevel,1731100811.209265,2709,16,1
2,Payment,1731100811.211265,1167,3,1
2,Payment,1731100811.213265,1209,25,1
2,Payment,1731100811.215266,1497,19,1
2,Payment,1731100811.217266,1243,20,1
2,Payment,1731100811.219266,1363,9,1
1,NewOrder,1731100811.221266,2654,8,1
1,NewOrder,1731100811.223266,2572,0,1
2,Payment,1731100811.225265,1187,4,1
2,Payment,1731100811.227265,1112,23,1
2,Payment,1731100811.229292,1329,18,1
3,OrderStatus,1731100811.231267,972,2,1
3,OrderStatus,1731100811.233265,838,28,1
1,NewOrder,1731100811.235271,2584,30,1
2,Payment,1731100811.237267,1667,29,1
1,NewOrder,1731100811.239267,2217,26,1
2,Payment,1731100811.241272,1186,14,1
2,Payment,1731100811.243265,1101,31,1
1,NewOrder,1731100811.245266,2744,21,1
1,NewOrder,1731100811.247264,1957,12,1
3,OrderStatus,1731100811.249266,929,17,1
1,NewOrder,1731100811.251264,2012,7,1
1,NewOrder,1731100811.253265,2187,1,1
2,Payment,1731100811.255266,1309,22,1
1,NewOrder,1731100811.257266,3234,11,1
2,Payment,1731100811.259265,1536,13,1
1,NewOrder,1731100811.261265,2344,24,1
2,Payment,1731100811.263265,1133,10,1
2,Payment,1731100811.265267,1234,27,1
1,NewOrder,1731100811.267270,2511,5,1
1,NewOrder,1731100811.269266,3254,6,1
4,Delivery,1731100811.271266,5603,15,1
2,Payment,1731100811.273266,1299,16,1
2,Payment,1731100811.275266,1151,3,1
2,Payment,1731100811.277265,1205,25,1
1,NewOrder,1731100811.279265,2258,19,1
1,NewOrder,1731100811.281266,2526,20,1
1,NewOrder,1731100811.283264,2653,9,1
1,NewOrder,1731100811.285266,3360,8,1
1,NewOrder,1731100811.287264,2866,0,1
1,NewOrder,1731100811.289265,2404,4,1
2,Payment,1731100811.291265,1121,23,1
1,NewOrder,1731100811.293265,3202,18,1
2,Payment,1731100811.295264,1616,2,1
4,Delivery,1731100811.297273,5248,28,1
1,NewOrder,1731100811.299265,2943,30,1
1,NewOrder,1731100811.301263,3799,29,1
2,Payment,1731100811.303265,1147,26,1
1,NewOrder,1731100811.305266,2335,14,1
2,Payment,1731100811.307266,1294,31,1
3,OrderStatus,1731100811.309274,846,21,1
2,Payment,1731100811.311267,1311,12,1
1,NewOrder,1731100811.313273,2892,17,1
1,NewOrder,1731100811.315274,1892,7,1
2,Payment,1731100811.317266,1344,1,1
2,Payment,1731100811.319264,1268,22,1
2,Payment,1731100811.321266,1273,11,1
2,Payment,1731100811.323270,1493,13,1
1,NewOrder,1731100811.325264,3031,24,1
2,Payment,1731100811.327268,1328,10,1
1,NewOrder,1731100811.329265,3293,27,1
4,Delivery,1731100811.331265,1794,5,1
4,Delivery,1731100811.333265,2397,6,1
3,OrderStatus,1731100811.335274,695,16,1
2,Payment,1731100811.337275,1252,3,1
1,NewOrder,1731100811.339273,3556,15,1
2,Payment,1731100811.341265,1970,25,1
1,NewOrder,1731100811.343263,1850,19,1
2,Payment,1731100811.345266,1151,20,1
1,NewOrder,1731100811.347265,3260,9,1
3,OrderStatus,1731100811.349265,698,8,1
1,NewOrder,1731100811.351265,3178,0,1
1,NewOrder,1731100811.353265,2536,4,1
2,Payment,1731100811.355266,1124,23,1
2,Payment,1731100811.357267,1184,18,1
1,NewOrder,1731100811.359266,2246,2,1
5,StockLevel,1731100811.361265,2071,30,1
1,NewOrder,1731100811.363266,2441,28,1
1,NewOrder,1731100811.365265,2438,26,1
1,NewOrder,1731100811.367266,2441,29,1
2,Payment,1731100811.369264,1350,14,1
1,NewOrder,1731100811.371265,3438,31,1
1,NewOrder,1731100811.373265,2552,21,1
1,NewOrder,1731100811.375274,2163,12,1
3,OrderStatus,1731100811.377267,774,17,1
3,OrderStatus,1731100811.379266,814,7,1
1,NewOrder,1731100811.381273,3378,1,1
3,OrderStatus,1731100811.383266,1343,22,1
1,NewOrder,1731100811.385265,2905,11,1
2,Payment,1731100811.387274,1383,13,1
3,OrderStatus,1731100811.389268,741,24,1
5,StockLevel,1731100811.391272,2302,10,1
1,NewOrder,1731100811.393267,2296,27,1
2,Payment,1731100811.395268,1122,5,1
1,NewOrder,1731100811.397266,2632,6,1
1,NewOrder,1731100811.399268,2856,16,1
1,NewOrder,1731100811.401268,3149,3,1
1,NewOrder,1731100811.403266,2514,15,1
1,NewOrder,1731100811.405266,2638,25,1
2,Payment,1731100811.407265,1130,19,1
2,Payment,1731100811.409266,1106,20,1
3,OrderStatus,1731100811.411268,818,8,1
4,Delivery,1731100811.413273,3356,9,1
1,NewOrder,1731100811.415268,4331,0,1
5,StockLevel,1731100811.417266,2151,4,1
2,Payment,1731100811.419267,1168,23,1
2,Payment,1731100811.421266,1280,18,1
4,Delivery,1731100811.423265,3,2,1
1,NewOrder,1731100811.425267,3307,30,1
2,Payment,1731100811.427265,1606,28,1
2,Payment,1731100811.429266,1453,26,1
1,NewOrder,1731100811.431266,2924,29,1
1,NewOrder,1731100811.433266,2608,14,1
2,Payment,1731100811.435268,1127,31,1
1,NewOrder,1731100811.437266,2813,21,1
1,NewOrder,1731100811.439265,3175,12,1
2,Payment,1731100811.441264,1594,17,1
5,StockLevel,1731100811.443266,1792,7,1
2,Payment,1731100811.445267,1553,22,1
2,Payment,1731100811.447267,1438,1,1
2,Payment,1731100811.449268,1236,11,1
1,NewOrder,1731100811.451273,2076,13,1
4,Delivery,1731100811.453269,8025,24,1
2,Payment,1731100811.455267,1065,10,1
1,NewOrder,1731100811.457266,3249,27,1
2,Payment,1731100811.459266,1625,5,1
2,Payment,1731100811.461274,1208,6,1
2,Payment,1731100811.463267,1347,16,1
2,Payment,1731100811.465267,1169,3,1
1,NewOrder,1731100811.467267,4499,15,1
5,StockLevel,1731100811.469266,1918,25,1
2,Payment,1731100811.471267,1147,19,1
1,NewOrder,1731100811.473267,2802,20,1
1,NewOrder,1731100811.475267,2674,8,1
2,Payment,1731100811.477266,2021,9,1
2,Payment,1731100811.479271,1031,4,1
2,Payment,1731100811.481267,1061,0,1
1,NewOrder,1731100811.483266,2582,23,1
2,Payment,1731100811.485266,1042,18,1
2,Payment,1731100811.487267,1557,2,1
1,NewOrder,1731100811.489267,3178,30,1
2,Payment,1731100811.491269,1555,28,1
1,NewOrder,1731100811.493269,3736,26,1
2,Payment,1731100811.495269,1403,29,1
2,Payment,1731100811.497269,1290,14,1
2,Payment,1731100811.499269,1309,31,1
1,NewOrder,1731100811.501271,2152,21,1
1,NewOrder,1731100811.503270,3023,12,1
2,Payment,1731100811.505268,1482,17,1
2,Payment,1731100811.507266,1511,7,1
1,NewOrder,1731100811.509268,2161,22,1
2,Payment,1731100811.511269,1390,1,1
2,Payment,1731100811.513267,1239,11,1
1,NewOrder,1731100811.515269,1889,13,1
1,NewOrder,1731100811.517268,2773,10,1
1,NewOrder,1731100811.519266,3263,27,1
3,OrderStatus,1731100811.521270,902,5,1
2,Payment,1731100811.523267,1179,24,1
2,Payment,1731100811.525265,1509,6,1
1,NewOrder,1731100811.527267,2824,16,1
1,NewOrder,1731100811.529269,3548,3,1
2,Payment,1731100811.531267,1152,25,1
1,NewOrder,1731100811.533264,2833,15,1
1,NewOrder,1731100811.535271,2823,19,1
2,Payment,1731100811.537266,1424,20,1
2,Payment,1731100811.539270,1267,8,1
1,NewOrder,1731100811.541277,2042,9,1
2,Payment,1731100811.543267,1289,4,1
2,Payment,1731100811.545267,1294,0,1
2,Payment,1731100811.547267,1178,23,1
2,Payment,1731100811.549281,1231,18,1
2,Payment,1731100811.551268,1363,2,1
2,Payment,1731100811.553270,1105,30,1
1,NewOrder,1731100811.555275,3251,28,1
1,NewOrder,1731100811.557267,3397,29,1
1,NewOrder,1731100811.559271,2741,26,1
2,Payment,1731100811.561273,1484,14,1
1,NewOrder,1731100811.563265,2085,31,1
2,Payment,1731100811.565266,1232,21,1
2,Payment,1731100811.567269,1366,12,1
1,NewOrder,1731100811.569272,2423,17,1
2,Payment,1731100811.571268,1261,7,1
2,Payment,1731100811.573269,1103,22,1
2,Payment,1731100811.575267,1137,1,1
1,NewOrder,1731100811.577266,3328,11,1
1,NewOrder,1731100811.579265,1797,13,1
1,NewOrder,1731100811.581265,3826,10,1
5,StockLevel,1731100811.583263,1440,5,1
5,StockLevel,1731100811.585267,2032,27,1
1,NewOrder,1731100811.587266,3126,24,1
2,Payment,1731100811.589266,1546,6,1
2,Payment,1731100811.591267,1558,16,1
2,Payment,1731100811.593267,1071,25,1
1,NewOrder,1731100811.595266,2080,3,1
1,NewOrder,1731100811.597266,2237,15,1
1,NewOrder,1731100811.599268,3378,19,1
1,NewOrder,1731100811.601275,2975,20,1
2,Payment,1731100811.603267,1374,8,1
1,NewOrder,1731100811.605267,2083,9,1
1,NewOrder,1731100811.607271,2480,4,1
1,NewOrder,1731100811.609266,3170,0,1
2,Payment,1731100811.611263,1584,23,1
2,Payment,1731100811.613263,1121,18,1
1,NewOrder,1731100811.615266,2898,2,1
1,NewOrder,1731100811.617265,2851,30,1
1,NewOrder,1731100811.619267,1986,28,1
2,Payment,1731100811.621260,1058,28,1
5,StockLevel,1731100811.623266,1802,26,1
1,NewOrder,1731100811.625265,2456,14,1
1,NewOrder,1731100811.627265,2559,31,1
2,Payment,1731100811.629265,1056,21,1
1,NewOrder,1731100811.631266,2613,12,1
2,Payment,1731100811.633266,1276,17,1
4,Delivery,1731100811.635267,2406,7,1
1,NewOrder,1731100811.637265,2137,22,1
2,Payment,1731100811.639264,1156,1,1
2,Payment,1731100811.641266,1093,11,1
2,Payment,1731100811.643266,1081,13,1
5,StockLevel,1731100811.645265,1235,5,1
1,NewOrder,1731100811.647274,2183,10,1
1,NewOrder,1731100811.649265,2559,27,1
2,Payment,1731100811.651264,1112,24,1
2,Payment,1731100811.653275,1051,6,1
2,Payment,1731100811.655266,1141,16,1
1,NewOrder,1731100811.657265,1882,25,1
2,Payment,1731100811.659265,1080,3,1
1,NewOrder,1731100811.661265,1827,15,1
1,NewOrder,1731100811.663265,2763,19,1
2,Payment,1731100811.665265,1158,20,1
2,Payment,1731100811.667266,1082,8,1
2,Payment,1731100811.669265,1176,9,1
2,Payment,1731100811.671265,1396,4,1
1,NewOrder,1731100811.673265,3022,0,1
1,NewOrder,1731100811.675264,2404,23,1
1,NewOrder,1731100811.677263,2439,18,1
2,Payment,1731100811.679265,1194,2,1
1,NewOrder,1731100811.681268,3376,30,1
2,Payment,1731100811.683263,2447,29,1
1,NewOrder,1731100811.685265,4999,28,1
2,Payment,1731100811.687264,1204,26,1
5,StockLevel,1731100811.689271,1843,14,1
1,NewOrder,1731100811.691265,1811,31,1
1,NewOrder,1731100811.693266,1797,21,1
2,Payment,1731100811.695266,1354,12,1
2,Payment,1731100811.697263,1134,17,1
2,Payment,1731100811.699265,1267,7,1
3,OrderStatus,1731100811.701266,683,22,1
2,Payment,1731100811.703266,999,1,1
1,NewOrder,1731100811.705266,2338,11,1
1,NewOrder,1731100811.707264,3071,13,1
3,OrderStatus,1731100811.709264,764,5,1
1,NewOrder,1731100811.711276,2258,10,1
1,NewOrder,1731100811.713269,2848,27,1
1,NewOrder,1731100811.715266,2812,24,1
1,NewOrder,1731100811.717264,3007,6,1
1,NewOrder,1731100811.719266,5560,16,1
4,Delivery,1731100811.721266,8364,25,1
2,Payment,1731100811.723266,1802,3,1
2,Payment,1731100811.725266,1905,15,1
2,Payment,1731100811.727265,1127,19,1
1,NewOrder,1731100811.729266,2539,20,1
1,NewOrder,1731100811.731264,2869,8,1
1,NewOrder,1731100811.733265,3418,9,1
5,StockLevel,1731100811.735273,1248,4,1
1,NewOrder,1731100811.737266,1956,0,1
2,Payment,1731100811.739269,1520,23,1
1,NewOrder,1731100811.741266,2380,18,1
2,Payment,1731100811.743264,1141,2,1
1,NewOrder,1731100811.745266,3064,30,1
1,NewOrder,1731100811.747266,3959,29,1
2,Payment,1731100811.749272,1162,26,1
2,Payment,1731100811.751265,1166,28,1
1,NewOrder,1731100811.753268,3079,14,1
1,NewOrder,1731100811.755266,2398,31,1
1,NewOrder,1731100811.757265,3370,21,1
3,OrderStatus,1731100811.759266,890,12,1
2,Payment,1731100811.761265,1106,17,1
2,Payment,1731100811.763266,1079,7,1
2,Payment,1731100811.765265,1311,22,1
2,Payment,1731100811.767266,1024,1,1
1,NewOrder,1731100811.769265,2682,11,1
1,NewOrder,1731100811.771266,2796,5,1
1,NewOrder,1731100811.773272,2090,13,1
1,NewOrder,1731100811.775267,2277,10,1
2,Payment,1731100811.777266,1445,27,1
1,NewOrder,1731100811.779265,3106,24,1
1,NewOrder,1731100811.781272,3068,6,1
2,Payment,1731100811.783264,1395,16,1
1,NewOrder,1731100811.785265,1799,3,1
5,StockLevel,1731100811.787264,1422,15,1
4,Delivery,1731100811.789264,6412,19,1
1,NewOrder,1731100811.791265,2541,25,1
2,Payment,1731100811.793263,1315,20,1
2,Payment,1731100811.795266,1650,8,1
2,Payment,1731100811.797269,1198,4,1
2,Payment,1731100811.799266,1198,9,1
2,Payment,1731100811.801265,1096,0,1
2,Payment,1731100811.803269,1100,23,1
2,Payment,1731100811.805265,1310,18,1
2,Payment,1731100811.807267,1140,2,1
2,Payment,1731100811.809266,1105,30,1
1,NewOrder,1731100811.811266,2322,26,1
4,Delivery,1731100811.813266,5308,29,1
2,Payment,1731100811.815267,1052,28,1
3,OrderStatus,1731100811.817266,710,14,1
2,Payment,1731100811.819267,1082,31,1
2,Payment,1731100811.821264,1381,12,1
1,NewOrder,1731100811.823267,2710,21,1
1,NewOrder,1731100811.825267,2259,17,1
2,Payment,1731100811.827278,1251,7,1
2,Payment,1731100811.829267,1317,22,1
1,NewOrder,1731100811.831266,2175,1,1
1,NewOrder,1731100811.833265,3473,11,1
2,Payment,1731100811.835264,1118,5,1
2,Payment,1731100811.837265,1137,13,1
2,Payment,1731100811.839263,1032,10,1
2,Payment,1731100811.841266,975,27,1
2,Payment,1731100811.843266,1057,24,1
2,Payment,1731100811.845266,1138,6,1
4,Delivery,1731100811.847266,3443,16,1
2,Payment,1731100811.849262,1156,3,1
2,Payment,1731100811.851266,1200,15,1
1,NewOrder,1731100811.853266,1690,25,1
2,Payment,1731100811.855266,987,20,1
2,Payment,1731100811.857266,959,19,1
2,Payment,1731100811.859274,1081,8,1
1,NewOrder,1731100811.861267,2657,4,1
1,NewOrder,1731100811.863266,3394,9,1
2,Payment,1731100811.865264,1091,0,1
2,Payment,1731100811.867267,941,23,1
1,NewOrder,1731100811.869265,3171,18,1
1,NewOrder,1731100811.871265,1857,2,1
1,NewOrder,1731100811.873265,2726,30,1
1,NewOrder,1731100811.875265,2551,26,1
1,NewOrder,1731100811.877265,2973,28,1
2,Payment,1731100811.879265,1357,14,1
2,Payment,1731100811.881264,1291,29,1
1,NewOrder,1731100811.883266,2528,31,1
1,NewOrder,1731100811.885263,2491,12,1
1,NewOrder,1731100811.887265,2814,21,1
1,NewOrder,1731100811.889264,2433,17,1
2,Payment,1731100811.891266,1160,7,1
2,Payment,1731100811.893265,1137,22,1
2,Payment,1731100811.895263,1088,1,1
2,Payment,1731100811.897263,1126,5,1
1,NewOrder,1731100811.899269,2197,11,1
1,NewOrder,1731100811.901272,2068,13,1
2,Payment,1731100811.903264,1052,10,1
2,Payment,1731100811.905280,1453,27,1
1,NewOrder,1731100811.907269,3395,24,1
2,Payment,1731100811.909265,1101,6,1
2,Payment,1731100811.911265,1021,3,1
2,Payment,1731100811.913263,1127,16,1
4,Delivery,1731100811.915265,4546,15,1
1,NewOrder,1731100811.917268,2840,25,1
1,NewOrder,1731100811.919266,2097,20,1
2,Payment,1731100811.921263,957,19,1
1,NewOrder,1731100811.923271,2884,8,1
3,OrderStatus,1731100811.925265,907,4,1
2,Payment,1731100811.927265,1025,0,1
1,NewOrder,1731100811.929266,1732,9,1
2,Payment,1731100811.931265,1021,23,1
2,Payment,1731100811.933265,967,18,1
2,Payment,1731100811.935266,994,2,1
3,OrderStatus,1731100811.937266,796,30,1
5,StockLevel,1731100811.939266,2699,26,1
1,NewOrder,1731100811.941268,10442,28,1
1,NewOrder,1731100811.943265,8842,14,1
4,Delivery,1731100811.945264,6848,29,1
2,Payment,1731100811.947265,4838,31,1
1,NewOrder,1731100811.949266,1599,12,1
2,Payment,1731100811.951265,1879,21,1
5,StockLevel,1731100811.953264,1967,17,1
2,Payment,1731100811.955265,1048,7,1
5,StockLevel,1731100811.957267,1721,22,1
2,Payment,1731100811.959265,1037,1,1
2,Payment,1731100811.961265,1142,5,1
1,NewOrder,1731100811.963265,2365,11,1
1,NewOrder,1731100811.965267,1812,13,1
1,NewOrder,1731100811.967265,3542,10,1
2,Payment,1731100811.969265,1135,27,1
1,NewOrder,1731100811.971265,2035,6,1
1,NewOrder,1731100811.973271,2742,24,1
1,NewOrder,1731100811.975264,2545,3,1
2,Payment,1731100811.977275,1117,16,1
1,NewOrder,1731100811.979266,3171,15,1
2,Payment,1731100811.981273,1564,25,1
2,Payment,1731100811.983266,1130,20,1
2,Payment,1731100811.985266,1189,19,1
1,NewOrder,1731100811.987273,2799,8,1
5,StockLevel,1731100811.989281,1396,4,1
1,NewOrder,1731100811.991271,1962,0,1
2,Payment,1731100811.993284,1171,9,1
1,NewOrder,1731100811.995279,2430,23,1
1,NewOrder,1731100811.997275,1813,18,1
2,Payment,1731100811.999266,1183,2,1
1,NewOrder,1731100812.001266,2269,30,1
3,OrderStatus,1731100812.003267,718,26,1
2,Payment,1731100812.005266,1236,12,1
2,Payment,1731100812.007266,1418,28,1
5,StockLevel,1731100812.009266,2230,31,1
3,OrderStatus,1731100812.011266,716,14,1
1,NewOrder,1731100812.013265,3081,29,1
1,NewOrder,1731100812.015266,2809,21,1
1,NewOrder,1731100812.017266,2692,17,1
1,NewOrder,1731100812.019263,2504,7,1
1,NewOrder,1731100812.021267,2113,22,1
1,NewOrder,1731100812.023264,2827,1,1
2,Payment,1731100812.025264,1124,5,1
1,NewOrder,1731100812.027267,2132,11,1
1,NewOrder,1731100812.029265,3068,13,1
5,StockLevel,1731100812.031266,1290,27,1
2,Payment,1731100812.033265,1004,10,1
5,StockLevel,1731100812.035264,1638,6,1
