Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1731100836.577132,693,8,1
2,Payment,1731100836.578466,1579,21,1
1,NewOrder,1731100836.579798,3370,19,1
4,Delivery,1731100836.581132,4649,26,1
1,NewOrder,1731100836.582464,2101,30,1
2,Payment,1731100836.583806,1118,24,1
1,NewOrder,1731100836.585129,2124,2,1
1,NewOrder,1731100836.586467,1940,28,1
2,Payment,1731100836.587801,1009,6,1
1,NewOrder,1731100836.589133,2285,9,1
1,NewOrder,1731100836.590464,2959,25,1
3,OrderStatus,1731100836.591800,653,17,1
2,Payment,1731100836.593133,1003,22,1
4,Delivery,1731100836.594466,4780,29,1
2,Payment,1731100836.595798,995,16,1
2,Payment,1731100836.597131,1018,10,1
5,StockLevel,1731100836.598466,1567,12,1
1,NewOrder,1731100836.599798,2583,1,1
1,NewOrder,1731100836.601133,2734,15,1
2,Payment,1731100836.602465,1049,4,1
1,NewOrder,1731100836.603797,2064,7,1
1,NewOrder,1731100836.605129,2402,5,1
5,StockLevel,1731100836.606467,1352,3,1
5,StockLevel,1731100836.607799,1193,23,1
1,NewOrder,1731100836.609130,2847,0,1
2,Payment,1731100836.610465,1220,11,1
2,Payment,1731100836.611799,911,13,1
2,Payment,1731100836.613131,916,31,1
1,NewOrder,1731100836.614466,2559,27,1
2,Payment,1731100836.615799,909,18,1
1,NewOrder,1731100836.617130,3105,14,1
1,NewOrder,1731100836.618465,2888,8,1
2,Payment,1731100836.619798,955,20,1
2,Payment,1731100836.621132,1002,21,1
2,Payment,1731100836.622466,922,19,1
2,Payment,1731100836.623797,935,30,1
2,Payment,1731100836.625133,919,24,1
2,Payment,1731100836.626466,925,26,1
1,NewOrder,1731100836.627799,2354,2,1
1,NewOrder,1731100836.629130,2272,28,1
1,NewOrder,1731100836.630465,2345,6,1
2,Payment,1731100836.631800,1405,9,1
1,NewOrder,1731100836.633133,2170,17,1
2,Payment,1731100836.634466,1244,25,1
1,NewOrder,1731100836.635800,1891,22,1
2,Payment,1731100836.637131,1044,16,1
1,NewOrder,1731100836.638465,3133,10,1
1,NewOrder,1731100836.639797,2692,29,1
1,NewOrder,1731100836.641130,3565,12,1
1,NewOrder,1731100836.642463,2649,1,1
1,NewOrder,1731100836.643799,2263,4,1
3,OrderStatus,1731100836.645132,600,15,1
4,Delivery,1731100836.646466,1837,7,1
2,Payment,1731100836.647798,925,5,1
2,Payment,1731100836.649133,1001,3,1
2,Payment,1731100836.650467,987,23,1
1,NewOrder,1731100836.651799,3330,11,1
2,Payment,1731100836.653132,965,0,1
1,NewOrder,1731100836.654466,1895,13,1
1,NewOrder,1731100836.655798,2102,31,1
1,NewOrder,1731100836.657130,2281,18,1
1,NewOrder,1731100836.658465,2010,27,1
2,Payment,1731100836.659798,983,14,1
2,Payment,1731100836.661130,859,20,1
1,NewOrder,1731100836.662467,2092,8,1
2,Payment,1731100836.663797,1048,21,1
1,NewOrder,1731100836.665131,1775,19,1
2,Payment,1731100836.666465,873,30,1
2,Payment,1731100836.667800,928,24,1
1,NewOrder,1731100836.669131,2961,26,1
2,Payment,1731100836.670467,925,2,1
2,Payment,1731100836.671800,1145,28,1
2,Payment,1731100836.673133,1192,6,1
1,NewOrder,1731100836.674467,1924,9,1
2,Payment,1731100836.675801,916,17,1
1,NewOrder,1731100836.677133,2907,25,1
2,Payment,1731100836.678430,940,22,1
3,OrderStatus,1731100836.679800,662,16,1
1,NewOrder,1731100836.681131,2488,10,1
1,NewOrder,1731100836.682468,2799,29,1
3,OrderStatus,1731100836.683798,576,12,1
2,Payment,1731100836.685131,1011,1,1
2,Payment,1731100836.686465,1070,15,1
4,Delivery,1731100836.687808,1680,4,1
1,NewOrder,1731100836.689133,3087,7,1
2,Payment,1731100836.690465,1345,5,1
2,Payment,1731100836.691804,968,3,1
2,Payment,1731100836.693132,953,23,1
5,StockLevel,1731100836.694463,1178,0,1
1,NewOrder,1731100836.695799,2379,11,1
1,NewOrder,1731100836.697132,1951,13,1
2,Payment,1731100836.698464,995,31,1
1,NewOrder,1731100836.699798,2700,18,1
1,NewOrder,1731100836.701130,2461,27,1
1,NewOrder,1731100836.702468,2142,14,1
4,Delivery,1731100836.703798,4051,20,1
1,NewOrder,1731100836.705130,2298,8,1
1,NewOrder,1731100836.706465,3115,21,1
4,Delivery,1731100836.707799,3641,19,1
1,NewOrder,1731100836.709132,1997,30,1
1,NewOrder,1731100836.710465,2742,24,1
2,Payment,1731100836.711797,895,2,1
4,Delivery,1731100836.713131,3934,26,1
2,Payment,1731100836.714467,875,28,1
2,Payment,1731100836.715797,889,6,1
2,Payment,1731100836.717132,898,9,1
1,NewOrder,1731100836.718463,2682,17,1
1,NewOrder,1731100836.719799,2621,22,1
2,Payment,1731100836.721132,867,25,1
2,Payment,1731100836.722464,988,16,1
4,Delivery,1731100836.723799,2388,10,1
1,NewOrder,1731100836.725131,2582,12,1
2,Payment,1731100836.726466,962,29,1
2,Payment,1731100836.727799,940,1,1
2,Payment,1731100836.729130,977,15,1
5,StockLevel,1731100836.730468,1509,4,1
2,Payment,1731100836.731801,1062,5,1
1,NewOrder,1731100836.733131,2566,7,1
1,NewOrder,1731100836.734467,2688,3,1
1,NewOrder,1731100836.735798,1771,23,1
2,Payment,1731100836.737130,1345,0,1
5,StockLevel,1731100836.738466,1473,11,1
2,Payment,1731100836.739799,1024,13,1
1,NewOrder,1731100836.741132,2945,31,1
2,Payment,1731100836.742463,956,18,1
2,Payment,1731100836.743797,1022,27,1
1,NewOrder,1731100836.745132,1764,14,1
1,NewOrder,1731100836.746466,4413,8,1
2,Payment,1731100836.747799,995,20,1
2,Payment,1731100836.749129,1311,21,1
1,NewOrder,1731100836.750465,2925,30,1
1,NewOrder,1731100836.751799,1969,19,1
3,OrderStatus,1731100836.753130,775,2,1
1,NewOrder,1731100836.754465,2717,24,1
2,Payment,1731100836.755798,1763,28,1
4,Delivery,1731100836.757132,1886,6,1
2,Payment,1731100836.758473,987,26,1
2,Payment,1731100836.759800,900,9,1
5,StockLevel,1731100836.761130,1284,17,1
2,Payment,1731100836.762466,1127,25,1
1,NewOrder,1731100836.763800,1832,22,1
2,Payment,1731100836.765131,959,16,1
1,NewOrder,1731100836.766467,2116,10,1
3,OrderStatus,1731100836.767798,733,29,1
1,NewOrder,1731100836.769131,1881,12,1
1,NewOrder,1731100836.770464,1736,1,1
2,Payment,1731100836.771797,978,15,1
1,NewOrder,1731100836.773133,4157,4,1
1,NewOrder,1731100836.774465,5011,5,1
1,NewOrder,1731100836.775797,4062,7,1
1,NewOrder,1731100836.777131,1965,3,1
2,Payment,1731100836.778464,1785,23,1
5,StockLevel,1731100836.779797,1136,0,1
2,Payment,1731100836.781133,1009,11,1
2,Payment,1731100836.782464,1031,13,1
1,NewOrder,1731100836.783799,2117,18,1
2,Payment,1731100836.785129,1170,31,1
2,Payment,1731100836.786465,1297,27,1
2,Payment,1731100836.787806,1058,14,1
1,NewOrder,1731100836.789132,2022,20,1
2,Payment,1731100836.790464,1817,21,1
2,Payment,1731100836.791800,1727,8,1
1,NewOrder,1731100836.793130,2324,30,1
1,NewOrder,1731100836.794468,2749,19,1
2,Payment,1731100836.795797,970,2,1
1,NewOrder,1731100836.797132,2194,24,1
2,Payment,1731100836.798464,1444,28,1
1,NewOrder,1731100836.799796,1828,6,1
1,NewOrder,1731100836.801131,2801,26,1
1,NewOrder,1731100836.802464,2583,9,1
2,Payment,1731100836.803800,944,17,1
4,Delivery,1731100836.805131,5183,25,1
5,StockLevel,1731100836.806464,1455,22,1
1,NewOrder,1731100836.807798,2180,16,1
2,Payment,1731100836.809132,1472,29,1
1,NewOrder,1731100836.810464,2089,10,1
2,Payment,1731100836.811796,2021,12,1
1,NewOrder,1731100836.813131,2914,1,1
4,Delivery,1731100836.814466,2935,15,1
1,NewOrder,1731100836.815803,3016,4,1
2,Payment,1731100836.817128,851,3,1
1,NewOrder,1731100836.818465,2479,5,1
2,Payment,1731100836.819797,1533,7,1
5,StockLevel,1731100836.821131,1393,23,1
2,Payment,1731100836.822466,924,0,1
2,Payment,1731100836.823799,950,11,1
2,Payment,1731100836.825130,876,13,1
1,NewOrder,1731100836.826464,1725,18,1
2,Payment,1731100836.827799,1309,31,1
1,NewOrder,1731100836.829131,2386,27,1
2,Payment,1731100836.830471,1438,14,1
2,Payment,1731100836.831799,1124,20,1
3,OrderStatus,1731100836.833128,629,21,1
2,Payment,1731100836.834466,1106,8,1
1,NewOrder,1731100836.835799,2054,30,1
2,Payment,1731100836.837131,1106,2,1
2,Payment,1731100836.838465,995,19,1
1,NewOrder,1731100836.839799,2137,24,1
2,Payment,1731100836.841132,1183,28,1
1,NewOrder,1731100836.842465,2735,6,1
2,Payment,1731100836.843799,990,26,1
2,Payment,1731100836.845132,1030,17,1
1,NewOrder,1731100836.846466,3269,9,1
2,Payment,1731100836.847799,1028,22,1
2,Payment,1731100836.849129,1209,16,1
2,Payment,1731100836.850466,1017,25,1
1,NewOrder,1731100836.851800,2710,29,1
4,Delivery,1731100836.853131,1892,10,1
2,Payment,1731100836.854464,868,12,1
1,NewOrder,1731100836.855799,1823,1,1
4,Delivery,1731100836.857131,2747,15,1
2,Payment,1731100836.858464,849,3,1
1,NewOrder,1731100836.859799,2783,4,1
2,Payment,1731100836.861131,2285,5,1
1,NewOrder,1731100836.862464,3071,7,1
1,NewOrder,1731100836.863807,3910,23,1
2,Payment,1731100836.865133,867,0,1
1,NewOrder,1731100836.866466,1728,11,1
5,StockLevel,1731100836.867798,1405,13,1
2,Payment,1731100836.869131,883,18,1
2,Payment,1731100836.870466,1157,31,1
1,NewOrder,1731100836.871797,3095,27,1
2,Payment,1731100836.873130,846,14,1
1,NewOrder,1731100836.874465,2511,20,1
4,Delivery,1731100836.875798,3341,21,1
2,Payment,1731100836.877131,868,8,1
4,Delivery,1731100836.878470,5752,30,1
2,Payment,1731100836.879799,993,2,1
1,NewOrder,1731100836.881130,2755,19,1
1,NewOrder,1731100836.882464,2187,24,1
1,NewOrder,1731100836.883799,3144,28,1
2,Payment,1731100836.885130,2901,26,1
1,NewOrder,1731100836.886465,1960,6,1
2,Payment,1731100836.887801,1296,17,1
1,NewOrder,1731100836.889131,2266,22,1
2,Payment,1731100836.890466,1355,9,1
2,Payment,1731100836.891798,1026,16,1
5,StockLevel,1731100836.893130,1329,25,1
2,Payment,1731100836.894462,964,25,1
1,NewOrder,1731100836.895798,2013,10,1
2,Payment,1731100836.897129,841,12,1
2,Payment,1731100836.898465,1147,1,1
1,NewOrder,1731100836.899798,2909,3,1
1,NewOrder,1731100836.901129,3141,15,1
2,Payment,1731100836.902473,1006,4,1
2,Payment,1731100836.903799,1006,5,1
2,Payment,1731100836.905129,846,7,1
1,NewOrder,1731100836.906470,2505,0,1
2,Payment,1731100836.907798,902,23,1
1,NewOrder,1731100836.909132,2075,11,1
2,Payment,1731100836.910465,1031,13,1
2,Payment,1731100836.911798,927,18,1
1,NewOrder,1731100836.913131,2040,31,1
2,Payment,1731100836.914466,1121,14,1
2,Payment,1731100836.915798,896,27,1
1,NewOrder,1731100836.917133,2428,20,1
1,NewOrder,1731100836.918467,2089,8,1
3,OrderStatus,1731100836.919800,548,21,1
1,NewOrder,1731100836.921132,2864,2,1
2,Payment,1731100836.922464,847,19,1
1,NewOrder,1731100836.923800,3353,30,1
2,Payment,1731100836.925130,837,24,1
1,NewOrder,1731100836.926464,1903,28,1
1,NewOrder,1731100836.927799,2619,26,1
2,Payment,1731100836.929131,994,6,1
4,Delivery,1731100836.930464,2954,17,1
2,Payment,1731100836.931799,1218,22,1
2,Payment,1731100836.933131,1095,9,1
2,Payment,1731100836.934465,1028,16,1
2,Payment,1731100836.935799,1191,29,1
2,Payment,1731100836.937132,987,25,1
1,NewOrder,1731100836.938465,2696,10,1
1,NewOrder,1731100836.939797,4431,12,1
2,Payment,1731100836.941132,1137,1,1
1,NewOrder,1731100836.942462,3609,3,1
2,Payment,1731100836.943806,1033,4,1
2,Payment,1731100836.945129,1336,15,1
2,Payment,1731100836.946465,1174,5,1
2,Payment,1731100836.947798,902,7,1
1,NewOrder,1731100836.949131,1751,23,1
3,OrderStatus,1731100836.950471,746,0,1
1,NewOrder,1731100836.951797,2756,11,1
2,Payment,1731100836.953132,1018,13,1
1,NewOrder,1731100836.954465,2645,18,1
2,Payment,1731100836.955800,953,31,1
2,Payment,1731100836.957133,878,14,1
2,Payment,1731100836.958466,915,27,1
2,Payment,1731100836.959799,904,20,1
5,StockLevel,1731100836.961130,1362,21,1
5,StockLevel,1731100836.962467,1560,8,1
2,Payment,1731100836.963799,1029,19,1
2,Payment,1731100836.965113,918,2,1
2,Payment,1731100836.966466,942,24,1
1,NewOrder,1731100836.967799,2489,30,1
2,Payment,1731100836.969131,863,28,1
1,NewOrder,1731100836.970464,2837,6,1
2,Payment,1731100836.971799,1210,26,1
1,NewOrder,1731100836.973132,3214,22,1
2,Payment,1731100836.974466,2091,17,1
1,NewOrder,1731100836.975799,3200,9,1
2,Payment,1731100836.977132,979,16,1
2,Payment,1731100836.978466,1058,29,1
2,Payment,1731100836.979800,1000,25,1
1,NewOrder,1731100836.981133,2047,10,1
2,Payment,1731100836.982466,1105,1,1
2,Payment,1731100836.983800,975,12,1
1,NewOrder,1731100836.985133,2544,4,1
4,Delivery,1731100836.986466,1595,3,1
2,Payment,1731100836.987799,1039,15,1
3,OrderStatus,1731100836.989134,585,5,1
2,Payment,1731100836.990466,1095,7,1
1,NewOrder,1731100836.991799,2175,23,1
2,Payment,1731100836.993132,1257,0,1
1,NewOrder,1731100836.994466,1986,13,1
5,StockLevel,1731100836.995800,1297,11,1
1,NewOrder,1731100836.997136,2590,31,1
1,NewOrder,1731100836.998469,2260,18,1
1,NewOrder,1731100836.999799,2792,14,1
5,StockLevel,1731100837.001141,1520,27,1
1,NewOrder,1731100837.002470,2038,20,1
2,Payment,1731100837.003799,1827,21,1
1,NewOrder,1731100837.005133,2332,8,1
2,Payment,1731100837.006465,1362,19,1
1,NewOrder,1731100837.007800,2755,2,1
2,Payment,1731100837.009131,1142,24,1
1,NewOrder,1731100837.010465,2780,28,1
2,Payment,1731100837.011800,908,30,1
1,NewOrder,1731100837.013130,2570,26,1
1,NewOrder,1731100837.014465,2319,6,1
1,NewOrder,1731100837.015799,2534,22,1
2,Payment,1731100837.017129,856,17,1
1,NewOrder,1731100837.018463,3200,16,1
1,NewOrder,1731100837.019798,2980,9,1
1,NewOrder,1731100837.021133,2039,29,1
1,NewOrder,1731100837.022462,2105,25,1
5,StockLevel,1731100837.023807,1184,10,1
2,Payment,1731100837.025135,881,1,1
2,Payment,1731100837.026466,885,12,1
1,NewOrder,1731100837.027799,2392,4,1
1,NewOrder,1731100837.029133,2021,3,1
1,NewOrder,1731100837.030465,1878,15,1
1,NewOrder,1731100837.031800,1091,5,1
2,Payment,1731100837.033131,929,7,1
1,NewOrder,1731100837.034466,2167,23,1
1,NewOrder,1731100837.035798,3038,0,1
1,NewOrder,1731100837.037132,2210,13,1
2,Payment,1731100837.038464,1294,11,1
2,Payment,1731100837.039800,1009,31,1
5,StockLevel,1731100837.041133,1217,18,1
2,Payment,1731100837.042465,981,14,1
2,Payment,1731100837.043799,1290,27,1
2,Payment,1731100837.045132,987,20,1
1,NewOrder,1731100837.046468,1099,21,1
2,Payment,1731100837.047798,986,8,1
1,NewOrder,1731100837.049131,1941,19,1
2,Payment,1731100837.050464,1034,24,1
2,Payment,1731100837.051799,1056,2,1
4,Delivery,1731100837.053131,4576,30,1
1,NewOrder,1731100837.054465,2550,28,1
1,NewOrder,1731100837.055798,3399,26,1
2,Payment,1731100837.057132,902,6,1
1,NewOrder,1731100837.058465,3184,17,1
1,NewOrder,1731100837.059797,2786,22,1
1,NewOrder,1731100837.061132,2530,16,1
2,Payment,1731100837.062465,876,9,1
1,NewOrder,1731100837.063796,1108,29,1
1,NewOrder,1731100837.065129,1569,25,1
1,NewOrder,1731100837.066464,3599,10,1
1,NewOrder,1731100837.067799,3374,1,1
1,NewOrder,1731100837.069129,4472,12,1
1,NewOrder,1731100837.070465,1651,4,1
2,Payment,1731100837.071800,1172,3,1
1,NewOrder,1731100837.073132,1909,15,1
1,NewOrder,1731100837.074464,2009,5,1
1,NewOrder,1731100837.075797,2404,7,1
1,NewOrder,1731100837.077131,2333,23,1
1,NewOrder,1731100837.078465,2748,0,1
1,NewOrder,1731100837.079799,2678,13,1
2,Payment,1731100837.081132,908,11,1
1,NewOrder,1731100837.082466,2580,31,1
1,NewOrder,1731100837.083798,2722,18,1
2,Payment,1731100837.085134,988,14,1
1,NewOrder,1731100837.086465,1877,27,1
2,Payment,1731100837.087799,1004,20,1
3,OrderStatus,1731100837.089132,617,21,1
2,Payment,1731100837.090473,975,8,1
2,Payment,1731100837.091799,972,19,1
2,Payment,1731100837.093129,998,24,1
1,NewOrder,1731100837.094463,2775,2,1
3,OrderStatus,1731100837.095800,663,28,1
1,NewOrder,1731100837.097132,2715,30,1
1,NewOrder,1731100837.098465,2046,6,1
2,Payment,1731100837.099797,1105,26,1
2,Payment,1731100837.101140,1152,17,1
1,NewOrder,1731100837.102467,1737,22,1
2,Payment,1731100837.103799,1011,9,1
5,StockLevel,1731100837.105131,1352,16,1
2,Payment,1731100837.106467,824,29,1
2,Payment,1731100837.107800,1295,25,1
2,Payment,1731100837.109130,947,10,1
2,Payment,1731100837.110466,882,1,1
1,NewOrder,1731100837.111800,2742,4,1
2,Payment,1731100837.113133,887,3,1
2,Payment,1731100837.114466,843,12,1
2,Payment,1731100837.115796,957,15,1
3,OrderStatus,1731100837.117133,637,5,1
1,NewOrder,1731100837.118466,2688,7,1
1,NewOrder,1731100837.119799,2808,23,1
1,NewOrder,1731100837.121131,2217,0,1
1,NewOrder,1731100837.122468,2837,11,1
1,NewOrder,1731100837.123799,2666,13,1
2,Payment,1731100837.125130,824,31,1
2,Payment,1731100837.126466,943,14,1
2,Payment,1731100837.127796,884,18,1
1,NewOrder,1731100837.129131,2159,27,1
1,NewOrder,1731100837.130464,2630,20,1
1,NewOrder,1731100837.131798,4561,21,1
1,NewOrder,1731100837.133131,1813,8,1
1,NewOrder,1731100837.134466,2690,19,1
4,Delivery,1731100837.135801,4097,24,1
1,NewOrder,1731100837.137131,3756,28,1
2,Payment,1731100837.138466,1063,2,1
1,NewOrder,1731100837.139799,2036,30,1
1,NewOrder,1731100837.141132,3246,6,1
1,NewOrder,1731100837.142463,2898,26,1
1,NewOrder,1731100837.143802,2688,17,1
1,NewOrder,1731100837.145133,1832,22,1
1,NewOrder,1731100837.146467,1853,9,1
5,StockLevel,1731100837.147798,1174,16,1
1,NewOrder,1731100837.149135,2792,29,1
2,Payment,1731100837.150468,1050,25,1
2,Payment,1731100837.151800,1081,10,1
2,Payment,1731100837.153130,1040,1,1
1,NewOrder,1731100837.154466,3247,3,1
2,Payment,1731100837.155801,1060,4,1
4,Delivery,1731100837.157134,2584,12,1
1,NewOrder,1731100837.158466,3163,15,1
1,NewOrder,1731100837.159800,3069,5,1
2,Payment,1731100837.161130,1120,7,1
1,NewOrder,1731100837.162468,2869,23,1
2,Payment,1731100837.163801,905,0,1
1,NewOrder,1731100837.165133,1942,11,1
5,StockLevel,1731100837.166467,1549,31,1
1,NewOrder,1731100837.167802,2832,13,1
2,Payment,1731100837.169137,3493,14,1
2,Payment,1731100837.170468,1255,18,1
1,NewOrder,1731100837.171800,2334,27,1
1,NewOrder,1731100837.173131,1850,20,1
1,NewOrder,1731100837.174467,2928,8,1
1,NewOrder,1731100837.175809,2954,21,1
1,NewOrder,1731100837.177132,2596,19,1
2,Payment,1731100837.178464,946,2,1
1,NewOrder,1731100837.179798,3037,24,1
1,NewOrder,1731100837.181130,4116,28,1
1,NewOrder,1731100837.182464,2466,30,1
3,OrderStatus,1731100837.183797,707,6,1
2,Payment,1731100837.185130,1259,26,1
1,NewOrder,1731100837.186467,2560,17,1
1,NewOrder,1731100837.187799,2770,22,1
5,StockLevel,1731100837.189133,1591,9,1
2,Payment,1731100837.190467,1132,16,1
2,Payment,1731100837.191799,1061,25,1
1,NewOrder,1731100837.193131,3161,29,1
1,NewOrder,1731100837.194466,3271,10,1
1,NewOrder,1731100837.195798,2350,1,1
2,Payment,1731100837.197133,1409,4,1
1,NewOrder,1731100837.198466,2150,3,1
1,NewOrder,1731100837.199796,3641,12,1
1,NewOrder,1731100837.201129,1882,15,1
1,NewOrder,1731100837.202477,3103,7,1
1,NewOrder,1731100837.203800,3336,5,1
2,Payment,1731100837.205131,1205,0,1
2,Payment,1731100837.206467,1260,23,1
1,NewOrder,1731100837.207799,1754,11,1
1,NewOrder,1731100837.209131,1954,31,1
2,Payment,1731100837.210465,1049,13,1
2,Payment,1731100837.211800,959,18,1
2,Payment,1731100837.213134,993,14,1
2,Payment,1731100837.214466,976,27,1
1,NewOrder,1731100837.215799,3128,20,1
3,OrderStatus,1731100837.217134,428,8,1
3,OrderStatus,1731100837.218467,659,21,1
1,NewOrder,1731100837.219808,2588,2,1
2,Payment,1731100837.221134,983,19,1
1,NewOrder,1731100837.222467,2183,24,1
2,Payment,1731100837.223797,1134,6,1
2,Payment,1731100837.225135,916,30,1
2,Payment,1731100837.226466,922,28,1
2,Payment,1731100837.227798,941,26,1
2,Payment,1731100837.229133,903,17,1
1,NewOrder,1731100837.230466,2416,22,1
1,NewOrder,1731100837.231800,2596,9,1
2,Payment,1731100837.233133,937,16,1
2,Payment,1731100837.234465,949,25,1
2,Payment,1731100837.235800,922,29,1
1,NewOrder,1731100837.237134,2731,10,1
2,Payment,1731100837.238465,986,1,1
1,NewOrder,1731100837.239799,1849,4,1
2,Payment,1731100837.241134,959,3,1
1,NewOrder,1731100837.242464,2110,15,1
1,NewOrder,1731100837.243799,2259,12,1
2,Payment,1731100837.245132,1324,7,1
1,NewOrder,1731100837.246460,2702,7,1
2,Payment,1731100837.247799,974,5,1
1,NewOrder,1731100837.249132,1820,23,1
2,Payment,1731100837.250464,964,11,1
2,Payment,1731100837.251799,1316,31,1
2,Payment,1731100837.253130,1027,13,1
2,Payment,1731100837.254465,989,18,1
3,OrderStatus,1731100837.255800,599,14,1
1,NewOrder,1731100837.257135,2991,27,1
2,Payment,1731100837.258465,1243,8,1
2,Payment,1731100837.259799,1019,20,1
1,NewOrder,1731100837.261132,2680,21,1
2,Payment,1731100837.262466,1014,19,1
1,NewOrder,1731100837.263797,1947,2,1
1,NewOrder,1731100837.265132,2988,24,1
4,Delivery,1731100837.266464,1375,6,1
1,NewOrder,1731100837.267796,2528,30,1
2,Payment,1731100837.269130,856,28,1
5,StockLevel,1731100837.270464,1469,26,1
2,Payment,1731100837.271799,973,17,1
1,NewOrder,1731100837.273132,1980,22,1
2,Payment,1731100837.274466,932,16,1
4,Delivery,1731100837.275800,2048,9,1
1,NewOrder,1731100837.277131,2141,25,1
1,NewOrder,1731100837.278466,2171,29,1
2,Payment,1731100837.279798,1216,1,1
1,NewOrder,1731100837.281133,2722,10,1
1,NewOrder,1731100837.282466,3238,4,1
1,NewOrder,1731100837.283799,2374,3,1
2,Payment,1731100837.285130,1362,15,1
1,NewOrder,1731100837.286465,3061,12,1
2,Payment,1731100837.287798,937,0,1
1,NewOrder,1731100837.289141,2439,5,1
1,NewOrder,1731100837.294388,1941,7,1
1,NewOrder,1731100837.294398,3406,11,1
1,NewOrder,1731100837.294411,4708,23,1
1,NewOrder,1731100837.294476,2798,31,1
4,Delivery,1731100837.295800,2965,13,1
5,StockLevel,1731100837.297131,1273,18,1
1,NewOrder,1731100837.298465,2779,14,1
1,NewOrder,1731100837.299796,3504,8,1
4,Delivery,1731100837.301132,4466,27,1
