Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101641.443359,5756,17,1
1,NewOrder,1731101641.444691,6330,1,1
2,Payment,1731101641.446042,9113,28,1
1,NewOrder,1731101641.447371,8260,11,1
2,Payment,1731101641.448705,2553,27,1
2,Payment,1731101641.450087,11257,26,1
1,NewOrder,1731101641.451354,4726,19,1
2,Payment,1731101641.452724,11494,6,1
1,NewOrder,1731101641.454064,6862,3,1
1,NewOrder,1731101641.455351,7904,18,1
2,Payment,1731101641.456686,7291,0,1
2,Payment,1731101641.458017,11083,2,1
2,Payment,1731101641.459359,9396,23,1
2,Payment,1731101641.460689,8557,16,1
1,NewOrder,1731101641.462019,7586,10,1
1,NewOrder,1731101641.463365,4262,14,1
2,Payment,1731101641.464697,8159,31,1
1,NewOrder,1731101641.466016,8909,20,1
1,NewOrder,1731101641.467384,6600,5,1
1,NewOrder,1731101641.468700,19501,4,1
1,NewOrder,1731101641.470100,6149,9,1
2,Payment,1731101641.471367,4669,21,1
3,OrderStatus,1731101641.472709,1448,25,1
1,NewOrder,1731101641.474166,7436,25,1
1,NewOrder,1731101641.475366,19017,12,1
1,NewOrder,1731101641.476692,5602,7,1
1,NewOrder,1731101641.478021,11067,8,1
2,Payment,1731101641.479374,11893,30,1
1,NewOrder,1731101641.480690,6701,22,1
2,Payment,1731101641.482030,10918,17,1
1,NewOrder,1731101641.483383,4854,1,1
1,NewOrder,1731101641.484695,9601,27,1
1,NewOrder,1731101641.486029,16221,29,1
1,NewOrder,1731101641.487382,9685,24,1
1,NewOrder,1731101641.488698,9272,28,1
1,NewOrder,1731101641.490090,15006,11,1
1,NewOrder,1731101641.491437,8121,19,1
1,NewOrder,1731101641.492713,11161,15,1
2,Payment,1731101641.494077,4331,3,1
1,NewOrder,1731101641.495387,17078,26,1
2,Payment,1731101641.496710,11147,18,1
2,Payment,1731101641.498042,6104,0,1
3,OrderStatus,1731101641.499374,2496,6,1
5,StockLevel,1731101641.500703,3179,14,1
2,Payment,1731101641.502115,5367,23,1
2,Payment,1731101641.503357,11841,2,1
1,NewOrder,1731101641.504705,9720,16,1
2,Payment,1731101641.506218,12332,10,1
2,Payment,1731101641.507371,7542,31,1
1,NewOrder,1731101641.508744,6952,5,1
1,NewOrder,1731101641.510052,6202,13,1
2,Payment,1731101641.511384,6811,20,1
2,Payment,1731101641.512733,9551,21,1
1,NewOrder,1731101641.514437,14763,16,1
2,Payment,1731101641.515706,10712,5,1
2,Payment,1731101641.516695,9419,7,1
2,Payment,1731101641.518028,7780,22,1
1,NewOrder,1731101641.519361,7079,4,1
1,NewOrder,1731101641.520689,7281,1,1
1,NewOrder,1731101641.522025,6470,8,1
3,OrderStatus,1731101641.523363,5370,30,1
4,Delivery,1731101641.524691,9646,17,1
1,NewOrder,1731101641.526040,13277,27,1
1,NewOrder,1731101641.527353,4175,12,1
4,Delivery,1731101641.528692,26867,24,1
2,Payment,1731101641.530015,18161,28,1
1,NewOrder,1731101641.531374,6171,3,1
1,NewOrder,1731101641.532705,7106,19,1
2,Payment,1731101641.534067,9232,6,1
2,Payment,1731101641.535359,17727,29,1
1,NewOrder,1731101641.536690,12208,15,1
1,NewOrder,1731101641.538023,15992,14,1
3,OrderStatus,1731101641.539382,3645,0,1
2,Payment,1731101641.540702,12077,11,1
3,OrderStatus,1731101641.543159,2050,23,1
2,Payment,1731101641.543416,17032,18,1
1,NewOrder,1731101641.544773,13848,26,1
1,NewOrder,1731101641.546243,7071,31,1
1,NewOrder,1731101641.547373,5573,2,1
2,Payment,1731101641.548697,7749,13,1
2,Payment,1731101641.550021,10371,9,1
2,Payment,1731101641.551355,8273,25,1
2,Payment,1731101641.552722,11317,20,1
2,Payment,1731101641.554053,9362,14,1
5,StockLevel,1731101641.555391,5394,21,1
5,StockLevel,1731101641.556692,3711,22,1
2,Payment,1731101641.558023,5169,7,1
1,NewOrder,1731101641.559361,5457,5,1
2,Payment,1731101641.560686,9315,4,1
2,Payment,1731101641.562045,7633,1,1
2,Payment,1731101641.563358,3119,8,1
1,NewOrder,1731101641.564695,6521,30,1
1,NewOrder,1731101641.566029,14884,16,1
2,Payment,1731101641.567365,5645,12,1
2,Payment,1731101641.568693,7669,17,1
1,NewOrder,1731101641.570012,5712,4,1
2,Payment,1731101641.571400,8709,27,1
1,NewOrder,1731101641.572692,7933,19,1
1,NewOrder,1731101641.574019,6129,0,1
2,Payment,1731101641.575671,8250,6,1
1,NewOrder,1731101641.576779,7913,23,1
1,NewOrder,1731101641.578028,18761,28,1
1,NewOrder,1731101641.579423,8246,15,1
1,NewOrder,1731101641.580686,37217,11,1
2,Payment,1731101641.582035,4999,2,1
2,Payment,1731101641.583356,6947,29,1
2,Payment,1731101641.584688,22360,31,1
2,Payment,1731101641.586026,21782,10,1
2,Payment,1731101641.587394,2589,24,1
1,NewOrder,1731101641.588696,29134,13,1
1,NewOrder,1731101641.590111,27613,26,1
1,NewOrder,1731101641.591395,26541,25,1
2,Payment,1731101641.592747,36174,9,1
2,Payment,1731101641.594037,77435,22,1
4,Delivery,1731101641.595391,22501,18,1
1,NewOrder,1731101641.596701,8251,21,1
2,Payment,1731101641.598036,73797,7,1
2,Payment,1731101641.599360,72889,14,1
1,NewOrder,1731101641.600715,28224,20,1
1,NewOrder,1731101641.602034,3201,5,1
2,Payment,1731101641.603368,68361,8,1
1,NewOrder,1731101641.604698,5429,1,1
2,Payment,1731101641.606040,65148,3,1
2,Payment,1731101641.607538,68957,30,1
2,Payment,1731101641.608703,89445,12,1
1,NewOrder,1731101641.610040,4898,4,1
1,NewOrder,1731101641.611381,17505,17,1
1,NewOrder,1731101641.612701,3043,27,1
2,Payment,1731101641.614029,83329,0,1
1,NewOrder,1731101641.615367,1606,19,1
2,Payment,1731101641.616708,81629,16,1
3,OrderStatus,1731101641.618027,2351,6,1
1,NewOrder,1731101641.619363,7390,23,1
1,NewOrder,1731101641.620699,7803,2,1
2,Payment,1731101641.622022,78741,15,1
2,Payment,1731101641.623372,74943,24,1
3,OrderStatus,1731101641.624702,3134,29,1
1,NewOrder,1731101641.626038,4137,28,1
2,Payment,1731101641.627408,72711,21,1
2,Payment,1731101641.628723,41583,5,1
1,NewOrder,1731101641.630083,53548,31,1
1,NewOrder,1731101641.631381,52027,10,1
2,Payment,1731101641.632731,75400,1,1
2,Payment,1731101641.634065,74157,4,1
2,Payment,1731101641.635371,73942,27,1
2,Payment,1731101641.636723,73167,19,1
1,NewOrder,1731101641.638031,45648,26,1
1,NewOrder,1731101641.639367,44113,13,1
2,Payment,1731101641.640715,70643,18,1
2,Payment,1731101641.642051,66221,11,1
2,Payment,1731101641.643385,65027,25,1
1,NewOrder,1731101641.644712,62978,6,1
2,Payment,1731101641.646037,62523,23,1
1,NewOrder,1731101641.647371,1784,29,1
2,Payment,1731101641.648697,60756,2,1
2,Payment,1731101641.650037,59311,17,1
1,NewOrder,1731101641.651366,32212,9,1
2,Payment,1731101641.652696,57126,20,1
2,Payment,1731101641.654051,55374,28,1
2,Payment,1731101641.655371,52878,29,1
3,OrderStatus,1731101641.670324,6286,5,1
3,OrderStatus,1731101641.671202,6246,3,1
1,NewOrder,1731101641.671492,26191,22,1
1,NewOrder,1731101641.671739,4475,8,1
5,StockLevel,1731101641.671850,4839,7,1
1,NewOrder,1731101641.672261,6001,14,1
2,Payment,1731101641.676234,35223,8,1
1,NewOrder,1731101641.676508,3350,30,1
2,Payment,1731101641.676618,35301,5,1
5,StockLevel,1731101641.676697,2159,7,1
1,NewOrder,1731101641.677561,34203,3,1
1,NewOrder,1731101641.678276,5213,14,1
4,Delivery,1731101641.678873,30255,7,1
1,NewOrder,1731101641.679874,4103,30,1
1,NewOrder,1731101641.683420,4521,10,1
2,Payment,1731101641.683487,28300,13,1
2,Payment,1731101641.683505,27989,14,1
1,NewOrder,1731101641.683584,5318,9,1
1,NewOrder,1731101641.683637,5332,31,1
2,Payment,1731101641.683685,28616,26,1
2,Payment,1731101641.683987,27898,30,1
1,NewOrder,1731101641.687955,3014,10,1
1,NewOrder,1731101641.688912,3437,9,1
1,NewOrder,1731101641.688975,3512,31,1
2,Payment,1731101641.690985,20938,10,1
1,NewOrder,1731101641.692360,4023,9,1
2,Payment,1731101641.692499,19777,31,1
2,Payment,1731101641.696396,35349,9,1
2,Payment,1731101641.697369,10322,0,1
1,NewOrder,1731101641.697693,13236,22,1
1,NewOrder,1731101641.698158,10038,12,1
3,OrderStatus,1731101641.698329,2475,24,1
2,Payment,1731101641.699606,22009,16,1
3,OrderStatus,1731101641.700940,1451,21,1
1,NewOrder,1731101641.702044,6416,15,1
2,Payment,1731101641.703378,19578,24,1
1,NewOrder,1731101641.704719,11509,21,1
1,NewOrder,1731101641.707703,24926,0,1
2,Payment,1731101641.707712,3350,6,1
1,NewOrder,1731101641.708725,14986,1,1
5,StockLevel,1731101641.710116,9103,12,1
2,Payment,1731101641.711367,8137,18,1
3,OrderStatus,1731101641.712732,2716,29,1
1,NewOrder,1731101641.714067,12411,11,1
2,Payment,1731101641.715396,10811,25,1
1,NewOrder,1731101641.716703,5782,15,1
1,NewOrder,1731101641.718045,12467,23,1
1,NewOrder,1731101641.719401,32931,7,1
1,NewOrder,1731101641.721397,20982,27,1
2,Payment,1731101641.722499,3245,15,1
1,NewOrder,1731101641.723392,25162,28,1
2,Payment,1731101641.724695,8459,2,1
2,Payment,1731101641.726043,5592,20,1
2,Payment,1731101641.727368,15043,19,1
1,NewOrder,1731101641.728700,25186,22,1
5,StockLevel,1731101641.730032,3321,6,1
1,NewOrder,1731101641.731357,14578,8,1
1,NewOrder,1731101641.732695,14428,14,1
1,NewOrder,1731101641.734041,11158,4,1
1,NewOrder,1731101641.735411,35974,3,1
2,Payment,1731101641.739343,6094,30,1
1,NewOrder,1731101641.739431,17402,5,1
2,Payment,1731101641.739465,7706,13,1
1,NewOrder,1731101641.740714,19141,10,1
2,Payment,1731101641.742024,41943,31,1
1,NewOrder,1731101641.743357,14019,26,1
1,NewOrder,1731101641.744845,9508,29,1
1,NewOrder,1731101641.746051,3130,21,1
1,NewOrder,1731101641.747345,7781,12,1
2,Payment,1731101641.748683,40660,18,1
1,NewOrder,1731101641.750018,11679,16,1
1,NewOrder,1731101641.751359,15448,17,1
2,Payment,1731101641.752688,36349,24,1
2,Payment,1731101641.754019,35704,1,1
2,Payment,1731101641.755412,30447,15,1
1,NewOrder,1731101641.756695,5589,25,1
2,Payment,1731101641.758025,36761,11,1
5,StockLevel,1731101641.759353,5718,23,1
2,Payment,1731101641.760685,33838,20,1
1,NewOrder,1731101641.762046,8408,9,1
2,Payment,1731101641.763360,31811,0,1
1,NewOrder,1731101641.764746,19157,2,1
1,NewOrder,1731101641.766024,6325,6,1
1,NewOrder,1731101641.767365,4408,27,1
1,NewOrder,1731101641.768694,3622,19,1
1,NewOrder,1731101641.770025,9687,4,1
1,NewOrder,1731101641.771359,5077,30,1
1,NewOrder,1731101641.772693,9036,8,1
2,Payment,1731101641.774036,20703,14,1
5,StockLevel,1731101641.775368,2498,13,1
3,OrderStatus,1731101641.776692,6679,28,1
1,NewOrder,1731101641.778025,4266,21,1
4,Delivery,1731101641.779362,5939,7,1
1,NewOrder,1731101641.780699,25996,22,1
1,NewOrder,1731101641.782027,11256,29,1
2,Payment,1731101641.783382,12479,28,1
1,NewOrder,1731101641.784712,9184,5,1
1,NewOrder,1731101641.786051,20064,26,1
1,NewOrder,1731101641.787375,7656,10,1
2,Payment,1731101641.788702,10245,16,1
2,Payment,1731101641.790109,8441,25,1
1,NewOrder,1731101641.791400,17604,23,1
2,Payment,1731101641.792698,8687,17,1
2,Payment,1731101641.794033,7931,9,1
2,Payment,1731101641.795358,10678,3,1
2,Payment,1731101641.796692,8538,27,1
2,Payment,1731101641.798030,6950,19,1
1,NewOrder,1731101641.799365,9957,6,1
3,OrderStatus,1731101641.800703,1481,30,1
2,Payment,1731101641.802036,9557,13,1
1,NewOrder,1731101641.803501,12563,4,1
2,Payment,1731101641.804692,3498,8,1
2,Payment,1731101641.806125,10877,26,1
2,Payment,1731101641.807371,9256,12,1
4,Delivery,1731101641.808719,51,2,1
4,Delivery,1731101641.810036,44593,31,1
4,Delivery,1731101641.811373,48019,7,1
1,NewOrder,1731101641.812707,5889,15,1
2,Payment,1731101641.814032,8088,24,1
2,Payment,1731101641.815367,6990,18,1
2,Payment,1731101641.816694,2840,1,1
1,NewOrder,1731101641.818041,5684,29,1
3,OrderStatus,1731101641.819383,1824,5,1
2,Payment,1731101641.820702,7532,20,1
2,Payment,1731101641.822037,2814,14,1
1,NewOrder,1731101641.823381,7226,11,1
1,NewOrder,1731101641.824746,6423,10,1
2,Payment,1731101641.826033,5056,0,1
1,NewOrder,1731101641.827365,7927,28,1
3,OrderStatus,1731101641.828783,1775,25,1
2,Payment,1731101641.830055,12750,16,1
1,NewOrder,1731101641.831373,8753,17,1
5,StockLevel,1731101641.832730,4410,9,1
1,NewOrder,1731101641.834048,5484,30,1
1,NewOrder,1731101641.835364,14366,19,1
5,StockLevel,1731101641.836763,2940,27,1
1,NewOrder,1731101641.838025,10552,3,1
2,Payment,1731101641.839374,3269,21,1
1,NewOrder,1731101641.840709,7377,22,1
2,Payment,1731101641.842035,3811,8,1
1,NewOrder,1731101641.843397,5703,2,1
2,Payment,1731101641.844786,4259,23,1
1,NewOrder,1731101641.846097,5328,6,1
2,Payment,1731101641.847370,4397,13,1
2,Payment,1731101641.848698,6799,4,1
2,Payment,1731101641.850035,8659,12,1
2,Payment,1731101641.851367,7686,26,1
2,Payment,1731101641.852715,9813,15,1
1,NewOrder,1731101641.854028,6070,1,1
1,NewOrder,1731101641.855450,2565,5,1
2,Payment,1731101641.856718,5543,24,1
2,Payment,1731101641.858032,7598,5,1
4,Delivery,1731101641.859368,17450,29,1
2,Payment,1731101641.860703,4688,14,1
1,NewOrder,1731101641.862036,4570,20,1
2,Payment,1731101641.863382,9609,25,1
2,Payment,1731101641.864707,3825,11,1
1,NewOrder,1731101641.866049,6174,0,1
2,Payment,1731101641.867440,8636,10,1
2,Payment,1731101641.868772,3941,28,1
4,Delivery,1731101641.870045,17167,9,1
2,Payment,1731101641.871374,7434,30,1
1,NewOrder,1731101641.872729,6776,28,1
2,Payment,1731101641.874039,8105,17,1
2,Payment,1731101641.875375,6443,21,1
2,Payment,1731101641.876718,8663,16,1
2,Payment,1731101641.878047,7569,8,1
1,NewOrder,1731101641.879372,9825,22,1
1,NewOrder,1731101641.880703,4240,3,1
1,NewOrder,1731101641.882095,5820,23,1
1,NewOrder,1731101641.883373,11207,2,1
2,Payment,1731101641.884697,3981,19,1
1,NewOrder,1731101641.886050,4759,6,1
2,Payment,1731101641.887377,4432,13,1
1,NewOrder,1731101641.888686,11226,19,1
1,NewOrder,1731101641.890724,18410,4,1
3,OrderStatus,1731101641.891369,1372,18,1
1,NewOrder,1731101641.893275,12653,12,1
5,StockLevel,1731101641.894014,7029,26,1
1,NewOrder,1731101641.895355,5200,7,1
1,NewOrder,1731101641.896714,16032,1,1
1,NewOrder,1731101641.898020,6667,24,1
2,Payment,1731101641.899348,4199,15,1
1,NewOrder,1731101641.900725,10743,14,1
2,Payment,1731101641.902177,5708,5,1
1,NewOrder,1731101641.903376,6769,20,1
1,NewOrder,1731101641.904706,3796,24,1
2,Payment,1731101641.906032,6317,0,1
1,NewOrder,1731101641.907437,4388,27,1
1,NewOrder,1731101641.908715,12383,25,1
2,Payment,1731101641.910078,8088,10,1
4,Delivery,1731101641.911382,12603,29,1
5,StockLevel,1731101641.912714,2753,30,1
3,OrderStatus,1731101641.914035,2963,28,1
2,Payment,1731101641.915469,7721,21,1
2,Payment,1731101641.916712,6685,17,1
2,Payment,1731101641.918108,2980,3,1
1,NewOrder,1731101641.919475,4561,16,1
1,NewOrder,1731101641.920762,7577,8,1
2,Payment,1731101641.922124,9501,9,1
1,NewOrder,1731101641.923382,4494,23,1
2,Payment,1731101641.924709,6691,31,1
1,NewOrder,1731101641.926075,3928,22,1
1,NewOrder,1731101641.927388,5493,6,1
2,Payment,1731101641.928704,5549,13,1
1,NewOrder,1731101641.930014,6121,22,1
1,NewOrder,1731101641.931361,6866,2,1
2,Payment,1731101641.932692,4090,19,1
2,Payment,1731101641.934026,6741,7,1
1,NewOrder,1731101641.935369,4449,26,1
1,NewOrder,1731101641.936718,5885,15,1
1,NewOrder,1731101641.938027,5269,11,1
3,OrderStatus,1731101641.939378,5426,12,1
1,NewOrder,1731101641.940711,4964,5,1
1,NewOrder,1731101641.942035,5323,24,1
2,Payment,1731101641.943394,9648,4,1
2,Payment,1731101641.944706,3778,20,1
1,NewOrder,1731101641.946029,4294,14,1
1,NewOrder,1731101641.947372,4063,24,1
4,Delivery,1731101641.948748,19,0,1
2,Payment,1731101641.950032,9823,1,1
3,OrderStatus,1731101641.951364,1509,30,1
2,Payment,1731101641.952776,2865,28,1
2,Payment,1731101641.954034,20468,10,1
2,Payment,1731101641.955363,16343,3,1
2,Payment,1731101641.956700,21543,25,1
2,Payment,1731101641.958104,16029,21,1
1,NewOrder,1731101641.959866,11536,1,1
2,Payment,1731101641.961624,18346,17,1
1,NewOrder,1731101641.962191,5040,16,1
1,NewOrder,1731101641.963399,7409,23,1
3,OrderStatus,1731101641.964707,1925,8,1
2,Payment,1731101641.966049,14112,18,1
1,NewOrder,1731101641.967367,6225,31,1
2,Payment,1731101641.968704,11791,9,1
1,NewOrder,1731101641.970032,7010,6,1
2,Payment,1731101641.971368,9049,13,1
1,NewOrder,1731101641.972713,15459,22,1
2,Payment,1731101641.974037,3756,19,1
2,Payment,1731101641.975387,9644,2,1
5,StockLevel,1731101641.976766,2767,26,1
2,Payment,1731101641.978067,6541,7,1
1,NewOrder,1731101641.979390,4668,15,1
1,NewOrder,1731101641.980715,16463,11,1
2,Payment,1731101641.982228,5625,12,1
1,NewOrder,1731101641.983380,9032,5,1
1,NewOrder,1731101641.984703,5750,27,1
1,NewOrder,1731101641.986055,9293,20,1
2,Payment,1731101641.987393,3661,0,1
1,NewOrder,1731101641.988759,4714,14,1
1,NewOrder,1731101641.990036,4753,24,1
1,NewOrder,1731101641.991373,5786,30,1
2,Payment,1731101641.992756,3762,4,1
2,Payment,1731101641.994038,9467,28,1
2,Payment,1731101641.995361,4198,20,1
1,NewOrder,1731101641.996762,4799,8,1
2,Payment,1731101641.998166,8538,16,1
2,Payment,1731101641.999375,3941,23,1
1,NewOrder,1731101642.000699,6425,1,1
1,NewOrder,1731101642.002095,11688,3,1
2,Payment,1731101642.003479,17666,31,1
1,NewOrder,1731101642.004757,6590,21,1
2,Payment,1731101642.006100,5985,10,1
5,StockLevel,1731101642.007372,10999,6,1
1,NewOrder,1731101642.008702,19734,19,1
1,NewOrder,1731101642.010158,11659,25,1
2,Payment,1731101642.011373,11718,21,1
1,NewOrder,1731101642.012722,3990,17,1
2,Payment,1731101642.014062,9257,18,1
1,NewOrder,1731101642.015387,5685,13,1
2,Payment,1731101642.016718,3249,9,1
3,OrderStatus,1731101642.018049,2094,15,1
1,NewOrder,1731101642.019371,8320,7,1
1,NewOrder,1731101642.020710,17232,2,1
2,Payment,1731101642.022043,3943,12,1
1,NewOrder,1731101642.023385,7304,22,1
1,NewOrder,1731101642.024707,5374,27,1
2,Payment,1731101642.026179,3122,0,1
2,Payment,1731101642.027466,5180,5,1
2,Payment,1731101642.028717,6750,14,1
5,StockLevel,1731101642.030070,2952,24,1
2,Payment,1731101642.031395,7456,29,1
1,NewOrder,1731101642.032816,13999,4,1
1,NewOrder,1731101642.034103,9608,30,1
4,Delivery,1731101642.035402,11338,11,1
4,Delivery,1731101642.036727,27140,20,1
2,Payment,1731101642.038047,3800,8,1
1,NewOrder,1731101642.039391,7416,23,1
1,NewOrder,1731101642.040744,4787,28,1
2,Payment,1731101642.042045,4120,16,1
2,Payment,1731101642.043395,10407,1,1
2,Payment,1731101642.044696,6537,26,1
3,OrderStatus,1731101642.046018,1595,10,1
2,Payment,1731101642.047426,9679,3,1
4,Delivery,1731101642.048700,25454,17,1
1,NewOrder,1731101642.050036,9652,6,1
2,Payment,1731101642.051388,5463,9,1
2,Payment,1731101642.052715,7713,15,1
1,NewOrder,1731101642.054046,5031,13,1
1,NewOrder,1731101642.055394,10205,31,1
2,Payment,1731101642.056712,3361,25,1
1,NewOrder,1731101642.058038,4231,21,1
2,Payment,1731101642.059366,5138,18,1
2,Payment,1731101642.060698,7105,12,1
1,NewOrder,1731101642.062026,3918,7,1
1,NewOrder,1731101642.063395,11593,19,1
1,NewOrder,1731101642.064715,5341,0,1
2,Payment,1731101642.066042,4496,27,1
1,NewOrder,1731101642.067376,6070,22,1
2,Payment,1731101642.068702,5615,5,1
3,OrderStatus,1731101642.070050,1167,24,1
2,Payment,1731101642.071361,8491,14,1
2,Payment,1731101642.072732,7069,2,1
2,Payment,1731101642.074037,2756,29,1
3,OrderStatus,1731101642.075374,1214,8,1
2,Payment,1731101642.076704,2825,30,1
1,NewOrder,1731101642.078049,5062,28,1
2,Payment,1731101642.079354,3038,16,1
2,Payment,1731101642.080772,4837,11,1
1,NewOrder,1731101642.082042,7432,23,1
1,NewOrder,1731101642.083370,24317,4,1
4,Delivery,1731101642.084705,6180,10,1
2,Payment,1731101642.086049,4429,26,1
2,Payment,1731101642.087379,17402,1,1
2,Payment,1731101642.088712,10955,9,1
1,NewOrder,1731101642.090032,6736,3,1
2,Payment,1731101642.091364,11377,13,1
1,NewOrder,1731101642.092695,22954,6,1
3,OrderStatus,1731101642.094391,1666,25,1
1,NewOrder,1731101642.095402,14393,15,1
2,Payment,1731101642.096729,8476,21,1
2,Payment,1731101642.098048,7717,20,1
2,Payment,1731101642.099370,6268,18,1
2,Payment,1731101642.100776,11094,31,1
2,Payment,1731101642.102070,6354,7,1
1,NewOrder,1731101642.106898,5632,12,1
2,Payment,1731101642.106925,8067,27,1
2,Payment,1731101642.106973,8337,0,1
4,Delivery,1731101642.107385,9680,24,1
2,Payment,1731101642.108715,10937,22,1
2,Payment,1731101642.110035,8408,17,1
2,Payment,1731101642.111418,7578,5,1
2,Payment,1731101642.112732,10236,19,1
4,Delivery,1731101642.114120,8728,8,1
1,NewOrder,1731101642.115579,6596,29,1
1,NewOrder,1731101642.116712,8381,30,1
2,Payment,1731101642.118049,3919,2,1
2,Payment,1731101642.119398,5136,14,1
2,Payment,1731101642.120708,6639,16,1
2,Payment,1731101642.122072,5047,28,1
1,NewOrder,1731101642.123354,10003,11,1
3,OrderStatus,1731101642.124719,2442,23,1
1,NewOrder,1731101642.126088,8688,26,1
2,Payment,1731101642.127387,2373,10,1
2,Payment,1731101642.128722,5172,25,1
2,Payment,1731101642.130063,7872,3,1
1,NewOrder,1731101642.131385,7405,9,1
1,NewOrder,1731101642.132706,6730,13,1
4,Delivery,1731101642.134039,17,1,1
2,Payment,1731101642.135366,6120,21,1
1,NewOrder,1731101642.136689,4150,18,1
5,StockLevel,1731101642.138044,5402,20,1
2,Payment,1731101642.139354,10044,4,1
2,Payment,1731101642.140698,3465,7,1
2,Payment,1731101642.142025,10260,15,1
2,Payment,1731101642.143354,5235,31,1
