Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1731100964.822771,2703,20,1
2,Payment,1731100964.823566,9117,28,1
2,Payment,1731100964.824364,8180,24,1
2,Payment,1731100964.825165,7569,13,1
3,OrderStatus,1731100964.825963,1765,4,1
2,Payment,1731100964.826776,2690,1,1
2,Payment,1731100964.827658,7837,27,1
1,NewOrder,1731100964.828383,5333,25,1
2,Payment,1731100964.829457,2799,5,1
4,Delivery,1731100964.830010,7552,17,1
2,Payment,1731100964.830910,7753,16,1
2,Payment,1731100964.831624,6915,14,1
2,Payment,1731100964.832377,2913,11,1
1,NewOrder,1731100964.833167,3796,8,1
2,Payment,1731100964.833974,6983,18,1
1,NewOrder,1731100964.834764,4345,31,1
2,Payment,1731100964.835566,2825,23,1
2,Payment,1731100964.836373,4321,12,1
2,Payment,1731100964.837205,6004,2,1
1,NewOrder,1731100964.837961,3938,29,1
2,Payment,1731100964.838768,6887,19,1
2,Payment,1731100964.839567,6398,7,1
2,Payment,1731100964.840373,5552,26,1
1,NewOrder,1731100964.841168,5037,30,1
2,Payment,1731100964.841966,6481,21,1
2,Payment,1731100964.842765,6177,22,1
2,Payment,1731100964.843566,7532,20,1
4,Delivery,1731100964.844368,2450,3,1
2,Payment,1731100964.845162,6262,6,1
2,Payment,1731100964.845989,8728,9,1
2,Payment,1731100964.846768,8262,4,1
1,NewOrder,1731100964.847576,6424,1,1
1,NewOrder,1731100964.848365,10799,0,1
2,Payment,1731100964.849167,9606,15,1
2,Payment,1731100964.849974,8401,10,1
4,Delivery,1731100964.850784,3243,5,1
1,NewOrder,1731100964.851566,6044,24,1
1,NewOrder,1731100964.852366,5095,28,1
2,Payment,1731100964.853167,10222,13,1
1,NewOrder,1731100964.853989,6661,25,1
1,NewOrder,1731100964.854761,10387,11,1
2,Payment,1731100964.855566,9623,27,1
2,Payment,1731100964.856366,9046,8,1
2,Payment,1731100964.857166,7935,17,1
4,Delivery,1731100964.857961,21802,23,1
2,Payment,1731100964.858779,2395,15,1
5,StockLevel,1731100964.859567,4228,16,1
1,NewOrder,1731100964.860362,9692,31,1
2,Payment,1731100964.861170,3541,12,1
2,Payment,1731100964.862009,8813,18,1
1,NewOrder,1731100964.862764,9556,29,1
2,Payment,1731100964.863581,4237,2,1
1,NewOrder,1731100964.864366,10777,19,1
1,NewOrder,1731100964.865173,3701,26,1
2,Payment,1731100964.865967,9390,7,1
2,Payment,1731100964.869652,5525,30,1
1,NewOrder,1731100964.869689,6704,22,1
1,NewOrder,1731100964.869713,15694,21,1
2,Payment,1731100964.869736,9483,3,1
1,NewOrder,1731100964.870011,8254,20,1
1,NewOrder,1731100964.870779,8858,6,1
2,Payment,1731100964.871568,11004,1,1
5,StockLevel,1731100964.872407,2522,5,1
1,NewOrder,1731100964.873185,6906,9,1
2,Payment,1731100964.873990,9454,4,1
2,Payment,1731100964.874766,7625,28,1
1,NewOrder,1731100964.875565,1779,24,1
3,OrderStatus,1731100964.876401,2286,22,1
5,StockLevel,1731100964.877184,2126,14,1
2,Payment,1731100964.877980,9063,0,1
2,Payment,1731100964.878770,9515,25,1
1,NewOrder,1731100964.879598,4513,15,1
2,Payment,1731100964.880391,10715,13,1
2,Payment,1731100964.881172,9573,16,1
2,Payment,1731100964.881964,8857,12,1
3,OrderStatus,1731100964.882764,1274,17,1
1,NewOrder,1731100964.883577,6268,11,1
1,NewOrder,1731100964.884369,11550,27,1
3,OrderStatus,1731100964.885184,3003,8,1
5,StockLevel,1731100964.885963,1574,2,1
2,Payment,1731100964.886771,3735,26,1
2,Payment,1731100964.887558,10005,31,1
2,Payment,1731100964.888376,8720,18,1
1,NewOrder,1731100964.889169,6834,29,1
1,NewOrder,1731100964.889962,5382,5,1
2,Payment,1731100964.890796,2475,19,1
1,NewOrder,1731100964.891593,10567,30,1
2,Payment,1731100964.892384,9247,7,1
2,Payment,1731100964.893166,3535,10,1
1,NewOrder,1731100964.893969,10062,24,1
1,NewOrder,1731100964.894772,6075,20,1
1,NewOrder,1731100964.895592,9536,22,1
1,NewOrder,1731100964.896391,6495,3,1
1,NewOrder,1731100964.897167,6171,14,1
2,Payment,1731100964.897966,9399,6,1
1,NewOrder,1731100964.898765,11568,23,1
2,Payment,1731100964.899570,7891,9,1
2,Payment,1731100964.900365,4227,28,1
1,NewOrder,1731100964.901165,2212,1,1
1,NewOrder,1731100964.901969,12439,4,1
2,Payment,1731100964.902764,4964,17,1
1,NewOrder,1731100964.903565,8412,15,1
3,OrderStatus,1731100964.904363,1096,21,1
1,NewOrder,1731100964.905200,8867,0,1
2,Payment,1731100964.905985,5634,2,1
1,NewOrder,1731100964.906770,10876,8,1
2,Payment,1731100964.907761,9394,25,1
5,StockLevel,1731100964.908366,2053,11,1
1,NewOrder,1731100964.909188,6854,26,1
1,NewOrder,1731100964.909969,7362,16,1
2,Payment,1731100964.911626,2134,2,1
2,Payment,1731100964.912003,4591,15,1
1,NewOrder,1731100964.912502,4067,12,1
2,Payment,1731100964.913181,6650,5,1
2,Payment,1731100964.914005,8453,27,1
2,Payment,1731100964.914764,8042,29,1
1,NewOrder,1731100964.915562,4689,10,1
1,NewOrder,1731100964.916371,4888,18,1
2,Payment,1731100964.917166,8876,25,1
1,NewOrder,1731100964.917970,3776,20,1
1,NewOrder,1731100964.918768,8089,7,1
2,Payment,1731100964.919569,2737,30,1
1,NewOrder,1731100964.920367,5179,3,1
1,NewOrder,1731100964.921174,4835,14,1
2,Payment,1731100964.921966,7616,1,1
1,NewOrder,1731100964.922815,6013,29,1
4,Delivery,1731100964.923730,9174,28,1
1,NewOrder,1731100964.924369,5276,22,1
1,NewOrder,1731100964.925168,7729,21,1
2,Payment,1731100964.925977,3245,6,1
1,NewOrder,1731100964.926768,5317,9,1
1,NewOrder,1731100964.927568,3262,17,1
2,Payment,1731100964.928371,6245,23,1
2,Payment,1731100964.929167,3193,11,1
1,NewOrder,1731100964.929964,2063,19,1
2,Payment,1731100964.930773,6245,13,1
2,Payment,1731100964.931567,5697,2,1
2,Payment,1731100964.932362,2032,0,1
2,Payment,1731100964.933163,6456,4,1
1,NewOrder,1731100964.933959,2600,26,1
2,Payment,1731100964.934767,7951,12,1
5,StockLevel,1731100964.935562,1949,15,1
5,StockLevel,1731100964.936369,2053,31,1
2,Payment,1731100964.937195,2332,16,1
2,Payment,1731100964.937960,7735,8,1
1,NewOrder,1731100964.938795,2880,5,1
1,NewOrder,1731100964.939578,3001,10,1
2,Payment,1731100964.940372,7693,18,1
1,NewOrder,1731100964.941163,3422,20,1
1,NewOrder,1731100964.941977,9633,30,1
2,Payment,1731100964.942772,9274,27,1
2,Payment,1731100964.943566,8698,24,1
3,OrderStatus,1731100964.944368,766,3,1
1,NewOrder,1731100964.945166,9204,14,1
5,StockLevel,1731100964.945967,2828,25,1
1,NewOrder,1731100964.946768,13372,7,1
1,NewOrder,1731100964.947568,9190,29,1
1,NewOrder,1731100964.948366,7005,6,1
2,Payment,1731100964.949181,6969,1,1
3,OrderStatus,1731100964.949967,984,22,1
1,NewOrder,1731100964.950905,5088,17,1
1,NewOrder,1731100964.951571,10769,19,1
1,NewOrder,1731100964.952385,13226,9,1
1,NewOrder,1731100964.953164,5500,11,1
1,NewOrder,1731100964.953971,9745,21,1
1,NewOrder,1731100964.954775,9944,28,1
1,NewOrder,1731100964.955627,9097,0,1
4,Delivery,1731100964.956392,10334,23,1
1,NewOrder,1731100964.957191,12826,26,1
2,Payment,1731100964.957963,2481,13,1
1,NewOrder,1731100964.958795,9999,2,1
2,Payment,1731100964.959573,8097,15,1
2,Payment,1731100964.960372,4485,31,1
1,NewOrder,1731100964.961175,15830,16,1
4,Delivery,1731100964.961971,8356,4,1
2,Payment,1731100964.962768,8635,5,1
1,NewOrder,1731100964.963567,7731,10,1
2,Payment,1731100964.964367,6757,12,1
1,NewOrder,1731100964.965168,11829,20,1
2,Payment,1731100964.966031,10589,3,1
1,NewOrder,1731100964.966790,7083,8,1
1,NewOrder,1731100964.967569,12289,18,1
1,NewOrder,1731100964.968588,4784,25,1
1,NewOrder,1731100964.969165,8700,22,1
2,Payment,1731100964.970023,10553,26,1
1,NewOrder,1731100964.970770,9116,27,1
2,Payment,1731100964.971606,4525,24,1
2,Payment,1731100964.972368,12215,14,1
1,NewOrder,1731100964.976629,5111,3,1
2,Payment,1731100964.976754,3548,6,1
2,Payment,1731100964.976937,10967,11,1
1,NewOrder,1731100964.977002,4286,20,1
3,OrderStatus,1731100964.977016,1706,16,1
2,Payment,1731100964.977164,10057,7,1
3,OrderStatus,1731100964.978023,1874,13,1
1,NewOrder,1731100964.978993,6760,19,1
1,NewOrder,1731100964.979865,10512,18,1
2,Payment,1731100964.980467,7368,21,1
1,NewOrder,1731100964.981167,5463,0,1
1,NewOrder,1731100964.982023,6084,31,1
2,Payment,1731100964.982769,7638,9,1
1,NewOrder,1731100964.983565,5430,23,1
1,NewOrder,1731100964.984374,6660,15,1
2,Payment,1731100964.985178,7268,2,1
2,Payment,1731100964.985966,6517,30,1
2,Payment,1731100964.986765,2954,4,1
2,Payment,1731100964.987562,6484,12,1
2,Payment,1731100964.988361,5942,10,1
2,Payment,1731100964.989165,3047,5,1
4,Delivery,1731100964.989960,13677,25,1
1,NewOrder,1731100964.990762,4314,8,1
1,NewOrder,1731100964.991578,11407,24,1
5,StockLevel,1731100964.992390,2180,29,1
2,Payment,1731100964.993168,3996,1,1
1,NewOrder,1731100964.993967,7451,17,1
1,NewOrder,1731100964.994765,3312,22,1
1,NewOrder,1731100964.995574,9295,16,1
1,NewOrder,1731100964.996364,10321,27,1
1,NewOrder,1731100964.997197,6467,13,1
2,Payment,1731100964.997967,6620,6,1
2,Payment,1731100964.998772,10376,26,1
1,NewOrder,1731100964.999569,7349,28,1
1,NewOrder,1731100965.000375,4303,20,1
2,Payment,1731100965.001424,10181,17,1
1,NewOrder,1731100965.002991,3048,24,1
1,NewOrder,1731100965.003643,5634,25,1
1,NewOrder,1731100965.003667,4488,13,1
2,Payment,1731100965.004496,4197,3,1
2,Payment,1731100965.005164,6140,21,1
2,Payment,1731100965.005978,9565,11,1
2,Payment,1731100965.006766,8605,31,1
2,Payment,1731100965.007570,8030,23,1
1,NewOrder,1731100965.008364,9765,4,1
1,NewOrder,1731100965.009162,3050,26,1
1,NewOrder,1731100965.009966,9142,9,1
2,Payment,1731100965.010764,6894,15,1
5,StockLevel,1731100965.011566,1645,5,1
1,NewOrder,1731100965.012364,6040,2,1
1,NewOrder,1731100965.013171,7603,30,1
2,Payment,1731100965.014170,3362,12,1
2,Payment,1731100965.014809,6502,10,1
1,NewOrder,1731100965.015571,6242,29,1
1,NewOrder,1731100965.016367,5732,8,1
1,NewOrder,1731100965.017164,3581,1,1
2,Payment,1731100965.017968,5984,22,1
3,OrderStatus,1731100965.018764,901,7,1
1,NewOrder,1731100965.019600,3886,0,1
2,Payment,1731100965.020364,6271,19,1
2,Payment,1731100965.021165,5732,14,1
1,NewOrder,1731100965.021961,8268,6,1
1,NewOrder,1731100965.022766,7787,20,1
2,Payment,1731100965.023563,6993,16,1
2,Payment,1731100965.024363,8559,24,1
1,NewOrder,1731100965.025169,5497,27,1
2,Payment,1731100965.025963,7491,28,1
1,NewOrder,1731100965.026835,4508,13,1
2,Payment,1731100965.027566,7514,3,1
3,OrderStatus,1731100965.028371,1135,18,1
1,NewOrder,1731100965.029163,6173,25,1
2,Payment,1731100965.030009,5413,21,1
2,Payment,1731100965.030833,6608,17,1
1,NewOrder,1731100965.031612,2910,26,1
4,Delivery,1731100965.032368,2774,5,1
2,Payment,1731100965.033167,4066,31,1
4,Delivery,1731100965.034029,6662,11,1
1,NewOrder,1731100965.034763,6924,23,1
2,Payment,1731100965.035564,6830,12,1
2,Payment,1731100965.036401,5859,15,1
2,Payment,1731100965.037165,2519,4,1
2,Payment,1731100965.037973,7257,2,1
2,Payment,1731100965.038759,6262,9,1
2,Payment,1731100965.039565,5043,7,1
2,Payment,1731100965.040367,7556,1,1
1,NewOrder,1731100965.041166,9586,30,1
2,Payment,1731100965.041957,6244,10,1
5,StockLevel,1731100965.042787,1395,29,1
1,NewOrder,1731100965.043580,7134,8,1
1,NewOrder,1731100965.044366,7525,0,1
1,NewOrder,1731100965.045175,4946,22,1
2,Payment,1731100965.045994,5328,19,1
2,Payment,1731100965.046770,10341,14,1
2,Payment,1731100965.047564,10084,18,1
1,NewOrder,1731100965.048367,7426,6,1
2,Payment,1731100965.049202,14711,20,1
1,NewOrder,1731100965.049996,4447,16,1
1,NewOrder,1731100965.050760,4384,30,1
1,NewOrder,1731100965.051625,5282,13,1
1,NewOrder,1731100965.052375,5429,24,1
2,Payment,1731100965.053166,9766,28,1
2,Payment,1731100965.053967,17583,26,1
1,NewOrder,1731100965.054762,3963,3,1
2,Payment,1731100965.055566,11572,5,1
3,OrderStatus,1731100965.056363,1527,25,1
1,NewOrder,1731100965.057166,3151,21,1
1,NewOrder,1731100965.057966,16047,31,1
1,NewOrder,1731100965.058773,3694,17,1
2,Payment,1731100965.059564,12167,4,1
1,NewOrder,1731100965.060372,8762,11,1
2,Payment,1731100965.061193,11054,23,1
5,StockLevel,1731100965.061973,3209,15,1
1,NewOrder,1731100965.062760,9156,12,1
4,Delivery,1731100965.063558,21079,29,1
5,StockLevel,1731100965.064373,2634,7,1
2,Payment,1731100965.065167,16528,9,1
1,NewOrder,1731100965.065981,6334,2,1
2,Payment,1731100965.066799,14789,1,1
1,NewOrder,1731100965.067633,8381,10,1
2,Payment,1731100965.068394,17004,22,1
1,NewOrder,1731100965.069168,7476,8,1
1,NewOrder,1731100965.069985,8436,27,1
2,Payment,1731100965.070768,14641,19,1
2,Payment,1731100965.071568,13920,26,1
2,Payment,1731100965.072394,8691,16,1
2,Payment,1731100965.073172,11978,30,1
2,Payment,1731100965.073968,14163,6,1
1,NewOrder,1731100965.074764,9242,13,1
1,NewOrder,1731100965.075563,9204,14,1
2,Payment,1731100965.076372,11521,18,1
1,NewOrder,1731100965.077172,3112,24,1
1,NewOrder,1731100965.077983,8213,25,1
1,NewOrder,1731100965.078803,5191,3,1
1,NewOrder,1731100965.079577,7431,21,1
1,NewOrder,1731100965.080406,4916,17,1
1,NewOrder,1731100965.081228,7515,28,1
1,NewOrder,1731100965.081969,10999,20,1
1,NewOrder,1731100965.082769,6719,15,1
2,Payment,1731100965.083565,8686,7,1
1,NewOrder,1731100965.084368,9121,5,1
1,NewOrder,1731100965.085165,6308,30,1
2,Payment,1731100965.085979,9545,0,1
2,Payment,1731100965.086795,8567,4,1
1,NewOrder,1731100965.087570,6783,12,1
1,NewOrder,1731100965.088388,4496,23,1
2,Payment,1731100965.089167,9006,2,1
2,Payment,1731100965.090001,8506,31,1
2,Payment,1731100965.090766,7756,10,1
1,NewOrder,1731100965.091565,4570,8,1
2,Payment,1731100965.092363,2617,27,1
1,NewOrder,1731100965.093171,3684,24,1
1,NewOrder,1731100965.093969,6670,16,1
1,NewOrder,1731100965.094772,14537,1,1
1,NewOrder,1731100965.095574,11006,9,1
1,NewOrder,1731100965.096376,6188,3,1
1,NewOrder,1731100965.097170,6043,13,1
2,Payment,1731100965.097974,3400,29,1
2,Payment,1731100965.098783,9287,14,1
2,Payment,1731100965.099565,4508,11,1
1,NewOrder,1731100965.100363,4683,17,1
1,NewOrder,1731100965.101191,6877,22,1
2,Payment,1731100965.101976,5528,19,1
2,Payment,1731100965.102771,7242,26,1
1,NewOrder,1731100965.103570,5259,25,1
2,Payment,1731100965.104442,8056,21,1
2,Payment,1731100965.105167,7584,18,1
1,NewOrder,1731100965.105969,3317,6,1
1,NewOrder,1731100965.106779,4449,28,1
2,Payment,1731100965.107572,2161,15,1
2,Payment,1731100965.108402,6072,30,1
2,Payment,1731100965.109166,5371,7,1
4,Delivery,1731100965.109981,6339,23,1
1,NewOrder,1731100965.110773,7429,20,1
2,Payment,1731100965.111578,5737,5,1
2,Payment,1731100965.112368,1900,12,1
2,Payment,1731100965.113172,7040,27,1
1,NewOrder,1731100965.113977,6748,4,1
1,NewOrder,1731100965.114816,8698,0,1
2,Payment,1731100965.115600,7460,8,1
2,Payment,1731100965.116373,6552,24,1
4,Delivery,1731100965.117177,9,2,1
1,NewOrder,1731100965.117967,7501,31,1
1,NewOrder,1731100965.118817,3512,10,1
1,NewOrder,1731100965.119574,5600,16,1
1,NewOrder,1731100965.120430,9252,29,1
2,Payment,1731100965.121206,4719,3,1
2,Payment,1731100965.121988,3768,13,1
1,NewOrder,1731100965.122768,5504,11,1
2,Payment,1731100965.123574,5602,17,1
1,NewOrder,1731100965.124369,9302,9,1
1,NewOrder,1731100965.125178,12849,19,1
1,NewOrder,1731100965.125967,3557,22,1
2,Payment,1731100965.126769,4884,14,1
1,NewOrder,1731100965.127578,8962,25,1
2,Payment,1731100965.128367,5854,6,1
3,OrderStatus,1731100965.129168,1562,1,1
4,Delivery,1731100965.129970,11115,15,1
1,NewOrder,1731100965.130769,3446,26,1
1,NewOrder,1731100965.131661,5353,14,1
1,NewOrder,1731100965.132373,5186,21,1
2,Payment,1731100965.133169,7016,18,1
2,Payment,1731100965.133964,3910,12,1
4,Delivery,1731100965.134762,16693,30,1
2,Payment,1731100965.135571,7361,7,1
2,Payment,1731100965.136363,7077,23,1
1,NewOrder,1731100965.137169,7607,2,1
1,NewOrder,1731100965.137994,4369,5,1
1,NewOrder,1731100965.138768,3508,20,1
2,Payment,1731100965.139566,7545,27,1
1,NewOrder,1731100965.140387,5193,4,1
1,NewOrder,1731100965.141167,5043,10,1
2,Payment,1731100965.141969,7656,24,1
2,Payment,1731100965.142763,4148,8,1
2,Payment,1731100965.143576,5918,0,1
2,Payment,1731100965.144366,7710,16,1
1,NewOrder,1731100965.145169,6024,31,1
2,Payment,1731100965.145980,6138,13,1
1,NewOrder,1731100965.146798,4572,3,1
2,Payment,1731100965.147577,6342,11,1
3,OrderStatus,1731100965.148379,1261,17,1
2,Payment,1731100965.149175,2748,22,1
5,StockLevel,1731100965.150012,947,29,1
4,Delivery,1731100965.150771,6,1,1
1,NewOrder,1731100965.151567,10343,28,1
2,Payment,1731100965.152366,6959,9,1
2,Payment,1731100965.153189,3401,26,1
1,NewOrder,1731100965.153992,4711,6,1
1,NewOrder,1731100965.154765,5443,25,1
2,Payment,1731100965.155601,3497,14,1
2,Payment,1731100965.156367,6944,21,1
3,OrderStatus,1731100965.157174,1359,12,1
1,NewOrder,1731100965.157982,5599,19,1
1,NewOrder,1731100965.158835,7035,18,1
1,NewOrder,1731100965.159578,4181,15,1
1,NewOrder,1731100965.160389,6266,20,1
1,NewOrder,1731100965.161190,6172,5,1
2,Payment,1731100965.161984,3266,7,1
2,Payment,1731100965.162772,5068,23,1
1,NewOrder,1731100965.163610,6732,2,1
3,OrderStatus,1731100965.164370,1801,4,1
1,NewOrder,1731100965.165171,5531,10,1
2,Payment,1731100965.166232,6978,8,1
2,Payment,1731100965.166771,6745,27,1
1,NewOrder,1731100965.167568,3810,0,1
2,Payment,1731100965.168393,2305,24,1
2,Payment,1731100965.169170,14490,17,1
1,NewOrder,1731100965.169975,7597,1,1
2,Payment,1731100965.170774,22322,29,1
4,Delivery,1731100965.171571,24561,31,1
1,NewOrder,1731100965.172395,10372,3,1
1,NewOrder,1731100965.173178,6574,30,1
1,NewOrder,1731100965.173977,5099,22,1
1,NewOrder,1731100965.174775,8592,16,1
1,NewOrder,1731100965.175582,5263,13,1
1,NewOrder,1731100965.176399,7793,11,1
2,Payment,1731100965.177237,22897,26,1
5,StockLevel,1731100965.178010,1879,12,1
4,Delivery,1731100965.178791,5885,6,1
2,Payment,1731100965.179566,20282,14,1
2,Payment,1731100965.180405,12050,9,1
2,Payment,1731100965.181210,20074,25,1
1,NewOrder,1731100965.181970,5375,28,1
2,Payment,1731100965.182777,17458,3,1
2,Payment,1731100965.183570,16885,19,1
1,NewOrder,1731100965.184366,4456,15,1
1,NewOrder,1731100965.185169,4675,7,1
2,Payment,1731100965.185969,14893,18,1
1,NewOrder,1731100965.186788,7901,4,1
2,Payment,1731100965.187611,13734,20,1
2,Payment,1731100965.188374,14284,5,1
3,OrderStatus,1731100965.189174,1473,23,1
1,NewOrder,1731100965.189991,8754,2,1
1,NewOrder,1731100965.190772,8395,10,1
1,NewOrder,1731100965.191579,10051,24,1
2,Payment,1731100965.192416,2541,0,1
1,NewOrder,1731100965.193328,7466,8,1
2,Payment,1731100965.194015,8968,27,1
1,NewOrder,1731100965.194965,3636,0,1
2,Payment,1731100965.195595,10073,22,1
3,OrderStatus,1731100965.196403,1006,30,1
4,Delivery,1731100965.197171,5958,12,1
1,NewOrder,1731100965.198025,7863,13,1
1,NewOrder,1731100965.198775,13051,21,1
1,NewOrder,1731100965.199626,5990,16,1
1,NewOrder,1731100965.200418,10017,17,1
2,Payment,1731100965.201186,6549,11,1
2,Payment,1731100965.201974,6160,6,1
1,NewOrder,1731100965.202772,5699,28,1
1,NewOrder,1731100965.203567,7373,15,1
2,Payment,1731100965.204425,6679,7,1
2,Payment,1731100965.205207,5737,23,1
1,NewOrder,1731100965.205984,7703,9,1
1,NewOrder,1731100965.206768,4915,29,1
1,NewOrder,1731100965.207569,5014,4,1
1,NewOrder,1731100965.208368,8753,1,1
2,Payment,1731100965.209166,7831,31,1
2,Payment,1731100965.209972,6853,30,1
2,Payment,1731100965.210766,6404,0,1
1,NewOrder,1731100965.211567,3523,2,1
2,Payment,1731100965.212373,6871,10,1
2,Payment,1731100965.213165,8173,14,1
2,Payment,1731100965.213966,7629,26,1
1,NewOrder,1731100965.214764,5980,3,1
1,NewOrder,1731100965.215572,5622,19,1
1,NewOrder,1731100965.216369,5497,8,1
1,NewOrder,1731100965.217242,6091,18,1
2,Payment,1731100965.217970,6489,25,1
1,NewOrder,1731100965.218782,5951,20,1
2,Payment,1731100965.219602,4628,24,1
2,Payment,1731100965.220383,7639,5,1
1,NewOrder,1731100965.221167,7426,27,1
1,NewOrder,1731100965.221995,3234,12,1
1,NewOrder,1731100965.222783,7405,16,1
5,StockLevel,1731100965.223573,4236,22,1
2,Payment,1731100965.224397,2119,13,1
1,NewOrder,1731100965.225177,5622,11,1
2,Payment,1731100965.226026,6692,6,1
1,NewOrder,1731100965.226781,1849,28,1
2,Payment,1731100965.227569,2382,17,1
2,Payment,1731100965.228432,6773,15,1
2,Payment,1731100965.229169,5994,23,1
2,Payment,1731100965.229960,2321,17,1
1,NewOrder,1731100965.230769,5142,29,1
1,NewOrder,1731100965.231597,4953,21,1
2,Payment,1731100965.232374,2484,4,1
2,Payment,1731100965.233170,4849,9,1
1,NewOrder,1731100965.233971,3412,2,1
1,NewOrder,1731100965.234769,5209,30,1
2,Payment,1731100965.235577,6930,31,1
1,NewOrder,1731100965.236373,1739,1,1
5,StockLevel,1731100965.237170,2043,0,1
2,Payment,1731100965.237968,2408,10,1
2,Payment,1731100965.238774,5491,3,1
1,NewOrder,1731100965.239576,3302,19,1
2,Payment,1731100965.240384,1881,10,1
