Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1731101069.461208,434,29,1
3,OrderStatus,1731101069.461380,592,10,1
1,NewOrder,1731101069.461647,4980,29,1
2,Payment,1731101069.461974,18225,10,1
2,Payment,1731101069.462434,18777,20,1
1,NewOrder,1731101069.462928,3036,16,1
2,Payment,1731101069.463946,19309,14,1
1,NewOrder,1731101069.464838,5783,30,1
2,Payment,1731101069.464983,17629,5,1
2,Payment,1731101069.465098,17494,22,1
1,NewOrder,1731101069.465968,10037,16,1
1,NewOrder,1731101069.466633,8658,29,1
2,Payment,1731101069.466669,21053,17,1
1,NewOrder,1731101069.467404,13062,12,1
2,Payment,1731101069.467768,12176,18,1
2,Payment,1731101069.468282,2820,8,1
1,NewOrder,1731101069.468805,10034,7,1
1,NewOrder,1731101069.469012,8470,21,1
1,NewOrder,1731101069.469088,7449,19,1
2,Payment,1731101069.469134,22309,4,1
2,Payment,1731101069.470138,6006,13,1
2,Payment,1731101069.470625,17958,30,1
1,NewOrder,1731101069.471105,19573,8,1
2,Payment,1731101069.471140,2876,24,1
2,Payment,1731101069.471868,16925,2,1
1,NewOrder,1731101069.472184,7088,9,1
1,NewOrder,1731101069.472356,1799,27,1
3,OrderStatus,1731101069.472901,1077,0,1
2,Payment,1731101069.473643,17972,11,1
1,NewOrder,1731101069.473806,4282,6,1
2,Payment,1731101069.473844,14274,1,1
2,Payment,1731101069.473982,17104,0,1
1,NewOrder,1731101069.474021,7014,24,1
2,Payment,1731101069.474159,10404,27,1
2,Payment,1731101069.475296,12963,29,1
1,NewOrder,1731101069.476010,8895,16,1
1,NewOrder,1731101069.476147,14480,13,1
2,Payment,1731101069.476540,2878,19,1
3,OrderStatus,1731101069.477491,4218,21,1
1,NewOrder,1731101069.477606,16513,15,1
3,OrderStatus,1731101069.478060,9416,31,1
1,NewOrder,1731101069.478098,3997,6,1
2,Payment,1731101069.478323,12963,23,1
2,Payment,1731101069.478844,14551,7,1
2,Payment,1731101069.479275,18988,9,1
1,NewOrder,1731101069.479424,15086,19,1
1,NewOrder,1731101069.479948,4601,18,1
1,NewOrder,1731101069.480163,7247,25,1
2,Payment,1731101069.480202,17549,10,1
1,NewOrder,1731101069.480471,12810,12,1
1,NewOrder,1731101069.481038,4808,24,1
4,Delivery,1731101069.481213,14929,20,1
1,NewOrder,1731101069.481714,5554,21,1
1,NewOrder,1731101069.482054,9385,3,1
1,NewOrder,1731101069.482098,5809,6,1
2,Payment,1731101069.482597,15186,22,1
4,Delivery,1731101069.482615,37781,5,1
2,Payment,1731101069.483258,17282,14,1
2,Payment,1731101069.484555,3321,18,1
1,NewOrder,1731101069.484567,21451,27,1
2,Payment,1731101069.484908,18963,16,1
2,Payment,1731101069.485164,19333,26,1
2,Payment,1731101069.485849,12464,24,1
2,Payment,1731101069.487273,14257,21,1
2,Payment,1731101069.487342,10960,28,1
3,OrderStatus,1731101069.487417,1687,25,1
2,Payment,1731101069.487479,15245,31,1
1,NewOrder,1731101069.487726,6703,17,1
1,NewOrder,1731101069.487879,11971,18,1
1,NewOrder,1731101069.487912,8864,6,1
1,NewOrder,1731101069.488121,4470,1,1
2,Payment,1731101069.488262,2704,29,1
2,Payment,1731101069.488587,9148,30,1
1,NewOrder,1731101069.488797,8676,2,1
2,Payment,1731101069.489107,23485,25,1
2,Payment,1731101069.490656,2570,13,1
1,NewOrder,1731101069.490690,6659,8,1
4,Delivery,1731101069.490972,29779,29,1
1,NewOrder,1731101069.491091,14097,0,1
1,NewOrder,1731101069.491291,7662,23,1
5,StockLevel,1731101069.491448,1524,4,1
1,NewOrder,1731101069.491553,6239,3,1
1,NewOrder,1731101069.491618,8007,11,1
2,Payment,1731101069.492600,9949,1,1
1,NewOrder,1731101069.492975,12504,4,1
2,Payment,1731101069.493235,4068,13,1
3,OrderStatus,1731101069.493283,564,12,1
1,NewOrder,1731101069.493401,7680,7,1
1,NewOrder,1731101069.493851,7598,12,1
1,NewOrder,1731101069.494124,10496,15,1
1,NewOrder,1731101069.494432,10128,17,1
1,NewOrder,1731101069.494513,14443,19,1
4,Delivery,1731101069.496148,26764,20,1
2,Payment,1731101069.496779,20103,6,1
2,Payment,1731101069.497307,32019,13,1
1,NewOrder,1731101069.497355,6273,8,1
1,NewOrder,1731101069.497476,15007,2,1
1,NewOrder,1731101069.497741,6642,30,1
1,NewOrder,1731101069.497755,9873,10,1
1,NewOrder,1731101069.497786,11337,22,1
5,StockLevel,1731101069.497795,1959,3,1
2,Payment,1731101069.498269,31564,9,1
2,Payment,1731101069.498305,20717,28,1
1,NewOrder,1731101069.498317,12937,24,1
1,NewOrder,1731101069.498960,12979,23,1
1,NewOrder,1731101069.499628,16299,11,1
1,NewOrder,1731101069.499757,12482,3,1
2,Payment,1731101069.499853,31278,18,1
2,Payment,1731101069.500547,2594,14,1
1,NewOrder,1731101069.501086,8886,7,1
2,Payment,1731101069.501452,27531,12,1
1,NewOrder,1731101069.501534,12389,21,1
2,Payment,1731101069.502554,27876,1,1
2,Payment,1731101069.502728,29258,31,1
4,Delivery,1731101069.503145,28526,14,1
2,Payment,1731101069.503631,46342,8,1
1,NewOrder,1731101069.503877,4799,16,1
2,Payment,1731101069.504387,23458,30,1
1,NewOrder,1731101069.504502,6030,26,1
4,Delivery,1731101069.504563,27658,17,1
1,NewOrder,1731101069.504624,6662,15,1
1,NewOrder,1731101069.505192,23386,0,1
1,NewOrder,1731101069.505483,11049,4,1
1,NewOrder,1731101069.506021,12072,27,1
2,Payment,1731101069.507631,44838,10,1
2,Payment,1731101069.508680,43668,16,1
2,Payment,1731101069.508959,43466,19,1
5,StockLevel,1731101069.509126,2766,22,1
2,Payment,1731101069.509975,41867,7,1
1,NewOrder,1731101069.510538,14935,26,1
4,Delivery,1731101069.511258,8724,24,1
4,Delivery,1731101069.511289,20902,15,1
2,Payment,1731101069.511897,36627,22,1
1,NewOrder,1731101069.511942,3116,23,1
1,NewOrder,1731101069.512243,8424,3,1
1,NewOrder,1731101069.512492,21482,2,1
1,NewOrder,1731101069.512596,20477,25,1
2,Payment,1731101069.513927,38915,21,1
1,NewOrder,1731101069.515064,8671,23,1
2,Payment,1731101069.515930,36516,11,1
3,OrderStatus,1731101069.516537,1040,4,1
2,Payment,1731101069.516886,35277,6,1
5,StockLevel,1731101069.517583,2325,4,1
3,OrderStatus,1731101069.518098,733,27,1
2,Payment,1731101069.518836,34220,27,1
2,Payment,1731101069.519028,31936,28,1
4,Delivery,1731101069.519913,2306,4,1
1,NewOrder,1731101069.519985,9517,24,1
3,OrderStatus,1731101069.520402,1179,5,1
1,NewOrder,1731101069.520674,23308,3,1
2,Payment,1731101069.520756,31623,29,1
1,NewOrder,1731101069.521586,10789,5,1
5,StockLevel,1731101069.522224,3061,4,1
5,StockLevel,1731101069.522917,1407,20,1
2,Payment,1731101069.523740,29849,23,1
2,Payment,1731101069.524329,28675,20,1
2,Payment,1731101069.525289,28330,4,1
1,NewOrder,1731101069.525476,20984,26,1
1,NewOrder,1731101069.527852,6466,30,1
2,Payment,1731101069.528585,25957,0,1
1,NewOrder,1731101069.528991,9700,12,1
2,Payment,1731101069.529332,26731,13,1
2,Payment,1731101069.529506,30593,24,1
1,NewOrder,1731101069.529837,7947,9,1
2,Payment,1731101069.530434,24667,1,1
5,StockLevel,1731101069.531136,1251,18,1
1,NewOrder,1731101069.531678,5432,14,1
1,NewOrder,1731101069.531991,7678,31,1
1,NewOrder,1731101069.532195,15061,15,1
2,Payment,1731101069.532225,28543,17,1
2,Payment,1731101069.532381,29427,5,1
2,Payment,1731101069.532390,23757,18,1
5,StockLevel,1731101069.533077,2272,25,1
1,NewOrder,1731101069.533979,9691,2,1
2,Payment,1731101069.534323,22034,30,1
2,Payment,1731101069.535354,23610,25,1
1,NewOrder,1731101069.537116,3561,14,1
1,NewOrder,1731101069.537793,5379,9,1
2,Payment,1731101069.538695,23431,12,1
1,NewOrder,1731101069.539672,7264,31,1
1,NewOrder,1731101069.540684,6281,14,1
1,NewOrder,1731101069.543179,8033,9,1
5,StockLevel,1731101069.543678,1356,2,1
1,NewOrder,1731101069.543987,8061,3,1
2,Payment,1731101069.545038,15539,2,1
1,NewOrder,1731101069.546468,16754,26,1
2,Payment,1731101069.546943,15200,31,1
1,NewOrder,1731101069.546969,6451,14,1
4,Delivery,1731101069.547261,14743,15,1
2,Payment,1731101069.548530,3392,22,1
1,NewOrder,1731101069.549980,9072,8,1
1,NewOrder,1731101069.550970,21986,28,1
2,Payment,1731101069.551220,24568,9,1
4,Delivery,1731101069.551848,18564,7,1
2,Payment,1731101069.551928,2000,22,1
2,Payment,1731101069.552051,23401,3,1
4,Delivery,1731101069.552168,18570,6,1
1,NewOrder,1731101069.552353,7429,16,1
1,NewOrder,1731101069.552386,3553,29,1
2,Payment,1731101069.552429,16103,19,1
4,Delivery,1731101069.552450,13150,11,1
1,NewOrder,1731101069.552473,30125,10,1
2,Payment,1731101069.552847,24839,21,1
2,Payment,1731101069.553016,6824,20,1
1,NewOrder,1731101069.553060,20104,27,1
1,NewOrder,1731101069.553425,7959,14,1
2,Payment,1731101069.553592,23292,23,1
1,NewOrder,1731101069.553624,7575,4,1
4,Delivery,1731101069.553937,16797,22,1
1,NewOrder,1731101069.554547,13091,0,1
4,Delivery,1731101069.555106,4,1,1
2,Payment,1731101069.555113,21989,1,1
2,Payment,1731101069.555945,22312,29,1
1,NewOrder,1731101069.556067,17603,13,1
2,Payment,1731101069.556151,21878,18,1
1,NewOrder,1731101069.556364,4037,30,1
2,Payment,1731101069.558971,22265,25,1
1,NewOrder,1731101069.559058,20281,8,1
1,NewOrder,1731101069.559788,8525,16,1
1,NewOrder,1731101069.559843,29303,20,1
1,NewOrder,1731101069.560104,13534,24,1
1,NewOrder,1731101069.560406,4670,30,1
1,NewOrder,1731101069.560582,13771,2,1
2,Payment,1731101069.560773,22390,17,1
1,NewOrder,1731101069.561203,10615,4,1
2,Payment,1731101069.561390,23722,14,1
2,Payment,1731101069.561812,21492,5,1
2,Payment,1731101069.562009,42209,15,1
1,NewOrder,1731101069.562130,19339,12,1
1,NewOrder,1731101069.562148,22145,31,1
1,NewOrder,1731101069.563227,16158,26,1
1,NewOrder,1731101069.565080,9633,30,1
2,Payment,1731101069.565605,15418,11,1
4,Delivery,1731101069.567643,3,0,1
2,Payment,1731101069.567648,20175,0,1
1,NewOrder,1731101069.568317,9839,16,1
2,Payment,1731101069.568539,5787,19,1
1,NewOrder,1731101069.570417,19379,7,1
1,NewOrder,1731101069.570738,18698,22,1
1,NewOrder,1731101069.570745,12876,6,1
1,NewOrder,1731101069.571824,6617,4,1
5,StockLevel,1731101069.572962,2495,28,1
1,NewOrder,1731101069.573169,8451,27,1
2,Payment,1731101069.573642,31904,24,1
2,Payment,1731101069.573680,31877,13,1
1,NewOrder,1731101069.574332,12854,19,1
2,Payment,1731101069.574360,2832,2,1
3,OrderStatus,1731101069.574718,452,30,1
2,Payment,1731101069.575175,25093,30,1
1,NewOrder,1731101069.575458,24839,3,1
1,NewOrder,1731101069.575465,26792,28,1
2,Payment,1731101069.575794,28470,9,1
2,Payment,1731101069.576892,27285,23,1
1,NewOrder,1731101069.577108,10199,1,1
1,NewOrder,1731101069.577197,22630,2,1
1,NewOrder,1731101069.577692,11823,21,1
1,NewOrder,1731101069.578035,8595,18,1
1,NewOrder,1731101069.578161,22755,16,1
3,OrderStatus,1731101069.578262,1097,29,1
2,Payment,1731101069.578446,30611,4,1
2,Payment,1731101069.579344,29667,8,1
1,NewOrder,1731101069.579365,21168,29,1
3,OrderStatus,1731101069.579389,1142,26,1
2,Payment,1731101069.580538,28358,26,1
1,NewOrder,1731101069.581028,7508,11,1
1,NewOrder,1731101069.581240,9399,25,1
1,NewOrder,1731101069.581473,22461,12,1
2,Payment,1731101069.581625,35343,27,1
1,NewOrder,1731101069.582604,21346,10,1
1,NewOrder,1731101069.583168,17074,17,1
1,NewOrder,1731101069.583309,12043,5,1
2,Payment,1731101069.583625,33507,6,1
1,NewOrder,1731101069.584298,15692,31,1
1,NewOrder,1731101069.585116,5493,14,1
1,NewOrder,1731101069.586634,3984,18,1
1,NewOrder,1731101069.587192,19849,19,1
2,Payment,1731101069.587311,29217,1,1
2,Payment,1731101069.587827,26001,0,1
1,NewOrder,1731101069.588544,11373,11,1
2,Payment,1731101069.589151,30404,20,1
2,Payment,1731101069.589439,28480,22,1
1,NewOrder,1731101069.589518,9881,21,1
2,Payment,1731101069.589799,27010,7,1
5,StockLevel,1731101069.590613,2827,14,1
1,NewOrder,1731101069.590624,9241,18,1
5,StockLevel,1731101069.590641,2616,25,1
1,NewOrder,1731101069.593262,9671,25,1
5,StockLevel,1731101069.593443,1355,14,1
1,NewOrder,1731101069.594803,6352,14,1
1,NewOrder,1731101069.595356,5317,5,1
2,Payment,1731101069.599407,16922,21,1
1,NewOrder,1731101069.599833,11533,2,1
2,Payment,1731101069.599872,17214,18,1
2,Payment,1731101069.599922,3731,11,1
1,NewOrder,1731101069.599994,11242,31,1
3,OrderStatus,1731101069.600247,1422,17,1
2,Payment,1731101069.600274,16756,30,1
2,Payment,1731101069.600301,16466,3,1
2,Payment,1731101069.600544,16381,29,1
1,NewOrder,1731101069.600678,9875,5,1
2,Payment,1731101069.600920,16128,16,1
2,Payment,1731101069.601159,16694,14,1
3,OrderStatus,1731101069.601677,670,17,1
2,Payment,1731101069.602262,16161,28,1
2,Payment,1731101069.602351,15925,17,1
1,NewOrder,1731101069.602937,6629,25,1
2,Payment,1731101069.603658,4027,11,1
2,Payment,1731101069.603939,16258,12,1
1,NewOrder,1731101069.603955,9350,10,1
2,Payment,1731101069.604181,17556,23,1
1,NewOrder,1731101069.604221,11078,15,1
3,OrderStatus,1731101069.604267,2076,9,1
1,NewOrder,1731101069.605553,6724,24,1
1,NewOrder,1731101069.605564,9175,13,1
2,Payment,1731101069.606348,15463,9,1
2,Payment,1731101069.607049,16661,19,1
2,Payment,1731101069.607693,28129,11,1
1,NewOrder,1731101069.608902,30318,26,1
2,Payment,1731101069.609015,28781,8,1
1,NewOrder,1731101069.609063,3918,4,1
2,Payment,1731101069.609572,28062,25,1
2,Payment,1731101069.610559,27089,5,1
3,OrderStatus,1731101069.611244,901,31,1
2,Payment,1731101069.611374,26661,2,1
4,Delivery,1731101069.612150,46060,31,1
3,OrderStatus,1731101069.612282,678,24,1
5,StockLevel,1731101069.612965,1350,24,1
2,Payment,1731101069.612987,25141,4,1
2,Payment,1731101069.613309,22267,10,1
2,Payment,1731101069.613833,23858,0,1
2,Payment,1731101069.614320,24542,24,1
1,NewOrder,1731101069.614745,8401,13,1
2,Payment,1731101069.615305,22732,15,1
1,NewOrder,1731101069.616336,16584,21,1
5,StockLevel,1731101069.616535,1706,1,1
1,NewOrder,1731101069.616771,11376,3,1
2,Payment,1731101069.616812,4054,7,1
2,Payment,1731101069.616930,30753,29,1
1,NewOrder,1731101069.616972,11186,27,1
1,NewOrder,1731101069.617036,10526,30,1
4,Delivery,1731101069.617053,61346,16,1
2,Payment,1731101069.617090,31090,18,1
1,NewOrder,1731101069.617136,14174,6,1
2,Payment,1731101069.617858,26462,14,1
1,NewOrder,1731101069.617926,10280,22,1
2,Payment,1731101069.618245,30494,1,1
1,NewOrder,1731101069.618280,7590,17,1
1,NewOrder,1731101069.618430,18675,28,1
5,StockLevel,1731101069.619562,2050,20,1
1,NewOrder,1731101069.620204,8554,12,1
2,Payment,1731101069.620872,16164,7,1
1,NewOrder,1731101069.621617,19028,20,1
1,NewOrder,1731101069.621744,4952,23,1
2,Payment,1731101069.621816,29859,9,1
2,Payment,1731101069.623152,27698,13,1
1,NewOrder,1731101069.623715,14512,19,1
1,NewOrder,1731101069.625877,6168,17,1
2,Payment,1731101069.626702,25006,23,1
2,Payment,1731101069.627567,24442,30,1
2,Payment,1731101069.628155,26145,3,1
2,Payment,1731101069.628167,25886,27,1
2,Payment,1731101069.628210,23857,22,1
1,NewOrder,1731101069.628763,5961,12,1
2,Payment,1731101069.631316,22011,6,1
2,Payment,1731101069.632051,22049,17,1
1,NewOrder,1731101069.632924,12593,21,1
1,NewOrder,1731101069.634731,10147,12,1
2,Payment,1731101069.635580,18866,10,1
1,NewOrder,1731101069.635826,18447,11,1
1,NewOrder,1731101069.637043,4747,7,1
1,NewOrder,1731101069.637109,6697,28,1
2,Payment,1731101069.637638,18065,25,1
1,NewOrder,1731101069.637653,12220,5,1
1,NewOrder,1731101069.637700,13350,0,1
1,NewOrder,1731101069.637800,14119,8,1
1,NewOrder,1731101069.638041,8314,2,1
2,Payment,1731101069.638045,21584,15,1
2,Payment,1731101069.638133,23192,4,1
1,NewOrder,1731101069.638232,8100,19,1
1,NewOrder,1731101069.638868,11129,24,1
1,NewOrder,1731101069.639225,11154,26,1
2,Payment,1731101069.640650,21735,20,1
1,NewOrder,1731101069.641798,18851,7,1
2,Payment,1731101069.643812,18348,28,1
2,Payment,1731101069.644326,18360,14,1
2,Payment,1731101069.644891,17373,12,1
4,Delivery,1731101069.645524,32486,21,1
3,OrderStatus,1731101069.646340,1257,19,1
1,NewOrder,1731101069.646361,3404,2,1
2,Payment,1731101069.647604,13584,19,1
2,Payment,1731101069.647690,2671,29,1
1,NewOrder,1731101069.648186,4555,18,1
2,Payment,1731101069.648746,12009,1,1
2,Payment,1731101069.649771,11965,2,1
2,Payment,1731101069.649879,12368,5,1
1,NewOrder,1731101069.650001,8006,24,1
1,NewOrder,1731101069.650366,8720,29,1
2,Payment,1731101069.650385,13195,26,1
1,NewOrder,1731101069.650855,17075,13,1
2,Payment,1731101069.651056,12454,0,1
2,Payment,1731101069.651681,14026,9,1
2,Payment,1731101069.651714,11940,23,1
2,Payment,1731101069.651923,11436,8,1
2,Payment,1731101069.652015,11395,30,1
2,Payment,1731101069.652072,13343,22,1
2,Payment,1731101069.652747,12982,18,1
1,NewOrder,1731101069.653333,12055,6,1
1,NewOrder,1731101069.654060,18020,27,1
1,NewOrder,1731101069.654103,5689,17,1
3,OrderStatus,1731101069.654279,1783,11,1
4,Delivery,1731101069.654304,26447,3,1
2,Payment,1731101069.654451,11714,10,1
3,OrderStatus,1731101069.655710,1643,25,1
4,Delivery,1731101069.656068,44925,11,1
4,Delivery,1731101069.657358,44946,25,1
5,StockLevel,1731101069.658014,2690,24,1
1,NewOrder,1731101069.658218,9620,31,1
5,StockLevel,1731101069.659090,2042,29,1
2,Payment,1731101069.659635,3260,15,1
2,Payment,1731101069.659798,9492,17,1
1,NewOrder,1731101069.660654,9611,7,1
3,OrderStatus,1731101069.660710,1771,24,1
1,NewOrder,1731101069.660758,8284,1,1
1,NewOrder,1731101069.661138,18380,29,1
1,NewOrder,1731101069.661191,10950,19,1
2,Payment,1731101069.661330,8228,4,1
1,NewOrder,1731101069.661741,9038,2,1
4,Delivery,1731101069.662167,39008,28,1
5,StockLevel,1731101069.662255,2487,5,1
2,Payment,1731101069.662268,7476,12,1
1,NewOrder,1731101069.662390,10760,20,1
1,NewOrder,1731101069.662493,12886,24,1
1,NewOrder,1731101069.662691,9704,14,1
1,NewOrder,1731101069.662899,9321,15,1
1,NewOrder,1731101069.663364,8680,8,1
2,Payment,1731101069.663413,9543,30,1
1,NewOrder,1731101069.663514,9379,0,1
2,Payment,1731101069.663585,9650,26,1
2,Payment,1731101069.663657,9314,23,1
1,NewOrder,1731101069.664749,9509,5,1
2,Payment,1731101069.665395,3571,6,1
1,NewOrder,1731101069.665422,8278,22,1
2,Payment,1731101069.665711,10985,9,1
1,NewOrder,1731101069.665735,7282,18,1
2,Payment,1731101069.666170,10468,10,1
2,Payment,1731101069.667844,9247,31,1
1,NewOrder,1731101069.667938,8728,13,1
1,NewOrder,1731101069.668970,7877,6,1
2,Payment,1731101069.669048,3417,1,1
2,Payment,1731101069.669295,10715,17,1
1,NewOrder,1731101069.669564,8624,4,1
2,Payment,1731101069.669751,11338,12,1
1,NewOrder,1731101069.670270,8633,7,1
1,NewOrder,1731101069.670785,7660,2,1
1,NewOrder,1731101069.672050,18310,8,1
1,NewOrder,1731101069.672085,13321,27,1
1,NewOrder,1731101069.672146,6761,19,1
5,StockLevel,1731101069.672224,2249,15,1
2,Payment,1731101069.672399,3738,14,1
1,NewOrder,1731101069.672468,9543,1,1
1,NewOrder,1731101069.672898,5842,0,1
2,Payment,1731101069.672961,5840,30,1
1,NewOrder,1731101069.672980,1772,23,1
1,NewOrder,1731101069.673020,6622,18,1
2,Payment,1731101069.673153,9792,20,1
4,Delivery,1731101069.673239,27933,26,1
2,Payment,1731101069.673706,9286,22,1
2,Payment,1731101069.674262,8752,5,1
1,NewOrder,1731101069.674479,19999,15,1
1,NewOrder,1731101069.674756,9242,23,1
3,OrderStatus,1731101069.675383,1364,24,1
2,Payment,1731101069.676142,11831,14,1
1,NewOrder,1731101069.676643,34302,10,1
4,Delivery,1731101069.676672,24562,13,1
2,Payment,1731101069.676700,11150,9,1
4,Delivery,1731101069.676752,26154,24,1
3,OrderStatus,1731101069.676852,1060,6,1
2,Payment,1731101069.677095,11162,31,1
5,StockLevel,1731101069.677917,2874,6,1
2,Payment,1731101069.678016,7712,21,1
2,Payment,1731101069.678192,8515,4,1
2,Payment,1731101069.678403,3494,16,1
1,NewOrder,1731101069.678449,7126,2,1
2,Payment,1731101069.678744,10265,0,1
2,Payment,1731101069.678805,7733,30,1
2,Payment,1731101069.678908,11003,7,1
2,Payment,1731101069.678911,12891,19,1
1,NewOrder,1731101069.679521,6935,29,1
1,NewOrder,1731101069.679646,6519,18,1
1,NewOrder,1731101069.680014,8576,17,1
2,Payment,1731101069.680756,9717,3,1
1,NewOrder,1731101069.680797,10070,6,1
2,Payment,1731101069.681094,9921,12,1
1,NewOrder,1731101069.681902,10069,16,1
1,NewOrder,1731101069.682015,12536,1,1
2,Payment,1731101069.682951,12844,20,1
1,NewOrder,1731101069.683002,8617,22,1
1,NewOrder,1731101069.683018,13481,5,1
2,Payment,1731101069.684003,11401,23,1
1,NewOrder,1731101069.685415,19764,27,1
1,NewOrder,1731101069.685580,10702,2,1
1,NewOrder,1731101069.685731,13317,21,1
2,Payment,1731101069.686169,8491,18,1
2,Payment,1731101069.686460,10751,29,1
3,OrderStatus,1731101069.686545,1480,30,1
1,NewOrder,1731101069.686711,9620,4,1
2,Payment,1731101069.687855,14075,9,1
3,OrderStatus,1731101069.687977,1642,14,1
1,NewOrder,1731101069.688028,6018,30,1
5,StockLevel,1731101069.688263,3591,31,1
4,Delivery,1731101069.688599,49252,17,1
1,NewOrder,1731101069.689014,8283,0,1
1,NewOrder,1731101069.689625,11806,14,1
2,Payment,1731101069.689916,15158,7,1
2,Payment,1731101069.690365,14334,8,1
1,NewOrder,1731101069.690478,7701,3,1
1,NewOrder,1731101069.690870,6461,6,1
3,OrderStatus,1731101069.691018,401,12,1
2,Payment,1731101069.691423,16461,12,1
2,Payment,1731101069.691623,11557,22,1
4,Delivery,1731101069.691806,34540,19,1
2,Payment,1731101069.691856,18835,31,1
2,Payment,1731101069.691974,13084,16,1
2,Payment,1731101069.694051,9110,30,1
1,NewOrder,1731101069.694483,8065,15,1
2,Payment,1731101069.694554,11900,1,1
2,Payment,1731101069.694664,2076,18,1
1,NewOrder,1731101069.695408,11183,23,1
3,OrderStatus,1731101069.695801,1164,20,1
2,Payment,1731101069.696287,25633,2,1
2,Payment,1731101069.696333,12402,4,1
1,NewOrder,1731101069.696503,4917,5,1
2,Payment,1731101069.696750,8049,18,1
2,Payment,1731101069.696969,11738,20,1
2,Payment,1731101069.697214,9447,29,1
5,StockLevel,1731101069.697300,1778,0,1
1,NewOrder,1731101069.697335,5002,6,1
1,NewOrder,1731101069.698183,6148,3,1
1,NewOrder,1731101069.699052,15678,21,1
1,NewOrder,1731101069.699080,6789,0,1
1,NewOrder,1731101069.700999,20384,11,1
1,NewOrder,1731101069.701177,8193,26,1
1,NewOrder,1731101069.701181,15974,28,1
1,NewOrder,1731101069.701238,13475,13,1
2,Payment,1731101069.701423,26303,5,1
1,NewOrder,1731101069.701434,6136,14,1
3,OrderStatus,1731101069.701934,1413,9,1
1,NewOrder,1731101069.702308,22272,25,1
1,NewOrder,1731101069.702342,21425,6,1
1,NewOrder,1731101069.702552,5293,15,1
4,Delivery,1731101069.702910,45637,24,1
1,NewOrder,1731101069.703165,10972,30,1
1,NewOrder,1731101069.703185,10122,22,1
1,NewOrder,1731101069.703351,5515,9,1
1,NewOrder,1731101069.704335,11915,3,1
5,StockLevel,1731101069.704703,3020,8,1
2,Payment,1731101069.704803,1721,18,1
4,Delivery,1731101069.705063,43043,16,1
1,NewOrder,1731101069.705078,9830,7,1
1,NewOrder,1731101069.705182,19997,27,1
2,Payment,1731101069.705873,22367,0,1
2,Payment,1731101069.706459,25017,1,1
2,Payment,1731101069.706529,1995,18,1
4,Delivery,1731101069.706595,29535,23,1
1,NewOrder,1731101069.706665,7743,29,1
2,Payment,1731101069.707575,18265,14,1
2,Payment,1731101069.707727,24170,8,1
2,Payment,1731101069.707849,23121,15,1
2,Payment,1731101069.707887,24901,12,1
1,NewOrder,1731101069.708527,3663,18,1
1,NewOrder,1731101069.708710,11363,20,1
1,NewOrder,1731101069.708739,7827,4,1
2,Payment,1731101069.708869,23477,9,1
1,NewOrder,1731101069.709373,7088,26,1
1,NewOrder,1731101069.710696,9857,31,1
2,Payment,1731101069.710950,22905,10,1
1,NewOrder,1731101069.712197,8825,18,1
1,NewOrder,1731101069.713312,2916,22,1
2,Payment,1731101069.714141,19460,30,1
2,Payment,1731101069.714414,19660,29,1
1,NewOrder,1731101069.714719,8529,13,1
1,NewOrder,1731101069.714733,11145,21,1
3,OrderStatus,1731101069.714912,1207,7,1
3,OrderStatus,1731101069.716123,990,7,1
1,NewOrder,1731101069.716233,3675,22,1
2,Payment,1731101069.716254,18101,3,1
2,Payment,1731101069.716465,18949,26,1
2,Payment,1731101069.716569,17239,4,1
5,StockLevel,1731101069.717117,2133,7,1
2,Payment,1731101069.717160,18028,28,1
2,Payment,1731101069.719255,15772,7,1
2,Payment,1731101069.719913,15340,22,1
1,NewOrder,1731101069.720076,11107,20,1
4,Delivery,1731101069.720560,31743,31,1
2,Payment,1731101069.721026,13376,18,1
1,NewOrder,1731101069.721388,17611,11,1
1,NewOrder,1731101069.721925,8240,2,1
2,Payment,1731101069.723254,12623,13,1
1,NewOrder,1731101069.723773,6428,6,1
1,NewOrder,1731101069.724587,16906,25,1
1,NewOrder,1731101069.725184,11784,27,1
1,NewOrder,1731101069.725846,11194,14,1
1,NewOrder,1731101069.725884,8036,21,1
2,Payment,1731101069.726350,4279,19,1
1,NewOrder,1731101069.727732,6630,5,1
2,Payment,1731101069.728245,10221,0,1
2,Payment,1731101069.730171,8267,2,1
2,Payment,1731101069.730206,8599,6,1
2,Payment,1731101069.730636,2716,19,1
1,NewOrder,1731101069.730975,6684,15,1
1,NewOrder,1731101069.731188,7569,20,1
2,Payment,1731101069.731479,10087,1,1
1,NewOrder,1731101069.731902,14498,8,1
1,NewOrder,1731101069.732351,12385,9,1
1,NewOrder,1731101069.732793,30987,12,1
2,Payment,1731101069.733356,3512,19,1
1,NewOrder,1731101069.733607,7407,30,1
1,NewOrder,1731101069.733813,7212,4,1
2,Payment,1731101069.733858,9794,10,1
1,NewOrder,1731101069.733924,9330,21,1
3,OrderStatus,1731101069.734078,899,29,1
1,NewOrder,1731101069.734359,10211,3,1
1,NewOrder,1731101069.734366,7937,5,1
2,Payment,1731101069.734406,5968,18,1
1,NewOrder,1731101069.734981,7617,29,1
2,Payment,1731101069.735032,8465,7,1
4,Delivery,1731101069.735192,33598,28,1
2,Payment,1731101069.735256,8299,22,1
2,Payment,1731101069.735419,9432,26,1
