Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100750.213357,15832,26,1
3,OrderStatus,1731100750.214372,5884,14,1
1,NewOrder,1731100750.214848,11004,8,1
1,NewOrder,1731100750.215032,13006,15,1
1,NewOrder,1731100750.215353,11725,9,1
3,OrderStatus,1731100750.215447,4404,10,1
2,Payment,1731100750.215479,16056,28,1
1,NewOrder,1731100750.215518,8875,2,1
2,Payment,1731100750.215549,16129,3,1
1,NewOrder,1731100750.215563,14098,16,1
1,NewOrder,1731100750.216008,15939,4,1
1,NewOrder,1731100750.216758,39366,20,1
2,Payment,1731100750.217003,15193,1,1
1,NewOrder,1731100750.217352,13261,17,1
2,Payment,1731100750.219854,5768,10,1
2,Payment,1731100750.219953,15160,5,1
2,Payment,1731100750.219967,14985,18,1
1,NewOrder,1731100750.220183,16484,0,1
1,NewOrder,1731100750.220259,20978,14,1
1,NewOrder,1731100750.220576,14652,7,1
1,NewOrder,1731100750.220718,15973,11,1
1,NewOrder,1731100750.221186,15179,25,1
2,Payment,1731100750.221203,14903,22,1
1,NewOrder,1731100750.221248,16313,21,1
1,NewOrder,1731100750.222208,12223,12,1
1,NewOrder,1731100750.222665,15254,30,1
1,NewOrder,1731100750.223411,11659,27,1
1,NewOrder,1731100750.224396,10136,2,1
3,OrderStatus,1731100750.224539,6006,24,1
1,NewOrder,1731100750.224917,10600,19,1
1,NewOrder,1731100750.225626,9147,10,1
2,Payment,1731100750.225742,4950,31,1
2,Payment,1731100750.225854,14905,8,1
2,Payment,1731100750.226207,17475,6,1
2,Payment,1731100750.226688,15939,23,1
2,Payment,1731100750.227080,7422,9,1
2,Payment,1731100750.227419,10120,13,1
2,Payment,1731100750.228041,12010,15,1
1,NewOrder,1731100750.229192,14978,26,1
2,Payment,1731100750.229666,8240,16,1
1,NewOrder,1731100750.230548,29644,24,1
1,NewOrder,1731100750.230617,13085,17,1
2,Payment,1731100750.230694,13349,31,1
1,NewOrder,1731100750.231362,20640,29,1
1,NewOrder,1731100750.231540,14077,28,1
1,NewOrder,1731100750.231682,7330,3,1
1,NewOrder,1731100750.231952,16049,4,1
2,Payment,1731100750.232199,17640,1,1
1,NewOrder,1731100750.234435,8761,12,1
1,NewOrder,1731100750.234507,8687,9,1
1,NewOrder,1731100750.234535,13406,2,1
2,Payment,1731100750.234776,20023,10,1
1,NewOrder,1731100750.234955,14619,18,1
2,Payment,1731100750.235072,16201,27,1
1,NewOrder,1731100750.235117,14335,5,1
2,Payment,1731100750.235230,14278,7,1
1,NewOrder,1731100750.235521,12474,19,1
2,Payment,1731100750.236109,15092,22,1
2,Payment,1731100750.236367,14859,25,1
1,NewOrder,1731100750.236674,6766,0,1
2,Payment,1731100750.236693,14889,11,1
1,NewOrder,1731100750.237542,13996,13,1
2,Payment,1731100750.237563,15820,21,1
1,NewOrder,1731100750.237909,12100,16,1
1,NewOrder,1731100750.237922,12213,30,1
1,NewOrder,1731100750.239014,12962,3,1
4,Delivery,1731100750.240054,9911,15,1
1,NewOrder,1731100750.240762,10491,8,1
1,NewOrder,1731100750.241240,26065,14,1
2,Payment,1731100750.242630,5710,23,1
2,Payment,1731100750.243198,14796,9,1
2,Payment,1731100750.243199,15532,12,1
1,NewOrder,1731100750.243442,16029,0,1
4,Delivery,1731100750.243684,35618,6,1
2,Payment,1731100750.243704,15623,17,1
2,Payment,1731100750.244045,16333,31,1
1,NewOrder,1731100750.244174,11619,26,1
1,NewOrder,1731100750.245621,19523,28,1
4,Delivery,1731100750.247945,2,2,1
1,NewOrder,1731100750.247949,12513,2,1
1,NewOrder,1731100750.247997,10791,19,1
2,Payment,1731100750.248005,4479,4,1
1,NewOrder,1731100750.248342,11022,23,1
1,NewOrder,1731100750.249456,12875,5,1
1,NewOrder,1731100750.249513,9033,7,1
2,Payment,1731100750.249576,10825,18,1
2,Payment,1731100750.249842,11940,1,1
2,Payment,1731100750.249982,10800,15,1
1,NewOrder,1731100750.250020,9298,16,1
1,NewOrder,1731100750.250138,11469,30,1
4,Delivery,1731100750.251207,20710,22,1
2,Payment,1731100750.251229,12183,25,1
1,NewOrder,1731100750.251255,7704,8,1
4,Delivery,1731100750.251279,37194,27,1
4,Delivery,1731100750.251541,27350,13,1
2,Payment,1731100750.251585,11625,11,1
2,Payment,1731100750.251981,13560,3,1
2,Payment,1731100750.252004,5612,29,1
1,NewOrder,1731100750.252487,10776,4,1
1,NewOrder,1731100750.253386,6662,21,1
1,NewOrder,1731100750.254803,21682,10,1
2,Payment,1731100750.255796,15038,26,1
2,Payment,1731100750.256128,14587,20,1
2,Payment,1731100750.257620,14785,29,1
1,NewOrder,1731100750.257997,8007,9,1
1,NewOrder,1731100750.258550,6686,7,1
4,Delivery,1731100750.258735,29482,12,1
1,NewOrder,1731100750.258790,6568,19,1
1,NewOrder,1731100750.258961,9127,8,1
2,Payment,1731100750.259322,12010,16,1
1,NewOrder,1731100750.259332,16732,17,1
2,Payment,1731100750.259366,11744,23,1
2,Payment,1731100750.259474,12017,0,1
3,OrderStatus,1731100750.260051,1616,21,1
2,Payment,1731100750.260194,15369,24,1
1,NewOrder,1731100750.260381,6544,31,1
1,NewOrder,1731100750.260402,6225,18,1
1,NewOrder,1731100750.260464,13863,2,1
2,Payment,1731100750.260786,8168,15,1
2,Payment,1731100750.261610,14460,30,1
1,NewOrder,1731100750.261672,9421,21,1
2,Payment,1731100750.261784,13974,1,1
1,NewOrder,1731100750.262334,6531,5,1
1,NewOrder,1731100750.263213,11762,11,1
1,NewOrder,1731100750.263266,14029,4,1
1,NewOrder,1731100750.263414,7945,25,1
1,NewOrder,1731100750.265147,9529,28,1
1,NewOrder,1731100750.265240,12064,7,1
2,Payment,1731100750.265362,18055,19,1
2,Payment,1731100750.265544,17838,3,1
2,Payment,1731100750.266007,17341,9,1
2,Payment,1731100750.266630,16786,18,1
2,Payment,1731100750.266929,8137,31,1
2,Payment,1731100750.267308,18123,14,1
2,Payment,1731100750.268093,15262,8,1
1,NewOrder,1731100750.268869,12376,5,1
4,Delivery,1731100750.268958,18900,15,1
2,Payment,1731100750.270719,17114,20,1
1,NewOrder,1731100750.270838,26447,26,1
1,NewOrder,1731100750.271096,10463,21,1
1,NewOrder,1731100750.271117,16718,23,1
3,OrderStatus,1731100750.271334,1625,16,1
1,NewOrder,1731100750.271361,12164,25,1
2,Payment,1731100750.271493,14962,0,1
2,Payment,1731100750.271919,15489,22,1
2,Payment,1731100750.272409,14903,29,1
2,Payment,1731100750.272964,14220,16,1
4,Delivery,1731100750.274330,2,2,1
1,NewOrder,1731100750.274334,8981,2,1
2,Payment,1731100750.274690,22341,28,1
2,Payment,1731100750.274978,8115,11,1
1,NewOrder,1731100750.275069,19770,31,1
1,NewOrder,1731100750.275566,12143,24,1
4,Delivery,1731100750.275760,2,1,1
2,Payment,1731100750.275764,9898,1,1
1,NewOrder,1731100750.276068,14549,17,1
2,Payment,1731100750.276074,26475,30,1
1,NewOrder,1731100750.276488,22173,10,1
1,NewOrder,1731100750.277299,10573,4,1
3,OrderStatus,1731100750.277306,1898,7,1
2,Payment,1731100750.278894,23436,13,1
5,StockLevel,1731100750.279206,2592,7,1
1,NewOrder,1731100750.279306,13469,6,1
1,NewOrder,1731100750.281249,12040,5,1
1,NewOrder,1731100750.281561,10611,21,1
2,Payment,1731100750.281802,21598,7,1
1,NewOrder,1731100750.283097,22429,11,1
2,Payment,1731100750.283316,21171,2,1
1,NewOrder,1731100750.283349,7897,9,1
2,Payment,1731100750.283359,29577,8,1
1,NewOrder,1731100750.283385,16247,3,1
2,Payment,1731100750.283418,20999,19,1
2,Payment,1731100750.283427,28871,18,1
1,NewOrder,1731100750.283526,12054,25,1
1,NewOrder,1731100750.285435,23536,14,1
1,NewOrder,1731100750.285673,7578,1,1
2,Payment,1731100750.286459,32284,0,1
2,Payment,1731100750.287187,29575,16,1
1,NewOrder,1731100750.287314,7255,29,1
2,Payment,1731100750.287412,29369,22,1
1,NewOrder,1731100750.287719,13674,24,1
2,Payment,1731100750.287836,28944,20,1
1,NewOrder,1731100750.287838,22615,23,1
1,NewOrder,1731100750.287860,7221,15,1
1,NewOrder,1731100750.287874,13553,4,1
2,Payment,1731100750.288219,28599,12,1
1,NewOrder,1731100750.288476,8441,27,1
3,OrderStatus,1731100750.290622,1227,17,1
2,Payment,1731100750.291250,25515,9,1
1,NewOrder,1731100750.291852,4673,17,1
1,NewOrder,1731100750.292176,4873,21,1
1,NewOrder,1731100750.292780,4489,6,1
1,NewOrder,1731100750.293254,6212,1,1
1,NewOrder,1731100750.293292,15366,5,1
2,Payment,1731100750.294573,25649,29,1
2,Payment,1731100750.294841,21880,31,1
1,NewOrder,1731100750.295083,18507,15,1
2,Payment,1731100750.295584,28463,25,1
2,Payment,1731100750.296528,20276,17,1
2,Payment,1731100750.296920,16720,27,1
2,Payment,1731100750.297034,19982,28,1
1,NewOrder,1731100750.297051,3202,21,1
2,Payment,1731100750.297271,24255,6,1
2,Payment,1731100750.297287,26291,26,1
2,Payment,1731100750.298667,26201,10,1
2,Payment,1731100750.299469,22045,1,1
2,Payment,1731100750.299634,2174,3,1
5,StockLevel,1731100750.300256,7675,21,1
2,Payment,1731100750.301396,21841,24,1
1,NewOrder,1731100750.301432,16175,4,1
1,NewOrder,1731100750.301811,7129,3,1
2,Payment,1731100750.302334,18596,13,1
2,Payment,1731100750.302553,18928,30,1
3,OrderStatus,1731100750.303404,1667,7,1
2,Payment,1731100750.304429,20053,19,1
4,Delivery,1731100750.304489,2,2,1
1,NewOrder,1731100750.304493,12170,2,1
1,NewOrder,1731100750.305076,17588,7,1
1,NewOrder,1731100750.305528,15821,11,1
3,OrderStatus,1731100750.307935,982,21,1
2,Payment,1731100750.308662,20680,5,1
2,Payment,1731100750.308920,17906,21,1
2,Payment,1731100750.308943,18842,3,1
1,NewOrder,1731100750.308973,17312,14,1
1,NewOrder,1731100750.310458,8243,23,1
2,Payment,1731100750.312301,3822,18,1
1,NewOrder,1731100750.312938,10769,8,1
1,NewOrder,1731100750.313593,14045,15,1
1,NewOrder,1731100750.313642,16876,27,1
3,OrderStatus,1731100750.316129,1869,18,1
2,Payment,1731100750.316667,21494,2,1
2,Payment,1731100750.316725,19415,31,1
2,Payment,1731100750.316765,11049,16,1
2,Payment,1731100750.316768,11004,9,1
3,OrderStatus,1731100750.316782,1549,20,1
4,Delivery,1731100750.316784,13891,22,1
2,Payment,1731100750.316807,11677,17,1
1,NewOrder,1731100750.316820,8878,12,1
2,Payment,1731100750.317019,11861,28,1
1,NewOrder,1731100750.317609,12003,4,1
4,Delivery,1731100750.318002,24124,18,1
1,NewOrder,1731100750.318335,16669,20,1
1,NewOrder,1731100750.318704,19781,23,1
3,OrderStatus,1731100750.318749,827,0,1
2,Payment,1731100750.319580,16768,0,1
2,Payment,1731100750.320226,2504,29,1
5,StockLevel,1731100750.320934,4172,13,1
1,NewOrder,1731100750.321363,8100,11,1
1,NewOrder,1731100750.321485,8328,30,1
2,Payment,1731100750.321516,14787,1,1
2,Payment,1731100750.321532,15110,6,1
2,Payment,1731100750.322667,4556,7,1
2,Payment,1731100750.322732,18925,29,1
4,Delivery,1731100750.323241,26603,24,1
2,Payment,1731100750.323582,17594,26,1
1,NewOrder,1731100750.323710,11954,8,1
1,NewOrder,1731100750.324052,19301,25,1
2,Payment,1731100750.324485,15791,19,1
5,StockLevel,1731100750.324873,9293,10,1
2,Payment,1731100750.325109,14769,13,1
2,Payment,1731100750.325702,14171,12,1
1,NewOrder,1731100750.326290,12366,14,1
2,Payment,1731100750.326830,15894,21,1
2,Payment,1731100750.327228,13350,7,1
1,NewOrder,1731100750.327641,6524,15,1
1,NewOrder,1731100750.327776,5006,9,1
2,Payment,1731100750.327788,11866,3,1
1,NewOrder,1731100750.327815,5672,16,1
1,NewOrder,1731100750.328488,18023,17,1
1,NewOrder,1731100750.328884,2029,28,1
5,StockLevel,1731100750.329346,14195,5,1
1,NewOrder,1731100750.329465,5502,11,1
2,Payment,1731100750.329616,27915,4,1
2,Payment,1731100750.329816,26656,30,1
1,NewOrder,1731100750.330521,21711,27,1
1,NewOrder,1731100750.330678,23548,22,1
5,StockLevel,1731100750.330916,2182,28,1
2,Payment,1731100750.332785,2691,9,1
2,Payment,1731100750.333101,28316,28,1
2,Payment,1731100750.333491,23120,16,1
1,NewOrder,1731100750.334170,13102,15,1
1,NewOrder,1731100750.334170,26500,10,1
2,Payment,1731100750.334970,25685,11,1
2,Payment,1731100750.335006,22071,20,1
1,NewOrder,1731100750.335479,15412,9,1
2,Payment,1731100750.335666,29938,8,1
1,NewOrder,1731100750.336144,18881,31,1
1,NewOrder,1731100750.336307,18534,1,1
4,Delivery,1731100750.336351,2,0,1
2,Payment,1731100750.336354,29692,0,1
1,NewOrder,1731100750.336645,10897,6,1
1,NewOrder,1731100750.338165,16546,2,1
2,Payment,1731100750.338487,29096,23,1
2,Payment,1731100750.338657,31092,14,1
2,Payment,1731100750.339658,28850,3,1
4,Delivery,1731100750.339876,9723,12,1
1,NewOrder,1731100750.339881,6901,13,1
1,NewOrder,1731100750.340279,5540,19,1
2,Payment,1731100750.340580,31212,7,1
5,StockLevel,1731100750.341178,8449,26,1
1,NewOrder,1731100750.341659,8605,29,1
3,OrderStatus,1731100750.342129,1356,18,1
2,Payment,1731100750.342727,26857,21,1
2,Payment,1731100750.343356,20859,25,1
3,OrderStatus,1731100750.343489,1477,18,1
2,Payment,1731100750.343544,26440,5,1
1,NewOrder,1731100750.344968,12839,18,1
5,StockLevel,1731100750.345824,3380,19,1
1,NewOrder,1731100750.346514,11406,17,1
1,NewOrder,1731100750.346783,5800,13,1
1,NewOrder,1731100750.347287,13843,15,1
1,NewOrder,1731100750.347544,4986,6,1
1,NewOrder,1731100750.349207,12130,19,1
2,Payment,1731100750.349601,20150,12,1
2,Payment,1731100750.349629,20781,26,1
2,Payment,1731100750.349850,20940,24,1
3,OrderStatus,1731100750.350269,1240,29,1
2,Payment,1731100750.350894,18761,9,1
2,Payment,1731100750.351512,22419,29,1
2,Payment,1731100750.352235,18258,27,1
3,OrderStatus,1731100750.352531,1015,6,1
1,NewOrder,1731100750.352585,4185,13,1
2,Payment,1731100750.353550,17540,6,1
2,Payment,1731100750.354227,20210,22,1
1,NewOrder,1731100750.354715,9420,2,1
3,OrderStatus,1731100750.354846,1253,1,1
2,Payment,1731100750.355027,15736,31,1
1,NewOrder,1731100750.356102,5848,1,1
1,NewOrder,1731100750.356475,7740,30,1
1,NewOrder,1731100750.356625,7287,16,1
1,NewOrder,1731100750.356773,4123,13,1
2,Payment,1731100750.357080,19271,20,1
4,Delivery,1731100750.357535,2603,4,1
2,Payment,1731100750.357810,11277,18,1
1,NewOrder,1731100750.357923,11407,17,1
2,Payment,1731100750.360141,14416,4,1
1,NewOrder,1731100750.360660,23383,11,1
2,Payment,1731100750.360673,23792,10,1
2,Payment,1731100750.360899,13227,13,1
1,NewOrder,1731100750.361133,18755,15,1
5,StockLevel,1731100750.361339,1959,19,1
1,NewOrder,1731100750.361419,13692,28,1
1,NewOrder,1731100750.361952,4399,1,1
2,Payment,1731100750.363302,12319,19,1
2,Payment,1731100750.363915,11535,16,1
5,StockLevel,1731100750.364138,3542,2,1
2,Payment,1731100750.364217,11950,25,1
2,Payment,1731100750.364219,2360,30,1
1,NewOrder,1731100750.365608,12161,8,1
5,StockLevel,1731100750.366050,2034,0,1
1,NewOrder,1731100750.366354,8009,1,1
2,Payment,1731100750.366582,12385,30,1
2,Payment,1731100750.367586,11533,23,1
1,NewOrder,1731100750.367683,16321,2,1
1,NewOrder,1731100750.368087,7519,0,1
1,NewOrder,1731100750.368511,6135,3,1
1,NewOrder,1731100750.369089,10891,18,1
1,NewOrder,1731100750.369333,11639,17,1
2,Payment,1731100750.369586,15710,21,1
1,NewOrder,1731100750.369658,10179,9,1
2,Payment,1731100750.369751,14355,14,1
1,NewOrder,1731100750.369753,16235,12,1
4,Delivery,1731100750.369987,2908,5,1
2,Payment,1731100750.370413,13942,26,1
1,NewOrder,1731100750.370495,9938,27,1
1,NewOrder,1731100750.370766,18682,31,1
2,Payment,1731100750.370792,13447,24,1
1,NewOrder,1731100750.371100,18207,6,1
2,Payment,1731100750.371796,21487,7,1
2,Payment,1731100750.372898,15519,5,1
2,Payment,1731100750.373934,4847,29,1
1,NewOrder,1731100750.374131,13208,13,1
1,NewOrder,1731100750.374365,11052,1,1
1,NewOrder,1731100750.374440,24285,22,1
2,Payment,1731100750.374559,8688,4,1
1,NewOrder,1731100750.374648,12589,3,1
1,NewOrder,1731100750.375115,10905,28,1
2,Payment,1731100750.375454,12004,16,1
1,NewOrder,1731100750.375611,13412,0,1
1,NewOrder,1731100750.375623,13401,19,1
2,Payment,1731100750.376171,15650,25,1
4,Delivery,1731100750.376353,27026,20,1
1,NewOrder,1731100750.377773,11067,8,1
2,Payment,1731100750.378785,12761,29,1
2,Payment,1731100750.378971,12091,30,1
1,NewOrder,1731100750.379123,12717,23,1
1,NewOrder,1731100750.379841,13126,9,1
1,NewOrder,1731100750.379891,13659,15,1
1,NewOrder,1731100750.379982,12696,18,1
1,NewOrder,1731100750.380436,15627,27,1
1,NewOrder,1731100750.380975,18560,17,1
1,NewOrder,1731100750.383251,21196,4,1
2,Payment,1731100750.384008,20509,2,1
2,Payment,1731100750.384046,18069,11,1
1,NewOrder,1731100750.384110,7904,14,1
1,NewOrder,1731100750.384241,8992,24,1
1,NewOrder,1731100750.384356,12847,26,1
1,NewOrder,1731100750.384468,31057,10,1
1,NewOrder,1731100750.385300,14204,21,1
4,Delivery,1731100750.385420,2,1,1
1,NewOrder,1731100750.385423,12464,1,1
2,Payment,1731100750.385991,14795,12,1
4,Delivery,1731100750.386022,35074,28,1
1,NewOrder,1731100750.387240,9335,3,1
1,NewOrder,1731100750.387341,11245,13,1
4,Delivery,1731100750.387461,33189,16,1
1,NewOrder,1731100750.388420,11965,5,1
2,Payment,1731100750.388851,12267,8,1
2,Payment,1731100750.389027,11806,19,1
2,Payment,1731100750.389033,12087,0,1
1,NewOrder,1731100750.389310,7960,6,1
5,StockLevel,1731100750.389452,3429,31,1
1,NewOrder,1731100750.391067,8783,30,1
1,NewOrder,1731100750.391550,9253,29,1
2,Payment,1731100750.391823,4786,25,1
4,Delivery,1731100750.391843,44156,23,1
1,NewOrder,1731100750.392017,13137,14,1
2,Payment,1731100750.392682,16482,18,1
2,Payment,1731100750.392885,13439,31,1
2,Payment,1731100750.392970,12388,9,1
2,Payment,1731100750.393236,13037,24,1
3,OrderStatus,1731100750.393287,1574,7,1
2,Payment,1731100750.393552,15623,15,1
2,Payment,1731100750.394864,14840,7,1
1,NewOrder,1731100750.396067,6913,27,1
2,Payment,1731100750.396579,3525,3,1
2,Payment,1731100750.396611,8429,25,1
2,Payment,1731100750.397208,24381,26,1
2,Payment,1731100750.397271,21109,6,1
1,NewOrder,1731100750.397890,14244,1,1
1,NewOrder,1731100750.398589,6891,13,1
2,Payment,1731100750.398728,24853,22,1
1,NewOrder,1731100750.399507,9212,21,1
1,NewOrder,1731100750.399538,6935,17,1
2,Payment,1731100750.399853,23445,30,1
1,NewOrder,1731100750.400106,11938,3,1
1,NewOrder,1731100750.400387,17654,5,1
1,NewOrder,1731100750.400790,14418,12,1
5,StockLevel,1731100750.400805,3188,29,1
1,NewOrder,1731100750.400837,11639,19,1
2,Payment,1731100750.401122,22658,8,1
2,Payment,1731100750.401123,22305,0,1
2,Payment,1731100750.402117,24137,11,1
2,Payment,1731100750.402983,24911,27,1
1,NewOrder,1731100750.403394,14965,20,1
1,NewOrder,1731100750.403997,15300,29,1
1,NewOrder,1731100750.404450,16364,4,1
1,NewOrder,1731100750.404522,9175,2,1
1,NewOrder,1731100750.405043,9551,25,1
2,Payment,1731100750.405158,21918,14,1
2,Payment,1731100750.405360,21708,9,1
1,NewOrder,1731100750.405482,8101,13,1
1,NewOrder,1731100750.406276,17003,24,1
1,NewOrder,1731100750.406325,7110,31,1
2,Payment,1731100750.406476,26615,17,1
1,NewOrder,1731100750.408722,22159,21,1
1,NewOrder,1731100750.409167,12411,18,1
1,NewOrder,1731100750.409185,11875,15,1
1,NewOrder,1731100750.409715,7704,7,1
1,NewOrder,1731100750.412047,17234,3,1
1,NewOrder,1731100750.412136,22258,1,1
5,StockLevel,1731100750.412480,3550,19,1
1,NewOrder,1731100750.413438,5099,31,1
2,Payment,1731100750.413587,15565,13,1
1,NewOrder,1731100750.413700,17183,2,1
1,NewOrder,1731100750.414596,20881,25,1
2,Payment,1731100750.415212,13743,12,1
1,NewOrder,1731100750.415528,6117,10,1
2,Payment,1731100750.416033,17730,19,1
1,NewOrder,1731100750.417422,7737,7,1
1,NewOrder,1731100750.418045,17998,5,1
1,NewOrder,1731100750.418361,15211,20,1
4,Delivery,1731100750.418382,29735,6,1
2,Payment,1731100750.418540,2639,31,1
1,NewOrder,1731100750.419299,14458,29,1
1,NewOrder,1731100750.420653,11345,16,1
2,Payment,1731100750.420817,8571,4,1
1,NewOrder,1731100750.421062,21222,15,1
2,Payment,1731100750.421099,4345,28,1
1,NewOrder,1731100750.421180,11350,31,1
2,Payment,1731100750.421581,7260,18,1
5,StockLevel,1731100750.421594,3042,26,1
2,Payment,1731100750.421647,18376,10,1
2,Payment,1731100750.423282,9212,24,1
1,NewOrder,1731100750.423302,9875,30,1
1,NewOrder,1731100750.423430,8412,0,1
1,NewOrder,1731100750.423591,19135,22,1
1,NewOrder,1731100750.423783,8203,8,1
2,Payment,1731100750.424639,13813,26,1
1,NewOrder,1731100750.425162,31414,7,1
1,NewOrder,1731100750.425449,15518,28,1
1,NewOrder,1731100750.426258,14308,11,1
1,NewOrder,1731100750.427073,20898,9,1
1,NewOrder,1731100750.427079,13265,14,1
1,NewOrder,1731100750.427898,34416,27,1
5,StockLevel,1731100750.428844,3656,18,1
2,Payment,1731100750.428959,3219,12,1
1,NewOrder,1731100750.429155,18569,13,1
2,Payment,1731100750.429283,12699,3,1
2,Payment,1731100750.429390,12831,4,1
2,Payment,1731100750.430885,11375,21,1
1,NewOrder,1731100750.430887,11128,2,1
1,NewOrder,1731100750.431846,10342,0,1
2,Payment,1731100750.431989,5977,8,1
1,NewOrder,1731100750.432002,9995,16,1
1,NewOrder,1731100750.432180,9940,12,1
4,Delivery,1731100750.432497,15065,24,1
1,NewOrder,1731100750.432502,11571,18,1
4,Delivery,1731100750.432533,43875,31,1
2,Payment,1731100750.433093,13541,17,1
5,StockLevel,1731100750.433180,3699,30,1
1,NewOrder,1731100750.433575,14183,20,1
2,Payment,1731100750.433760,14802,29,1
1,NewOrder,1731100750.433765,12610,19,1
2,Payment,1731100750.434397,12305,1,1
1,NewOrder,1731100750.435482,5860,25,1
2,Payment,1731100750.436007,11473,23,1
1,NewOrder,1731100750.436047,14310,5,1
1,NewOrder,1731100750.436883,5013,30,1
1,NewOrder,1731100750.437971,15952,8,1
2,Payment,1731100750.438455,12881,26,1
1,NewOrder,1731100750.440027,5049,10,1
